firms,clusters,mom1
10074,73,-0.1212121212121212
50906,27,0.1013071895424837
10568,48,-0.0769230769230768
10998,98,-0.0566037735849056
11181,5,0.0097087378640776
50032,85,0.0
69171,69,0.4761904761904763
68814,45,-0.1525423728813559
47730,38,-0.0136986301369863
13232,89,-0.0806451612903226
13777,40,0.0465116279069768
44652,10,-0.5121951219512195
38746,78,-0.0461538461538461
60871,98,0.0528846153846154
14198,100,0.0819672131147541
14331,73,-0.0547945205479452
45583,95,-0.0147058823529411
14702,97,0.0
15537,58,-0.1034482758620689
68830,37,0.0492957746478872
85631,20,-0.125
16185,58,-0.1443298969072165
16791,45,0.0
17057,42,0.1333333333333333
17903,82,0.0804597701149425
49373,55,-0.0116279069767442
18570,84,-0.0449438202247191
47642,99,0.0222222222222221
18973,27,0.043956043956044
19271,85,0.1139240506329113
29938,10,0.0307917888563049
10866,25,0.0273037542662115
20240,79,-0.1879699248120301
20248,7,-0.0634920634920634
49402,86,0.0865921787709498
25320,13,-0.0156739811912225
21742,6,0.0
11267,81,-0.3076923076923077
50366,45,0.0
22825,5,-0.0117647058823529
26841,76,0.0
65533,89,-0.0542635658914728
24572,79,-0.1052631578947368
24951,33,0.0249999999999999
25049,5,-0.0066964285714286
25217,9,-0.021978021978022
25487,48,-0.0674603174603174
69307,79,-0.1111111111111111
65541,62,0.25
27562,12,0.0373831775700934
31026,47,-0.0657894736842105
27800,59,-0.081081081081081
27909,33,-0.03125
28207,2,-0.1923076923076923
28522,28,-0.0602409638554216
10731,37,0.0
59707,47,-0.2244897959183673
63546,23,-0.0697674418604651
29023,10,-0.032258064516129
49154,50,0.0821917808219179
19350,48,-0.0918518518518518
49429,51,0.0
61313,9,-0.5068870523415978
19254,13,0.0705882352941176
31500,10,0.0
87581,97,0.0
32839,92,-0.1111111111111111
33209,81,-0.1188118811881188
50788,59,-0.0909090909090909
33690,61,-0.0222222222222222
34287,22,-0.191358024691358
44708,22,0.1283783783783783
58405,30,0.0196078431372548
46295,58,0.0245398773006135
37058,27,-0.0416666666666666
46164,75,0.056338028169014
26382,65,0.0224999999999999
37103,25,-0.0757575757575758
31974,48,-0.055045871559633
62228,77,-0.0454545454545454
59010,33,0.0619718309859154
60935,53,-0.0078125
40838,65,-0.0150943396226415
19174,58,-0.0769230769230768
21055,2,-0.0606060606060605
59547,86,-0.0754716981132075
47888,9,0.0168067226890755
62367,7,0.117117117117117
39670,27,0.0273972602739727
49189,65,0.0
40628,76,-0.3095238095238095
40644,25,0.0344827586206897
39765,95,-0.0224719101123596
32600,62,-0.3
32678,46,-0.0449438202247191
23077,13,-0.0223880597014924
27828,27,-0.0228310502283105
32803,10,0.0267857142857141
42366,23,-0.0576923076923077
32926,90,-0.0833333333333333
66587,98,0.0900473933649288
42922,23,-0.0416666666666666
43474,5,-0.25
44389,9,-0.081081081081081
12503,22,-0.151685393258427
45560,46,-0.0714285714285714
45699,70,0.0188679245283018
46149,92,-0.0560344827586206
46237,66,0.0545454545454544
48100,62,0.1111111111111111
33267,37,-0.24
57437,25,0.0
47571,61,0.0370370370370369
53495,69,0.0540540540540539
50374,97,-0.0246913580246913
48208,91,0.032258064516129
48291,46,-0.1923076923076923
48347,27,-0.0037174721189591
64282,76,-0.0778443113772454
26294,23,0.0081632653061225
53612,56,-0.0299625468164793
61399,98,-0.4515503875968992
50519,29,0.05
66253,10,0.0306122448979591
51960,16,-0.0441176470588234
13100,13,0.006006006006006
51984,64,-0.0128205128205127
27617,61,0.0357142857142858
64637,53,-0.0869565217391304
60097,10,-0.0593749999999999
22891,74,-0.0065359477124182
53189,99,0.0294117647058822
55191,51,0.0909090909090908
48063,22,0.0
54843,48,-0.0476190476190476
68582,35,0.0
47773,56,0.0062240663900414
56339,74,-0.1346153846153845
56419,77,-0.1111111111111111
56777,73,0.0
34665,55,-0.0666666666666666
57809,9,-0.0534979423868312
57817,100,0.10062893081761
57884,27,0.0483870967741935
58473,64,0.0
53639,58,0.024390243902439
59185,76,-0.0852272727272727
45313,25,0.0166666666666666
59767,96,0.0363636363636363
59775,76,0.0649350649350648
60055,46,0.1599999999999999
60346,87,-0.0675675675675675
60679,28,0.0
35051,51,0.0303030303030302
75310,33,0.0454545454545454
18403,76,0.0260047281323876
61460,94,-0.1470588235294118
35238,99,0.0796460176991149
61823,85,-0.0217391304347825
49576,1,0.0303030303030302
62384,9,-0.0287769784172662
13936,27,-0.046594982078853
64338,22,-0.0666666666666666
49971,51,0.0059523809523809
63686,46,-0.2033898305084746
63715,52,-0.0185185185185184
91193,5,-0.0869565217391304
43748,30,-0.1624999999999999
64697,9,-0.0520833333333333
64769,46,0.024390243902439
42307,39,0.03125
62033,9,-0.0769230769230768
61620,9,-0.2083333333333333
75793,23,-0.1549295774647887
67177,99,0.03125
25312,87,-0.054054054054054
67620,62,-0.1666666666666666
91556,65,0.1065573770491803
62682,35,-0.0194805194805194
68065,46,-0.1698113207547169
68428,99,0.0070422535211267
39773,23,0.0
50948,99,0.0476190476190476
70376,10,-0.1005917159763313
70923,100,0.1566265060240963
42585,30,-0.0974358974358974
72005,98,-0.0270270270270269
72961,90,-0.0168539325842697
73083,96,-0.0232558139534884
54981,91,-0.0634920634920634
73796,59,0.0212765957446807
74230,10,-0.0914285714285714
75345,45,0.2727272727272727
53751,2,-0.0999999999999999
62447,37,0.6142857142857143
75951,54,0.1111111111111111
76081,53,0.0707070707070707
48573,77,0.0
60580,99,0.0095238095238094
63036,62,-0.0555555555555555
76743,33,0.0
50278,65,0.0555555555555555
63386,77,0.0
25937,71,0.0588235294117647
79338,47,-0.0576923076923077
46260,64,0.0689655172413792
66368,79,-0.0576923076923077
79840,100,-0.1627906976744185
37807,10,0.0359281437125749
80179,86,-0.0799999999999999
80347,9,-0.2227979274611399
80654,30,-0.044776119402985
80857,79,0.0161290322580645
59627,55,0.0
81190,53,0.0144927536231884
55976,85,-0.0241545893719806
51932,9,0.0
82924,73,-0.0309859154929577
83011,37,0.0873015873015872
15456,23,0.0991735537190081
40539,100,-0.0900473933649289
89245,2,0.0256410256410255
91572,92,0.0533333333333332
34228,61,0.2857142857142858
91994,48,0.04
10025,99,-0.125
86511,80,-0.0799999999999999
90609,61,0.0137931034482758
69411,69,0.032967032967033
67467,47,0.0
69032,80,-0.037109375
10089,71,0.0370370370370369
10136,25,-0.1063829787234043
10182,37,-0.506896551724138
10248,85,-0.0833333333333333
10247,62,0.03125
10256,61,0.0
10259,45,-0.0714285714285714
10282,62,0.0833333333333332
75500,23,-0.0149253731343284
10501,73,-0.1818181818181817
10185,73,-0.0707070707070707
