firms,clusters,mom1
54594,51,0.0782608695652173
10154,5,0.1428571428571428
10867,48,-0.028169014084507
11010,23,-0.0999999999999999
11790,6,0.1666666666666667
12117,69,-0.05
12320,37,-0.0489130434782608
13056,99,0.1074918566775244
13283,28,0.146341463414634
50091,41,0.0
14526,41,0.0315789473684211
11581,96,-0.0068965517241379
15203,5,0.0
15828,41,-0.0833333333333333
16126,51,0.24
17137,10,0.1042944785276074
85885,77,0.0408163265306122
42438,51,0.0791366906474819
85914,32,0.0294117647058822
55044,38,0.0362694300518133
18092,28,-0.031578947368421
18244,46,0.1891891891891892
55108,68,0.0172413793103447
20336,97,-0.0769230769230768
20670,49,0.0566037735849056
64899,36,-0.0306748466257669
41419,21,0.0606060606060605
22905,28,0.1783783783783783
23027,81,-0.0952380952380952
23115,30,0.1515151515151516
47175,78,0.1261261261261261
23660,99,0.0386266094420599
23975,25,-0.3110236220472441
24548,45,0.125
30680,35,0.0109890109890109
53401,68,0.0
25583,23,0.0555555555555555
56274,54,-0.1616541353383458
48637,1,0.3
26658,61,0.1666666666666667
36150,51,-0.0204081632653061
64565,49,-0.1779661016949152
12044,42,0.1176470588235294
87207,69,0.0
63554,41,-0.1008771929824561
31318,50,0.0714285714285714
21872,61,0.6666666666666667
31536,35,0.0661157024793388
54391,36,-0.0664335664335664
31748,36,0.2839506172839505
32046,48,0.1657754010695187
32054,89,-0.0555555555555555
47511,30,0.0540540540540539
33188,85,0.0454545454545454
33639,62,0.0
48143,39,0.0110294117647058
34041,28,0.1025641025641026
23552,89,0.15625
60628,50,0.1714285714285714
63597,59,0.0
57330,24,0.3081761006289307
37875,83,-0.0567375886524822
20765,39,0.0380952380952381
66923,99,-0.1428571428571429
17144,28,-0.010752688172043
88357,52,-0.0789473684210526
38798,23,0.0
38907,37,0.1875
32205,52,0.046875
39328,50,-0.0483870967741935
26657,100,0.1057268722466959
22250,23,0.0185185185185186
64979,48,0.1244444444444443
41452,15,0.0058479532163742
27879,65,0.0684931506849315
50382,89,0.0277777777777776
52716,97,0.0586206896551724
50999,72,0.0357142857142858
42586,49,0.0555555555555555
62287,41,0.032
44856,78,0.0227272727272727
45103,68,0.0714285714285714
53129,1,-0.0538116591928251
51828,49,-0.0355029585798816
46739,54,0.0777777777777777
46843,98,-0.0094339622641509
47563,85,-0.0799999999999999
89392,1,0.1368421052631578
61137,51,-0.0555555555555555
50462,18,0.1531531531531531
49585,76,0.1290322580645162
64020,13,-0.0079365079365079
11198,1,-0.0606060606060605
59926,36,-0.0531400966183575
67328,36,0.1687499999999999
45022,15,-0.0176991150442478
67002,15,0.0946745562130177
52090,52,-0.0047169811320755
59942,88,0.0903614457831325
52602,63,-0.0231213872832369
53613,99,0.0469798657718121
54114,18,-0.0063694267515923
55213,99,0.0
64442,30,0.0
65373,45,0.6799999999999999
52337,68,-0.0787401574803149
51377,10,0.3770491803278688
22066,41,0.0793650793650793
57665,83,-0.0084889643463497
67010,65,0.4444444444444444
25232,41,-0.0692307692307692
34948,36,0.0
35107,56,0.0
58675,17,-0.0476190476190476
61621,37,0.0340136054421769
45823,59,0.096774193548387
51692,65,-0.0476190476190476
63096,36,-0.01707779886148
40571,65,-0.0163934426229508
64064,5,0.180327868852459
65058,37,0.0363636363636363
65307,9,0.0282485875706215
79733,47,0.0638297872340425
66852,68,0.1428571428571428
46922,51,0.0121212121212122
67679,49,-0.4036144578313253
67732,1,-0.0425531914893616
67970,46,0.2307692307692308
91679,36,-0.0793650793650794
69199,29,0.089430894308943
69220,22,-0.1238670694864048
69682,59,0.0
70288,99,-0.0933333333333333
38850,50,0.096774193548387
71002,62,0.1176470588235294
25283,25,-0.03515625
72128,81,0.625
72291,23,0.0666666666666666
72486,45,0.1967213114754098
72603,32,0.2063492063492062
72710,83,0.2875000000000001
27764,65,0.0082987551867219
54471,57,0.0
44951,66,-0.0416666666666666
58625,49,-0.0480769230769231
76022,68,-0.0638297872340425
74500,45,0.0434782608695651
60353,18,0.04
74561,44,0.0833333333333332
65752,35,-0.1891891891891891
74975,45,-0.2199999999999999
40061,56,-0.0566037735849056
75433,69,0.3999999999999999
40694,41,-0.0117647058823529
37640,49,-0.131578947368421
76129,69,0.0294117647058822
48709,68,-0.0135135135135134
92524,23,0.1
47183,9,0.0827067669172931
65306,56,0.0153846153846153
37612,59,0.0
79039,69,-0.0864197530864198
79303,29,-0.0396039603960396
65103,70,0.0833333333333332
47917,13,0.0
80013,13,0.0249999999999999
61698,38,0.010752688172043
92874,17,0.1388888888888888
81294,5,0.1386861313868612
19502,66,-0.0397350993377483
81614,81,0.1538461538461537
81702,53,-0.0476190476190476
64506,42,0.1
82449,46,0.0
51086,68,0.0882352941176469
53671,32,0.0
83601,14,-0.0053191489361702
88381,65,0.0416666666666667
62042,27,0.140495867768595
88445,77,0.043956043956044
90107,61,0.6666666666666667
88867,77,0.0357142857142858
21785,83,0.55
10079,49,-0.0135135135135134
10048,7,-0.0898876404494382
10361,28,0.3333333333333332
10397,36,-0.0461538461538461
10434,89,-0.0465116279069767
69235,61,-0.3333333333333333
70148,79,-0.0606060606060605
75510,64,-0.0794297352342159
10634,42,0.09375
69489,67,0.6097560975609757
10800,46,-0.1111111111111111
10763,23,0.8461538461538463
10914,68,0.0161290322580645
10972,89,-0.0714285714285714
11124,63,0.0551181102362203
11128,69,0.127659574468085
11020,36,0.0
10087,5,-0.0138888888888888
11136,61,0.8181818181818181
11353,28,-0.0845070422535211
11344,46,0.125
75033,62,0.1538461538461537
11352,61,0.1666666666666667
11366,49,-0.1792452830188678
11424,5,0.0188679245283018
75068,49,0.0714285714285714
