firms,clusters,mom1
65832,40,0.0280373831775699
66413,65,0.1729323308270676
21020,46,0.0476190476190476
62500,66,-0.1515151515151515
27991,25,-0.036
20482,82,-0.0022222222222222
10656,62,0.0
10123,5,0.0606060606060605
11647,33,0.0080645161290322
63837,14,-0.0727272727272727
60038,65,0.0789473684210526
85084,85,-0.1111111111111111
10752,97,-0.0176470588235294
61487,98,0.1326530612244898
61241,20,0.1527777777777776
11042,45,-0.1737089201877933
61081,27,0.0241935483870967
28222,53,-0.0843170320404721
11368,20,-0.0666666666666666
51721,65,0.095890410958904
28804,60,0.0789473684210526
11587,93,-0.171875
49584,63,-0.0681818181818182
42083,7,-0.0792951541850219
48514,14,-0.1878787878787878
11691,74,-0.0327102803738317
71271,84,-0.0228471001757468
77829,5,0.095890410958904
10137,41,-0.0326530612244897
44740,62,-0.1616766467065868
11851,80,0.0
26331,82,-0.0384615384615384
10145,55,-0.0138408304498269
45911,62,-0.0754716981132075
12205,66,-0.0878378378378378
24643,3,-0.0456140350877193
64856,84,-0.0308370044052863
28484,66,-0.0070257611241217
60046,57,-0.0506329113924051
39482,58,0.197674418604651
10225,27,-0.0380047505938242
56119,41,0.0267379679144386
24109,74,-0.0119760479041916
12811,22,-0.0909090909090909
57904,46,-0.0712074303405573
12918,15,0.028735632183908
59643,84,-0.0865384615384615
15667,76,-0.0625
65859,95,-0.0392156862745097
66800,94,-0.0299586776859503
13304,30,0.2571428571428571
85404,45,-0.0434782608695651
13470,3,0.0
29049,66,0.0180360721442884
13603,32,-0.0803571428571429
46527,98,-0.0993377483443708
65111,85,-0.0869565217391304
58560,98,-0.0849056603773584
69200,64,0.0387596899224806
10401,4,-0.1253918495297805
11144,7,-0.208955223880597
23544,70,-0.1016042780748662
14008,84,-0.0858895705521471
14059,64,0.0303030303030302
27051,13,-0.1157556270096462
19553,21,0.0251479289940828
18075,27,-0.0582524271844659
14219,65,-0.1851851851851852
14227,42,-0.0714285714285714
87119,76,-0.0588235294117647
29073,45,-0.0967741935483871
14323,64,-0.3431818181818181
29102,97,0.269309268292683
59184,89,-0.0730337078651685
29145,27,-0.0995475113122171
39490,65,0.0347490347490346
14593,63,0.123076923076923
52804,22,-0.2662337662337662
79760,7,0.0975609756097561
10516,13,-0.0337837837837837
77595,44,0.0
17566,40,-0.0303030303030302
19692,27,-0.0598911070780399
15035,52,0.018018018018018
60230,63,-0.0434782608695651
29209,27,0.0044543429844097
15166,80,0.0138888888888888
10364,50,-0.0999999999999999
24272,57,-0.0445103857566765
15502,2,-0.0571428571428571
85607,13,-0.0294117647058823
15553,30,-0.0448717948717948
10604,3,0.08
15684,76,-0.0828729281767955
15721,19,0.1833333333333333
15820,51,0.0
69542,79,-0.1875
44644,85,-0.0175953079178885
15991,63,-0.1111111111111111
16030,12,0.0
44601,10,-0.0464396284829721
27684,15,-0.096192384769539
40416,61,-0.1006423982869378
58376,14,0.0344827586206897
16193,10,0.0338983050847456
65496,43,-0.0131004366812227
53110,97,0.0478873239436619
85754,40,0.0303030303030302
62797,27,-0.0344827586206896
52484,90,0.0
75034,64,0.0809859154929577
10318,33,-0.0684931506849315
58755,74,0.0151515151515151
57568,13,0.0495049504950495
16460,33,0.0636942675159235
16468,62,-0.081967213114754
24221,41,-0.0272727272727272
16564,100,0.0
55781,96,0.0333333333333334
16791,20,0.2352941176470588
29532,37,-0.0357142857142857
16890,70,0.0099009900990099
46877,96,0.0410958904109588
39693,15,0.0787992495309568
16978,97,-0.091254752851711
16986,22,0.0
85842,20,-0.1875
47423,70,-0.0602409638554216
26518,70,0.0568561872909698
27887,90,-0.0625
29612,18,0.1336032388663968
39642,7,-0.0862944162436548
17444,15,-0.1415929203539823
29639,65,-0.2044198895027624
65883,76,-0.1013333333333333
65509,58,-0.0231788079470198
43772,15,-0.0362537764350453
11510,51,-0.1212121212121212
42438,15,-0.0739299610894941
17807,71,0.7362637362637363
10786,40,0.0
17815,64,-0.0269749518304431
47992,25,0.0
17946,71,0.0555555555555555
17962,55,-0.0196078431372549
17989,61,-0.2125
18033,22,-0.2307692307692307
18156,14,-0.0666666666666666
18308,45,-0.3095238095238095
20220,57,0.0158102766798418
61946,57,-0.054054054054054
38527,52,0.0128205128205127
18455,57,-0.053763440860215
62519,51,0.1354466858789624
19561,97,-0.0307125307125306
42024,74,-0.0792452830188679
18650,79,0.0571428571428571
78851,80,0.1699999999999999
25144,96,-0.0233644859813083
66130,27,-0.0825958702064897
11901,44,-0.0476190476190476
60898,2,-0.0598290598290598
39757,23,0.0
17961,17,0.0286532951289397
19393,98,-0.5478927203065134
42606,15,-0.038095238095238
53786,18,-0.0796812749003984
10874,53,-0.0611353711790393
55597,74,0.0283687943262411
19677,98,-0.0227272727272727
19722,48,0.3333333333333332
19802,75,-0.1153846153846154
67176,84,0.1999999999999999
77465,7,-0.1067961165048543
19880,22,-0.4714285714285714
19888,37,-0.0038167938931297
10890,93,-0.0566037735849056
67432,50,-0.0062111801242236
19992,25,-0.0206896551724138
20117,2,-0.0573770491803278
20125,14,-0.1181818181818181
45655,98,0.133587786259542
48282,13,-0.1025641025641025
67838,9,0.0765765765765766
47626,84,-0.0359550561797752
20299,74,0.0106382978723404
10989,43,-0.025260029717682
62148,14,0.0081300813008129
28564,15,0.0542635658914729
46690,38,0.0212765957446807
20504,89,0.0
20512,36,-0.037037037037037
20547,97,0.0930232558139534
20571,66,-0.1031746031746031
56602,89,-0.1574074074074074
20723,52,0.0
20750,57,-0.0714285714285714
51414,96,-0.0342465753424657
20803,97,0.0
21371,100,-0.1158536585365853
27334,23,-0.1068702290076335
23114,18,-0.0235690235690235
86423,40,0.0461538461538462
20618,88,0.047945205479452
26374,70,-0.0517241379310344
86431,28,-0.1794871794871795
56952,23,0.008
30402,25,-0.1676646706586826
40707,74,-0.0130718954248365
18542,46,0.02555910543131
53831,55,-0.1269349845201238
22016,79,-0.1947194719471947
22437,74,-0.0037878787878787
64557,76,-0.0140845070422535
63503,30,-0.1326530612244898
58173,54,-0.1489361702127659
60599,96,-0.036734693877551
22430,36,-0.1274509803921568
22518,71,-0.1634615384615384
41419,45,-0.232258064516129
21397,74,0.0311614730878186
77854,65,0.0
22913,65,0.1153846153846154
22921,46,-0.1533742331288343
64194,41,-0.0203389830508474
76483,76,-0.024390243902439
23035,43,0.0283687943262411
21960,74,-0.0717299578059071
23182,3,0.0
14541,66,0.0794573643410851
30509,84,0.0507246376811594
30517,31,-0.0163934426229508
23297,38,0.063157894736842
21282,10,-0.0364741641337386
30525,57,0.134453781512605
23393,25,0.07981220657277
68320,22,0.0
47677,42,-0.0887096774193548
22680,23,-0.127906976744186
23537,42,-0.1165048543689319
23588,74,-0.1260162601626016
23596,75,-0.0588235294117647
66878,52,-0.0789473684210526
24046,28,-0.1044386422976501
27422,74,-0.0174418604651163
24097,47,0.3043478260869565
46578,97,-0.0596234309623431
56741,84,-0.0679012345679012
24193,63,-0.032258064516129
38893,27,0.0549450549450549
11995,33,0.0116279069767442
11308,84,-0.0860655737704918
24441,29,-0.1095890410958904
64901,48,-0.108433734939759
24476,42,0.0145888594164456
30648,33,-0.0402010050251255
18729,82,-0.0374396135265701
24556,62,-0.0124999999999999
52740,5,-0.0666666666666666
24679,96,-0.0119047619047618
77473,57,0.0136986301369863
11340,15,-0.0148936170212765
24935,76,0.0545454545454544
61735,27,-0.0335305719921104
11997,13,-0.0559440559440559
25073,71,-0.0666666666666666
10195,29,0.0585585585585586
41064,41,-0.0714285714285714
25452,50,-0.0677966101694915
25989,89,-0.0555555555555555
68347,73,-0.0300632911392405
25612,2,-0.0980392156862745
25778,61,-0.1088825214899713
25786,32,0.0333333333333334
25823,98,0.0126050420168066
25938,73,-0.1428571428571429
26009,22,-0.145985401459854
40125,50,-0.0796296296296296
26084,22,-0.1720116618075802
86925,78,-0.0333333333333333
26252,73,0.1923076923076923
26279,76,-0.1034482758620689
86941,69,-0.2000073142188414
26332,61,-0.20844327176781
11404,96,-0.0283400809716599
41929,74,0.095959595959596
21821,66,-0.0122549019607842
26586,74,0.0296296296296296
26607,90,-0.0157480314960629
26650,10,-0.0074074074074074
23229,25,0.0038167938931297
26711,96,-0.0821917808219178
30840,15,0.065359477124183
38914,60,-0.0830670926517571
21979,18,-0.019774011299435
27430,23,-0.0628930817610062
59248,9,-0.0058479532163743
27239,42,0.0666666666666666
27474,29,0.0534351145038167
20204,74,-0.0383141762452107
27618,27,-0.35
38420,31,0.0263157894736842
27722,96,-0.0699300699300699
53575,70,-0.1458333333333333
31042,89,-0.0666666666666666
17726,48,-0.0698198198198197
59256,76,-0.010752688172043
31069,5,-0.063973063973064
31077,74,0.0158730158730158
27861,54,0.0
41080,57,0.0123456790123457
18091,25,0.0190476190476189
28063,98,0.0212765957446807
28151,85,0.0447761194029849
28178,46,-0.0714285714285714
29744,63,-0.088235294117647
30067,40,-0.0029761904761904
19828,28,0.25
11607,7,0.0604838709677419
49285,70,0.1122448979591836
66472,63,0.0666666666666666
57592,98,-0.1225806451612903
28629,74,-0.0263157894736841
28725,63,0.0256410256410255
28784,91,-0.0149253731343284
28840,9,-0.1309523809523809
11183,2,0.2280701754385965
12005,58,0.0735294117647058
28952,22,-0.3333333333333333
29050,48,-0.1099999999999999
29058,60,-0.1071428571428571
22859,74,-0.0203045685279187
60273,60,0.0
45110,89,-0.0235294117647059
29226,62,0.20625
26112,60,0.045031055900621
77389,62,-0.0769230769230768
61743,96,0.0197628458498024
29437,69,-0.125
29560,42,0.1023622047244094
11674,96,-0.1115702479338842
45874,18,0.021186440677966
29736,37,-0.2371794871794872
29752,46,-0.0362903225806451
65226,98,-0.0229885057471264
29832,97,0.0
