firms,clusters,mom1
54594,62,-0.0173410404624277
10154,87,-0.119047619047619
10867,37,0.1408450704225352
11010,87,-0.0909090909090909
11790,50,0.0454545454545454
12117,46,0.0
12320,57,0.1549295774647887
13056,15,0.097378277153558
13283,73,0.1304347826086955
50091,97,-0.1220095693779904
14286,12,0.0606060606060605
14526,53,0.2347826086956521
15828,99,0.0512820512820513
15991,5,0.0297029702970297
16126,10,0.0540540540540539
85885,54,0.0153846153846153
42438,9,0.100502512562814
85914,81,0.3076923076923077
55044,15,0.0936454849498327
18092,33,0.1958762886597937
18244,28,-0.2391304347826086
55108,94,-0.0206185567010309
20336,28,-0.0980392156862745
20670,71,-0.0799999999999999
64899,67,0.0444444444444445
41419,89,0.0526315789473683
22905,65,0.2445652173913044
23115,30,0.25
47175,28,0.108910891089109
23660,43,0.0887573964497041
23975,58,0.1954022988505748
24548,49,0.7777777777777777
30680,25,-0.0123456790123457
53401,7,0.1675977653631284
25583,79,-0.1304347826086956
56274,62,0.1210762331838564
48637,69,0.4166666666666667
26658,59,0.1351351351351351
36150,50,-0.03125
64565,92,0.0833333333333332
63554,27,0.0775193798449611
65218,69,0.1666666666666667
55589,49,0.0
31318,7,-0.0909090909090909
21872,79,-0.3953488372093023
31536,96,0.0
54391,29,0.2034883720930231
31748,69,-0.0769230769230768
32046,12,0.0357142857142858
32054,38,0.1923076923076923
62172,79,-0.0833333333333333
47511,10,-0.0218579234972677
33188,28,0.0
33639,79,-0.2631578947368421
48143,100,0.0334572490706319
34041,93,-0.0526315789473684
60628,100,-0.1552511415525114
63597,97,0.1896551724137931
57330,16,0.0429447852760735
37875,58,0.0
66560,47,0.375
51051,81,-0.1818181818181817
20765,40,0.076086956521739
66923,2,0.3428571428571427
17144,15,0.1120689655172413
38907,81,0.0476190476190476
32205,91,0.041860465116279
39328,59,0.109375
26657,48,0.066193853427896
40540,22,0.125
22250,92,-0.2166666666666666
64979,99,0.0858585858585858
41452,84,0.1632653061224489
27879,59,0.1494252873563217
50382,30,-0.0329670329670329
52716,73,0.0443213296398892
65285,19,0.0
62287,66,-0.1056338028169013
48557,22,-0.1538461538461538
18278,47,-0.3
44821,39,0.0975609756097561
44856,59,-0.1724137931034483
45103,36,0.0649350649350648
53129,25,0.0528634361233479
51828,75,-0.217391304347826
46739,40,0.196969696969697
46843,84,0.0235294117647058
47563,87,0.0909090909090908
89392,48,0.1119402985074626
61137,51,0.0129870129870128
50462,10,-0.0083333333333333
52708,81,-0.0289855072463768
49227,62,-0.0298507462686566
49286,79,-0.3529411764705882
49585,9,-0.046875
64020,10,0.0725388601036269
59926,96,0.0588235294117647
67328,62,0.04
45022,73,0.077720207253886
67002,40,0.1486486486486486
52090,68,0.1272727272727272
59942,38,0.1643835616438356
53621,87,-0.0999999999999999
54114,35,0.1156462585034012
55213,25,0.0100502512562814
64442,12,-0.1666666666666666
65373,84,0.0185185185185186
56363,12,-0.3645833333333333
52337,53,0.1162790697674418
51377,41,0.1607142857142858
22066,25,0.0594059405940594
57665,37,0.1418181818181818
67010,94,-0.0476190476190476
59601,62,0.0
25232,40,0.0490196078431373
58077,66,0.0689655172413792
34948,88,-0.0886075949367088
35107,7,0.0363636363636363
58675,56,0.0135135135135135
61621,8,-0.0307692307692307
45823,2,0.0285714285714284
51692,9,0.0108695652173913
63096,100,0.0828220858895705
40571,10,0.0588235294117647
64064,29,0.1204379562043795
64355,36,0.0662650602409637
65058,69,0.1730769230769231
65307,60,0.1062499999999999
79733,5,0.0769230769230768
66588,81,0.1200000000000001
66852,40,0.1212121212121211
67732,38,0.0
67970,10,-0.0363636363636363
68340,30,-0.1833333333333333
91679,38,-0.150943396226415
69199,21,0.1398601398601398
69220,78,0.2571428571428571
69682,69,-0.0270270270270269
70018,53,0.0865384615384614
70288,29,0.1739130434782609
38850,12,-0.0341880341880341
71002,40,0.2083333333333332
41216,79,-0.2222222222222222
25283,39,0.0179372197309417
72013,49,0.2352941176470588
72128,79,-0.24
72291,84,-0.0909090909090909
72486,94,0.3600000000000001
72710,89,0.0810810810810811
27764,10,0.118279569892473
73147,99,0.2361111111111111
54471,57,0.1654135338345865
44951,91,0.1458333333333332
58625,100,0.3076923076923077
76022,73,-0.1445086705202312
74500,54,-0.2631578947368421
60353,25,0.1851851851851851
65752,37,0.1743119266055046
74975,37,0.1098901098901099
40061,40,0.1274509803921568
75417,19,0.0
75433,47,0.9583333333333331
40694,38,0.1474358974358973
37640,8,0.04
76129,8,0.1111111111111111
48709,9,-0.0112359550561798
47183,7,-0.06
61217,92,0.1162790697674418
65306,68,0.1555555555555554
37612,97,0.0454545454545454
78749,23,0.1999999999999999
79303,88,-0.2123893805309734
65103,59,0.0140845070422535
47917,67,0.0818181818181817
80013,12,0.2087912087912087
58069,22,0.0
61698,51,-0.0208333333333333
92874,51,-0.0263157894736841
80929,47,0.0333333333333334
81294,93,-0.008130081300813
19502,60,0.1130952380952381
81702,100,0.0833333333333332
64506,40,0.1785714285714286
82449,51,0.0465116279069768
51086,51,-0.0769230769230768
53671,12,0.0
83601,39,0.1411764705882352
88381,29,-0.0416666666666666
62042,84,0.1862745098039215
88445,93,-0.1489361702127659
87426,37,0.1666666666666667
90107,69,-0.1052631578947368
68670,4,0.125
91695,94,-0.0113636363636363
85650,40,-0.1884057971014492
51190,47,0.0163934426229508
50906,97,0.0470588235294118
10568,69,-0.0789473684210526
10998,2,0.3103448275862068
11181,59,0.0485436893203883
39116,89,-0.0526315789473684
50032,64,0.1506550218340612
49330,29,0.0078328981723236
68814,47,-0.1904761904761904
13232,54,-0.0526315789473684
13777,64,0.2451612903225806
44652,84,0.0901960784313724
44548,47,0.25
38746,30,0.0172413793103447
60871,51,0.1481481481481481
14198,31,-0.0657894736842105
14331,91,0.2285714285714286
45583,43,0.1353711790393013
14702,73,0.3732718894009217
14737,8,0.0370370370370369
