firms,clusters,mom1
50906,36,-0.1304347826086956
18980,23,-0.15
10568,58,0.0
10998,29,0.0
11181,54,-0.009090909090909
39116,54,-0.1428571428571429
50032,55,-0.03125
49330,13,-0.218562874251497
69171,2,0.1764705882352941
68814,49,0.1875
47730,53,0.0033783783783782
13232,28,0.0192307692307691
13777,92,-0.4541062801932367
44652,5,-0.0262664165103189
44548,42,0.0666666666666666
38746,30,-0.0153846153846153
60871,6,-0.0833333333333333
14198,28,0.0
14331,92,-0.2115384615384615
45583,99,-0.0415094339622641
14702,92,-0.0855263157894736
14737,29,-0.074074074074074
15537,76,-0.0294117647058823
68830,69,-0.0303030303030302
85631,92,-0.0405405405405405
16185,22,0.064516129032258
16791,46,-0.1999999999999999
17057,46,-0.2727272727272727
17495,2,0.1153846153846154
17903,69,-0.0365853658536585
49373,99,-0.0294117647058823
18570,67,-0.0517241379310344
18623,54,-0.2542372881355932
18834,30,-0.0434782608695651
47642,50,-0.0720720720720721
18973,99,-0.1451612903225806
19271,47,-0.0697674418604651
29938,99,0.0218181818181817
10866,24,0.0316742081447964
19880,45,-0.2897196261682243
20240,77,-0.0406976744186046
20248,98,0.0039370078740157
49402,89,-0.1824324324324324
20651,42,0.0
25320,5,-0.0676855895196506
40352,87,-0.0666666666666666
21726,56,0.0129870129870128
21742,89,-0.0606060606060605
26841,100,-0.1029411764705882
48047,42,-0.0999999999999999
65533,47,-0.0812854442344045
24126,46,-0.28125
24572,65,0.032258064516129
24951,2,0.0
25049,37,-0.0408163265306122
25217,15,-0.1032608695652174
25487,75,-0.0625
69307,79,-0.2222222222222222
27124,42,0.125
65541,45,0.0
27562,48,-0.0093457943925233
31026,54,-0.107981220657277
27800,78,0.0263157894736842
27909,95,-0.0945945945945946
28207,87,0.0909090909090908
19828,77,-0.1265822784810126
28311,54,-0.046875
28522,81,-0.032258064516129
59707,79,-0.3809523809523809
63546,34,0.0851063829787233
29023,55,-0.0099009900990099
49154,98,-0.0378006872852233
19350,47,-0.0068259385665528
49429,92,-0.0284090909090909
30227,45,-0.25
43211,30,-0.0606060606060605
61313,71,-0.092250922509225
19254,73,0.0453400503778338
31595,42,-0.1666666666666666
87581,49,-0.0555555555555555
69358,10,-0.0198019801980198
33209,6,0.0370370370370369
50788,12,-0.0978260869565217
53196,34,-0.0451977401129943
34287,34,-0.2241379310344827
58405,20,-0.1647058823529411
46295,14,-0.025
63589,45,-0.0999999999999999
26382,34,0.0111731843575419
37103,98,-0.0544217687074829
31974,25,-0.073170731707317
62228,68,-0.1228070175438597
59010,73,-0.0150862068965517
60935,6,0.0597014925373133
40838,58,-0.096045197740113
19174,16,-0.0576923076923077
21055,100,-0.0909090909090909
59547,30,-0.0597014925373133
47888,76,-0.3305084745762712
62367,55,-0.0416666666666666
39670,76,-0.0493827160493827
49189,7,0.2682926829268293
40628,98,-0.0188679245283018
40644,21,-0.0512820512820513
39765,38,-0.28125
32600,55,-0.1875
41420,88,-0.1568627450980392
32678,23,-0.0571428571428571
23077,67,0.0107913669064747
63212,79,-0.3333333333333333
41663,79,-0.0909090909090909
27828,10,-0.0873015873015873
88701,61,-0.0212765957446808
32803,75,-0.0316742081447963
66181,47,-0.4069264069264069
32870,41,-0.074829931972789
42366,98,0.0459183673469387
32926,54,-0.0131578947368421
66587,96,-0.1048387096774193
42922,34,-0.4797297297297297
43474,61,0.0
43781,75,0.15625
44135,50,-0.0666666666666666
44389,71,-0.0967741935483871
12503,52,-0.0909090909090909
45560,2,-0.0652173913043477
45699,48,0.0707964601769912
12040,61,-0.1428571428571429
46149,34,-0.0285714285714285
46237,41,-0.0117647058823529
48100,46,-0.127659574468085
33267,85,-0.2142857142857143
47133,68,0.0138888888888888
47141,73,-0.0095238095238094
57437,68,0.0084745762711864
47571,68,0.0
53495,81,0.0
50374,29,-0.0588235294117647
48208,79,0.0
