firms,clusters,mom1
65832,15,0.3325526932084308
66413,7,0.1323529411764705
21020,16,0.0489913544668587
11499,99,-0.0344827586206896
62500,92,0.3562231759656653
27991,21,-0.0388059701492536
20482,10,0.0041493775933609
10656,56,-0.031578947368421
11647,61,0.0
63837,7,0.0
60038,59,0.0625
85084,81,0.0909090909090908
79678,100,0.0887850467289719
10752,59,-0.1007751937984495
10779,54,0.1282051282051282
61487,10,0.0161290322580645
85164,61,0.0
61241,80,-0.0236486486486486
11042,49,-0.0036179450072358
61081,35,0.0149999999999999
28222,74,-0.0182926829268292
11368,61,0.0379746835443037
51721,3,0.070048309178744
11456,28,-0.0769230769230768
28804,64,0.0060240963855422
11587,85,-0.0131578947368421
49584,37,-0.2344497607655502
42083,13,0.0070921985815601
48514,95,0.0762331838565022
11691,57,-0.016574585635359
71271,16,0.022099447513812
77829,87,0.1238938053097344
10137,21,-0.0806451612903226
44740,85,0.0538922155688623
11851,62,-0.0136986301369863
26331,52,-0.4216867469879518
10145,84,0.085037674919268
41443,92,-0.002615518744551
12002,84,-0.1724137931034483
45911,37,0.3680430879712746
12117,44,-0.1833333333333333
24643,66,0.125
64856,21,0.4255691768826619
28484,100,-0.0072992700729926
80778,21,-0.032051282051282
81073,25,-0.0999999999999999
39482,35,0.0
10225,11,0.0122324159021407
56119,16,-0.0431372549019607
77200,1,0.1111111111111111
12758,83,-0.0909090909090909
24109,23,-0.1340057636887608
57904,33,-0.0612745098039215
15667,76,-0.0043383947939262
66800,100,0.0256971022416621
13304,53,0.0098425196850393
85404,83,0.0
13470,10,0.0540540540540539
13603,40,0.0
46527,41,-0.0497237569060773
58560,62,-0.0135135135135134
81285,21,0.0378378378378378
69200,16,0.2477064220183487
10401,90,0.0056306306306306
11144,76,-0.0227272727272727
23544,9,-0.0080645161290322
14008,84,-0.0375494071146245
14059,38,-0.0236245074028159
18075,25,0.0249999999999999
62770,16,-0.1828193832599118
14219,38,-0.0980392156862745
14227,49,-0.0262390670553935
87119,8,0.3085106382978724
29073,4,-0.063063063063063
14323,38,0.221774193548387
29102,33,0.21875
59184,6,-0.0290846877673225
29145,26,-0.10062893081761
39490,33,0.0833333333333332
14593,92,0.0510638297872341
52804,22,0.0416666666666667
14761,1,-0.0285714285714285
14868,93,0.110759493670886
77595,33,0.1197183098591549
19692,62,-0.0075107296137338
15035,65,-0.0643939393939394
29209,26,0.0935251798561151
24272,57,-0.0153374233128834
15457,64,0.1111111111111111
15502,4,-0.1052631578947368
15553,57,-0.0231788079470198
10604,66,-0.0014936519790889
15721,72,0.0775862068965518
69542,52,0.0625
44644,66,0.0682852807283762
15991,63,-0.0212765957446808
16030,14,0.0236486486486486
44601,53,0.0083507306889352
80073,15,0.199203187250996
27684,7,0.067431850789096
40416,10,0.1226295828065739
16193,9,-0.0684931506849315
65496,95,0.0248447204968944
53110,65,0.0334572490706319
85754,69,0.0175438596491228
62797,25,0.0810810810810811
52484,43,0.0431034482758621
10318,51,-0.0212765957446808
58755,13,0.0324675324675325
57568,64,-0.1355498721227621
16468,100,0.0
24221,43,-0.0501002004008016
65138,6,0.0530386740331492
16505,96,-0.0041067761806981
16548,70,0.078125
55781,41,0.0072595281306715
16599,48,0.1415929203539823
49656,76,0.0262237762237762
16791,44,-0.0759493670886075
29532,46,-0.1428571428571429
16890,57,-0.1428571428571429
46877,15,0.0465116279069768
39693,74,-0.056910569105691
16978,18,0.1349353049907578
16986,77,0.1694915254237288
85842,83,-0.0204081632653061
47423,51,0.0232558139534884
26518,98,0.0016366612111293
27887,53,-0.0609874152952565
75330,28,0.0925925925925925
29612,70,0.121771217712177
39642,16,-0.2270531400966183
17444,92,-0.1515151515151515
65875,76,0.1940639269406392
29639,2,-0.5670731707317074
65883,94,-0.0225165562913907
65509,70,-0.1076487252124646
43772,11,0.0529801324503311
11510,64,0.0175438596491228
42438,16,-0.2159090909090909
10786,7,-0.0681818181818182
17962,15,-0.2344398340248963
18033,61,-0.079646017699115
20220,15,0.1086717892425905
61946,39,0.0054347826086955
18455,57,0.1191275167785235
62519,93,0.1232394366197182
19561,30,0.0460624071322437
42024,21,0.0820189274447948
18650,77,-0.1078431372549019
52230,8,-0.0903083700440529
78851,82,0.2452107279693487
66130,53,-0.0800970873786407
11901,22,-0.25
39757,8,0.28
47642,74,-0.2014925373134328
17961,15,-0.0759999999999999
86079,34,-0.093073593073593
19393,81,0.0245454545454546
42606,51,-0.0113636363636363
19546,81,0.2028985507246377
