firms,clusters,mom1
10074,73,-0.1379310344827586
50906,97,-0.043859649122807
18980,62,-0.1666666666666666
10568,29,-0.0571428571428571
10998,79,-0.0952380952380952
11181,96,0.1282051282051282
39116,81,-0.2746478873239436
50032,79,-0.0459770114942529
69171,69,-0.0769230769230768
68814,49,-0.2470588235294117
47730,25,-0.0699999999999999
13232,55,-0.0816326530612244
13777,90,0.0075757575757575
44652,57,0.0230769230769229
38746,54,0.1063829787234043
60871,50,0.0641025641025641
14198,31,0.0238095238095237
14331,34,-0.2151898734177215
45583,25,-0.12
14702,97,-0.5360501567398119
15537,73,0.1379310344827586
68830,85,-0.1451612903225806
85631,28,0.08203125
16185,34,0.0507246376811594
17057,77,-0.131578947368421
17903,6,-0.09375
49373,76,-0.0114503816793892
18570,97,-0.3
18834,46,-0.1764705882352941
47642,27,-0.1386861313868613
18973,99,-0.0074074074074074
19271,78,-0.1363636363636363
29938,25,0.069078947368421
10866,56,-0.038647342995169
19880,23,-0.25
20240,32,0.0612903225806451
20248,1,0.0879120879120878
49402,97,-0.0700636942675159
25320,96,-0.0381944444444444
40352,62,0.0
21726,25,-0.034090909090909
21742,97,-0.0298507462686566
11267,49,-0.125
22753,73,-0.0954356846473029
26841,74,0.0363636363636363
65533,28,0.056547619047619
24572,73,-0.1071428571428571
24951,71,-0.0652173913043477
25049,12,-0.0625
25217,29,-0.0342465753424657
25487,37,-0.044
69307,46,0.0
27124,61,0.0483870967741935
65541,59,-0.0666666666666666
27562,75,-0.072992700729927
31026,23,0.101123595505618
27800,55,0.0256410256410255
27909,83,-0.0377358490566037
28207,22,-0.0327868852459016
19828,45,0.0285714285714284
28311,10,0.0294117647058822
28522,54,0.0277777777777776
10731,54,0.3333333333333332
59707,77,-0.1111111111111111
63546,81,-0.724537037037037
29023,68,0.0
49154,72,-0.0160642570281124
19350,76,-0.0293398533007335
49429,36,-0.046
43211,62,-0.1428571428571429
61313,27,0.0845921450151057
19254,40,0.1
31500,36,-0.0980392156862745
87581,62,-0.125
33209,77,-0.1111111111111111
50788,29,-0.0689655172413793
44708,90,-0.1129032258064516
58405,54,0.0128205128205127
46295,71,-0.1577464788732394
37058,73,-0.1397849462365591
26382,100,0.0996784565916397
37103,66,-0.0754716981132075
31974,68,-0.1411042944785275
62228,2,-0.081081081081081
59010,94,-0.0541310541310541
60935,40,0.109375
40838,69,0.0224719101123596
21055,35,0.0888888888888888
38624,45,-0.2777777777777778
59547,54,-0.0235294117647059
47888,40,0.0217391304347827
62367,51,-0.019047619047619
39670,51,-0.119047619047619
49189,90,-0.0869565217391304
40628,97,0.0129870129870128
40644,36,0.1095890410958904
39765,58,-0.0689655172413793
32600,62,0.0
41420,56,-0.0625
32678,100,-0.0263157894736841
23077,66,-0.0364238410596026
41663,81,-0.2952380952380952
27828,64,-0.0062111801242236
32803,29,-0.0799999999999999
66181,71,-0.0366795366795367
42366,12,-0.1125
32926,90,-0.1578947368421053
66587,52,-0.0582524271844659
42922,52,0.0365853658536585
43474,49,-0.1333333333333333
44135,40,-0.05
44389,76,0.0
12503,70,-0.1034482758620689
45560,77,0.2333333333333334
45699,97,-0.0755813953488372
12040,61,0.1428571428571428
46149,40,0.0909090909090908
46237,70,-0.0615384615384615
48100,12,-0.12
47133,96,-0.0675675675675675
47141,90,-0.0909090909090909
57437,15,-0.0211864406779661
47571,55,-0.0999999999999999
53495,89,0.04
50374,100,-0.0317460317460317
48291,2,-0.03125
48347,99,-0.1105769230769231
64282,79,-0.1733333333333333
24731,62,-0.1428571428571429
53612,56,-0.0069444444444444
61399,15,0.0033112582781456
62316,59,-0.0517241379310344
50519,89,-0.1379310344827586
66253,54,0.0114942528735633
64039,61,-0.2777777777777778
51960,3,-0.0377358490566037
13100,99,-0.0628930817610062
64637,10,-0.0232558139534884
60097,76,-0.1208053691275168
22891,76,-0.1020408163265306
53050,13,0.0588235294117647
60548,70,-0.1130434782608695
53189,32,-0.081967213114754
55191,56,0.0317460317460318
48063,34,-0.0625
54843,80,0.0
68582,71,-0.2896551724137931
47773,25,0.0759493670886075
56339,99,-0.0344827586206896
56419,89,0.0
56777,13,-0.0588235294117647
57171,16,0.095890410958904
34665,85,-0.25
57534,30,-0.0175438596491228
57809,72,0.02
57817,100,-0.0743243243243243
