firms,clusters,mom1
65832,40,0.018181818181818
66413,92,0.08
21020,62,0.01707779886148
10429,55,-0.0707964601769911
85041,75,-0.0714285714285714
62500,85,0.0769230769230768
27991,43,0.0591715976331361
10517,94,0.1363636363636364
20482,30,0.0128205128205127
10656,69,0.0384615384615385
10123,37,-0.1041666666666666
10664,69,0.0853658536585366
10057,9,0.0
63837,24,-0.1549295774647887
60038,89,0.0625
51510,4,0.0270270270270269
10752,22,0.1224489795918366
10779,34,0.069767441860465
61487,48,0.0
85113,33,0.0434782608695651
10875,27,0.4466019417475728
61241,32,-0.0657894736842105
11042,71,0.1319648093841643
61081,3,-0.0124223602484472
28222,56,0.0028328611898016
51721,97,0.0643939393939394
28804,69,-0.1307692307692307
11587,9,-0.0240963855421686
49584,33,0.0506329113924051
42083,70,0.0755813953488371
48514,65,0.1202046035805626
63845,38,0.0684931506849315
11691,56,0.0918367346938775
71271,84,0.0177304964539006
10137,26,0.0143540669856458
44740,30,-0.0268456375838925
11851,46,-0.0396825396825396
26331,34,0.1111111111111111
10145,53,0.1107205623901581
85033,22,0.0841121495327101
41443,89,0.1456310679611649
45911,15,-0.131578947368421
12205,37,-0.0508474576271186
24643,29,0.0018050541516245
64856,40,0.0226244343891401
28484,57,-0.032171581769437
12424,47,0.1794871794871795
60046,87,0.0909090909090908
39482,37,-0.0784810126582278
10225,38,-0.0327272727272727
56119,96,0.098901098901099
23341,16,-0.0428571428571428
12758,17,-0.0933333333333333
24109,35,0.0276816608996539
12811,26,0.0
12918,66,0.0098039215686274
15667,29,0.0339321357285429
65859,23,0.0032679738562091
50112,38,-0.0079365079365079
13304,9,-0.0306748466257669
64143,13,-0.0357142857142857
29049,16,-0.0054249547920434
13603,28,-0.1111111111111111
46527,70,-0.037037037037037
65111,15,0.040909090909091
58560,89,-0.0571428571428571
13769,80,-0.1923076923076923
69200,92,-0.1492537313432835
10401,25,-0.0389016018306636
11144,92,0.0161290322580645
23544,86,0.0
13988,12,0.0
10460,70,0.02
14008,46,0.0939226519337017
14059,28,0.1111111111111111
27051,3,0.0836909871244635
19553,67,-0.009367681498829
18075,16,0.0961538461538462
14219,72,-0.0136986301369863
14227,31,-0.1374999999999999
87119,26,0.2368421052631579
29073,49,-0.0492610837438424
14323,65,0.1492537313432835
29102,46,0.2037037037037037
59184,29,-0.0025380710659898
64397,66,0.0
29145,86,0.0578512396694215
39490,72,0.0685714285714285
14593,69,-0.0714285714285714
52804,2,-0.0833333333333333
10516,56,0.0224719101123596
29380,79,-0.0555555555555555
17566,38,0.0425531914893617
19692,53,0.1607629427792916
15035,9,-0.4305084745762711
60230,33,-0.015625
29209,49,0.1283783783783783
31472,12,-0.15625
21143,39,0.2132701421800948
10364,41,0.1883116883116882
24272,25,0.030188679245283
15262,80,0.0270270270270269
15457,32,-0.04
15465,62,-0.0857142857142857
15502,62,-0.0925925925925925
85607,30,-0.0294117647058823
15553,68,0.0724137931034483
10604,30,0.0144578313253012
15684,15,-0.0385964912280701
20458,79,-0.0277777777777777
15721,67,-0.011111111111111
49701,15,-0.0135135135135134
69542,69,0.2727272727272727
44644,9,0.002267573696145
16030,84,0.0
44601,25,-0.0042372881355932
27684,21,0.0758620689655171
40416,62,-0.025062656641604
58376,40,-0.0857142857142857
65496,92,0.0833333333333332
53110,25,0.0
85754,26,-0.0961538461538461
62797,26,-0.088235294117647
52484,38,0.0476190476190476
75034,30,0.0
10318,29,0.0232558139534884
58755,43,0.0601851851851851
57568,56,0.0521739130434781
16460,89,-0.1937984496124031
58480,33,-0.0684931506849315
16468,76,0.1666666666666667
24221,56,0.0049504950495049
16564,43,0.1547619047619046
55781,6,0.025462962962963
16599,96,-0.0333333333333333
29532,87,0.2692307692307691
16890,39,0.1417322834645669
46877,66,0.0358974358974359
39693,96,-0.0118577075098814
85842,12,-0.2666666666666667
47423,92,0.2199999999999999
26518,18,-0.0191387559808612
27887,6,0.0317460317460318
29612,24,0.0179372197309417
39642,40,0.0514705882352941
17444,28,-0.0285714285714285
65875,3,-0.0124999999999999
65883,66,0.0153172866520787
65509,25,0.1648351648351649
43772,70,0.05
