firms,clusters,mom1
54594,15,-0.2712238147739801
13056,45,-0.140552995391705
50091,86,-0.0196589769307924
14526,25,-0.0760975609756097
11581,62,-0.3756067961165049
15203,28,-0.0326975476839237
16126,58,-0.0964285714285714
17137,85,-0.7082066869300911
85914,72,0.0285510349750177
84839,44,0.203125
20670,80,-0.4845360824742267
64899,25,-0.0986301369863013
22905,34,-0.0616863905325443
23660,35,-0.1081318681318681
23975,15,-0.1311799604482532
82542,25,-0.1640696608615949
56274,27,-0.1181286549707603
31668,72,-0.100502512562814
32046,33,-0.2783018867924528
47511,32,-0.2689901697944593
53866,56,-0.0118833273316527
60628,31,-0.1517471535139378
57330,74,-0.0767085076708509
37875,66,-0.183965640658554
20765,85,-0.1275862068965517
17144,97,-0.112764158918005
39328,10,0.012
26657,12,-0.4283707865168539
41452,67,-0.0410697230181472
89888,51,-0.5497368421052632
84226,70,-0.1696735395189004
61145,73,-0.5
64020,14,-0.0947136563876651
51423,32,-0.1984511132623427
52090,82,-0.0215355805243444
53613,59,-0.1344086021505376
54114,42,-0.0828025477707006
55213,92,-0.0806451612903226
51377,73,0.0749506903353056
57665,72,-0.0822099447513812
67010,45,0.2738853503184713
35107,5,-0.1048433048433048
61621,21,-0.0918073281185672
51692,40,-0.4
64742,81,-0.0265060240963854
65307,25,-0.1194151096669374
66852,66,-0.1978609625668449
46922,40,0.0
67193,91,-0.0670908039329092
77354,88,0.0100917431192659
69199,43,-0.0567656765676568
38850,25,-0.2051792828685258
72128,99,-0.2209944751381216
72486,67,0.1241877256317689
44951,95,-0.1100342075256556
65429,89,-0.0622837370242215
74500,42,0.0468235294117647
74740,91,-0.051383399209486
65752,33,-0.3356962025316455
40694,62,-0.2910612065169529
76129,48,-0.0472103004291845
65306,27,-0.0868902439024389
92874,67,-0.504950495049505
81294,27,-0.018348623853211
19502,33,-0.1295147756293323
81614,57,-0.0612244897959184
51086,85,-0.267631103074141
83601,32,-0.1848906560636184
62042,93,-0.4364896073903003
88867,97,-0.1901840490797546
21785,13,-0.1233766233766233
10044,66,-0.1091158941419881
10104,97,-0.0766488413547237
