firms,clusters,mom1
54594,93,0.0153910149750415
14526,100,0.0912162162162162
11581,85,0.0217147135904154
15203,49,-0.031174603174603
16126,91,0.0746540422432628
17137,15,-0.0542189088444595
20670,81,0.0040080160320641
64899,97,-0.0146496815286625
23660,7,0.0559144575629315
23975,3,0.0090182065679766
82542,68,0.0435246047255286
30680,66,-0.0418526785714286
56274,91,0.0255834829443446
31668,36,-0.2457507082152974
47511,67,-0.0655066530194471
60628,11,-0.0008479195687723
37875,70,0.0210196779964222
17144,84,0.0234757091620476
41452,15,0.0331558324123379
84226,88,-0.0122424604359511
64020,63,-0.0079522862823061
52090,8,0.0350821070590743
53613,47,0.1832558139534883
54114,66,0.0493868080875041
55213,64,-0.1181818181818182
57665,12,-0.0631150322361723
35107,22,0.0030656039239731
61621,8,0.0402916346891788
51692,51,-0.1872278664731494
64742,81,-0.0323275862068964
65307,8,-0.0067286760340392
66852,49,0.0
46922,48,-0.0434782608695653
77354,29,0.0733919736118744
69199,4,-0.0925062746504123
38850,97,0.1403314917127072
44951,22,-0.0795228628230616
74500,28,-0.0258461538461538
74740,53,0.07950872656755
65306,66,0.0672633327182137
81294,53,0.0886608015640273
19502,20,-0.0237134207870837
81614,49,-0.0330033003300328
51086,3,0.0406654343807761
83601,91,-0.0103311258278145
21785,47,-0.003003003003003
10044,60,-0.0099304865938431
10104,93,0.0085298544907175
75510,15,0.0557206537890044
70092,89,0.0272660280029475
75033,64,-0.2628062360801781
12211,88,-0.0669631179701804
80297,83,-0.1099999999999999
75976,31,0.0450889077053344
77488,55,-0.1289198606271776
76568,15,-0.1332557462903695
76605,53,-0.0039595547471884
76752,81,0.0317398119122256
77637,88,-0.07103825136612
77669,89,-0.0820253164556962
79094,4,0.0990783410138247
87055,33,0.0043205292648349
79866,12,-0.2196896217264792
80719,28,-0.0430143381127041
81138,49,0.1782051282051282
81655,3,0.0896385542168674
82777,17,-0.0329032258064515
83148,85,0.0293333333333334
83597,91,0.0551907794361525
20598,28,-0.1233254531126871
89508,3,0.0134088762983946
85040,58,-0.0521091811414392
85982,47,0.2750299162345433
85272,22,-0.2833333333333333
85394,31,0.023688467760573
85796,29,0.0458715596330276
87184,74,0.0557448548453045
87214,4,-0.0363636363636364
88668,69,0.2005764304013662
88841,70,0.054840893703453
88873,5,0.0763369354391796
89216,15,0.0621182090286605
89900,7,0.103306285575875
93065,25,0.0180549856380796
93399,19,-0.0676036866359447
12488,48,-0.30555
90179,89,-0.0195918367346938
47730,35,0.0621697233447311
13777,75,0.0547045951859956
38746,47,-0.0224719101123597
60871,18,0.0387073863636364
14198,88,0.0381060893784024
14702,91,0.1929653150952615
15537,72,0.0062717770034843
68830,100,0.0744896082398383
85914,84,0.0028054862842894
49373,2,0.0553359683794467
18570,62,-0.0204216073781291
18973,85,0.2000755001887504
19271,58,0.0428083032077601
29938,33,0.0128242213865588
10866,90,-0.0297500991669972
25320,7,-0.0184735051045211
21742,53,0.0733035714285714
11267,18,0.0344356381525006
86474,34,-0.0685960984969618
22825,68,-0.0083594566353185
26201,4,-0.0479338842975206
65541,3,0.0635615364515285
27562,53,0.034628782187009
27909,7,0.0476371951219511
63546,37,0.1858364252298756
49154,72,-0.1348427672955975
19350,69,-0.0216383307573414
49429,2,-0.1609652235628105
61313,85,0.0253977968176253
30737,64,-0.1804767309875142
12008,97,0.2024079320113314
31500,69,0.0529973935708079
33209,15,0.2349397590361446
77462,2,-0.1611518060116191
62228,54,-0.0236920039486673
59010,45,-0.2238999137187231
21055,93,-0.0662041052327263
83233,60,0.03342939481268
32678,35,0.0854672973413797
27828,49,0.0904645476772616
66181,53,-0.0132198073045035
32870,85,-0.1073929961089494
42922,67,-0.0046324891908586
12503,77,-0.2544731610337972
89757,71,-0.1902290076335878
47571,84,-0.005950956937799
16678,54,0.0104549307714043
48291,85,0.1067796610169491
48347,8,0.0235794356397371
64282,10,-0.1244092476689233
27617,58,0.0365384615384614
60097,21,0.0168035375868602
52813,75,0.0741482965931863
53197,100,-0.0073999327278843
57809,3,0.1335852991007429
57817,47,-0.2571875611187171
79611,4,-0.272598369372563
59185,67,-0.0254796163069545
34948,55,-0.0459199036434809
13936,85,-0.0188284518828452
49971,53,0.0043478260869564
64785,53,0.0152135751901698
62033,79,0.2529521441889373
91556,89,-0.0595280028178937
50948,85,0.0878003696857669
42585,91,0.0170892266498661
76081,11,0.0153077163386441
60580,53,0.0330827067669172
37807,7,0.0152779079576341
80179,11,0.0115924344112261
80857,22,0.1106557377049182
59627,21,0.086153846153846
81190,63,-0.1677762982689746
55976,89,0.0584716614326303
82924,88,0.086509376890502
83011,31,-0.0976522626743791
15456,100,-0.0898437499999998
40539,100,0.0039567396465314
10025,28,-0.0262858997241604
10182,43,0.1001601397583344
10259,3,0.14218009478673
10501,15,0.1087314662273475
77420,69,0.0006816632583503
10514,54,0.04221635883905
10645,43,0.0149597238204834
89105,44,-0.200469483568075
71837,69,-0.0177716643741402
11154,8,-0.0926275992438563
11343,11,-0.0221277523435796
11379,75,-0.1284916201117318
11174,19,-0.1050056454648099
75100,85,-0.1316047652417659
89609,47,0.1275415896487983
12266,92,0.191188929680881
75489,60,-0.1372549019607841
75905,69,-0.1354696132596685
76052,89,0.1318051575931231
76076,72,0.0567479083303019
79315,55,-0.0978260869565218
90751,19,-0.1387871387871387
77007,51,-0.0032467532467532
76839,97,0.1142490372272142
76847,37,-0.3463203463203463
77082,41,-0.0338983050847456
77357,67,0.0873316498316498
77478,77,-0.25
77501,93,0.0922659430122116
77516,83,-0.2083811710677383
77584,22,-0.1454733932273669
77897,58,0.0664429530201342
