firms,clusters,mom1
11157,46,0.0562499999999999
47730,14,0.0523763336566438
13777,98,-0.0507936507936506
38746,23,-0.1031390134529148
60871,84,0.0936277249860257
14198,53,-0.0102930914166086
14702,57,0.1461251167133519
15537,50,0.0578186596583443
68830,79,0.1623699683401176
49373,14,0.0018371096142071
18570,21,0.0527728085867622
18973,25,0.0253405131453912
19271,80,0.1625000000000001
29938,72,0.0023968714519995
10866,67,0.0617977528089885
25320,91,-0.0463297232250301
21726,48,0.2045791816832731
21742,37,-0.0110658124635992
11267,53,0.1078512396694215
86474,52,0.0186666666666666
22825,37,0.1303258145363408
26201,67,0.0782669461914744
65541,37,0.0229722064662507
27562,99,0.040468161079151
27677,91,0.0049019607843137
27909,33,0.0692488262910797
63546,87,0.0119753086419751
49154,100,-0.0080046856696601
19350,95,0.1137685843568199
49429,63,-0.0140374331550803
61313,36,0.0619858989424206
80971,30,-0.0012004801920768
12008,37,0.02151051625239
31500,76,0.0867174280879865
33209,16,0.1383928571428569
50788,33,0.0925495801322136
77462,98,0.0469235550031075
37058,50,0.0771428571428571
62228,31,0.1144343302990897
59010,50,0.0231805929919137
83233,35,0.0636663007683864
32678,99,-0.0492476060191517
23077,33,-0.0405255366395261
27828,38,0.0861801242236024
66181,71,0.0558991436726927
32870,67,-0.0174120860361897
42922,61,0.1223809523809524
12503,46,0.142819429778247
89757,1,0.3259911894273126
47571,41,0.1459737712955018
16678,62,-0.0189925681255159
48291,34,0.2485981308411216
48347,75,0.1075630252100838
64282,37,0.0374225526641882
60097,7,0.0083660130718954
52813,15,0.0228613569321531
60548,35,0.1603982300884956
53197,35,0.1978287092882993
56777,21,-0.1537279999999999
57809,24,0.1010199125789219
57817,36,-0.0066385033192516
79611,71,0.0132085855806274
59185,9,0.0370553359683794
34948,22,0.128767730496454
60709,12,0.2949565217391305
35051,36,0.0442694663167104
18403,10,0.1820768136557609
35238,86,0.3636363636363635
13936,98,0.0950489431124983
49971,53,-0.0311948204826366
64785,69,-0.0466798159105852
62033,37,0.0483037156704362
91556,10,0.0692194403534609
50948,48,0.1474617244157936
70923,99,-0.0803130148270182
42585,48,0.0078035051810156
72005,17,0.135306553911205
76081,43,0.117754283631061
60580,15,0.0450049455984173
37807,36,0.1095714652296639
80179,16,0.0914396887159534
80857,39,0.1117750439367311
59627,1,0.1055900621118011
55976,77,0.0267737617135208
82924,18,0.0222972972972972
83011,37,-0.0685714285714286
15456,98,0.1006711409395972
79672,4,-0.2519685039370078
40539,37,0.0556158017041052
10025,10,0.1737122557726464
10182,84,0.0507994333130945
10259,16,0.0050000000000001
10501,96,0.0409956076134701
77420,53,0.0116598079561043
10514,47,-0.0236768251709552
10659,38,0.1893054701905347
10645,46,0.0145395799676897
75527,50,0.2354570637119113
89105,73,0.2096838735494197
71837,33,0.0550804455445543
11154,82,0.1282894736842106
11343,95,0.016157989228007
11379,69,-0.0760233918128654
11174,63,-0.0316488004083717
75100,98,-0.0371264714760037
11081,32,0.177717019822283
89609,12,0.0344827586206897
12266,69,-0.0484466019417476
75489,40,0.0532757379409647
75905,71,-0.0822962665596146
76052,92,0.083815028901734
76076,7,0.0865597345132744
84184,54,0.0578512396694215
76671,93,-0.0209846650524616
76217,39,0.0736196319018405
90751,22,0.1302872653245872
77007,30,-0.1595744680851063
76839,93,0.0410703173615432
76847,4,0.204747774480712
77045,14,0.0677083333333334
77501,69,0.0772769089236431
77530,61,0.0646108663729809
77584,95,0.0675311964766334
77699,58,0.1238532110091743
77830,34,0.0023142195937257
77862,74,-0.0396694214876033
78216,39,0.0961436170212766
78034,25,0.0904471544715446
78050,54,0.0
78200,98,0.091296928327645
78881,37,-0.0298507462686566
78975,36,0.0732078341890092
79007,71,-0.0163424124513618
78963,55,0.0269299820466786
79195,50,0.0928270042194092
79307,77,-0.0190930787589499
79411,37,0.0376291674790407
79667,52,-0.1664364640883977
79881,32,-0.0384615384615384
79922,1,0.2180451127819549
79797,62,0.0439024390243905
80114,96,0.0592592592592591
80274,52,0.1303030303030303
80233,14,0.1431556948798327
80432,80,-0.0784826684107259
80544,93,-0.0207136997538965
81165,34,0.0059523809523809
81212,47,0.1030150753768843
82598,48,0.0405293631100083
83399,35,0.1096865203761754
83391,62,-0.039580908032596
83333,35,0.1593597773138484
83704,54,0.0153846153846153
83808,38,0.0528541226215644
83822,56,0.0060362173038228
83896,87,0.3830769230769231
83976,95,-0.0593775593775595
84084,37,0.0608676405489154
84275,71,0.1009747563109222
84255,67,0.0213371266002844
84416,87,-0.2542372881355932
84588,43,0.029508970727101
84519,52,0.2024793388429753
85019,48,0.0660104226983209
85390,71,-0.0608057228915661
85464,80,0.0718749999999999
86189,58,0.288
89606,61,0.1788990825688072
86580,50,0.0656565656565657
86594,43,-0.036928487690504
91014,89,0.0489215686274511
86881,35,0.0809248554913295
86959,89,-0.1389473684210526
89416,57,0.050566695727986
90539,34,0.0368852459016393
87255,12,0.156633221850613
87390,42,0.2099134069871604
87432,21,0.2158602920125965
90640,1,0.0059523809523809
88172,79,0.120795107033639
88458,62,0.0878626890069473
89301,7,-0.0319104848736012
89397,24,0.0268700072621641
89447,71,0.0591900311526478
89540,36,0.1174078091106289
89908,82,0.045045045045045
90215,71,0.1511925882121032
90387,16,0.0488721804511278
90679,34,0.0676020408163264
90657,63,0.2021396396396395
90715,37,0.0288184438040344
90706,16,0.0250569476082005
90807,46,0.1261233343662844
91547,41,0.0463791700569569
76020,34,-0.1178861788617886
91733,33,-0.1143946615824593
91888,34,0.1976241900647948
92203,34,0.3529789969995716
92322,42,0.1729821318545903
92471,47,0.1385181776346065
48020,87,0.3800000000000001
77186,82,-0.0673076923076924
91964,23,0.0789473684210526
11499,21,0.145945945945946
81912,11,0.031347962382445
10517,31,-0.002623688155922
20482,80,-0.0369909301084829
10656,11,0.0666666666666666
60038,7,0.0526315789473683
10779,38,0.1909090909090909
61487,93,0.3098141595960291
61241,62,0.2425925925925924
88845,84,0.0357904716757526
28222,18,0.033337246155652
11368,62,0.0647820965842165
28804,22,0.0138500466107336
