mom1,firms,clusters
0.0424354243542435,65832,5
-0.0044642857142856,66413,7
-0.0703624733475479,21020,7
0.048780487804878,11499,6
-0.2557251908396947,62500,5
0.173277661795407,81912,5
-0.0427631578947368,27991,2
-0.154178674351585,20482,0
-0.0113636363636363,10656,2
-0.1926229508196721,10123,7
-0.2682926829268293,11647,3
0.1794871794871795,63837,6
-0.1538461538461538,60038,1
-0.0434782608695651,85084,8
0.2155172413793102,79678,5
0.6702127659574468,10752,3
-0.5079365079365079,10779,1
-0.0849673202614379,61487,8
-0.1691842900302115,61241,4
-0.0511551155115511,11042,5
-0.1397058823529411,28222,7
-0.0303030303030302,11368,1
-0.1637717121588089,51721,2
0.2352941176470588,11456,4
-0.0592485549132948,28804,8
-0.1111111111111111,11587,0
-0.0909090909090909,42083,2
-0.0393258426966292,48514,7
-0.0129198966408268,11691,2
-0.020746887966805,71271,7
-0.0808080808080807,77829,3
-0.0555555555555555,10137,6
0.0482758620689656,11851,6
-0.0244150559511698,10145,8
0.0406654343807764,41443,5
-0.1935483870967742,12002,0
-0.0093304061470911,45911,9
0.0337078651685394,12117,5
-0.0387221684414327,24643,6
-0.1501240694789082,64856,8
-0.013091641490433,28484,8
-0.1121794871794872,80778,2
0.1368159203980099,81073,6
-0.1483870967741936,39482,7
-0.14,10225,2
-0.0833333333333333,12758,5
-0.0602409638554216,24109,0
-0.0681502086230876,57904,0
0.0,15667,1
-0.0620364126770061,66800,0
-0.1290322580645161,10488,3
-0.1037117903930131,13304,8
-0.2777777777777778,85404,4
0.21875,13470,4
0.0434782608695651,13603,0
0.0512820512820513,46527,0
-0.1623931623931623,58560,1
-0.0579268292682927,81285,6
-0.088235294117647,69200,8
-0.0333333333333333,10401,0
-0.2660550458715596,11144,7
-0.0064377682403433,23544,6
-0.0202854996243425,14008,5
-0.037037037037037,14059,1
0.0588235294117647,18075,6
0.0714285714285714,62770,1
-0.2242990654205607,14219,1
0.0511627906976743,14227,9
-0.0390625,87119,4
0.0,29073,4
-0.0071428571428571,14323,6
-0.074074074074074,29102,5
-0.0900974025974026,59184,8
0.0277777777777776,77828,5
-0.0342465753424657,29145,7
-0.0508241758241758,39490,5
-0.0296934865900383,14593,9
0.032258064516129,14761,3
-0.0673076923076922,10516,7
0.0196078431372548,14868,0
-0.01,77595,5
-0.0746460746460746,19692,0
-0.1140350877192982,15035,2
-0.1132075471698113,29209,2
-0.1280388978930308,24272,2
-0.1052631578947368,15457,8
0.1200000000000001,15502,3
-0.1003460207612456,15553,2
0.007818052594172,10604,6
-0.0297619047619047,15721,8
-0.0588235294117647,69542,3
0.1351351351351351,44644,0
-0.1388888888888888,15991,1
-0.0617283950617284,16030,3
-0.0387243735763097,44601,8
-0.0786516853932584,80073,2
-0.0508474576271186,27684,2
-0.4344729344729344,40416,3
0.0051020408163264,65496,4
-0.1045751633986927,53110,6
-0.0689655172413793,85754,0
-0.026086956521739,62797,2
-0.2053571428571429,52484,7
-0.1501831501831502,75034,5
-0.175438596491228,10318,7
0.0669014084507042,58755,2
-0.019471488178025,57568,8
-0.1267605633802817,16468,0
-0.0506329113924051,24221,6
-0.1323987538940809,65138,3
0.0068027210884353,16505,7
0.101010101010101,16548,2
-0.037593984962406,55781,2
0.0076335877862594,16599,5
-0.0646853146853146,49656,0
0.0441176470588235,16791,9
0.1232876712328767,29532,7
-0.0505319148936169,16890,2
0.0093833780160856,46877,8
0.0126182965299683,39693,2
0.024263431542461,16978,8
-0.0949720670391061,16986,9
-0.09375,85842,8
-0.0392156862745097,47423,7
2.411764705882353,17057,9
-0.0018921475875117,26518,5
-0.1015843429636532,27887,8
-0.2592592592592593,75330,3
0.1950207468879667,29612,2
-0.0022222222222222,39642,7
0.0260223048327137,17444,5
0.0978593272171253,65875,8
-0.1954022988505747,29639,3
-0.005524861878453,65883,0
0.0099009900990099,65509,2
-0.1070840197693574,43772,2
0.0234375,11510,5
-0.3252032520325203,42438,3
-0.040650406504065,10786,2
-0.1455223880597015,17962,1
0.0144927536231884,61508,6
-0.058282208588957,18033,5
-0.1318289786223277,20220,2
-0.058080808080808,61946,0
-0.1057542768273717,18455,2
-0.1524926686217008,62519,8
-0.0593103448275862,19561,0
0.0017182130584192,42024,6
0.0340909090909091,18650,9
-0.0952380952380952,52230,0
0.0278884462151394,78851,8
-0.0209790209790209,66130,8
0.3846153846153846,11901,9
0.5555555555555556,39757,9
-0.1261261261261261,47642,7
-0.0410677618069815,17961,8
-0.0052356020942407,86079,9
-0.0408525754884546,19393,0
-0.24,42606,1
-0.1026615969581749,19546,4
-0.0268948655256723,10874,6
-0.1360294117647058,55597,2
-0.3,19677,3
-0.0945945945945946,19722,0
-0.1666666666666666,19802,1
-0.2087912087912088,77465,1
-0.0517241379310344,50227,1
0.0536912751677851,19880,5
0.0360655737704918,19888,5
0.0494186046511628,10890,9
-0.0999999999999999,19933,9
0.0,67432,2
-0.0561797752808989,19992,2
0.1192170818505338,20117,4
0.3425414364640884,20125,9
-0.0933609958506224,45655,6
-0.125,48282,8
0.108433734939759,67838,7
-0.0378006872852233,47626,3
-0.1296296296296296,20299,7
-0.0114503816793892,10989,0
-0.0300429184549356,62148,2
0.2073490813648293,28564,5
0.0629370629370629,20459,8
0.029810298102981,46690,2
-0.3293413173652695,20504,0
-0.0527777777777778,20512,8
0.072289156626506,20571,1
0.02734375,56602,8
0.0,20678,7
-0.0553745928338762,20694,1
-0.0836820083682008,20750,2
-0.1450980392156863,21371,4
-0.0124999999999999,27334,6
-0.0274914089347079,23114,2
0.0,86423,3
0.0710382513661203,20618,7
0.0,26374,6
-0.0238907849829351,56952,6
-0.1440677966101694,30402,7
-0.2456575682382134,40707,7
-0.0320088300220751,18542,6
0.0511111111111111,53831,2
-0.0588235294117647,22032,7
-0.0680473372781065,22437,6
-0.0244360902255639,64557,6
-0.0580357142857143,63503,6
0.0333863275039745,60599,8
-0.1044776119402984,22374,0
-0.2897196261682243,22430,3
-0.2352941176470588,22518,1
-0.0397350993377483,22569,0
0.0588235294117647,41419,3
-0.0659090909090909,21397,8
-0.1986301369863014,77854,3
0.1794871794871795,22913,2
0.0955882352941177,22921,2
-0.0041152263374485,64194,2
-0.0514705882352941,23035,2
-0.1053604436229205,21960,2
-0.0515463917525773,23182,6
-0.0385917400135409,14541,8
-0.1212121212121212,30509,2
0.1188630490956073,23297,5
-0.1381322957198443,23318,5
0.108641975308642,21282,8
-0.4623655913978495,23393,2
-0.1105769230769231,79026,7
-0.1739130434782608,68320,3
0.0506756756756756,47677,1
-0.0138888888888888,22680,2
-0.0481283422459892,23537,8
-0.0141509433962264,86685,2
0.0112994350282484,23916,8
-0.0855263157894736,66878,1
0.1405622489959839,24046,5
-0.0292397660818714,27422,2
0.126843657817109,80703,8
0.4782608695652173,24097,4
-0.1546961325966851,46578,3
-0.0197628458498023,56741,2
-0.024390243902439,24193,3
-0.0589080459770114,38893,6
-0.0265726681127982,11995,6
-0.193312434691745,11308,0
0.0273972602739727,24441,1
-0.1346153846153845,64901,5
0.1782178217821781,24476,5
-0.5058479532163742,30648,8
-0.1448598130841121,18729,3
-0.1346153846153845,52740,9
-0.0624338624338624,11340,6
0.2222222222222223,11997,5
-0.1470588235294118,25073,8
-0.0281943611277744,25081,2
-0.0423011844331641,25129,2
-0.0436893203883494,20853,8
0.010174418604651,10195,5
-0.1474820143884891,41064,6
-0.0461538461538461,25452,2
-0.0972222222222222,25989,6
-0.0121457489878542,68347,3
-0.0153846153846153,25612,4
0.0818584070796459,25778,5
-0.2586206896551724,25786,3
-0.1353276353276353,26009,8
0.0162601626016261,40125,8
-0.1194029850746268,26084,1
0.0912863070539418,86925,5
-0.1057692307692307,26252,3
-0.0416666666666666,26279,1
0.1999999999999999,79618,0
-0.0857142857142857,86941,8
-0.4444444444444444,26332,4
0.003125,80701,7
0.0,26463,0
-0.0568181818181817,11404,6
-0.043338683788122,41929,6
0.0093896713615022,26586,2
-0.3275862068965517,26607,7
-0.0526315789473684,26650,0
-0.1421800947867298,23229,2
0.1219512195121952,30840,0
-0.1116071428571429,38914,7
-0.0987951807228916,21979,6
-0.0723684210526315,27430,2
-0.0514786418400876,59248,5
0.031015037593985,22293,5
0.0,27474,8
-0.0619469026548672,49496,1
-0.0675324675324675,20204,7
0.1507537688442211,27618,2
-0.1619718309859155,38420,7
-0.1624999999999999,53575,7
-0.2258064516129032,31042,3
-0.0870588235294117,17726,7
-0.1999999999999999,59256,1
-0.0234375,31077,6
-0.0476190476190476,27888,7
-0.1592827004219409,41080,6
-0.0245746691871455,18091,2
-0.2450980392156863,28063,9
-0.1999999999999999,29744,9
0.0208333333333332,19828,8
-0.1477761836441894,11607,8
-0.2727272727272727,66472,9
-0.0714285714285714,28629,3
-0.25,28725,3
0.1240000000000001,28840,5
-0.2282608695652174,11183,3
-0.2368421052631578,12005,0
-0.0646551724137931,28952,1
0.0128205128205127,29050,3
-0.0097087378640776,29058,4
-0.0693069306930692,22859,2
0.0769230769230768,45110,7
-0.045510455104551,26112,1
0.1257668711656441,77389,5
0.0124999999999999,29560,6
-0.3055555555555556,29576,3
-0.0877742946708464,11674,6
-0.0419161676646706,76708,2
0.0240137221269296,45874,6
0.2716763005780347,29736,8
0.03125,29752,6
0.0,65226,8
-0.1014492753623188,29867,1
-0.1314553990610328,40440,2
0.0,79322,3
-0.1785714285714286,44943,4
0.0737833594976451,30147,8
-0.063063063063063,26403,1
-0.088235294117647,10886,6
-0.2352941176470588,30307,0
-0.0243243243243242,64936,6
-0.0833333333333333,38682,2
0.0565428109854604,25953,8
0.0,20626,8
0.0621890547263681,58990,8
-0.0529411764705882,54279,2
0.050580431177446,30681,5
-0.0491803278688525,30761,4
0.0220588235294116,30780,0
-0.2297297297297297,31376,3
-0.0453648915187376,11703,0
-0.0833333333333333,63132,7
-0.0413043478260869,27959,8
0.011308562197092,25072,6
0.051383399209486,30940,2
-0.1063829787234043,31035,0
-0.0441129411764705,87434,3
-0.1249955555555555,31051,7
0.0161290322580645,31070,1
-0.1904761904761904,31078,4
0.2495088408644401,42200,5
-0.106060606060606,63159,0
-0.022167487684729,32281,8
0.0909090909090908,31457,3
-0.0038022813688213,31480,2
0.0333796940194714,26075,8
0.0297872340425531,11754,8
-0.1192602040816326,11762,8
-0.0915141430948419,70578,6
-0.1929824561403509,31552,2
-0.0566037735849056,68398,0
0.1008547008547009,77481,6
0.2987012987012987,44185,6
-0.141025641025641,32062,3
-0.0857142857142857,32110,2
0.1481481481481481,32222,4
0.0201816347124117,22103,6
0.0,81124,8
0.1,11012,0
0.0024509803921568,23042,8
0.0,61540,3
0.2456935630099728,32540,9
0.0728476821192052,26470,6
