mom1,firms,clusters
0.0111358574610245,21020,4
-0.0444444444444444,62500,9
-0.0760869565217391,56899,3
-0.1561712846347607,20482,7
-0.0919540229885057,10057,1
-0.0701754385964912,63837,1
-0.0277777777777777,28695,4
-0.03125,60038,1
-0.0813953488372093,51510,9
-0.211864406779661,17224,5
-0.1052631578947368,61487,0
-0.024390243902439,47650,1
-0.1870967741935484,61241,3
0.0740740740740741,61081,4
0.0,28222,9
-0.0064102564102563,51721,6
0.0434782608695651,28804,5
-0.2368421052631578,42083,0
-0.0994152046783626,48514,6
-0.0962732919254658,63845,5
-0.105392156862745,10137,8
-0.1219512195121951,44740,2
-0.0121580547112462,10145,0
-0.1538461538461538,10153,3
-0.132564841498559,41443,8
-0.0869565217391304,45911,1
0.0,24643,2
-0.0434782608695651,10161,1
0.0787878787878788,28484,9
-0.0416666666666666,60046,5
-0.0660377358490565,39482,4
-0.097986577181208,10225,8
-0.1179039301310044,56119,2
-0.1478260869565217,23341,8
0.03125,49269,7
-0.1255060728744939,24109,6
-0.0697674418604651,50112,5
-0.125,60409,4
0.1428571428571428,10321,1
0.2068965517241379,64143,0
0.1366120218579234,29049,0
-0.02,46527,9
-0.1851851851851852,58560,0
0.1733333333333333,15974,9
0.0,10372,6
-0.0761421319796954,10401,7
-0.0958083832335329,23544,8
0.0242718446601941,10460,2
-0.058076225045372,19553,6
-0.0625,64151,0
0.0,54375,4
-0.1176470588235294,61276,3
-0.1186440677966101,29073,0
-0.5486111111111112,59184,1
-0.1607142857142857,64397,0
-0.0888888888888889,29145,0
-0.0277777777777777,39490,9
-0.1497005988023951,10516,7
0.0,48004,4
0.032967032967033,19764,6
-0.0555555555555555,29380,3
0.0689655172413792,17566,1
-0.0085470085470085,27270,1
-0.1252653927813163,19692,4
-0.0240963855421686,60230,7
-0.086206896551724,29209,3
-0.087719298245614,21143,8
0.0784313725490195,29225,0
-0.0344827586206896,10364,3
0.0210526315789474,24272,4
-0.1374999999999999,29276,1
-0.0425531914893616,47140,1
0.0043478260869564,10604,6
0.0891089108910891,20458,0
-0.0999999999999999,59846,3
-0.1275167785234899,49701,1
-0.1505016722408027,44644,7
-0.0823045267489711,27684,7
-0.0607142857142857,40416,6
-0.1658291457286432,58376,9
-0.0284360189573459,63896,2
-0.1214285714285714,53110,8
-0.0783410138248847,62797,7
-0.0163934426229508,52484,4
-0.0769230769230768,28134,1
-0.0657894736842105,58755,7
-0.0865671641791044,57568,6
-0.0875912408759124,58480,7
-0.119205298013245,24221,2
-0.0579937304075235,55781,5
-0.0347222222222222,29532,4
0.0,57971,9
-0.1379310344827586,46877,2
-0.037037037037037,39693,8
-0.0681818181818182,42358,3
0.0,47423,8
-0.1073825503355704,29567,9
0.0,29591,1
-0.0172413793103448,26518,6
-0.099290780141844,27887,0
-0.1153846153846154,63466,0
-0.0330882352941176,29612,7
-0.1545064377682403,39642,6
-0.0063694267515923,10743,8
-0.0571428571428571,22322,8
-0.06,29639,9
-0.0822510822510822,43772,7
0.24,29663,1
-0.1739130434782608,38471,3
-0.1617647058823529,10786,3
-0.1655172413793103,47992,1
0.0084745762711864,54164,4
-0.031578947368421,54033,0
-0.2236842105263158,61508,0
-0.1063829787234043,20220,9
-0.0869565217391304,61946,7
0.1241379310344827,38527,7
0.1666666666666667,62519,4
-0.1122661122661122,19561,6
-0.0596707818930041,42024,8
-0.1394230769230768,64178,0
0.0275229357798165,51393,5
-0.1007751937984495,16571,7
0.032967032967033,17590,5
-0.0821917808219178,25144,8
-0.1428571428571429,39757,9
0.0381679389312976,17961,2
-0.0801282051282051,19393,8
-0.076056338028169,50737,4
-0.0270270270270269,42606,6
-0.1289398280802292,53786,6
-0.1158301158301158,10874,7
-0.0967741935483871,55597,9
-0.0714285714285714,20677,6
0.0348027842227378,50227,7
-0.018348623853211,27721,7
-0.0374149659863946,10890,5
-0.0952380952380952,59686,0
-0.054054054054054,24600,9
-0.1176470588235294,43043,3
-0.1818181818181817,61612,3
0.0,63108,9
-0.1465201465201465,10989,8
0.0127659574468084,28564,7
-0.0645161290322581,46690,2
0.0073529411764705,11017,0
-0.1048951048951049,51262,6
-0.0465116279069767,61954,1
-0.0685634328358208,30330,5
-0.081967213114754,56303,4
-0.0416666666666666,27334,2
0.0675675675675675,53524,4
-0.0771513353115727,23114,5
0.0218978102189781,20618,7
-0.1723076923076922,26374,4
-0.0508474576271186,37348,4
0.0491803278688525,30402,7
-0.2406015037593984,18542,7
-0.1143410852713178,47052,8
0.0948905109489051,53831,5
-0.0666666666666666,22437,5
-0.0486725663716813,63503,8
-0.09375,58173,4
-0.0985915492957746,60599,8
-0.0799999999999999,48522,1
-0.0460829493087557,21397,6
-0.0597014925373133,61727,4
-0.0365853658536585,26622,2
-0.21875,53364,4
-0.1111111111111111,63933,7
0.0582524271844659,40715,8
-0.0780856423173803,21960,5
-0.0056497175141242,14541,5
-0.0892857142857143,58384,1
-0.0347222222222222,21282,4
-0.0709677419354838,11260,5
-0.1287128712871287,59205,3
-0.1087533156498673,47677,7
-0.0894736842105262,22680,7
0.0588235294117647,48215,4
-0.2383966244725738,46578,8
