mom1,firms,clusters
0.3325526932084308,65832,5
0.1323529411764705,66413,9
0.0489913544668587,21020,1
-0.0344827586206896,11499,8
0.3562231759656653,62500,3
-0.0388059701492536,27991,9
0.0041493775933609,20482,4
-0.031578947368421,10656,1
0.0,11647,4
0.0,63837,2
0.0625,60038,0
0.0909090909090908,85084,4
0.0887850467289719,79678,8
-0.1007751937984495,10752,0
0.1282051282051282,10779,6
0.0161290322580645,61487,4
0.0,85164,4
-0.0236486486486486,61241,4
-0.0036179450072358,11042,3
0.0149999999999999,61081,9
-0.0182926829268292,28222,1
0.0379746835443037,11368,4
0.070048309178744,51721,9
-0.0769230769230768,11456,6
0.0060240963855422,28804,5
-0.0131578947368421,11587,7
-0.2344497607655502,49584,3
0.0070921985815601,42083,2
0.0762331838565022,48514,7
-0.016574585635359,11691,2
0.022099447513812,71271,1
0.1238938053097344,77829,6
-0.0806451612903226,10137,9
0.0538922155688623,44740,7
-0.0136986301369863,11851,4
-0.4216867469879518,26331,0
0.085037674919268,10145,8
-0.002615518744551,41443,3
-0.1724137931034483,12002,4
0.3680430879712746,45911,0
-0.1833333333333333,12117,0
0.125,24643,9
0.4255691768826619,64856,5
-0.0072992700729926,28484,9
-0.032051282051282,80778,8
-0.0999999999999999,81073,2
0.0,39482,2
0.0122324159021407,10225,9
-0.0431372549019607,56119,1
0.1111111111111111,77200,7
-0.0909090909090909,12758,3
-0.1340057636887608,24109,1
-0.0612745098039215,57904,4
-0.0043383947939262,15667,1
0.0256971022416621,66800,4
0.0098425196850393,13304,8
0.0,85404,3
0.0540540540540539,13470,4
0.0,13603,7
-0.0497237569060773,46527,1
-0.0135135135135134,58560,2
0.0378378378378378,81285,8
0.2477064220183487,69200,2
0.0056306306306306,10401,4
-0.0227272727272727,11144,7
-0.0080645161290322,23544,9
-0.0375494071146245,14008,4
-0.0236245074028159,14059,6
0.0249999999999999,18075,9
-0.1828193832599118,62770,7
-0.0980392156862745,14219,7
-0.0262390670553935,14227,3
0.3085106382978724,87119,4
-0.063063063063063,29073,6
0.221774193548387,14323,7
0.21875,29102,5
-0.0290846877673225,59184,5
-0.10062893081761,29145,7
0.0833333333333332,39490,8
0.0510638297872341,14593,3
0.0416666666666667,52804,0
-0.0285714285714285,14761,6
0.110759493670886,14868,6
0.1197183098591549,77595,8
-0.0075107296137338,19692,9
-0.0643939393939394,15035,9
0.0935251798561151,29209,1
-0.0153374233128834,24272,2
0.1111111111111111,15457,5
-0.1052631578947368,15502,0
-0.0231788079470198,15553,2
-0.0014936519790889,10604,2
0.0775862068965518,15721,4
0.0625,69542,0
0.0682852807283762,44644,4
-0.0212765957446808,15991,6
0.0236486486486486,16030,6
0.0083507306889352,44601,8
0.199203187250996,80073,5
0.067431850789096,27684,2
0.1226295828065739,40416,4
-0.0684931506849315,16193,9
0.0248447204968944,65496,6
0.0334572490706319,53110,9
0.0175438596491228,85754,6
0.0810810810810811,62797,9
0.0431034482758621,52484,9
-0.0212765957446808,10318,1
0.0324675324675325,58755,2
-0.1355498721227621,57568,8
0.0,16468,9
-0.0501002004008016,24221,9
0.0530386740331492,65138,5
-0.0041067761806981,16505,1
0.078125,16548,1
0.0072595281306715,55781,1
0.1415929203539823,16599,3
0.0262237762237762,49656,1
-0.0759493670886075,16791,3
-0.1428571428571429,29532,1
-0.1428571428571429,16890,1
0.0465116279069768,46877,8
-0.056910569105691,39693,1
0.1349353049907578,16978,8
0.1694915254237288,16986,3
-0.0204081632653061,85842,3
0.0232558139534884,47423,1
0.0016366612111293,26518,5
-0.0609874152952565,27887,8
0.0925925925925925,75330,4
0.121771217712177,29612,1
-0.2270531400966183,39642,7
-0.1515151515151515,17444,5
0.1940639269406392,65875,4
-0.5670731707317074,29639,0
-0.0225165562913907,65883,4
-0.1076487252124646,65509,1
0.0529801324503311,43772,9
0.0175438596491228,11510,5
-0.2159090909090909,42438,7
-0.0681818181818182,10786,1
-0.2344398340248963,17962,9
-0.079646017699115,18033,4
0.1086717892425905,20220,5
0.0054347826086955,61946,2
0.1191275167785235,18455,9
0.1232394366197182,62519,4
0.0460624071322437,19561,1
0.0820189274447948,42024,8
-0.1078431372549019,18650,3
-0.0903083700440529,52230,7
0.2452107279693487,78851,5
-0.0800970873786407,66130,8
-0.25,11901,0
0.28,39757,4
-0.2014925373134328,47642,1
-0.0759999999999999,17961,8
-0.093073593073593,86079,0
0.0245454545454546,19393,7
-0.0113636363636363,42606,7
0.2028985507246377,19546,4
0.1614583333333332,10874,9
0.070110701107011,55597,2
-0.0909090909090909,19677,6
0.0108695652173913,19722,4
0.0625,19802,6
-0.0573248407643312,77465,1
0.0,50227,7
0.1649484536082475,19880,8
0.14453125,19888,5
0.0263591433278418,10890,3
0.1223628691983123,67432,2
-0.0066666666666667,19992,2
-0.0833333333333333,79732,7
-0.0763888888888888,20117,4
0.17989417989418,20125,5
0.0521235521235521,45655,8
-0.0068027210884353,48282,5
0.0416666666666667,67838,9
-0.0719424460431654,47626,0
0.098360655737705,20299,1
-0.01,10989,7
-0.0332889480692409,62148,2
0.2416851441241685,28564,5
0.0,20459,1
0.0238095238095237,46690,2
0.0476190476190476,20504,5
0.2244897959183673,20512,5
0.1527777777777776,20547,5
0.0576923076923077,20571,1
-0.0559210526315789,56602,4
-0.1034482758620689,20678,7
-0.0228233305156382,20694,7
0.3779527559055118,20723,5
0.0048076923076922,20750,1
0.0621118012422359,21371,4
0.0294117647058822,27334,9
-0.0214285714285714,23114,9
-0.3076923076923077,86423,0
0.0021929824561404,20618,1
0.0069204152249136,26374,9
0.1301115241635688,56952,9
0.1056910569105691,30402,2
-0.0427698574338085,40707,1
0.0933940774487471,18542,9
0.0134907251264755,53831,9
-0.0791974656810982,22032,1
-0.0044444444444444,22437,9
-0.0812854442344045,64557,9
0.0732984293193717,63503,2
0.0375203915171289,60599,4
0.140625,22374,2
-0.0384615384615384,22382,6
0.0810810810810811,22430,7
-0.2142857142857143,22518,0
0.0540540540540539,22569,4
-0.0886850152905198,41419,4
-0.0658536585365853,21397,9
0.2403100775193798,77854,6
0.0857142857142856,22913,7
