mom1,firms,clusters
-0.0476190476190476,50906,8
-0.0232558139534884,10568,0
-0.0333333333333333,10998,1
-0.1397849462365591,11181,1
0.0,39116,1
-0.0563063063063062,50032,5
-0.1328828828828828,49330,6
-0.1875,68814,3
0.0113207547169811,47730,5
-0.0697674418604651,13232,9
-0.1833333333333333,13777,5
0.0088495575221239,44652,8
-0.3373493975903614,44548,3
0.148936170212766,38746,1
-0.2179487179487179,60871,1
0.0259740259740259,14198,8
-0.032258064516129,14331,0
-0.0329218106995884,45583,8
-0.043859649122807,14702,4
0.0,14737,9
-0.05,15537,6
0.1034482758620689,68830,9
-0.0285714285714285,16935,8
-0.1481481481481481,17057,3
-0.1875,17495,1
-0.0392156862745097,17903,0
-0.0555555555555555,49373,6
-0.0625,18570,9
-0.2807881773399014,18623,8
0.0909090909090908,18834,9
-0.0333333333333333,47642,7
0.0080645161290322,18973,5
-0.2909090909090909,19271,4
-0.1529051987767584,29938,5
-0.152073732718894,10866,7
-0.0491803278688525,29970,7
0.0222222222222221,19880,4
-0.0853658536585365,20240,0
-0.2639405204460966,20248,8
-0.1575342465753424,62818,2
-0.1951219512195121,49402,6
0.0,20651,3
-0.1876332622601279,25320,0
-0.196969696969697,40352,3
-0.15,21726,2
-0.1573033707865169,21742,9
-0.2264150943396226,26841,7
-0.4814814814814815,48047,3
-0.1808035714285714,65533,4
-0.40625,24126,3
-0.037037037037037,24572,6
0.0416666666666667,24951,9
0.0,25049,4
0.0,25217,5
-0.1551724137931034,25487,9
-0.2222222222222222,69307,3
-0.1304347826086956,27124,3
0.3846153846153846,65541,3
-0.1228070175438597,27562,5
0.0652173913043479,31026,9
-0.1325301204819277,27800,5
-0.0140845070422535,27909,6
-0.1212121212121212,28207,7
0.0,19828,4
-0.1111111111111111,28311,9
-0.010752688172043,28522,0
0.1111111111111111,59707,9
0.0,63546,5
-0.0673076923076922,29023,2
-0.0628683693516699,49154,5
0.0691056910569105,19350,4
-0.0845070422535211,49429,5
-0.1999999999999999,44943,3
-0.3913043478260869,30227,3
-0.0769230769230768,43211,2
-0.0337078651685393,61313,2
-0.0584958217270195,19254,4
-0.0422535211267606,12008,5
-0.0434782608695651,31595,3
-0.0333333333333333,87581,3
-0.0531914893617021,69358,0
-0.0344827586206896,33209,1
-0.0444444444444444,50788,9
-0.1481481481481481,34287,4
-0.1481481481481481,44708,1
-0.2117647058823529,58405,6
-0.0572916666666666,46295,6
0.0,63589,3
0.0510204081632652,26382,4
-0.1327433628318584,37103,6
-0.0221518987341772,31974,6
-0.0972222222222222,62228,1
-0.0900243309002433,59010,5
-0.1607142857142857,60935,2
-0.0194174757281553,40838,0
-0.0816326530612244,19174,1
-0.15,21055,5
-0.0493827160493827,59547,0
-0.2480620155038759,47888,7
0.0320512820512821,62367,8
0.1636363636363635,39670,9
-0.1739130434782608,49189,9
-0.2096774193548387,40628,5
-0.2127659574468084,40644,6
-0.0476190476190476,39765,0
-0.1363636363636363,32600,5
-0.0408163265306122,41420,7
-0.1645569620253164,32678,3
-0.1392857142857142,23077,7
0.0,41663,3
-0.0555555555555555,27828,6
-0.2058823529411765,88701,3
-0.0869565217391304,32803,5
-0.0409556313993174,66181,4
-0.0962962962962963,32870,8
-0.0215827338129496,42366,6
0.0370370370370369,32926,0
-0.0945945945945946,66587,7
-0.1756756756756756,42922,4
-0.0833333333333333,43474,3
-0.0153846153846153,43781,5
0.0,44135,2
-0.125,44389,5
0.0,12503,7
0.04,45560,9
-0.2340425531914893,45699,5
-0.0814814814814814,46149,4
-0.2037037037037037,46237,2
-0.105726872246696,61583,2
-0.2745098039215686,48100,3
-0.0909090909090909,33267,9
-0.2199999999999999,47133,1
0.0,47141,8
-0.0168539325842697,57437,7
-0.0169491525423728,47571,2
-0.0909090909090909,53495,9
0.0,50374,9
-0.4166666666666666,48208,1
-0.1428571428571429,48291,3
-0.0422535211267606,48347,7
-0.0607142857142857,64282,5
-0.3249999999999999,24731,1
-0.0097087378640776,26294,2
-0.0644257703081232,53612,8
-0.1976516634050881,50092,0
-0.0762711864406779,61399,8
-0.05,50519,7
-0.1428571428571429,66253,7
-0.0769230769230768,64039,9
-0.0535714285714286,51960,6
-0.0600522193211487,13100,8
-0.0512820512820513,64637,6
-0.0304761904761904,60097,2
-0.0862619808306709,22891,7
0.0254777070063694,53050,4
-0.0869565217391304,60548,8
0.0,53189,6
-0.2203389830508474,53306,1
-0.2195121951219512,53381,9
-0.0857142857142857,55191,4
0.2500266666666666,45233,3
0.1363636363636364,54843,9
0.0684931506849315,68582,0
-0.0840336134453781,47773,5
-0.1884057971014492,56339,1
-0.0999999999999999,56419,9
-0.1714285714285713,56777,2
-0.1623931623931623,57171,9
-0.3580246913580247,34665,7
-0.0909090909090909,57534,9
0.0249999999999999,57809,4
-0.1006711409395972,57817,6
0.0,57884,5
-0.1153846153846154,58107,9
1.0909090909090908,58473,3
-0.0289256198347107,53639,8
-0.1956521739130434,58801,9
-0.2181818181818181,59185,6
-0.094017094017094,45313,2
-0.0727272727272727,59767,7
-0.0825688073394494,59775,5
-0.1052631578947368,60055,1
0.0145985401459853,35051,8
-0.1621621621621621,68611,0
-0.2826086956521739,61525,1
-0.0807560137457045,18403,8
-0.0943396226415094,61460,5
-0.1157894736842105,35238,7
0.022099447513812,27713,2
-0.1304347826086956,61823,9
-0.0116959064327485,49576,6
-0.1090909090909091,62384,6
-0.1472868217054264,13936,0
-0.0999999999999999,64338,3
-0.0444444444444444,49971,8
0.1428571428571428,63686,3
-0.1290322580645161,43748,1
-0.0128205128205127,64697,6
0.0,64902,3
-0.1666666666666666,42307,4
-0.0625,65227,3
-0.0377358490566037,62033,6
-0.1379310344827586,61620,1
0.04,35916,7
-0.1016949152542372,67177,2
-0.0736196319018405,25312,9
-0.1428571428571429,67620,3
-0.1578947368421053,91556,4
-0.0476190476190476,38711,1
-0.0591397849462365,62682,2
-0.2127659574468084,25718,1
0.0,68209,3
0.0153846153846153,41320,2
0.1304347826086955,68428,9
0.0666666666666666,50948,9
-0.1224489795918367,70106,3
-0.074074074074074,38949,9
-0.1263157894736841,70376,1
-0.2359550561797753,70835,2
-0.1224489795918367,70923,1
-0.097770154373928,42585,5
-0.2166666666666666,36740,1
-0.0789473684210526,36927,6
-0.018018018018018,72961,4
-0.0454545454545454,73083,2
-0.2222222222222222,73171,3
0.1162790697674418,73235,9
-0.1578947368421053,54981,3
-0.1818181818181817,73729,3
-0.1818181818181817,73796,9
-0.3333333333333333,74123,3
-0.217391304347826,74230,1
-0.0754716981132075,75118,5
-0.2222222222222222,75345,3
-0.2166666666666666,53751,0
0.0,57162,4
-0.0121951219512195,76081,7
0.0,48573,8
0.0148514851485148,60580,5
0.0278745644599303,61065,5
-0.0606060606060605,76743,9
-0.1111111111111111,75247,4
0.0,50278,3
0.0327868852459016,63386,1
-0.0186335403726708,25937,6
-0.196078431372549,79338,5
0.1578947368421053,46260,1
0.127659574468085,66368,9
-0.1944444444444444,79840,3
-0.0874125874125874,37807,8
-0.0104166666666666,80179,8
-0.0684931506849315,80347,6
-0.1376811594202898,80654,5
-0.0169491525423728,59627,1
-0.0588235294117647,81190,7
-0.0917030567685589,28388,8
-0.0501392757660167,55976,5
-0.276595744680851,81510,7
0.0,67803,3
-0.0754716981132075,82924,8
-0.1020408163265306,82991,2
-0.0535714285714286,83011,5
-0.0769230769230768,44476,6
-0.048780487804878,40539,1
-0.1489361702127659,91572,9
-0.1063829787234043,72996,9
-0.3552631578947368,91636,6
-0.1666666666666666,34228,4
-0.12,86511,4
-0.032258064516129,90609,4
-0.1999999999999999,67694,3
-0.4516129032258065,67467,3
-0.3,67985,3
0.0542168674698795,32563,5
-0.0547945205479452,65832,5
-0.1014492753623188,66413,0
-0.0775862068965517,21020,6
-0.0571428571428571,10429,7
0.2168674698795181,85041,4
0.0384615384615385,62500,1
-0.15,71239,0
-0.0224719101123596,27991,3
-0.0441176470588234,20482,5
-0.0338983050847457,10656,6
-0.0303030303030302,10664,4
-0.0574712643678161,10057,6
-0.0273972602739726,63837,8
0.0303030303030302,60038,1
-0.3333333333333333,51510,3
-0.1153846153846154,10701,4
-0.5714285714285714,10752,5
0.1052631578947369,10779,9
-0.1530612244897958,85113,6
-0.087719298245614,64514,7
-0.0793650793650794,61241,1
-0.1492537313432835,11149,4
-0.0254237288135593,61081,8
-0.1764705882352941,11341,7
-0.0286458333333333,28222,8
-0.1351351351351351,11376,7
-0.0318021201413427,51721,4
0.0303030303030302,28804,6
0.032967032967033,11587,1
-0.0754716981132075,49584,0
-0.0140056022408963,42083,4
-0.0869565217391304,48514,6
-0.1714285714285713,63845,6
-0.15,11691,7
1.6666666666666663,18817,3
-0.0417910447761193,10137,6
0.0930232558139534,44740,2
-0.0604026845637584,11851,8
-0.2916666666666666,26331,3
-0.025089605734767,10145,2
0.2173913043478261,85033,3
-0.1768488745980707,41443,2
-0.1481481481481481,45911,1
-0.288135593220339,12192,3
-0.0909090909090909,12205,6
-0.1816666666666666,24643,5
-0.2222222222222222,64856,5
-0.0271739130434782,10161,8
-0.0307692307692307,28484,4
-0.1481481481481481,12424,8
