mom1,firms,clusters
-0.0913006029285099,50906,4
-0.1764705882352941,10568,3
-0.0885416666666666,11157,4
-0.0542635658914728,50032,4
0.0061349693251533,47730,7
0.1646341463414633,13777,9
-0.2754880694143167,78120,9
-0.0263157894736841,38746,7
0.0053763440860215,60871,9
0.0909090909090908,14198,5
-0.0576923076923077,45583,1
0.0833744449925999,14702,9
0.0204081632653061,15537,0
-0.5607142857142857,68830,5
-0.0944444444444444,85631,5
-0.0142857142857142,49373,0
0.0283400809716598,18570,2
-0.1620626151012891,18973,0
-0.0645161290322581,19271,0
-0.0544611819235225,29938,0
-0.2654867256637168,10866,3
-0.0110803324099723,20248,7
-0.1873990306946688,25320,3
0.1020408163265305,21726,7
-0.0119760479041916,21742,6
-0.188118811881188,11267,5
0.0789473684210526,22825,0
-0.2329192546583851,65533,0
0.2875000000000001,80416,3
0.3249999999999999,24572,8
0.0691489361702126,24951,5
2.0,69307,4
0.1355932203389831,26201,9
0.89584,82165,4
0.0041493775933609,65541,5
-0.0466993640196513,27562,3
-0.0344827586206896,27677,8
-0.0198019801980198,27909,3
-0.1754874651810585,63546,4
-0.1029787234042552,49154,5
0.0072046109510086,19350,6
0.1205357142857141,76769,0
-0.0495356037151702,49429,2
-0.1428571428571429,61313,2
0.0163934426229508,80971,6
-0.024113475177305,12008,9
0.0773026315789473,31500,5
0.21875,87581,8
0.0104166666666667,32839,5
0.8722826086956521,33209,9
-0.0324324324324324,50788,1
0.0848484848484849,33690,4
0.0652173913043479,34121,6
0.0442477876106195,34287,2
-0.176761433868974,77462,0
-0.2090909090909091,46295,2
-0.0659340659340659,37058,0
-0.1294277929155313,26382,2
0.0566037735849056,47036,6
0.036144578313253,62228,4
-0.0062111801242236,40838,7
-0.3269230769230768,21055,5
0.0557184750733137,38608,7
-0.1509971509971509,47888,0
0.1340782122905028,62367,2
-0.1138461538461538,40468,6
-0.2149532710280374,39765,0
-0.2091690544412607,32678,0
-0.0659340659340659,23077,0
-0.0864197530864198,41663,5
-0.0483516483516484,27828,5
0.0140845070422535,32803,7
-0.1763636363636364,66181,8
0.0,32870,5
-0.1826086956521738,66587,7
0.1071428571428572,42922,2
-0.163563829787234,12503,8
0.1428571428571428,45744,3
-0.4705882352941176,46149,3
-0.0851063829787234,46237,3
0.0957446808510638,47133,1
-0.0932475884244372,57437,2
-0.0121951219512195,47571,8
0.2222222222222223,50374,6
-0.0794701986754966,16678,4
0.3268156424581006,48291,9
-0.1858736059479554,48347,1
-0.2914862914862914,64282,5
-0.1491228070175438,26294,2
-0.1670702179176755,53612,6
-0.2531380753138075,61399,5
-0.0348837209302325,13100,7
0.0748898678414096,51984,6
0.0568181818181818,27617,3
0.024390243902439,64637,7
0.25557461406518,60097,8
0.0,60548,2
0.0198300283286119,55191,5
-0.144927536231884,54843,4
-0.126865671641791,68582,2
-0.0238429172510519,47773,2
-0.0897009966777409,56339,5
0.0483870967741935,56777,0
0.0714285714285714,57745,3
-0.1088082901554404,57809,2
-0.1638954869358669,57817,1
0.2352941176470588,57884,7
-0.1289398280802292,79611,2
