mom1,firms,clusters
0.0987468671679199,47730,1
0.1082474226804124,13777,2
-0.3319919517102615,38746,0
0.0375653827864954,60871,4
0.0254374158815613,14198,5
0.1284965034965035,14702,1
-0.0089197224975222,15537,2
0.1321928460342147,68830,4
0.3721518987341774,85914,0
0.2261712439418417,49373,2
0.1012437810945274,18570,2
0.0446107784431137,18973,7
-0.0455212922173273,19271,3
0.0673154471544714,29938,1
-0.0615133369624388,10866,5
0.0521639438234451,25320,7
0.0306967984934085,21742,4
0.005103900838498,11267,7
0.2969121140142519,86474,4
0.0565085771947526,22825,5
0.0441292356185973,26201,1
0.0959126297577852,65541,8
0.0087145969498909,27562,4
0.1658894070619587,27909,8
0.2727272727272727,63546,0
0.0209565658272772,49154,7
0.0884054616986809,19350,4
0.0076399665751463,49429,6
0.1452496954933007,61313,1
-0.0822956145100162,30737,0
-0.1344519966015293,80971,0
0.0595959595959596,12008,5
0.1365777080062795,31500,4
0.0703703703703704,33209,3
0.0437038201540638,50788,2
0.0125576627370578,77462,5
0.0771428571428571,37058,2
0.116788321167883,62228,5
0.0528350515463917,59010,5
0.1332727272727272,21055,5
0.0557303370786517,83233,1
0.0134048257372654,32678,9
0.1585964912280701,27828,3
0.0819725141471301,66181,8
0.1089394424863825,32870,1
0.2904347826086957,42922,5
0.1984382177308221,12503,0
0.1351547388781431,89757,3
0.0181069958847734,47571,9
0.06456571867794,16678,4
-0.0640243902439023,48291,6
0.1053003533568903,48347,8
0.0203994900127497,64282,8
0.0249307479224376,27617,4
0.13603120429059,60097,9
0.0064629847238542,52813,5
0.0701754385964912,60548,7
-0.0408773678963111,53197,9
0.0403120936280883,56777,4
0.0712927756653993,57809,2
0.0323364485981307,57817,5
0.1916558018252934,79611,8
0.0054347826086955,59185,2
0.0651423641069888,34948,8
0.1298701298701299,60709,3
0.1334218386989711,35051,5
0.0314561136478943,18403,0
0.1322482197355037,35238,7
0.0708044320331502,13936,8
0.0143724049824338,49971,1
0.0444444444444445,64785,8
0.0216236722306524,62033,3
0.1037160288408207,91556,4
0.041796200345423,50948,4
0.0806675938803893,70923,4
0.0277133580705009,42585,2
0.1242318995458189,76081,2
0.0244299674267101,60580,9
0.0621794871794871,37807,8
0.0791527313266442,80179,3
-0.0264759586122945,80857,9
0.0308880308880308,59627,3
0.0252088524109628,55976,4
-0.0161828923709221,82924,1
0.0052547406899701,83011,5
0.0694271481942716,15456,8
0.1970802919708028,79672,6
0.0643109540636042,40539,4
0.0869491811581968,10025,8
0.1181638480122995,10182,9
0.0367321581113613,10259,0
-0.0003594536304817,10501,5
-0.0067618332081141,77420,9
-0.0229604298974109,10514,8
-0.0307302181642903,10659,9
0.0181249999999999,10645,0
0.5388235294117647,75527,8
-0.0095641266854813,89105,2
0.1600719424460432,71837,1
0.0050335570469799,11154,2
0.0616193480546793,11343,7
0.0928571428571427,11379,4
-0.0172754195459032,11174,4
0.1466689919776769,75100,2
0.3057199211045365,11081,9
0.0135765012966322,89609,4
0.4242424242424241,12266,6
0.1828947368421052,75489,1
0.0484954718083554,75905,5
0.0458553791887124,76052,3
0.0468513033476849,76076,9
-0.0886524822695036,76671,8
0.0144927536231884,76217,3
0.0306345733041575,79315,3
0.0188765413304918,90751,8
0.5055555555555555,77007,6
-0.0534612748457847,76839,9
0.0321657386770186,76847,6
0.0798429319371727,77045,2
0.1376146788990826,77478,6
0.1136690647482014,77501,8
0.0479390681003584,77584,4
0.1886586695747001,77699,3
0.0463121783876501,77830,8
-0.0659250103007828,77862,1
0.0049019607843137,78216,4
0.0555068653228163,78034,7
-0.0902255639097745,78050,0
0.0206896551724138,78200,5
-0.1745669141442984,78881,8
0.0488369981538585,78975,5
-0.0009760858955587,79007,9
-0.0287107258938245,78963,4
-0.0325814536340851,79195,7
0.0533980582524271,79307,5
-0.0428738659642962,79411,8
-0.1159708416169649,79667,3
0.0873983739837398,79881,5
0.0906481702941879,79797,4
0.003448275862069,80114,3
0.2499696609305601,80274,6
0.0703971119133572,80233,2
0.2172881355932201,80320,9
-0.0146270112140419,80432,4
-0.0479098168154062,80544,9
0.0873074101247248,81165,8
0.0730253353204173,82598,9
0.0712788259958072,88988,6
0.115251601833731,83399,2
-0.0456942003514939,83391,6
0.179134043958117,83704,0
0.1039119804400978,83822,1
0.0423181154888472,83976,4
-0.0007590132827325,84084,8
0.0072774771412575,84275,5
0.1530506721820062,84255,2
-0.2120582120582119,84416,6
-0.0229247550378998,84588,2
-0.0025477707006369,84519,4
0.1126920887877063,85019,2
0.125310453827049,85390,9
0.0365296803652968,85464,1
0.0189573459715639,89606,8
0.0,86580,1
0.0832282471626735,86594,7
-0.1196581196581195,91014,0
0.0731707317073169,86881,9
0.0392291810048175,89416,2
-0.4272641509433963,90539,0
0.0836718115353369,87255,4
-0.2264808362369337,87310,0
-0.0484960098219766,87390,6
0.0937957987298485,87432,2
0.1692307692307693,90640,0
0.3859275053304902,88172,6
0.0916193181818181,88458,9
-0.0753288162614588,89301,9
0.1512261580381471,89397,9
-0.0119000396667988,89447,7
0.0461639920861727,89540,5
-0.0723828410395573,89908,6
0.0239737641895441,90215,8
0.026246719160105,90387,9
0.0114285714285713,90679,4
0.1698113207547169,90657,8
0.0870685213807316,90715,2
-0.0595930232558139,90706,3
0.0446232626188733,90807,0
0.068904593639576,91547,3
0.0833333333333334,76020,8
-0.0041398344066236,91733,3
0.1108968177434908,91888,8
-0.0948445493900039,92203,8
-0.0044779157337676,92322,6
0.1704453441295546,92471,8
0.0122488975992161,92635,7
0.2886178861788617,77186,0
-0.0047194056352506,91964,0
0.1115577889447236,11499,8
0.0565862708719853,81912,1
0.0470772852098864,27991,7
0.0484441301272984,10517,2
-0.4827480916030534,20482,3
0.0388059701492535,10656,5
0.1050724637681159,60038,2
-0.0119047619047618,10779,9
0.0176789278585685,61487,5
0.0833333333333334,61241,0
0.0414597279205353,88845,2
0.0405855748631278,28222,9
0.0260951706222694,11368,1
0.0705500116036204,28804,2
0.0230101530612243,11587,7
0.1088187702265373,11691,3
0.1894621894621893,11790,8
0.0750402159966543,71271,6
0.0751536158815187,10145,4
0.1793103448275861,45911,5
0.0184331797235022,24643,1
0.2681268882175225,28484,9
0.0577777777777777,90893,8
0.0603265515337907,81073,8
0.0040923228024225,10225,7
0.0093457943925234,12758,2
0.0611527647610121,24109,7
0.0231384829505916,59176,4
0.071671388101983,66800,6
0.1306194171913894,13507,1
0.0363441190001534,58560,1
-0.1758241758241758,13769,0
0.0910846475700031,11144,6
0.0910300771892467,85257,9
-0.008584686774942,14008,4
-0.0780780780780779,18075,1
0.1160151324085749,14219,6
0.0061696658097687,14227,7
0.0990675990675991,83112,2
0.0670063694267517,39490,3
-0.1440939938111468,14593,8
-0.0481347773766547,14761,8
0.0416210295728367,10516,1
0.0403467822607535,14868,9
0.1015706806282721,77595,0
0.0089285714285716,29209,7
-0.0236289018778758,24272,5
0.0013111888111889,15457,5
0.0457843382536902,15553,9
0.1524350294824199,15721,5
0.0414544177059545,44644,7
0.0471167369901546,16030,3
0.1028064146620846,44601,7
0.1551780463900687,27684,2
0.1824512534818942,40416,3
0.0438726007171483,53110,4
0.0304853590052147,52484,3
0.0947984831459298,75034,1
0.026063100137174,10318,2
-0.0051396648044692,57568,1
0.2910052910052911,16505,6
0.0917139614074915,16548,1
0.0568093385214008,49656,9
0.0443012072846327,46877,9
0.0641139804096169,39693,2
-0.0557515878616795,47423,2
0.0177017701770179,27887,4
0.0464175196381815,29612,5
0.0748177516306434,39642,7
-0.048695652173913,17444,3
0.0078576380864339,65875,9
0.1043024771838332,65509,4
0.0663478780633592,43772,7
0.0881321796210652,17778,9
0.1089546502690239,61508,9
-0.0285714285714285,18033,0
0.1103467253714913,61946,7
0.0777496839443743,65154,2
-0.0197717622080678,19561,4
0.1045081967213115,42024,6
0.0441485634197618,18650,2
0.1074795725958517,52230,5
0.0471999999999999,60898,3
0.1257115749525617,17961,2
0.1089291193617674,19393,4
0.2430388449639049,10874,8
0.0434445306439099,55597,7
0.1351784997994385,19880,8
0.283815028901734,10890,6
0.0154639175257731,20117,7
-0.0064214827787506,45655,7
0.0912832023943135,64186,5
0.0374600274097762,67838,7
-0.0203761755485892,20336,5
0.1165737455651292,62148,1
-0.0639698965192852,28564,7
0.2104166666666667,86290,8
-0.0593113847700427,46690,2
0.0082644628099173,20504,0
0.0626702997275203,20750,1
0.0638659543467703,21371,7
0.0917290673927844,27334,5
0.0135580089095486,20618,5
0.1408259986459039,30402,2
0.0979985157658034,18542,4
0.0376150460184074,89792,4
-0.003373198405397,22437,7
0.0684828792801799,64557,2
0.0339979550102251,60599,9
0.0469387755102039,90011,2
0.1229050279329608,22921,3
0.1014725178597462,64194,2
0.0453744493392072,23182,7
0.0648233771037545,14541,4
0.089974293059126,30509,2
0.0564698289770895,23297,5
0.0787754340115736,23393,1
-0.0269375470278405,79026,5
0.4084507042253522,68320,0
-0.1332116788321168,47677,2
0.0694668820678512,23916,7
-0.0326678765880217,27422,3
0.0708822726031139,46578,7
0.05,24193,3
-0.0266165413533834,11995,1
0.0273103448275862,11308,3
-0.1178861788617886,24441,9
0.0943607144056264,24476,5
-0.033210332103321,30648,1
0.0270709776162234,18729,4
0.0383024635856861,61735,7
0.0192719486081369,89525,8
0.0710211066742725,25129,1
0.0711538461538461,25452,1
0.08627648839556,25487,8
0.1292083712465879,25778,7
0.0436953807740325,40125,9
0.049917718047175,26084,8
0.1078717201166179,79618,8
-0.0047011417058429,26463,9
0.0241267554915376,11404,7
0.1279654924514737,41929,7
-0.054202324347529,26607,6
0.1605933569816189,26650,9
0.0541427399507794,23229,2
0.1506666666666667,30840,4
0.1310382364947613,91983,8
0.0039432176656151,27430,8
0.0558541715354055,59248,1
-0.0491283676703644,22293,3
0.1009090909090908,27474,1
0.0864304235090751,20204,2
-0.0889724310776943,27618,8
0.1157102539981183,38420,8
0.0612244897959184,53575,5
0.028524857375713,17726,7
0.038,59256,4
-0.0202209714404836,31077,7
0.0851299060254284,27888,7
0.0598061836640517,41080,5
0.0858970453853182,18091,7
0.0936170212765956,19828,7
0.0301089045483664,92570,4
0.0363636363636363,28629,0
0.0128885519332828,29050,9
0.0917431192660549,29103,0
0.1701769165964617,91926,5
0.0076726342710997,29285,3
0.1411290322580645,61743,8
0.0542880932556204,11674,2
0.0606826801517068,76708,3
-0.0054945054945054,29867,1
-0.0382228030055536,40440,1
0.0962536023054754,44943,7
0.0821450090379594,26403,4
0.2804878048780488,10886,4
0.0445945945945946,64936,7
0.0233592880978863,38682,0
0.3025641025641026,30593,3
0.0528077918125096,25953,2
-0.0040025487636639,20626,9
0.0864691753402722,30681,2
0.0549484753826829,11703,9
-0.0086580086580086,63132,1
0.0774294670846393,27959,6
0.0367450731087095,88590,9
0.0679155313351498,30940,5
0.3578470930844533,31051,6
0.1726495726495727,31070,3
0.0686015831134563,31078,5
0.1102709514807813,42200,5
0.1052631578947367,63159,5
-0.011378002528445,31480,1
0.0511258767072722,11762,9
0.0069541029207231,70578,4
0.0557818865559385,82855,4
0.0854271356783922,32054,1
0.0026525198938991,32062,6
0.0810045317220544,22103,9
-0.0115606936416184,81124,6
0.0407262021589793,23042,1
0.0465753424657533,32540,1
0.2827868852459017,32548,3
0.0676424927921932,26470,1
0.1930294906166221,32791,1
0.0637813211845104,32986,7
0.0846267553584627,52476,5
0.0072906069854188,24328,2
0.0537428023032628,33532,4
-0.0047619047619048,31691,9
-0.0268497701430294,42550,8
0.1786516853932584,87696,4
0.0847029077117573,87717,7
0.1956834532374101,33823,1
0.2147435897435896,87725,4
0.0395147313691508,11850,9
0.0504101161995897,19166,9
0.041335453100159,24205,7
-0.0686070686070686,34367,3
0.1645885286783042,92640,0
0.0565045992115635,47706,2
0.2200956937799043,21135,0
0.1167086481947943,34666,0
0.0717105263157895,34746,2
-0.0243161094224924,34818,1
0.091164095371669,35044,2
0.0732910500352361,35167,1
0.0298308103294744,35263,1
0.0664220183486239,10777,1
0.0302724520686177,36397,1
-0.0126943005181346,54244,9
0.0937062937062938,36768,5
0.1551353674258702,88924,9
0.1036772216547496,88853,2
0.2771362586605082,37154,6
0.0,25785,4
0.0277463193657983,45241,7
0.0403587443946187,37234,0
-0.0029926335174953,37402,2
0.0723722285900367,37568,5
0.0889419252187748,37584,4
0.0839920948616601,58421,5
0.1724743777452415,37955,5
0.0935334872979216,12036,2
0.0663780663780664,38093,2
0.0899500277623541,47941,5
-0.0428757037678648,12052,1
0.0614578370652694,12060,4
-0.1419003767266639,46834,0
