mom1,firms,clusters
0.0704191616766467,54594,5
0.0186467767714437,14526,2
-0.008477997577715,11581,2
0.0110439560439561,15203,3
-0.0185614849187935,16126,2
-0.001967213114754,17137,1
-0.0650623885918003,20670,1
-0.028624956034749,64899,4
-0.0432128989759593,23660,6
0.0042680324370465,82542,5
0.1050181065700983,30680,8
0.0672828096118298,56274,7
-0.0910447761194029,31668,1
0.0535987748851454,47511,9
0.0484082274335124,60628,7
0.0221311475409837,37875,9
0.0483680692095949,17144,2
0.0778579779552604,41452,6
0.1304347826086955,64020,3
0.053270271952206,52090,5
-0.0008412197686645,53613,6
0.0275268817204301,54114,5
0.0439977666108319,57665,5
-0.0400235432607416,35107,7
0.0296508847441416,61621,5
0.110912343470483,64742,6
0.0179483639375948,65307,8
-0.0194107452339686,66852,7
-0.0152173913043477,46922,0
-0.0355844155844154,77354,2
-0.1098470097357441,74500,3
0.0018761726078799,74740,7
0.0269368651663015,65306,5
0.0304696387657226,81294,5
0.0879883169039794,19502,7
-0.0112336176409403,51086,5
0.0404781309426784,83601,2
-0.0277777777777777,10044,7
0.0302807854652229,10104,8
0.1136977337350315,75510,6
-0.0311011487811712,70092,6
-0.0432989690721649,75033,2
-0.0443808918546764,12211,9
-0.0443037974683544,80297,0
0.023209345219797,75976,4
-0.029647435897436,77488,7
0.0293084814484698,76605,6
0.053410230692076,76752,8
-0.0337696335078535,77637,6
0.0548614883215643,79094,5
0.0090875772975524,87055,6
0.0098406747891284,79866,2
-0.0392625469443496,80719,1
0.0549568005700542,81655,5
0.0027318672312526,82777,2
0.1634517766497463,83148,7
0.0241795124644998,83597,5
0.0912509400852343,20598,2
0.0438982505098208,89508,5
-0.0561988138943799,85040,0
-0.0185373285931945,85982,4
0.1317365269461077,85272,7
0.0086369770580296,85394,2
0.0372066399542072,85796,8
0.0546075085324231,88841,2
0.0480006410770093,89216,7
0.0430609818243588,89900,8
-0.1385767790262172,12488,3
0.0045751633986927,90179,2
0.041963795940757,47730,9
-0.0246761258482418,13777,8
0.0592703741911282,60871,5
0.0670844084039807,14702,6
-0.0258511979823455,15537,2
0.135071675729115,68830,4
0.2276057953311616,85631,6
0.1226507030488655,85914,6
-0.0244097639055621,49373,2
0.0117145899893502,18973,5
0.085528982569923,19271,6
0.0265486725663717,29938,4
0.0171933085501858,10866,7
0.0056143381559057,25320,7
0.0173291961828934,21742,5
0.0897655803316181,11267,2
0.0413131313131311,86474,0
0.0550144052682124,22825,2
0.0812589413447781,26201,6
0.0759106529209621,65541,5
-0.0113182636655947,27562,4
0.0420168067226891,27909,7
0.1693012814516883,49154,6
-0.0349718617204546,19350,5
0.0408814149028702,49429,4
0.0633295411452408,61313,8
0.279670641680863,30737,3
0.1416977407326167,12008,1
0.0344298245614034,31500,4
-0.1613924050632912,33209,1
0.0105540897097624,77462,1
-0.1440677966101695,62228,7
0.0215252152521523,59010,7
-0.0440154440154439,21055,1
0.1016083737554249,83233,2
0.0531052375547267,32678,6
0.1560161197466896,27828,4
-0.0599795805268992,66181,5
0.0890193201271705,32870,4
0.0284564530037367,42922,2
0.0437979539641943,12503,4
0.0559353635798631,47571,1
0.109577922077922,16678,7
-0.1101098282174034,48347,9
0.1232394366197184,64282,1
-0.0570896477211338,27617,1
0.0228650137741046,60097,8
0.081686046511628,53197,9
