mom1,firms,clusters
-0.085667215815486,11499,5
-0.0139103554868623,81912,2
0.0152207001522068,10517,4
0.0307974335472043,20482,8
0.0072992700729928,10656,2
-0.010828821324448,60038,7
-0.0350877192982455,10779,3
0.0989429973574935,61487,6
-0.0509666080843584,61241,7
0.0088474414155905,88845,8
0.0171940298507462,28222,5
-0.0023501762632196,11368,7
0.081676750216076,28804,6
-0.0106663779480118,11587,6
0.0773291105832674,11691,5
0.0797101449275361,11790,1
-0.0094096875,71271,7
0.0036934441366573,10145,8
-0.0055180870631513,45911,4
-0.1367265469061875,24643,1
-0.0567917635337097,28484,1
0.0741525423728814,90893,9
0.1333333333333333,81073,4
-0.0245620715917747,10225,2
0.0184381778741864,12758,7
0.0410786290322582,24109,5
-0.0181099084096585,59176,8
-0.0047190047190046,66800,9
0.0185495118549512,13507,1
-0.0696626143969402,58560,2
0.0600796812749004,13769,7
0.0454545454545454,11144,4
-0.0172735760971055,85257,5
0.1087895009497494,14008,8
-0.1119444444444444,64864,0
-0.0588807785888078,18075,1
0.1227364185110664,14219,9
-0.0065750149432157,14227,5
-0.0142244298938812,83112,8
-0.0890989541432019,39490,7
0.0596546033580689,14593,6
0.3046153846153847,14761,9
-0.0504648074369189,10516,7
-0.0671572183645973,14868,7
0.0078451882845187,77595,1
0.0232494529540479,29209,4
0.027687882056814,24272,4
0.0042063937184522,15457,6
0.024981809362115,15553,9
-0.0295121951219512,15721,8
0.0571540418868661,44644,5
0.2087542087542087,16030,0
0.0942388401373521,44601,1
0.0436388049681102,27684,5
0.0276470588235293,40416,3
-0.0527840360476343,53110,1
-0.0120906801007557,52484,1
-0.1093206372459256,75034,2
-0.0231325301204819,10318,4
0.0170891483907718,57568,1
-0.0193829567610964,46877,2
-0.0321156162183862,39693,5
-0.0707692307692308,47423,4
-0.0421989934185056,27887,2
0.0185346075876049,29612,4
0.0127405801030089,39642,2
0.0052157420578473,17444,7
0.0633448184468592,65875,8
0.0769230769230768,65509,8
0.0200067819599865,43772,5
-0.0316033755274262,17778,7
0.0051676861421641,61508,2
-0.1115537848605576,18033,0
0.0253435114503817,61946,2
-0.0516002612671456,65154,8
0.0678410248944532,19561,8
-0.0236559139784946,42024,3
-0.0095238095238096,18650,7
0.0743676859192148,52230,8
0.0523731587561373,60898,7
0.0770171149144254,19393,4
-0.0300751879699249,10874,6
-0.0126067507116713,55597,2
0.0849469081823859,19880,4
-0.1838509316770186,10890,9
-0.0184887459807072,20117,2
0.0582375478927201,45655,2
-0.0504182681437936,64186,8
-0.0625882352941176,67838,2
-0.0773638968481374,20336,1
-0.0299401197604791,62148,3
0.0810810810810809,28564,2
-0.216796875,86290,9
-0.0313441832429174,46690,5
0.0491525423728813,20504,8
-0.0092240911557243,20750,3
-0.0435704192180876,21371,2
-0.0067264573991032,27334,4
0.0301581463773445,23114,5
-0.0491318803103066,20618,4
-0.3044117647058822,30402,3
-0.0743767879035554,18542,4
-0.0154829196362741,89792,8
0.0360248447204969,22437,5
0.0542335362479247,64557,4
-0.0025575447570331,63503,4
-0.0085287846481876,60599,9
-0.0995292535305983,22374,2
-0.0234899328859059,90011,8
-0.0943708609271524,22921,1
-0.0456578456951173,64194,5
0.0083740404745289,23182,5
0.0348181287687221,14541,8
0.0178511904761904,30509,2
0.1112956810631231,23297,4
0.0341242937853107,23393,1
0.0739596209311908,79026,5
0.0770124738513984,68320,3
0.0306122448979591,47677,2
0.0531177829099307,86685,9
-0.080519097478248,27422,9
0.0246305418719212,46578,7
-0.1124260355029586,24193,3
0.0455357142857142,11995,2
0.0407556150528036,11308,8
-0.175264776221387,24441,9
0.0289370078740158,24476,4
0.1215415019762846,30648,2
0.0180552534261475,61735,7
0.0458756065284515,89525,8
0.0203193033381714,25452,5
-0.0915254237288135,25487,9
-0.0464622641509433,25778,2
-0.0298812934916087,40125,3
0.0797546012269938,26084,6
-0.0255138199858256,79618,9
-0.0644827586206896,26463,5
0.0439246045102659,11404,4
0.0380918476326095,41929,2
0.0710254763822499,26607,9
0.0257673361121637,26650,3
0.0554493307839385,23229,4
0.0833333333333334,30840,3
-0.0549652925343534,91983,6
-0.0248514316585629,21979,5
0.0455223880597015,27430,8
0.0726779995072677,59248,2
-0.0218538055764883,22293,1
0.0615384615384615,27474,1
-0.0266722233798708,20204,4
-0.0237717908082407,27618,8
-0.0266094420600858,38420,8
0.0301369863013698,53575,6
0.0393067161869389,17726,8
-0.0861111111111111,59256,7
0.0273391468300732,31077,5
-0.0862659607598879,41080,4
0.0722306525037934,18091,2
0.0806451612903227,19828,2
0.0388888888888889,28629,1
0.1333142201834862,29050,8
-0.0421052631578947,29058,3
0.090909090909091,29103,0
