mom1,firms,clusters
-0.0190972222222222,65832,8
0.2574626865671641,66413,6
-0.0995260663507109,21020,7
0.0434782608695651,11499,4
0.1050228310502283,62500,9
-0.0699588477366255,27991,6
0.0208333333333332,20482,4
0.0291262135922329,10656,2
0.024561403508772,10123,6
0.0,11647,4
-0.073170731707317,63837,7
-0.0769230769230768,60038,3
-0.0999999999999999,85084,9
-0.1682242990654205,79678,4
-0.2319711538461538,10752,4
0.0652173913043479,10779,3
-0.1929824561403509,61487,0
0.0474040632054175,61241,5
0.2161016949152543,11042,9
-0.0224719101123596,61081,2
0.0491803278688525,28222,7
-0.0681818181818182,11368,4
0.3512880562060889,51721,5
0.5,11456,9
0.1819699499165274,28804,8
-0.072463768115942,11587,0
0.0463917525773196,49584,9
0.0414634146341463,42083,2
-0.1217948717948718,48514,3
0.0108695652173913,11691,2
-0.0227568270481144,71271,1
0.1224489795918366,77829,3
0.0203327171903882,10137,6
-0.036036036036036,44740,0
-0.1440677966101694,26331,3
0.0071022727272727,10145,1
0.1285377358490567,41443,8
-0.0555555555555555,12002,5
0.6457142857142857,45911,9
0.0042087542087541,24643,6
0.0011976047904191,64856,8
-0.1036036036036036,28484,1
0.2035398230088496,80778,4
0.2146739130434782,81073,4
-0.1345646437994723,39482,1
-0.0715596330275228,10225,2
0.0561797752808987,56119,6
-0.1219512195121951,77200,3
-0.0909090909090909,12758,1
0.0148247978436657,24109,4
0.1898305084745761,57904,4
-0.005089058524173,59643,4
0.0562060889929743,15667,1
0.1709006928406466,65859,5
0.0279255319148936,66800,4
0.3559322033898304,13304,8
1.6785714285714284,85404,9
0.0862068965517242,13470,8
0.0746268656716417,13603,0
-0.2567567567567568,46527,7
-0.0212765957446808,58560,6
-0.1451612903225806,69200,7
0.2180904522613065,10401,5
-0.1132075471698113,11144,1
0.0909090909090908,23544,6
0.3895348837209302,14008,8
-0.0857142857142857,14059,0
-0.0984455958549223,18075,2
0.1407407407407408,14219,7
0.2158273381294964,14227,9
0.0,87119,1
-0.0654761904761904,29073,9
0.03125,14323,7
0.0188679245283018,29102,1
0.0824742268041236,59184,5
-0.0934065934065934,29145,7
0.1005434782608696,39490,1
0.2818003913894324,14593,8
-0.1680672268907562,52804,3
-0.0833333333333333,14761,1
-0.0680272108843537,10516,2
0.0,14868,1
-0.0053191489361702,77595,1
0.1111111111111111,17566,2
-0.0947467166979362,19692,2
0.131578947368421,15035,6
0.2270114942528736,29209,7
0.5227272727272727,31472,4
-0.0074404761904761,21143,8
-0.2193548387096774,10364,0
-0.0051413881748072,24272,4
-0.0833333333333333,15457,8
-0.1666666666666666,15502,0
0.0695652173913043,15553,4
-0.0169172932330826,10604,7
-0.1666666666666666,69542,3
0.0413961038961039,44644,8
-0.2093023255813954,15991,0
0.0,16030,3
-0.059973924380704,44601,4
-0.0309278350515463,80073,6
0.0397422126745434,27684,6
0.0892307692307692,40416,1
0.0086206896551723,16193,2
0.0101010101010101,65496,0
-0.0172413793103448,53110,6
0.032258064516129,85754,1
0.0,62797,2
0.0540540540540539,52484,8
-0.2110091743119265,10318,7
0.0156739811912225,58755,2
0.0701754385964912,57568,8
0.1178160919540229,16460,5
-0.0365853658536585,16468,6
0.0061099796334012,24221,6
-0.04739336492891,16564,7
0.1289752650176678,55781,2
0.056701030927835,16599,5
0.0,16791,9
-0.0194552529182879,29532,4
0.028169014084507,16890,2
0.0804911323328785,46877,8
-0.0545454545454545,39693,2
-0.0179028132992327,16978,1
0.0147058823529411,16986,9
-0.1176470588235294,85842,1
-0.0736842105263158,47423,2
0.0833333333333332,17057,9
0.0810810810810811,26518,8
0.0117994100294984,27887,5
-0.2676056338028169,75330,4
-0.0089285714285713,29612,0
0.0044117647058823,39642,2
0.4414414414414414,17444,9
-0.0292134831460674,65875,1
0.089820359281437,29639,1
-0.4283667621776504,65883,4
0.0562913907284767,65509,7
0.0033057851239668,43772,6
0.0121951219512195,11510,5
-0.4397590361445783,42438,6
0.0151515151515151,10786,2
0.2750809061488672,17962,8
-0.1123595505617978,61508,1
0.0277777777777776,18033,1
0.0346020761245675,20220,8
0.0656565656565657,61946,4
0.1566666666666667,18455,6
0.1032258064516129,62519,0
0.0824175824175823,55108,1
-0.1969230769230769,19561,0
-0.0216962524654832,42024,2
-0.1166666666666667,18650,9
-0.0531914893617021,52230,6
0.023890784982935,78851,8
-0.0015151515151514,25144,8
0.0490506329113924,66130,4
0.0833333333333332,11901,3
-0.0454545454545454,39757,0
0.0671641791044777,47642,7
-0.0111524163568773,17961,6
0.1666666666666667,86079,4
0.0968237704918033,19393,5
0.2075471698113207,42606,7
0.003125,19546,0
-0.0360169491525423,53786,2
0.125,10874,2
0.0813953488372092,55597,2
-0.2692307692307693,19677,3
0.5483870967741935,19722,5
-0.0434782608695651,19802,4
0.0348837209302326,77465,2
0.0073529411764705,50227,0
-0.0967741935483871,19880,2
-0.0079365079365079,19888,6
0.2083333333333332,10890,9
-0.1428571428571429,19933,9
-0.2404580152671755,67432,7
-0.0376344086021505,19992,7
0.3121693121693121,20117,5
-0.0517241379310344,20125,2
-0.247086247086247,45655,7
-0.1301369863013698,48282,8
0.025369978858351,67838,6
-0.0584795321637426,47626,3
-0.1891891891891891,20299,7
-0.0838709677419354,10989,1
-0.0044977511244377,62148,2
0.2340425531914893,28564,6
-0.048780487804878,20459,7
-0.0726141078838173,46690,2
0.0263157894736842,20504,8
-0.0878378378378378,20512,6
-0.0657894736842105,20547,8
-0.037037037037037,56602,5
0.3719008264462811,20678,8
-0.2268041237113401,20723,0
0.2014388489208634,20750,2
0.1016333938294011,21371,6
0.1650211565585331,27334,5
0.0148247978436657,23114,6
-0.0389380530973451,20618,2
0.0975609756097561,26374,6
-0.0102389078498293,56952,6
-0.2207792207792207,30402,7
-0.0513833992094862,40707,7
-0.0695322376738305,18542,1
0.2626970227670753,53831,6
0.1141975308641976,22016,5
0.1066460587326121,22437,6
0.0036563071297988,64557,6
-0.0059880239520958,63503,7
0.0169491525423728,58173,7
0.1842105263157893,60599,8
-0.0645161290322581,22374,7
-0.0811965811965812,22430,6
-0.0714285714285714,22518,3
-0.0059523809523809,22569,2
0.2268907563025211,41419,8
-0.0255639097744361,21397,2
0.0256410256410255,53364,4
-0.1066666666666666,77854,3
-0.02604,22913,7
-0.0883720930232557,22921,7
-0.0110701107011069,64194,2
-0.0805555555555556,23035,6
0.063063063063063,21960,6
0.0464285714285714,23182,6
-0.0082212257100149,14541,4
-0.1293103448275862,30509,7
-0.2083333333333333,30517,3
0.1268292682926828,23297,8
0.1574585635359116,23318,5
0.0418918918918918,21282,4
0.0397830018083182,23393,8
0.0958333333333334,79026,1
-0.3023255813953488,68320,0
0.2003968253968253,47677,4
-0.0493827160493827,22680,2
-0.0769230769230768,23537,0
-0.1088709677419355,66878,1
0.1657754010695187,24046,4
0.0591133004926107,27422,2
-0.3714285714285714,24097,3
0.051772650534609,46578,8
0.1666666666666667,56741,8
0.375,24193,1
0.0017825311942958,38893,7
-0.0096878363832078,11995,5
-0.0437109723461195,11308,4
-0.0759493670886075,64901,5
-0.0148514851485148,24476,0
-0.0329670329670329,30648,1
0.0846715328467153,18729,5
-0.0526315789473684,24556,0
-0.1777777777777778,52740,9
0.0072202166064982,24679,8
0.0097087378640776,77473,6
0.0176211453744492,11340,2
0.1020408163265305,24935,8
0.2100515463917525,11997,9
-0.0139860139860139,25073,6
0.023217247097844,20853,5
0.125,10195,5
0.0105263157894737,41064,8
-0.0913461538461538,25452,7
-0.0588235294117647,25989,4
0.2923076923076924,68347,4
-0.0140845070422535,25612,5
-0.0367231638418079,25778,4
-0.1283783783783784,25786,9
-0.1641791044776119,26009,2
0.1247264770240699,40125,4
0.0046296296296295,26084,4
0.1551724137931034,86925,4
0.1833333333333333,26252,6
-0.2028985507246377,26279,0
-0.0657894736842105,79618,2
0.0,86941,5
0.3320235756385068,26332,8
0.0888030888030888,80701,5
-0.0313901345291479,26463,1
0.0405904059040589,11404,8
0.0525394045534151,41929,6
-0.005753739930955,21821,2
0.0757946210268949,26586,7
-0.0030211480362537,26607,6
0.0970873786407766,26650,1
-0.0064102564102563,23229,5
-0.3015873015873016,26834,1
0.1679999999999999,30840,8
0.0730067243035543,38914,8
-0.0292620865139948,21979,2
0.0447284345047922,27430,2
0.1344221105527638,59248,8
0.1214953271028036,22293,6
-0.1261261261261261,27474,6
-0.0657640232108317,20204,2
0.0122950819672131,27618,2
0.0569620253164557,38420,6
-0.2456140350877192,53575,7
-0.2244897959183673,31042,3
-0.087037037037037,17726,7
0.0,59256,7
-0.032051282051282,31069,4
-0.0853658536585365,31077,7
-0.0437710437710437,41080,7
0.020066889632107,18091,7
0.4722222222222223,28063,9
0.3,28151,3
0.0952380952380953,29744,9
-0.0155038759689922,19828,1
0.0480769230769231,11607,6
0.1085714285714285,49285,1
-0.125,66472,0
-0.093103448275862,57592,4
0.1,28629,3
0.0,28725,7
0.03954802259887,28840,6
-0.1412429378531073,11183,0
-0.13,12005,0
-0.1176470588235294,28952,0
-0.2123287671232876,29050,3
0.1279620853080569,29058,5
0.08125,22859,2
-0.0735294117647058,60273,2
-0.0457831325301204,45110,2
-0.0314318975552968,26112,7
0.0521582733812948,61743,6
-0.0526315789473684,29560,1
-0.0128939828080228,11674,6
0.1611374407582939,76708,6
-0.0194931773879142,45874,2
0.28125,29736,7
0.2028985507246377,29752,4
0.1904761904761904,65226,6
0.1405895691609977,29832,8
-0.0916030534351145,29867,0
0.038181818181818,40440,2
-0.0258620689655172,79322,7
-0.1111111111111111,44943,7
0.1814516129032257,30147,2
0.1504424778761062,10886,6
0.2535211267605635,30307,6
0.0370370370370369,30411,6
0.0121786197564275,64936,6
0.0324005891016201,38682,6
0.0,30577,1
0.0280701754385965,25953,2
-0.0661103979460847,20626,4
0.0065359477124182,58990,6
0.0853801169590642,30681,6
0.1428571428571428,30761,5
0.110091743119266,30780,0
0.0357142857142858,31376,3
-0.0987261146496815,11703,1
-0.1722846441947565,63132,7
0.023976023976024,27959,5
0.0700152207001523,25072,5
0.0,30892,6
-0.0669014084507042,30940,7
-0.4117647058823529,87434,3
0.0123456790123457,31051,9
-0.0505050505050505,31070,0
0.1029411764705883,31078,5
-0.0044742729306487,42200,6
0.0,63159,5
-0.2083333333333333,31422,3
0.9615384615384616,31457,9
-0.0193236714975845,31480,8
0.0785824345146379,26075,6
-0.0086058519793459,11754,4
0.0347666971637694,11762,2
0.1696969696969696,70578,6
-0.0289855072463768,31552,6
-0.1304347826086956,68398,7
0.02014652014652,77481,7
0.0465587044534412,44185,8
0.0467289719626167,32110,2
-0.1666666666666666,87549,3
-0.2857142857142857,32222,3
-0.0692307692307692,22103,4
-0.1333333333333333,11012,4
0.10803324099723,32417,8
0.1314285714285714,23042,8
0.25,61540,3
0.4222222222222223,32540,9
0.0833333333333332,26470,7
0.1717171717171717,32636,0
0.0616438356164383,32791,9
0.0097087378640776,62834,2
0.0530612244897958,32986,6
0.109375,33137,9
0.096774193548387,80119,1
-0.1762048192771084,52476,6
-0.0106157112526539,24328,2
-0.1388888888888888,33420,3
-0.0263157894736841,33532,9
-0.0097087378640776,31691,1
-0.032258064516129,42550,7
-0.0961538461538461,33612,7
-0.0652173913043477,87696,2
0.0909090909090908,87717,8
-0.3103448275862068,33823,3
-0.1235955056179775,87725,7
-0.025,11850,4
-0.0365591397849461,19166,2
0.0061224489795919,24205,6
0.0231213872832369,79823,1
-0.0515463917525773,24918,7
0.0190476190476189,34367,5
-0.0470588235294118,34404,2
0.0484581497797356,21338,9
0.0309278350515462,34463,5
0.1202046035805626,47706,6
-0.0693512304250559,21135,2
-0.0416666666666666,34578,0
0.0665322580645162,10016,6
-0.0347826086956521,34818,8
-0.0240963855421686,54244,8
0.0310559006211179,47271,0
0.0404040404040404,36768,6
0.0273722627737227,27748,0
0.0482456140350877,22496,5
0.0073529411764705,37023,1
0.0575692963752665,56784,6
0.0493150684931507,49031,5
-0.3220338983050848,37154,0
0.0387096774193549,37189,5
-0.0444444444444444,41726,6
0.0658342792281498,25785,8
0.1407506702412868,45241,5
0.0,37234,9
-0.072289156626506,37277,2
0.394736842105263,37402,8
-0.22992700729927,18112,0
0.0344827586206897,37568,8
-0.2514619883040936,37584,1
-0.0128205128205127,58421,1
0.0,37832,2
0.2253521126760562,25961,0
0.0544554455445545,37955,8
0.0515672396359958,21004,5
0.1636363636363635,38085,3
-0.0485175202156333,38093,6
-0.0009680542110358,47941,4
0.0416666666666667,32096,8
0.1373773416592327,38280,8
-0.0066666666666667,38333,8
-0.3620689655172413,62607,0
0.0128755364806867,12052,2
0.1286307053941908,12060,5
0.08,46834,1
0.0847457627118644,56629,6
0.2147651006711408,77644,8
0.0241502683363148,12079,5
0.1551724137931034,55212,9
0.0884353741496599,38659,4
-0.0307692307692307,62260,2
0.0151802656546489,46674,2
0.0319383259911894,23915,1
-0.217391304347826,39029,0
-0.0875,39045,7
0.0408163265306122,16424,1
-0.1428571428571429,12024,0
-0.0388349514563106,57154,7
-0.0522875816993464,55466,7
-0.0270270270270269,45428,1
0.0042016806722688,60441,0
-0.0588235294117647,39379,9
-0.0543657331136737,12140,2
-0.1112334801762114,16432,2
0.0268199233716475,53604,2
0.063063063063063,39571,6
-0.1428571428571429,39590,0
-0.03125,60468,0
-0.0147928994082839,52695,7
0.0280701754385965,39731,2
0.001564945226917,32379,2
-0.134020618556701,63976,0
0.011111111111111,40097,6
0.3029490616621983,19721,5
0.1437125748502994,40345,2
0.1558441558441559,54770,7
0.0085106382978723,23819,3
-0.0660377358490565,49349,4
-0.1244444444444444,43238,7
0.1336898395721926,59301,5
-0.2888888888888888,40970,3
0.0368852459016393,50905,2
0.1884057971014492,41014,2
-0.0345963756177923,25582,7
-0.0598455598455598,25304,7
0.024822695035461,52978,6
-0.0410958904109589,32619,1
-0.1111111111111111,41188,3
0.0337078651685394,41187,4
-0.024390243902439,41241,5
0.0,41292,2
-0.1343283582089552,32651,7
0.0,41444,4
0.0612244897959184,41487,7
0.1231884057971015,32707,0
-0.1711026615969582,18016,0
-0.0752788104089219,16600,4
-0.0884353741496598,61567,0
-0.05,41823,1
-0.0689655172413793,41874,7
-0.1206896551724138,23309,0
-0.130718954248366,42140,1
-0.1560693641618497,12319,1
0.0078947368421051,42439,7
-0.0578577013291634,18374,6
0.2406417112299466,42455,8
0.4102564102564103,32897,9
0.0,42607,3
0.1283582089552239,44986,6
0.0127795527156548,20124,3
0.0138339920948615,21792,5
-0.4310344827586206,58886,9
-0.0869565217391304,32934,2
0.1379310344827586,44150,6
0.2105263157894736,42877,8
0.1515151515151516,88795,5
-0.1829229268292682,42981,3
0.1176470588235294,43028,8
0.0915141430948418,62295,8
0.1215469613259667,38973,6
-0.2470588235294117,64258,0
-0.3052631578947368,78892,3
0.1294117647058823,43290,5
0.2427184466019416,64004,5
0.1477832512315271,75227,5
0.1041666666666667,12570,6
0.0808823529411764,80210,6
0.0376344086021505,21928,4
-0.0875122910521141,56573,4
0.3656716417910448,43610,9
0.0333333333333334,43634,0
-0.1538461538461538,43749,0
0.375,43757,1
0.0883977900552486,51633,2
-0.0625,44090,3
0.008,12431,6
0.2164179104477612,44194,7
-0.0784982935153583,12458,1
-0.142578125,88990,4
0.1047619047619048,44274,8
0.1379310344827586,65293,0
0.3142857142857143,46519,6
0.1038961038961039,46463,2
0.0425531914893617,44506,7
0.1016260162601625,59328,5
-0.2068965517241379,44565,3
-0.1999999999999999,44581,9
-0.0260416666666666,44637,5
0.0712530712530712,77855,8
-0.2574999999999999,44768,7
-0.2647058823529411,44776,1
-0.1153846153846154,44792,7
-0.045662100456621,89093,2
0.1165783497350492,12490,8
0.0552238805970148,40272,2
-0.04642166344294,12511,2
0.0542005420054201,45277,5
-0.0394736842105263,45306,4
0.0316546762589928,21573,4
0.04,27705,1
-0.1875,45373,3
0.004,45437,1
0.0920245398773005,68494,9
0.0869047619047618,23317,5
-0.1450381679389313,45560,4
0.1599999999999999,53065,8
0.0026109660574411,45728,2
-0.048780487804878,45891,0
-0.047713717693837,57066,7
0.0,45955,1
-0.2131147540983606,46026,6
0.2310606060606059,46077,6
0.0,46229,0
0.0812603648424543,52329,8
0.0223642172523961,61583,5
0.0700808625336926,46392,6
0.1244444444444443,80543,5
0.0323076923076923,22111,5
0.019438444924406,42534,6
-0.2063492063492064,53268,3
0.1330645161290322,46739,9
0.1173333333333332,42104,5
-0.1325301204819277,89325,9
0.0194174757281553,46870,6
0.273394495412844,46886,5
-0.1685714285714286,51596,4
-0.1698113207547169,46923,4
-0.2758620689655172,56557,8
-0.0198675496688741,46931,8
-0.0377906976744185,46950,8
-0.0115384615384614,47002,6
-0.1232876712328767,42067,6
-0.0021052631578947,24432,6
0.1522693997071742,12650,6
-0.0483005366726296,24053,1
0.0,68996,3
-0.1050955414012738,45890,5
0.1345132743362831,47205,6
0.3891304347826088,47248,5
-0.068259385665529,26825,1
0.0924731182795699,47379,6
-0.0058479532163743,44134,1
-0.0316455696202531,25769,0
