mom1,firms,clusters
-0.0534116331096196,54594,1
0.0834383665238214,14526,6
-0.0198675496688742,11581,2
-0.086720867208672,15203,3
0.010568031704095,16126,2
-0.056628621597893,17137,3
-0.0651277823577907,20670,7
-0.0400970445522715,64899,1
0.0040336902946291,23660,8
-0.0174204067622071,82542,2
-0.0054878048780487,30680,8
-0.0110480740519559,56274,1
-0.0824644549763033,31668,3
-0.0182094081942336,47511,7
-0.0509377013417503,60628,4
0.0456515010832558,37875,8
-0.0178389398572884,17144,1
0.0707283226643986,41452,8
0.1135884302500753,20415,8
0.0251871213021266,52090,0
-0.0500128899200824,53613,4
-0.0259559675550404,54114,2
-0.0165362077808014,57665,5
-0.0214765100671141,35107,0
0.0057107713934283,61621,8
-0.0329883570504528,64742,6
-0.0496593140085459,65307,2
0.1404639175257731,66852,4
0.1671052631578946,46922,9
-0.0110086283844093,77354,7
0.0731182795698923,74500,5
0.0,74740,1
0.0518896542223445,65306,2
-0.0138277701210844,81294,6
0.0763520678685047,19502,1
-0.031306525671351,51086,8
-0.0941066124745974,83601,6
-0.0548271752085817,10044,1
0.0228368143217809,10104,4
0.0676769300065955,75510,5
0.0139019792648444,70092,4
-0.0831873905429071,75033,4
0.0252660402016304,12211,8
0.0050505050505049,75976,0
-0.1076017130620984,77488,1
-0.0458372181623588,76605,8
0.0212765957446807,76752,1
0.1880295162612735,77637,4
0.0376217668794087,79094,8
0.0599692590524061,87055,5
-0.0974818771461274,79866,5
0.0303738317757009,80719,6
0.0326980394845077,81655,6
-0.0556240888191096,82777,1
-0.0100548446069469,83148,0
0.0642073443797583,83597,8
0.0364001146460302,20598,1
-0.0652482269503546,89508,6
-0.0612417885145157,85040,4
0.3274021352313168,85272,9
-0.057165143748607,85394,6
0.0247272727272727,85796,7
0.0200129115558425,88841,6
0.0521724255901472,89216,8
0.0629914672912832,89900,6
0.3868921775898519,13798,9
0.1897983392645315,12488,9
0.0627112279384154,90179,4
0.0651753065175306,47730,2
0.1531818181818183,13777,8
-0.0266993190777684,60871,6
-0.0343027967056955,14702,5
-0.0242990654205608,15537,6
0.0336585365853658,68830,1
-0.0343786005667486,85631,8
0.0370271473075212,85914,8
-0.0246891002194586,18973,2
-0.0091813312930375,19271,0
-0.010315443265062,29938,1
-0.0060630557801131,10866,4
-0.0455169258920402,25320,0
0.0346466524380832,21742,4
0.0460606060606061,11267,6
-0.122257053291536,86474,4
0.0220264317180616,26201,7
0.0686155978048603,65541,4
0.0543399217462126,27562,7
-0.1202404809619238,27909,7
-0.0538976845009646,49154,5
0.0454658591222101,19350,5
0.0392317891635292,49429,9
-0.0418242778541952,93096,4
0.0235685148814019,61313,2
0.0854466858789624,12008,1
0.1226993865030676,33209,4
0.3170588235294118,77462,9
0.0828343313373254,62228,3
-0.0836475831333561,59010,6
0.0797214969538728,21055,5
0.0445397558561531,83233,8
-0.0623290203327172,32678,2
0.0301350883269828,27828,8
-0.0061245315213749,66181,4
-0.0181112548512289,32870,1
-0.0167943429581615,42922,0
-0.0045078888054095,47571,3
0.1309582309582309,16678,4
0.0425848719475878,48347,2
-0.1572374172598974,64282,5
-0.0525560772039644,27617,3
0.0165257786916457,60097,4
-0.026343299184612,53197,2
0.0551453146420199,57809,8
-0.1356495468277946,57817,3
0.2018623212504158,79611,4
0.0030924936744447,59185,7
0.0387668238812837,34948,6
0.0016249283119862,13936,1
0.0300333704115682,64785,3
-0.0349661749123807,91556,4
0.1293813600387661,50948,6
-0.0567462436122341,42585,7
-0.0416525853328826,76081,4
-0.0334095305081765,60580,8
0.1453124999999999,80179,4
-0.0070953436807095,80857,0
0.1295180722891566,59627,3
-0.0668151447661469,81190,4
0.0389337776218869,55976,4
