mom1,firms,clusters
-0.0223880597014924,15763,7
-0.009049773755656,21020,5
-0.2549019607843137,56899,0
-0.119047619047619,20482,8
0.0084745762711864,10057,3
-0.0333333333333333,28695,4
-0.0113636363636363,60038,3
0.0,51510,4
-0.024390243902439,17224,4
-0.125,61487,1
-0.0621468926553672,47650,7
0.0132450331125828,57461,6
-0.0348258706467661,57349,5
0.0615384615384615,61081,0
-0.0885416666666666,28222,8
-0.0076923076923076,51721,8
-0.0104166666666666,28804,5
-0.0410958904109589,49584,5
0.0704225352112675,42083,2
-0.0555555555555555,48514,8
0.0988372093023255,18817,3
-0.1772151898734176,44740,6
-0.1827956989247311,26331,4
-0.1170212765957446,10153,1
-0.0055555555555555,41443,2
-0.0172413793103448,61268,0
-0.1824324324324324,45911,3
-0.0769230769230768,24643,7
-0.1235955056179775,10161,1
0.031111111111111,28484,8
0.0303030303030302,60046,1
0.1111111111111111,39482,8
0.0227743271221532,10225,2
-0.0017985611510791,10233,5
0.0391061452513965,56119,9
0.006825938566553,57621,5
-0.0889423076923077,23341,2
-0.1063829787234043,49269,3
-0.1812080536912751,27190,6
-0.0129870129870129,50112,9
-0.1052631578947368,10321,3
0.0041841004184099,29049,7
-0.0780141843971631,46527,2
0.1428571428571428,58560,1
0.0619469026548673,15974,5
0.02,10372,8
0.0392156862745098,10401,1
0.009433962264151,10460,7
0.0270270270270269,45217,7
0.0526315789473683,19553,2
-0.032258064516129,18075,5
-0.0588235294117647,10487,9
0.0357142857142858,17240,8
0.0,54375,4
0.0590717299578058,22277,8
-0.2131147540983606,61276,1
0.0919540229885058,29073,0
0.0,29102,1
-0.0036697247706422,59184,9
-0.0172413793103448,29145,5
-0.0784313725490196,39490,3
0.0253807106598984,48813,2
-0.1494252873563218,52804,1
-0.0472972972972972,10516,6
0.0,61719,3
0.0579710144927536,48004,5
-0.021505376344086,19764,8
0.0114942528735633,29380,4
-0.0833333333333333,17566,1
0.0612244897959184,27270,6
0.0136986301369863,19692,2
0.0909090909090908,60230,9
-0.1630434782608695,29209,5
0.015075376884422,21143,9
-0.0519480519480519,29225,3
-0.0588235294117647,10364,3
0.0707070707070707,24272,6
0.1604938271604938,29276,0
0.1529411764705881,47140,7
0.0505050505050506,10604,2
-0.0147058823529411,20458,0
-0.1507936507936508,49701,6
0.0266666666666666,50964,0
-0.1298701298701299,27684,0
0.0259067357512954,40416,6
-0.1650943396226415,58376,3
0.0298507462686568,53110,8
-0.03125,52484,0
0.0,28134,3
0.0117647058823529,58755,7
0.0749999999999999,57568,2
-0.1677419354838709,58480,3
0.0436893203883494,55781,5
0.028169014084507,29532,7
0.0370370370370369,57971,0
-0.0483091787439613,46877,6
-0.1153846153846154,29559,1
0.0386740331491712,39693,2
-0.0136986301369863,42358,1
0.1111111111111111,47423,0
-0.032258064516129,29567,9
0.0777777777777777,29591,7
-0.0329670329670329,61292,5
0.032258064516129,26518,3
-0.1417910447761193,27887,1
0.0223880597014924,29612,2
0.0291262135922329,16651,3
-0.0164473684210526,39642,6
-0.0645161290322581,57488,3
0.0336134453781513,10743,5
-0.0924369747899159,22322,2
-0.1013824884792626,29639,9
-0.0478468899521531,43772,6
-0.0833333333333333,29663,0
0.0064935064935065,10786,3
-0.0040983606557376,47992,9
0.0090090090090089,54164,4
-0.0279329608938547,44409,6
-0.0238095238095238,54033,0
-0.0338983050847457,61508,7
-0.0060606060606061,20220,2
0.0338983050847456,61946,0
0.0571428571428571,48610,0
0.0111731843575419,38527,4
0.0070093457943924,19561,4
-0.0674846625766871,42024,8
-0.0617977528089888,51393,0
-0.002053388090349,16571,9
0.0355029585798816,17590,3
0.0,39757,0
-0.081081081081081,47618,1
-0.0129870129870129,17961,8
-0.0390625,19393,0
0.0218978102189781,50737,8
0.0847457627118644,42606,0
0.0098684210526316,53786,2
-0.0742049469964664,10874,9
-0.1365079365079364,55597,6
-0.005,20677,6
0.032,50227,0
-0.0165289256198346,27721,3
-0.022421524663677,10890,2
0.0434782608695651,54041,9
0.0526315789473683,43043,3
0.0144927536231884,48282,4
0.2608695652173913,61612,1
0.0097402597402598,10989,7
-0.0610687022900763,58181,1
-0.0274509803921568,28564,9
0.0188679245283018,46690,8
0.0740740740740741,56602,4
0.048780487804878,11017,0
0.0291262135922329,51262,6
-0.1025641025641025,61954,1
-0.0397643593519881,30330,4
-0.0425531914893616,38922,4
-0.0251798561151078,27334,9
0.0328947368421053,53524,2
0.0205278592375366,20618,8
-0.0404040404040404,26374,9
-0.0074626865671642,30402,8
0.1650485436893203,40707,2
-0.0996784565916398,18542,3
-0.0242424242424242,28142,6
0.0068493150684931,19027,2
0.0171232876712328,47052,8
0.0394088669950738,53831,7
0.1794871794871795,58173,1
0.0153846153846153,60599,7
-0.0574712643678161,25750,0
-0.0496894409937888,21397,6
0.0084745762711864,61727,0
-0.0263157894736841,26622,6
-0.0073529411764705,40715,5
-0.1495016611295681,21960,7
0.0034482758620688,14541,7
0.1915641476274165,54009,4
-0.0206185567010309,11164,5
0.0,30509,2
-0.0148514851485148,59854,4
0.0517241379310344,11260,4
0.0324074074074074,59205,7
0.0102389078498292,47677,8
-0.0097087378640776,22680,3
-0.0871369294605809,18446,6
-0.0052356020942407,30584,5
-0.1228070175438597,27422,3
0.1009174311926606,23595,9
0.0047393364928909,46578,5
0.0805687203791469,11295,5
-0.0671641791044775,56741,4
-0.0248962655601659,38893,0
-0.0923076923076923,39140,8
0.0842105263157895,11332,9
-0.0127659574468085,18999,3
0.1111111111111111,48127,1
0.0,30736,5
0.1391304347826087,53508,4
-0.0350877192982456,40125,6
-0.0113314447592067,60900,9
0.1612903225806452,30760,4
0.0377358490566037,30779,1
-0.055,41929,3
-0.0952380952380952,23229,1
0.0460526315789473,30840,5
0.0346320346320345,11498,0
