mom1,firms,clusters
0.1276102088167052,50906,8
-0.0625,10568,4
-0.0701754385964912,11157,6
0.0566801619433199,50032,4
0.074468085106383,47730,6
-0.34375,12627,4
-0.4642857142857143,13777,8
-0.2697201017811704,78120,4
-0.1578947368421053,38746,9
-0.0458074534161491,60871,5
0.1033898305084746,14198,2
-0.3333333333333333,45583,1
0.0802387267904509,14702,5
-0.1428571428571429,15537,7
-0.0171149144254278,68830,8
-0.1565934065934066,85631,6
-0.0656424581005586,49373,6
0.0449999999999999,18570,7
-0.0581162324649298,18973,2
0.0033898305084745,19271,2
0.0241545893719807,29938,2
-0.1458333333333333,10866,9
-0.1544715447154471,25320,3
-0.0625,21726,9
0.0747126436781608,21742,9
-0.101063829787234,11267,2
0.0078955789473684,22825,6
-0.2538461538461538,80416,3
-0.1287128712871287,24572,6
0.0934065934065933,24951,8
-0.0384615384615384,69307,5
-0.3457627118644067,26201,5
-0.3539823008849557,82165,4
0.0446601941747573,65541,2
0.3874999999999999,27562,9
-0.1129032258064516,27677,8
0.0813953488372092,27909,9
-0.1102150537634408,63546,5
-0.1095317725752508,49154,6
0.0625,19350,6
-0.1466666666666666,76769,2
-0.1520912547528516,49429,1
0.0304709141274237,61313,2
0.0615384615384615,80971,9
0.0666666666666666,12008,5
-0.014556040756914,31500,6
-0.1972477064220184,87581,4
-0.1428571428571429,32839,2
-0.4100719424460431,33209,5
-0.0673076923076922,50788,1
-0.1041009463722397,33690,0
-0.0104712041884816,34121,4
-0.2307692307692307,34287,1
-0.1952662721893491,77462,7
-0.0084745762711864,46295,1
-0.0425531914893616,37058,6
0.0826612903225807,26382,1
0.01,47036,5
-0.0821917808219178,62228,5
0.0033557046979866,40838,9
-0.0142857142857142,21055,8
-0.1488095238095238,38608,4
-0.2815533980582524,47888,1
0.0888888888888888,62367,7
0.0352941176470589,83233,2
-0.0922619047619047,40468,7
0.352112676056338,39765,8
0.0172413793103447,32678,9
-0.025089605734767,23077,7
-0.0171821305841924,41663,8
0.0159924741298211,27828,8
-0.0978260869565217,32803,3
-0.1240310077519379,66181,6
-0.0722433460076045,32870,1
-0.0161290322580645,66587,1
-0.1277258566978193,12503,8
-0.3962264150943396,45744,4
0.0340136054421769,46149,4
0.0576923076923077,46237,4
-0.4215686274509803,47133,3
-0.0249110320284697,57437,7
0.0,47571,8
0.0,50374,4
0.0569395017793594,16678,4
0.0124481327800829,48291,0
0.0203252032520324,48347,9
0.0727002967359049,64282,8
-0.016973125884017,26294,7
0.0219780219780219,53612,9
-0.15203426124197,61399,6
-0.0350877192982456,13100,1
0.0909090909090908,51984,8
-0.0454545454545454,27617,3
-0.0444444444444444,64637,9
0.0097205346294046,60097,6
0.0068493150684931,60548,1
-0.0350877192982456,54843,5
-0.0760869565217391,68582,7
-0.0455172413793103,47773,7
-0.1171171171171171,56777,7
-0.0238095238095238,57745,4
-0.0298507462686566,57809,7
-0.0572033898305084,57817,7
-0.0096153846153845,57884,3
-0.1428571428571429,79611,1
-0.2571428571428571,58473,2
0.0,56733,4
0.1570247933884296,59185,1
-0.0129032258064516,45313,9
0.0526315789473683,60055,4
-0.0055710306406685,35051,2
-0.2857142857142857,90924,1
-0.0206185567010309,79105,3
-0.0909090909090909,75310,4
-0.0672268907563025,18403,3
0.063157894736842,35238,3
0.0975609756097561,13936,7
0.0839328537170263,49971,7
-0.1666666666666666,63686,9
-0.0746753246753246,63715,7
-0.0902777777777777,42307,1
0.2134831460674158,62033,7
0.0147058823529411,67177,6
-0.1376623376623377,91556,9
0.0,68065,9
0.0,39773,3
0.064390243902439,50948,0
0.065625,70923,6
-0.1111111111111111,42585,7
-0.1596385542168674,82804,5
0.0109090909090909,72005,8
0.0722222222222221,72961,9
-0.1129032258064516,73796,7
-0.0363636363636363,75951,5
0.1079691516709511,76081,2
0.0271398747390396,60580,2
0.029535864978903,61065,7
-0.0285714285714285,50278,4
-0.2253521126760563,79338,8
-0.0756302521008402,80288,1
-0.0465116279069767,66368,5
-0.0603588907014681,37807,2
-0.054054054054054,80179,2
0.0119760479041917,80654,2
-0.0324074074074074,80857,5
0.0,59627,1
-0.0382608695652173,81190,2
-0.0199115044247787,55976,8
-0.074074074074074,51932,1
-0.0416666666666666,82924,9
0.1169354838709677,83011,2
0.3286713286713287,15456,6
-0.1258278145695364,79672,8
-0.1352112676056338,40539,9
0.0123456790123457,89245,7
-0.1578947368421053,34228,4
-0.3359683794466402,10025,1
-0.3144104803493449,90609,8
-0.1232876712328767,75494,8
-0.3125,10155,9
0.1309523809523809,69411,7
-0.0338983050847457,10089,8
0.2756653992395437,10182,8
0.0625,10256,4
-0.1460674157303371,10423,0
-0.0242424242424242,10501,6
