mom1,firms,clusters
0.2291666666666667,54594,0
0.0,47351,3
-0.032,40096,0
0.0943396226415094,41734,1
-0.0888030888030888,50091,7
0.1838235294117647,27502,7
0.0676923076923077,44601,6
-0.0482456140350877,17953,2
0.1050724637681159,42438,6
0.0338983050847456,55044,2
0.0563909774436091,55108,8
0.024,27158,2
0.3333333333333332,41419,5
0.1288343558282207,21282,3
0.1443850267379678,47175,5
0.2598039215686274,15712,5
0.0648148148148148,30680,8
0.2099236641221373,53401,4
-0.0714285714285714,56274,9
0.1428571428571428,48637,6
0.1377245508982036,60425,4
0.1277533039647578,30787,5
0.2708333333333332,30816,3
0.3191489361702126,50649,5
0.075268817204301,47829,5
0.25,55589,4
0.1055900621118013,21872,2
0.0507246376811594,31536,0
0.0851063829787233,47511,6
0.170940170940171,20909,2
0.2637362637362637,48143,6
0.0277777777777776,50729,7
-0.0126984126984126,60628,4
0.2121212121212121,55730,6
0.006993006993007,57330,6
0.125,51051,4
0.0,23253,7
0.0225225225225225,17144,8
0.0519480519480519,32205,7
-0.0307692307692307,52935,9
-0.0405405405405405,32328,0
0.053627760252366,44089,5
-0.1182795698924731,26657,9
0.0472972972972973,32504,0
-0.128099173553719,22250,0
0.1462450592885376,27879,5
-0.018348623853211,50382,1
-0.0383631713554987,52716,0
0.146551724137931,50999,3
0.1604938271604938,53719,0
0.2804878048780488,48557,6
-0.0133555926544239,18278,8
0.0352941176470589,53129,0
0.0461538461538462,54674,9
0.0505050505050506,44265,0
0.1142857142857143,51828,5
0.1637426900584795,58624,8
0.0266666666666666,50462,3
0.0833333333333332,13143,9
0.0913461538461537,59926,4
0.5988023952095809,45022,5
-0.0762331838565022,20386,4
0.0723270440251573,30082,4
0.1611111111111112,59942,2
0.0,47538,2
0.0317460317460318,48063,5
0.0818181818181817,34331,2
0.3333333333333332,45612,3
-0.0416666666666666,52337,9
0.2279999999999999,51377,4
0.0072992700729928,22066,8
0.0945945945945945,47204,1
0.2195121951219512,58077,3
0.0405405405405405,34948,6
0.1453287197231834,35107,5
0.1506849315068492,58675,3
0.25,35115,2
0.0952380952380953,45823,9
0.0535714285714286,51692,5
-0.0633946830265849,16360,0
-0.0869565217391304,39984,4
0.0132450331125828,52628,7
0.1785714285714286,43692,9
-0.5130023640661938,40360,7
0.1079545454545454,53102,4
0.1142857142857143,40571,9
0.0955056179775279,54498,7
-0.0693641618497109,46922,9
0.0549450549450549,52943,0
0.0234604105571847,46543,8
-0.0147058823529411,36281,9
0.0828025477707006,52089,4
0.1557788944723617,38850,6
0.1060606060606059,41216,7
0.0833333333333332,27481,4
0.1046511627906976,36708,4
0.0933333333333332,22998,8
0.1422764227642277,27764,6
0.1034482758620689,36994,3
0.2877358490566037,54471,5
-0.0440528634361233,44951,9
0.0689655172413792,60353,8
0.0958646616541354,40061,0
-0.0257879656160457,40694,8
0.1703470031545741,41523,0
0.1169811320754716,42462,5
-0.0648648648648648,48709,2
-0.4892086330935251,56135,5
0.1041666666666667,47183,5
0.0264550264550265,45356,7
0.2820512820512821,48098,4
0.1677419354838709,37575,9
0.5294117647058822,37612,5
0.0858895705521471,47917,0
0.0816326530612245,58069,3
-0.0296296296296296,19502,7
0.0169491525423728,40301,4
0.0027100271002709,41427,0
0.1111111111111111,51086,5
0.1818181818181818,59168,4
0.4705882352941177,53671,5
-0.0379746835443037,41662,9
-0.0767386091127098,52564,0
0.0155038759689922,46754,7
0.1785714285714286,39116,9
-0.0412371134020618,50032,4
0.0186170212765957,17304,6
0.0083333333333333,47730,8
0.041044776119403,48581,6
0.0524590163934426,44652,5
0.1972222222222222,44548,5
0.1767441860465115,60871,8
0.1213592233009708,45583,4
0.0053475935828877,57920,0
-0.0819327731092437,10559,6
-0.0188679245283018,58018,9
-0.0345911949685534,49373,2
-0.183673469387755,27289,4
0.0273224043715847,47642,9
-0.0385964912280701,29938,1
-0.0016778523489933,10866,6
0.125,29970,4
0.1666666666666667,44257,8
0.018181818181818,45655,8
0.0833333333333332,25320,8
0.083941605839416,30314,5
0.0541516245487365,60062,6
-0.0789473684210526,40352,0
0.1397058823529411,26841,5
0.0068027210884353,48047,8
0.2608695652173913,60417,4
0.1475409836065573,30568,9
0.0772058823529411,43000,4
0.2043010752688172,45460,9
0.2105263157894736,41152,9
-0.4424778761061947,52388,4
0.1310344827586207,31026,6
0.3461538461538462,19828,4
0.0849673202614378,59707,3
0.0192307692307691,22699,7
0.0165441176470588,49154,8
-0.0295081967213114,19350,1
0.211111111111111,57883,9
0.0265957446808511,49429,6
0.5925925925925926,44943,5
0.3333333333333332,43211,3
0.0728476821192052,19254,3
-0.0544554455445545,56960,0
0.1367521367521367,31421,9
0.1147540983606556,28644,2
0.3707865168539326,31595,6
-0.0619834710743801,40141,9
0.1999999999999999,31579,9
0.0532544378698225,19713,0
0.0462962962962962,50788,2
-0.0757575757575758,53196,4
0.0318471337579617,58405,6
-0.0404858299595142,18550,8
-0.0397727272727272,18569,8
-0.0166666666666667,51107,3
0.1725663716814158,46295,5
0.0170454545454545,26382,3
0.0491803278688525,47036,4
0.0153061224489796,31974,8
0.048780487804878,60070,3
-0.0666666666666666,54500,2
-0.0036764705882352,59010,5
0.3157894736842106,44628,5
0.0056497175141243,41304,1
0.0675675675675675,40838,9
0.0483870967741935,21055,4
0.1721854304635761,59547,5
0.618705035971223,47888,4
0.3571428571428572,55474,5
0.3062499999999999,53794,5
0.0933333333333332,58261,7
-0.1857142857142857,49189,5
-0.0093023255813953,32475,8
0.3076923076923077,19035,6
0.25,32571,3
-0.0909090909090909,39765,6
0.1923076923076923,32600,3
0.08,21653,7
0.1948051948051947,32678,9
-0.0725388601036269,23077,7
0.1013289036544851,27828,4
0.3600000000000001,32782,4
0.2093023255813952,32803,4
-0.0138888888888888,32870,2
0.0454545454545454,42366,5
0.5952380952380953,32926,4
0.0128205128205127,12503,3
0.109375,48100,5
0.25,33267,5
0.0375335120643431,12626,0
-0.0845588235294118,12749,8
-0.0054945054945054,27078,6
0.0355731225296442,57437,5
0.2325581395348837,60513,3
-0.0555555555555555,40459,5
0.256578947368421,48717,5
0.0289855072463767,50374,5
0.0666666666666666,28337,4
0.0170454545454545,40053,8
0.01,12976,2
0.1104294478527607,13012,6
0.2054794520547944,51270,4
0.0515463917525773,39538,9
-0.0657894736842105,13100,6
0.2732558139534884,60097,0
-0.0316455696202531,22891,5
0.0389610389610388,60548,7
0.0869565217391303,52636,0
0.1904761904761904,55191,7
0.0788381742738588,20095,6
-0.0484848484848484,47773,7
-0.2061855670103093,34665,7
0.1071428571428572,54586,9
0.1564245810055866,27318,1
0.0818713450292398,53639,4
-0.1098901098901099,45313,7
-0.172069825436409,13653,9
-0.0394736842105263,35051,2
0.1357142857142856,54949,6
0.0769230769230768,35182,4
-0.0931558935361216,18403,8
-0.0981308411214952,35238,3
0.0878048780487805,27713,7
0.010948905109489,49576,0
0.0666666666666666,13936,6
0.0607734806629833,53153,6
0.029535864978903,43748,1
0.2105263157894736,42884,4
-0.1358024691358025,42307,3
0.0357142857142858,52097,0
0.1333333333333333,44935,0
0.0172413793103447,21119,1
0.1151832460732984,25312,6
0.1891891891891892,38711,6
0.0097402597402598,40723,8
0.2946428571428572,41320,8
0.1764705882352941,58544,9
0.1030927835051547,42999,6
0.411764705882353,47191,3
0.0765306122448978,39773,5
-0.1176470588235294,58798,5
0.0,36396,9
0.0862068965517242,50948,9
0.02,51625,5
0.3263157894736841,36409,5
0.087719298245614,38949,9
-0.5195530726256983,42585,9
0.2258064516129032,36927,2
0.146341463414634,45735,4
-0.0512820512820513,23421,0
0.1073446327683615,36986,5
0.1538461538461537,54981,5
-0.1347517730496453,48645,1
0.0370370370370369,37065,6
0.121771217712177,43983,4
0.2777777777777777,53751,5
0.1,57162,4
0.2470588235294117,48573,5
0.021505376344086,60580,7
0.2307692307692308,56530,3
0.0769230769230768,58333,3
0.1180327868852459,25937,5
0.1073985680190929,46260,6
-0.1081081081081081,55298,9
-0.0264550264550265,58130,5
0.062043795620438,37807,5
0.3243243243243243,44492,6
0.0219780219780219,59627,6
0.0166666666666666,42948,9
0.1071428571428572,28388,9
0.1663286004056794,55976,6
-0.5698198198198199,51932,3
0.0444444444444445,46068,9
0.1057692307692308,45292,3
0.0537190082644627,44783,9
0.2241379310344826,38113,9
0.0249999999999999,43406,8
0.2931034482758621,44476,4
0.0662650602409637,40539,5
0.1954887218045113,47335,5
1.3636363636363638,41769,3
-0.0547945205479452,32563,3
0.1042654028436018,56354,6
-0.0183823529411765,10006,1
0.0390625,15763,1
-0.0321100917431192,21020,6
0.4807692307692308,28636,4
0.0125523012552302,56899,9
-0.0672043010752688,20482,2
0.117283950617284,10057,1
0.1949685534591194,60038,8
0.0699588477366255,51510,5
-0.0069930069930069,57306,5
0.0108695652173913,17224,4
0.1785714285714286,47650,9
0.0805369127516779,57461,3
0.1379310344827586,28716,8
0.2731958762886597,50569,5
0.2361111111111111,57349,4
0.271604938271605,57613,5
0.0612244897959184,28222,2
0.0947368421052632,51721,6
0.2452830188679244,28804,5
0.2014388489208634,49584,5
0.1999999999999999,42083,0
0.0084745762711864,48514,7
0.2181818181818182,26331,3
0.0741758241758241,10145,9
0.1478260869565217,10153,3
0.0384615384615385,49103,9
0.0465116279069768,45911,9
0.1999999999999999,44580,4
0.18359375,24643,7
0.0545454545454544,10161,3
-0.0184331797235023,28484,1
0.2027777777777777,60046,6
0.2358490566037736,15843,2
0.1666666666666667,39482,3
-0.0892448512585812,10225,1
-0.0606060606060605,10233,8
0.116751269035533,56119,6
0.1797385620915033,10241,2
0.0137362637362636,23341,0
-0.4843049327354259,49269,7
-0.0440251572327043,24109,7
0.131578947368421,50112,0
0.1878453038674032,60409,5
0.040767386091127,29049,1
0.1603053435114503,46527,4
0.5833333333333333,58560,9
0.0098039215686274,15974,1
0.1181102362204724,10372,7
-0.0561797752808989,42905,6
-0.03125,10401,2
0.1914893617021276,23544,6
0.1118012422360248,10460,8
0.0907715582450832,27051,8
-0.0364583333333333,19553,1
0.1071428571428572,18075,1
0.0779816513761468,10479,2
0.0090090090090089,10487,1
-0.0182648401826484,17240,0
0.0,54375,4
-0.0568181818181817,22277,2
-0.1546961325966851,29073,5
0.175,29102,3
0.1711711711711712,29145,4
0.1263157894736841,39490,3
0.127659574468085,52804,6
0.1202185792349725,10516,0
0.2626262626262625,48004,4
0.146341463414634,19764,8
-0.0441176470588234,29380,5
0.0704225352112675,17566,1
-0.0628930817610062,27270,8
0.0701754385964912,19692,8
0.1758241758241758,60230,8
-0.0426829268292683,31472,7
0.09375,21143,8
0.3387096774193547,29225,5
0.1841155234657039,10364,2
0.07421875,24272,7
0.2993630573248407,47140,7
-0.0216216216216216,10604,1
-0.0124999999999999,20458,9
0.0833333333333332,59846,9
0.1380471380471379,49701,8
0.054421768707483,44644,0
-0.0278637770897832,50964,1
0.0472440944881888,40416,7
0.2098765432098766,21127,7
-0.0533642691415313,58376,6
0.1369863013698631,53110,2
0.0740740740740741,52484,7
0.0201342281879195,28134,3
0.0476190476190476,58755,7
-0.0076335877862595,57568,2
0.0319148936170212,58480,3
0.0229885057471264,55781,6
0.0797546012269938,41208,1
-0.0253164556962025,29532,1
0.0158227848101266,46877,4
0.0731707317073171,29559,3
0.2484076433121018,39693,0
0.3913043478260869,42358,9
-0.0357142857142857,47423,9
-0.0046296296296296,29567,8
0.3333333333333332,29591,9
0.0524861878453037,26518,7
-0.0091954022988506,27887,2
0.0869565217391303,29612,0
0.1111111111111111,16651,1
-0.0303030303030302,39642,2
-0.0416666666666666,57488,3
0.1372549019607842,10743,6
0.0434782608695651,22322,8
0.1464435146443514,29639,6
-0.0266666666666666,43772,2
0.3157894736842106,29663,4
0.1520467836257311,10786,1
0.071969696969697,47992,4
0.1203703703703704,54164,0
-0.0224719101123596,44409,1
-0.0393700787401575,54033,9
-0.0168918918918918,39159,0
-0.0894736842105262,20220,2
0.0503875968992248,48610,5
-0.0251256281407035,38527,5
0.0064935064935065,44273,0
0.0457516339869281,19561,9
-0.0135869565217391,42024,2
0.4585635359116022,51393,5
0.0113378684807257,16571,8
0.1344086021505377,17590,8
0.5111111111111111,39757,4
0.3999999999999999,50315,3
0.6133828996282529,47618,4
-0.0699300699300699,17961,0
-0.5358255451713396,19393,3
-0.0463576158940397,50737,2
-0.0448717948717948,42606,1
0.0112359550561798,53786,4
0.16796875,10874,6
0.0345744680851063,55597,0
-0.0352112676056337,20677,8
0.0466321243523315,27721,1
0.1051282051282052,10890,2
-0.0989761092150171,20730,2
0.127659574468085,24600,9
-0.0169491525423728,54041,6
-0.044776119402985,48282,3
0.0365448504983387,10989,1
0.046875,58181,8
-0.0252100840336134,46690,7
0.0078125,22285,2
0.0588235294117647,56602,7
0.132183908045977,11017,9
-0.0334448160535116,30330,6
-0.1428571428571429,38922,4
-0.2197802197802197,47220,5
-0.1404109589041096,27334,7
0.0025906735751295,30365,8
0.0806451612903225,53524,5
0.0928143712574849,20618,2
-0.0140186915887849,26374,6
0.2375,37348,5
0.0703125,30402,7
0.1764705882352941,40707,0
0.0053763440860215,18542,1
0.1547619047619046,28142,6
-0.0160965794768611,19027,7
0.0862068965517242,47669,4
-0.006514657980456,47052,2
0.0,58173,9
0.0740740740740741,60599,0
0.1549295774647887,48522,6
0.3611111111111111,46607,6
-0.0139534883720929,21397,2
0.1904761904761904,26622,2
0.118279569892473,53364,3
0.1027397260273972,40715,6
0.0037878787878788,21960,2
-0.0950920245398773,14541,1
0.125,54009,4
0.1322314049586777,11164,1
-0.1044776119402984,30509,1
0.403225806451613,59854,5
-0.019047619047619,30533,1
-0.0191387559808612,11260,5
-0.3422619047619047,59205,7
0.0774907749077491,47677,2
0.05,22680,7
0.01953125,18446,1
-0.1235955056179775,30584,4
0.1689189189189188,57322,8
0.0086956521739129,59213,4
0.00625,23595,6
-0.0490566037735848,46578,6
0.0892018779342722,11295,6
0.1847507331378299,56741,5
0.2588235294117647,38893,9
-0.0674157303370787,11308,9
0.2857142857142858,30648,9
0.0099667774086378,39140,8
-0.0656565656565656,18729,0
-0.0248447204968944,11332,1
0.0442804428044281,18999,1
0.2692307692307691,48127,5
0.0555555555555555,30736,2
0.0460526315789473,53508,7
0.0,40125,7
0.2188552188552188,60900,4
0.0517241379310344,30760,4
-0.5183946488294314,30779,1
0.0226700251889169,41929,8
0.0060606060606061,23229,7
-0.037037037037037,11447,2
0.3309859154929577,30840,5
