mom1,firms,clusters
-0.6047197640117994,66755,0
0.0193548387096773,21020,2
-0.0480769230769231,10429,1
-0.0119047619047618,62500,6
0.0437956204379561,56899,0
0.0374220374220373,20482,8
-0.0097087378640776,10057,7
0.0,63837,6
-0.2380952380952381,28695,4
-0.0545454545454545,60038,3
0.125,51510,3
-0.0526315789473684,10752,4
-0.0229007633587786,17224,0
-0.0588235294117647,61487,3
0.549738219895288,47650,4
-0.1213872832369942,61241,1
0.0168067226890755,61081,5
0.0681818181818181,28222,0
0.0649350649350648,11376,1
-0.0294117647058823,51721,2
0.0316455696202531,28804,0
0.0,49584,0
0.0374331550802138,42083,8
-0.462532299741602,48514,7
0.0454545454545454,63845,6
0.04739336492891,11691,2
-0.088235294117647,18817,3
0.0126182965299683,10137,9
-0.0735294117647058,44740,7
-0.1931818181818182,26331,5
0.0771604938271603,10145,6
-0.1666666666666666,10153,3
0.4814814814814814,45911,1
-0.0097087378640776,12192,9
0.1178010471204189,24643,2
-0.0462427745664739,10161,5
-0.0474576271186441,60046,4
0.0737704918032786,39482,5
0.0716332378223496,10225,7
0.0349344978165939,56119,9
-0.4593103448275862,23341,7
0.0328638497652582,24109,9
0.2191780821917808,50112,2
-0.0967741935483871,60409,4
0.125,64143,4
-0.0489795918367347,29049,6
-0.0081967213114754,46527,6
-0.0277777777777777,58560,1
-0.1311475409836066,15974,7
0.0,10372,8
0.0728155339805824,10401,9
-0.0833333333333333,23544,7
0.0196850393700787,10460,8
0.0494752623688155,19553,2
0.0249999999999999,18075,7
0.09375,64151,4
0.0727272727272727,54375,0
-0.1176470588235294,61276,3
-0.043010752688172,29073,1
-0.046875,14323,7
0.0909090909090908,29102,4
0.0149253731343284,59184,7
0.0,39490,0
-0.4873417721518988,14593,5
-0.15625,14614,8
0.1666666666666667,10516,8
0.0703125,48004,6
-0.16,19764,1
-0.2142857142857143,29380,3
-0.1208791208791209,17566,1
0.0320512820512821,27270,0
0.0551724137931035,19692,9
-0.0512820512820513,60230,1
0.125,29209,3
-0.0206896551724138,21143,5
-0.0374999999999999,29225,6
0.0366492146596859,10364,9
0.0119760479041917,24272,5
-0.2452830188679244,29276,3
-0.046875,15465,1
0.0416666666666667,47140,7
-0.1428571428571429,15676,0
0.087018544935806,10604,5
0.0219780219780219,20458,5
0.0757575757575756,15721,4
-0.1428571428571429,59846,3
0.0824175824175823,49701,6
0.0296495956873314,44644,9
0.0436507936507937,27684,9
0.1297071129707112,40416,2
0.0299625468164794,58376,2
0.0588235294117647,63896,5
0.1290322580645162,65496,4
-0.0916030534351145,64717,4
0.0384615384615385,53110,5
0.0032154340836012,62797,2
0.0,52484,1
0.0987654320987654,58755,6
0.1301775147928994,57568,2
0.1920529801324504,58480,8
-0.0079051383399209,24221,1
0.0158730158730158,55781,9
0.0393258426966292,29532,5
0.0055865921787709,46877,2
0.0142348754448398,39693,2
0.2023809523809523,42358,4
-0.0175438596491228,47423,2
-0.0066225165562914,29567,7
-0.0166666666666667,29591,3
-0.2105263157894736,61292,3
0.0461538461538462,26518,2
0.0655737704918033,27887,8
-0.0522388059701492,63466,5
0.1059602649006623,29612,9
0.0714285714285714,16651,0
0.1697247706422018,39642,2
0.0376344086021505,10743,2
0.1785714285714286,22322,5
0.1090909090909091,29639,6
0.1351351351351351,43772,9
0.0,29663,1
0.0,38471,3
0.0256410256410255,10786,4
0.0888888888888888,17815,8
-0.0166666666666667,47992,7
0.0684931506849315,54164,9
-0.0303030303030302,61508,8
-0.0106382978723403,20220,8
0.0307692307692306,38527,6
0.4838709677419355,62519,4
0.0359116022099448,19561,0
0.0562613430127041,42024,2
-0.0355329949238578,64178,0
-0.0567567567567567,51393,8
0.0480349344978165,16571,9
0.058139534883721,25144,3
-0.0077519379844961,60898,8
-0.0952380952380952,39757,3
0.1254480286738351,17961,2
-0.4871134020618557,19393,1
-0.1374999999999999,63482,4
0.1507692307692307,50737,5
-0.0365853658536585,42606,1
0.4814814814814814,19546,4
-0.0257510729613733,53786,1
0.1323529411764705,19589,8
-0.4768392370572207,10874,3
-0.048780487804878,55597,9
0.1906474820143884,50227,8
0.0381679389312976,27721,2
0.0207039337474119,10890,5
0.081664098613251,20730,5
-0.0512820512820513,20125,0
0.0555555555555555,86239,3
-0.1714285714285713,48282,7
0.0769230769230768,61612,4
0.0430622009569376,10989,9
-0.0379146919431279,28564,7
0.0116279069767442,64725,0
-0.0472972972972972,46690,9
-0.1176470588235294,20723,7
-0.0909090909090909,11017,5
0.0041841004184099,51414,6
0.1225806451612903,61954,5
0.0729312762973353,30330,5
-0.2365591397849462,56303,4
0.0384615384615385,27334,9
0.053639846743295,53524,2
0.0875912408759123,23114,0
-0.0558659217877095,20618,6
0.0914127423822714,26374,4
0.0392156862745098,37348,0
-0.0142857142857142,30402,0
-0.05,40707,5
0.0313253012048193,18542,8
0.1160337552742616,47052,2
-0.0092592592592593,53831,1
0.0495049504950495,22437,1
0.104602510460251,64557,8
0.0612244897959184,63503,0
0.1333333333333333,60599,2
0.0664556962025315,11105,2
0.108695652173913,48522,1
-0.0489795918367347,22497,4
0.0505415162454874,21397,2
0.0653846153846153,61727,5
0.0175438596491228,26622,2
0.0526315789473683,53364,4
-0.0053191489361702,40715,6
0.1137931034482757,64194,9
0.0747663551401869,21960,8
0.0620985010706638,14541,5
-0.023391812865497,30509,0
-0.0227272727272727,58384,0
0.0430622009569376,21282,7
0.0036764705882352,11260,0
0.0256410256410255,59205,7
0.0408163265306122,68320,7
0.0346153846153847,24117,9
0.0103092783505154,47677,7
0.0,22680,2
-0.0816326530612244,23529,3
-0.024390243902439,48215,4
-0.0704845814977973,18446,0
-0.3897911832946635,46578,7
-0.0319148936170212,56741,7
0.0570342205323193,38893,0
-0.0494505494505495,24302,2
0.0379008746355684,11308,1
-0.092391304347826,24441,5
0.053763440860215,39140,2
0.0532212885154061,18729,2
-0.0574712643678161,24556,3
-0.0530973451327433,11332,3
0.1077348066298342,11340,8
0.0869565217391303,18999,6
-0.1851851851851852,25073,3
0.0219780219780219,53508,7
-0.0374999999999999,63116,4
0.0611764705882353,40125,4
-0.1549295774647887,60900,1
-0.0232558139534884,63941,3
0.0589970501474925,11404,9
0.0354609929078013,41929,9
0.1528662420382165,21821,9
-0.0133333333333333,23229,4
-0.0267379679144385,30840,6
0.1091703056768558,39335,2
-0.1292775665399239,38914,0
0.0185185185185186,27036,3
0.0850574712643679,21979,8
0.029520295202952,27430,5
-0.179372197309417,59248,9
0.0765765765765766,30912,6
-0.0076335877862595,49496,4
0.0825688073394494,20204,6
-0.0012285012285012,62164,5
-0.4447674418604651,38420,6
-0.0248447204968944,27749,1
-0.4075723830734966,53575,0
0.0232558139534884,31042,1
-0.0021321961620469,17726,4
0.2648648648648648,59256,4
0.0519480519480519,31077,6
-0.0269541778975741,41080,2
-0.0304054054054053,59264,8
-0.0403225806451612,18091,8
0.0588235294117647,62527,4
0.0166666666666666,30067,1
0.0373831775700934,40897,7
-0.5,57701,3
0.008,11607,2
0.0481927710843372,49285,9
0.0366379310344826,61970,1
-0.0338983050847457,66472,1
-0.1453287197231834,57592,7
-0.0526315789473684,28629,1
0.0975609756097561,47116,7
-0.06,28952,0
0.0833333333333332,22859,2
0.2698412698412697,69323,1
0.0454545454545454,60273,0
-0.0208333333333333,45110,1
-0.1052631578947368,64215,3
0.0135746606334841,26112,2
0.0039682539682539,61743,1
0.0,31181,9
0.0192926045016077,22867,9
-0.037037037037037,11674,1
0.0310880829015545,45874,6
0.1122448979591836,24715,1
0.2448979591836735,29832,0
0.0022883295194509,40440,6
0.0413026211278793,43916,5
0.0086206896551723,31341,6
-0.1034482758620689,41515,4
0.0425531914893617,25953,2
0.0392156862745098,20626,4
0.056701030927835,58990,9
0.1351351351351351,46471,2
0.0,31376,1
0.06430155210643,11703,5
-0.15,63132,3
0.0113314447592067,27959,9
-0.4696016771488469,48506,1
0.0212765957446807,25072,1
0.0214285714285713,31456,2
0.0116279069767442,31464,7
0.0,46025,9
0.078125,42200,6
0.1326530612244898,64944,5
0.1,63159,5
0.0653061224489794,43342,9
0.0101010101010101,31414,5
0.0331753554502369,26075,6
0.0799373040752351,11754,8
0.0277777777777776,11762,2
0.0270270270270269,70578,0
0.0165289256198346,31552,6
0.0149253731343284,31764,0
0.0761904761904761,23245,1
0.0,60927,3
0.0533980582524271,22103,2
0.0188679245283018,60177,3
-0.0642857142857142,31659,0
0.0529411764705882,58843,2
-0.0429184549356223,23042,9
0.125,61540,5
-0.046875,32540,7
-0.0238095238095238,26470,9
0.0048780487804878,62834,6
0.015625,25056,6
0.0138888888888888,63140,4
0.1818181818181818,62842,3
-0.0166666666666667,50710,1
0.1215469613259667,52476,6
-0.034090909090909,24328,1
-0.0172413793103448,31683,8
-0.0999999999999999,31691,3
-0.1652892561983471,31720,0
-0.036036036036036,42550,9
-0.0153846153846153,62180,8
0.0718390804597701,11850,5
-0.0451388888888888,19166,1
-0.0379746835443037,58851,8
-0.1296296296296296,24897,1
-0.0888888888888889,42876,4
-0.0655737704918032,24918,1
0.1538461538461537,23552,8
0.0774410774410774,25371,5
0.032967032967033,47706,2
0.1174934725848564,21135,2
-0.0563380281690141,35020,8
0.2411347517730495,28441,3
-0.0350877192982456,31915,6
-0.05,49242,0
0.0283018867924529,47271,8
0.0826446280991735,49875,2
-0.0075566750629723,27748,9
0.0177304964539006,22496,8
0.0248756218905472,56784,7
-0.0357142857142857,43246,5
0.2142857142857142,54543,8
