mom1,firms,clusters
-0.1057692307692307,50906,0
-0.1188811188811188,11181,0
0.0,39116,5
-0.0462046204620462,50032,8
0.1176470588235294,66229,5
-0.0223214285714286,47730,5
-0.1056910569105691,13777,8
0.0596026490066226,44652,8
0.0254237288135592,44548,7
-0.0434782608695651,60871,1
0.0357142857142858,14198,0
0.032258064516129,14331,9
0.0057142857142857,45583,2
-0.1834862385321101,14702,4
0.0,16003,3
-0.0666666666666666,63095,0
-0.1999999999999999,17225,3
0.0280373831775699,17903,8
0.0222222222222221,49373,7
0.03125,18570,9
0.074468085106383,47642,1
0.0687830687830688,29938,5
-0.0582191780821917,10866,6
0.0059523809523809,29970,7
-0.0727272727272727,67176,2
-0.0171428571428571,20248,8
0.0063291139240506,62818,4
-0.048780487804878,49402,5
0.25,20651,3
0.096234309623431,25320,1
-0.0135135135135134,40352,3
-0.12,26841,9
-0.0363636363636363,48047,0
-0.067193675889328,65533,5
0.0740740740740741,24572,9
-0.0326797385620915,25217,5
0.0056179775280897,25487,5
0.0066666666666665,45460,2
-0.2307692307692307,65541,3
0.0309278350515462,27562,4
-0.0336538461538461,31026,0
0.0370370370370369,27800,8
-0.0416666666666666,64207,3
0.1153846153846154,19828,4
-0.1025641025641025,59707,0
-0.0461538461538461,63546,8
0.0547112462006078,49154,6
0.0760563380281689,19350,4
-0.0328767123287671,49429,6
-0.0454545454545454,44943,0
-0.15,30227,3
0.0,43211,9
-0.0700636942675159,61313,1
-0.0133333333333333,19254,5
0.04,30876,8
-0.0193548387096774,56960,2
-0.0833333333333333,42729,3
-0.125,33209,3
-0.1858407079646017,50788,7
0.2424242424242424,53196,5
0.0126582278481013,58405,8
0.0319148936170212,46295,6
0.0434782608695651,63589,3
-0.0654761904761904,26382,5
0.0545454545454544,37103,5
-0.0088235294117646,31974,4
-0.0229885057471264,62228,0
0.1387755102040817,59010,5
-0.0117647058823529,60935,2
0.0121951219512195,40838,0
-0.1025641025641025,19174,1
0.0930232558139534,62244,5
-0.0465116279069767,21055,5
-0.0459770114942529,59547,9
-0.0955414012738853,47888,2
-0.0283687943262411,62367,9
0.0,39670,6
0.2647058823529411,49189,0
0.0506329113924051,32475,9
-0.0526315789473684,40644,6
0.1141732283464567,39765,5
-0.0952380952380952,32600,4
0.140625,41420,8
-0.1097560975609756,32678,7
0.0277777777777776,23077,6
-0.0625,63212,0
0.0125313283208019,27828,8
0.1269841269841269,32803,4
0.0913461538461537,66181,4
0.1208053691275168,32870,7
0.0223880597014924,42366,8
-0.0158730158730159,32926,5
0.0296296296296296,66587,7
0.0151515151515151,42922,4
-0.1923076923076923,43474,3
-0.0350877192982456,43781,5
-0.0232558139534884,12503,9
0.0183486238532109,61583,2
-0.048780487804878,48100,7
0.0,33267,3
-0.0196078431372549,47133,4
-0.1081081081081081,47141,7
-0.0888888888888889,57437,2
0.05,50374,5
0.0298507462686568,48208,4
0.2352941176470588,48291,9
0.0650406504065039,48347,1
0.1263736263736263,64282,9
-0.01010101010101,26294,2
-0.0273972602739726,53612,6
0.1309523809523809,61399,6
-0.1165048543689319,66253,0
0.0,64039,4
-0.108695652173913,51270,0
0.0,51960,6
-0.0627062706270626,13100,7
0.0249999999999999,64637,5
-0.0162721893491124,60097,4
0.0714285714285714,52717,3
0.0562499999999999,22891,7
0.095890410958904,53050,9
-0.0555555555555555,60548,6
-0.0909090909090909,53576,0
-0.0674157303370787,55191,7
0.0909090909090908,45233,3
0.0064935064935065,47773,5
0.0175438596491228,56339,2
-0.0952380952380952,56507,3
-0.1333333333333333,56777,1
-0.226950354609929,57171,0
0.3191489361702126,34665,7
-0.1452991452991453,57534,9
0.064327485380117,57809,4
-0.0162601626016259,57817,9
0.0149253731343284,57884,5
0.0,58473,5
-0.0378151260504201,53639,5
0.0882352941176469,58801,0
0.056910569105691,45313,6
0.0204081632653061,66675,8
0.1470588235294117,59767,3
0.0392156862745098,59775,1
-0.0833333333333333,60055,8
0.0129310344827586,35051,2
0.1153846153846154,68611,7
0.1818181818181818,61525,3
0.0769230769230768,18403,8
0.0625,35238,0
-0.0476190476190476,27713,1
-0.0204081632653061,61823,3
-0.0470588235294118,49576,7
0.0270270270270269,62384,7
0.0412371134020619,13936,0
-0.0769230769230768,64338,9
0.0489130434782609,49971,6
0.0666666666666666,63715,0
-0.0216535433070865,43748,4
-0.0909090909090909,64902,1
0.0857142857142856,42307,4
0.0,65227,1
-0.037037037037037,62033,5
0.0327868852459016,61620,0
-0.1494252873563218,25312,9
-0.0093457943925233,38711,1
0.0085470085470085,62682,5
0.2328767123287671,25718,0
0.1428571428571428,68209,3
0.0588235294117647,41320,7
0.0,68428,1
-0.0291262135922329,39773,1
-0.0519480519480519,51625,0
0.0749999999999999,70106,0
-0.0272727272727272,38949,9
0.0166666666666666,70376,3
0.0138888888888888,70835,6
-0.452054794520548,70923,4
0.0583153347732181,42585,5
-0.159090909090909,36927,5
0.0288461538461537,72961,4
0.0418250950570342,73083,2
-0.0681818181818182,73235,3
-0.3333333333333333,73729,3
-0.0909090909090909,74027,3
-0.1914893617021277,74123,0
-0.2469879518072288,75118,9
-0.25,75345,3
0.1111111111111111,53751,5
0.0833333333333332,57162,0
-0.0344827586206896,48573,9
0.0,60580,8
-0.0348837209302325,76743,2
-0.1052631578947368,50278,3
-0.0232558139534884,63386,1
0.4482758620689655,78626,4
-0.0238095238095238,25937,8
0.0508474576271187,46260,1
-0.0769230769230768,66368,3
-0.0421052631578947,37807,1
-0.0227272727272727,80179,9
-0.0408163265306122,80654,9
-0.1666666666666666,81190,1
0.015075376884422,28388,4
-0.0271317829457364,55976,9
-0.0327380952380952,51932,6
-0.0566037735849056,46068,0
0.177304964539007,44783,4
-0.0227272727272727,83011,5
-0.0379746835443037,44476,2
0.0218978102189781,32563,5
-0.0530303030303029,56354,2
0.0198019801980198,65832,9
0.0342105263157894,21020,8
-0.0186915887850467,10429,8
-0.1403508771929824,62500,0
-0.0526315789473684,56899,5
-0.005181347150259,20482,9
-0.0277777777777777,10057,1
-0.0357142857142857,63837,2
-0.0185185185185184,60038,7
-0.2272727272727273,51510,1
0.0172413793103447,10752,4
0.0625,10779,3
-0.0270270270270269,61241,0
-0.0381679389312976,61081,4
-0.0059701492537312,28222,2
-0.087719298245614,11376,8
-0.0833333333333333,51721,8
0.0179640718562874,28804,5
-0.0166666666666667,49584,2
0.0136986301369863,42083,4
0.0049019607843137,48514,7
-0.0049261083743842,63845,2
-0.0378787878787878,11691,7
-0.0799999999999999,11763,0
0.1111111111111111,18817,3
0.0,10137,6
-0.0091743119266054,44740,7
-0.0629921259842519,26331,0
0.011111111111111,10145,7
-0.1764705882352941,85033,3
0.1022727272727272,41443,8
-0.0930232558139535,45911,1
-0.0588235294117647,12192,7
0.0545023696682465,24643,4
0.0662983425414365,64856,9
0.080188679245283,28484,6
0.0833333333333332,12424,0
-0.0062499999999999,60046,8
-0.0384615384615384,39482,4
0.0521327014218009,10225,8
-0.0582524271844659,56119,2
0.0415584415584415,23341,2
0.0135746606334841,24109,6
-0.2307692307692307,66421,3
0.0375586854460094,15667,8
0.0106382978723404,65859,8
0.015625,50112,6
0.0530973451327434,13304,9
-0.2413793103448276,64143,0
0.038181818181818,29049,5
0.1034482758620689,13603,5
-0.0151515151515151,46527,6
0.0318725099601593,65111,5
-0.1621621621621621,58560,7
0.2222222222222223,15974,0
0.1009615384615385,10401,8
0.0370370370370369,23544,1
0.0283018867924529,10460,1
-0.0305343511450382,14008,4
0.0152542372881356,19553,8
-0.0410958904109589,64151,4
0.1111111111111111,14219,4
-0.06,14227,1
-0.0769230769230768,54375,7
-0.0886075949367088,29073,0
0.0,14323,8
-0.0588235294117647,65867,0
-0.0714285714285714,29102,4
-0.0264150943396226,59184,9
-0.01010101010101,29145,6
-0.0845070422535211,14614,0
-0.0485436893203883,14622,8
-0.0384615384615384,52804,2
0.0897435897435896,10516,6
-0.0333333333333333,14833,5
-0.011111111111111,19764,9
-0.05,29380,0
0.0600706713780918,19692,6
0.0222222222222221,60230,0
-0.1016949152542372,29209,0
-0.0625,15131,3
0.1047120418848168,10364,5
0.0749063670411984,24272,7
-0.2380952380952381,29276,3
0.0290791599353796,10604,5
0.0270270270270269,15684,9
-0.0377358490566037,15721,0
-0.1875,59846,3
0.0210526315789474,49701,1
0.0271186440677966,44644,2
0.1428571428571428,15932,3
-0.0123456790123457,27684,7
-0.0812182741116751,40416,7
-0.0502793296089385,58376,2
-0.0655737704918032,65496,5
0.0592592592592593,53110,5
0.0196078431372548,62797,7
0.0163934426229508,52484,9
0.0053191489361701,58755,6
0.0,58480,5
0.0079051383399209,24221,2
0.4375,16564,4
0.017578125,55781,8
-0.3953488372093023,29532,9
-0.5338753387533876,46877,1
-0.0384615384615384,39693,6
0.0693069306930693,42358,4
-0.0769230769230768,47423,7
-0.4857142857142857,29567,3
0.0526315789473683,29591,1
-0.2888888888888888,17065,3
0.0471976401179941,26518,6
0.0211267605633802,27887,2
0.0071174377224199,29612,2
-0.0096774193548386,10743,4
0.0225694444444444,65875,9
-0.0427350427350426,29639,7
0.0210843373493976,65883,8
-0.0448430493273542,65509,1
0.011049723756906,43772,7
0.0797546012269938,10786,4
0.0159574468085106,17815,6
-0.125,47992,3
-0.0482456140350877,54164,6
0.0,17962,0
0.0060240963855422,61508,8
0.0714285714285714,18324,0
0.0465116279069768,20220,6
0.0138888888888888,61946,6
-0.0086206896551723,38527,1
-0.125,62519,4
0.0116959064327486,19561,5
-0.0424929178470254,42024,7
0.0127388535031847,64178,9
-0.0869565217391304,51393,1
0.0506912442396312,16571,6
0.0625,25144,1
-0.0043103448275861,66130,6
-0.0384615384615384,60898,4
0.0,39757,3
-0.0384615384615384,19159,5
-0.042016806722689,17961,2
0.0,19393,0
0.2037037037037037,19546,4
0.004566210045662,53786,7
-0.0120481927710843,19589,0
-0.0764331210191082,10874,0
-0.0046296296296296,55597,2
-0.089108910891089,19693,1
0.0193661971830985,50227,6
-0.25,19888,7
-0.1526717557251908,10890,1
-0.0094339622641509,19976,4
0.0130246020260491,20730,5
0.375,20125,4
-0.2708333333333333,86239,0
-0.0454545454545454,48282,1
-0.0223214285714286,63108,5
0.0696517412935322,10989,8
-0.03125,28564,7
-0.0388349514563106,64725,5
-0.0451612903225806,46690,6
0.0,20504,4
-0.024390243902439,20512,9
-0.1323529411764705,56602,4
0.0,20723,6
-0.0381679389312976,11017,9
0.0,51414,6
0.04,61954,8
0.030942334739803,30330,5
0.028169014084507,21371,8
-0.1176470588235294,56303,4
0.0035087719298245,27334,6
0.0245098039215685,53524,2
0.0104895104895104,23114,8
-0.0135869565217391,20618,6
0.0161290322580645,26374,7
-0.1688311688311687,37348,4
0.0279069767441859,40707,4
0.0739130434782608,18542,5
-0.1764705882352941,21945,3
-0.0027855153203342,47052,2
-0.0560344827586206,53831,8
-0.0999999999999999,22016,0
-0.012121212121212,22437,0
0.0192307692307691,64557,6
0.056701030927835,63503,6
0.04,60599,4
0.0,22382,0
-0.3333333333333333,22403,3
0.0357142857142858,22497,0
-0.0264150943396226,21397,6
0.0996677740863787,61727,4
0.1262135922330096,26622,5
-0.4,22681,3
0.0,53364,4
-0.2857142857142857,22913,3
0.1,22921,7
-0.0139860139860139,40715,7
-0.0535714285714286,64194,6
-0.059171597633136,21960,1
0.0744985673352436,14541,8
-0.0446927374301675,21282,1
0.0,30525,9
-0.1111111111111111,23377,9
0.109375,11260,9
0.2549019607843137,59205,1
-0.0263157894736841,68320,7
0.0115384615384614,24117,6
0.1584158415841583,47677,4
-0.0136986301369863,23529,9
0.0204081632653061,23537,5
-0.0857142857142857,23588,0
0.1194690265486726,18446,5
-0.0129870129870129,66878,7
-0.0178571428571429,24046,9
0.0829268292682927,27422,4
-0.0038461538461538,46578,2
-0.2247191011235955,56741,1
0.0154440154440154,38893,8
-0.1707317073170732,24302,8
-0.0142857142857142,11308,7
-0.0344827586206896,24441,4
-0.0506329113924051,24476,1
0.0632911392405062,30648,5
0.0257234726688102,39140,5
0.0250696378830084,18729,5
0.0579710144927536,24556,9
0.0223880597014924,11340,7
-0.065040650406504,18999,2
0.0,25073,3
-0.0204081632653061,25452,7
-0.0132450331125827,68347,4
-0.0270270270270269,30744,3
0.0,65189,4
-0.0082644628099173,25823,4
-0.02,25938,9
0.1333333333333333,26009,1
-0.0431472081218273,40125,4
0.179245283018868,26084,5
0.1111111111111111,26252,9
-0.0365853658536585,26279,4
-0.0161290322580645,30760,5
0.0308123249299718,11404,6
0.1333333333333333,26578,5
-0.0476190476190476,41929,6
0.0032258064516128,21821,2
-0.032051282051282,26586,7
-0.032258064516129,26607,4
0.098360655737705,23229,4
0.0636363636363637,30840,0
-0.0131147540983606,39335,5
-0.1521739130434782,38914,7
0.0390243902439024,21979,8
0.0,27430,6
0.0,59248,2
-0.054054054054054,21258,4
0.1666666666666667,27239,1
-0.0358565737051792,30912,7
-0.1052631578947368,27407,3
0.0298507462686568,49496,4
-0.2420634920634921,20204,7
-0.1364452423698384,62164,7
-0.0226415094339622,38420,6
-0.0625,27722,1
-0.1416666666666667,27749,1
0.0775510204081633,53575,8
0.0533333333333332,31042,5
-0.65625,17726,1
-0.031496062992126,59256,4
0.0909090909090908,31069,4
0.1565217391304347,31077,2
0.0282776349614395,41080,7
0.0097560975609756,59264,2
-0.0050377833753149,18091,8
-0.1333333333333333,62527,0
-0.1492537313432835,28143,1
-0.0851063829787234,28178,5
-0.1481481481481481,29744,0
-0.0714285714285714,30067,7
-0.046875,28346,0
-0.019047619047619,40897,9
-0.0138888888888888,49285,6
-0.0476190476190476,66472,6
-0.0259740259740259,57592,1
-0.0277777777777777,28629,9
-0.1320754716981131,28696,9
0.0574712643678161,47116,2
-0.1685393258426966,28840,4
0.0,28848,0
