mom1,firms,clusters
-0.0434782608695651,39116,7
0.0088888888888889,50032,5
0.097938144329897,17304,4
0.0357142857142858,47730,8
-0.0560747663551401,44652,5
0.0043478260869564,44548,9
0.0054644808743169,60871,9
-0.0853658536585365,45583,8
-0.0890410958904109,57920,8
-0.0273684210526315,10559,0
-0.0909090909090909,58018,7
0.0056818181818181,49373,0
-0.0888888888888889,27289,6
-0.0757575757575758,47642,8
0.0046728971962617,29938,6
0.0398009950248756,10866,7
-0.0689655172413793,29970,1
-0.0072463768115942,44257,0
0.027237354085603,45655,1
-0.0253164556962025,49402,9
0.0257352941176469,25320,4
-0.0067796610169491,60062,4
-0.0109289617486338,40352,0
-0.025,26841,7
0.0384615384615385,48047,1
-0.0303030303030302,60417,7
-0.0806451612903226,30568,5
0.028169014084507,45460,1
-0.1156462585034013,52388,3
0.1499999999999999,31026,1
-0.05,19828,1
0.0085470085470085,59707,7
0.084033613445378,22699,0
-0.0148148148148148,49154,8
-0.037037037037037,19350,8
-0.1666666666666666,57883,3
0.0353697749196142,49429,5
-0.2444444444444444,44943,1
-0.1137724550898203,61313,2
-0.0718562874251497,19254,8
-0.0046948356807511,56960,0
-0.0606060606060605,31421,5
0.0461538461538462,31595,5
0.0,42729,1
0.0710900473933648,40141,5
-0.15,31579,3
-0.1091703056768559,50788,5
0.125,53196,9
-0.1962616822429906,44708,1
0.0588235294117647,58405,5
-0.0189125295508274,18550,0
-0.0576923076923077,18569,2
0.0769230769230768,46295,4
-0.0833333333333333,26382,7
0.0,60070,3
-0.05,54500,9
0.058139534883721,59010,0
-0.0129870129870129,44628,1
-0.2416666666666667,41304,3
0.0784313725490195,40838,4
-0.0943396226415094,21055,9
0.0990099009900991,59547,4
-0.0132450331125827,47888,4
-0.0181818181818181,55474,0
-0.0613496932515337,53794,5
0.0691823899371069,49189,1
-0.0638297872340425,32571,1
0.098901098901099,39765,1
-0.1176470588235294,32600,3
0.1710526315789473,21653,4
-0.04,32678,4
-0.0238095238095238,23077,2
-0.0301003344481605,27828,6
-0.1515151515151515,32782,5
-0.1358024691358025,32803,6
-0.0544747081712062,32870,0
-0.0416666666666666,42366,4
-0.0842105263157895,32926,1
-0.1525423728813559,12503,6
0.028688524590164,61583,0
0.0070422535211267,48100,4
0.0612244897959184,33267,1
0.028673835125448,12749,4
-0.0817307692307692,57437,4
-0.2631578947368421,60513,3
0.1111111111111111,40459,1
-0.0172413793103448,48717,9
-0.0285714285714285,50374,9
0.1384615384615384,28337,5
0.108695652173913,45815,1
-0.0074074074074074,26294,5
0.0574712643678161,61399,0
-0.0738255033557047,40053,9
-0.0527704485488126,12976,2
-0.0422535211267606,13012,5
-0.1428571428571429,51270,6
-0.3495934959349593,13100,2
