mom1,firms,clusters
0.0196399345335516,50906,4
0.1968810916179337,10568,8
-0.0402597402597403,11157,7
-0.0251840371948856,47730,2
0.1371595330739299,13777,8
-0.1335436382754993,38746,8
-0.0581827842720509,60871,5
-0.0968575703985853,14198,2
0.0355787476280835,45583,1
0.1092098641167589,14702,2
-0.0341365461847391,15537,7
0.0257186081694402,68830,6
-0.1000424808836023,85631,0
-0.1194029850746268,18570,6
-0.057889068389876,18973,5
0.0283018867924529,19271,7
-0.0722859781031526,29938,5
-0.1389802631578947,10866,3
-0.154820143884892,20248,4
-0.0510177789229581,25320,6
-0.1357725650178479,21726,0
-0.0854732208363904,21742,6
-0.05742935278031,11267,5
0.0234642857142857,86474,6
-0.0877192982456139,22753,6
-0.1487360376249266,22825,1
-0.046031746031746,24951,9
-0.0635501938819474,26201,2
-0.0520833333333332,82165,4
-0.0598274568642159,65541,7
-0.0953389830508474,27562,4
-0.0994724943481537,27677,7
0.3377777777777777,27909,4
-0.0311750599520383,63546,3
-0.0476415094339622,49154,6
-0.0026503230081165,19350,0
-0.1681046479265238,49429,6
0.0236286919831225,61313,5
0.0575481798715202,80971,8
-0.0677118078719146,12008,0
-0.0525124490719782,31500,2
-0.1451505016722407,33209,7
-0.0418132891740841,50788,2
-0.2431192660550459,33690,9
-0.0932629462041226,77462,9
0.0453038674033148,46295,1
-0.2674603174603174,37058,0
0.0417457305502848,62228,1
-0.0336455744599504,21055,0
-0.1067125645438896,47888,5
-0.0773360174467371,83233,5
-0.2423756019261638,39765,9
-0.0456273764258555,32678,0
-0.0781546239730356,23077,5
-0.1319486866218693,41663,1
0.0316001792917974,27828,0
-0.0554002541296061,66181,6
-0.0784471218206157,32870,5
-0.0680272108843537,42922,8
-0.1929794100294986,89757,0
-0.1385151968111609,47133,2
-0.0881934566145092,57437,1
0.1178783439981496,47571,8
-0.0771418414504087,16678,0
-0.1744604316546761,48291,3
-0.1265270506108203,48347,3
-0.1202185792349727,64282,2
-0.0792079207920792,53612,2
-0.0892857142857143,51984,9
-0.0147826086956521,27617,0
-0.0229463941380639,60097,6
-0.0880789673500379,52813,5
-0.0038192234245704,60548,5
0.0332268370607029,53197,2
-0.041405937957662,56777,5
-0.0556348074179744,57745,7
-0.0877192982456139,57809,2
-0.0692488262910797,57817,2
-0.1630112625963249,79611,2
-0.0495726495726496,59185,5
-0.1144278606965173,60709,9
-0.0971950424005217,35051,2
-0.0599613152804641,18403,0
-0.1602182539682539,35238,5
-0.1404985966650156,13936,0
-0.0592292089249492,49971,1
0.0220588235294116,63686,6
-0.0747433264887064,42307,5
-0.0473256790814897,62033,2
-0.0607142857142857,91556,6
-0.0623196768609346,50948,6
0.0087690808704123,70923,5
-0.1233113415017278,42585,5
-0.1694915254237288,72005,1
-0.0912715994683207,76081,5
-0.0453387671930718,60580,2
-0.0271317829457365,66368,9
-0.0288630763815558,37807,1
0.2410022779043279,80179,6
-0.0261451579167538,80857,7
-0.0045592705167173,59627,6
-0.1550976138828633,81190,3
-0.0448971107877779,55976,7
-0.1242493269828122,82924,6
-0.025015832805573,83011,7
-0.1486238532110092,15456,3
0.009090909090909,40539,6
-0.1193068207065096,10025,8
-0.1386392811296534,90609,1
-0.3322119428090833,69411,7
-0.0257410296411857,10182,6
0.2188577999233423,10259,4
-0.1315028901734104,10501,1
-0.1128550074738417,77420,7
0.0021551724137931,10514,9
-0.0647166361974407,10659,0
-0.0353535353535353,10645,3
-0.0146396396396397,10709,6
-0.0920028308563341,75527,1
-0.1515515172295559,89105,0
0.0909722222222222,11132,8
-0.0622568093385212,71837,2
-0.0577956989247312,11154,1
-0.1143936028431809,11343,6
-0.1392857142857142,71685,9
0.0118811881188118,11379,0
-0.0683229813664596,11426,7
-0.2844600526777875,11278,9
-0.0426784400294334,11174,9
0.0239234449760767,11745,9
-0.0906520919713532,75100,2
-0.0203152364273205,11081,6
-0.0074074074074074,89609,8
-0.0259740259740259,12266,9
-0.0299199325747998,75489,5
-0.0647482014388488,76008,9
-0.0461955175318348,11839,9
-0.0789090909090909,12106,9
0.0215326155794806,75905,0
-0.0101822079314041,76052,4
0.0380610412926389,76076,0
0.175,84184,4
0.0085714285714284,76322,1
-0.1129305477131563,76671,6
-0.2246256239600664,76217,4
-0.0347564313081553,79315,6
-0.1928084314941103,76673,8
-0.1952296819787986,77007,1
-0.0460526315789474,86590,5
-0.1311902693310165,76839,1
-0.1001283697047497,77045,5
0.0,85837,9
-0.0196634907764038,77501,2
-0.0968817204301075,77505,4
-0.0327002153906403,77516,0
-0.1223491027732462,77530,3
-0.1129441624365481,77584,6
-0.0707070707070706,77699,7
-0.1415410385259631,77830,3
0.1030525030525029,77862,8
-0.0725388601036268,78216,3
-0.0375637241749398,78034,1
-0.0690672963400237,78050,0
-0.124698795180723,78200,9
-0.1521739130434781,78209,9
-0.0823611111111111,78816,6
-0.1676575505350772,78881,9
-0.0478723404255317,78975,3
-0.1809090909090909,78999,7
-0.2029829028737722,79007,6
-0.2046014790468364,78963,7
-0.0672645739910313,78953,1
0.0923623445825931,78972,8
-0.1309090909090908,79121,1
0.0,79156,6
-0.0671433012123096,79195,2
-0.0197044334975369,79307,7
-0.003697996918336,79411,6
-0.1104597701149424,79375,4
-0.1278918637899663,79667,1
-0.0138888888888889,79683,9
-0.165210153974199,79881,7
-0.0815021973631643,79922,7
-0.0134770889487869,79847,1
-0.1513288862501309,79797,8
-0.1897435897435897,80114,5
0.1416400425985091,80274,6
-0.0102420856610799,80233,7
-0.080091533180778,80320,2
-0.054559625876851,80432,6
-0.1680733060043404,80544,6
-0.1602708803611737,80592,1
-0.0409448818897638,81165,8
-0.1568047337278105,81212,0
-0.0672897196261681,81553,9
-0.0291195614936622,82598,5
-0.015952143569292,83275,3
-0.0155642023346304,83399,1
-0.1424211597151576,83351,6
-0.0930787589498808,83391,7
-0.0978846951472417,83808,4
-0.0114487926727726,83822,8
-0.0591461026243635,83861,2
0.119962511715089,83956,4
-0.0422033433817483,83976,0
-0.0639152666179693,84084,6
0.024454477050414,84275,7
-0.1005154639175256,84255,1
-0.152389151958674,84416,6
-0.1202562838836865,84588,0
0.0110711320232492,84519,4
0.0294117647058824,84625,4
-0.0956902848794739,84721,6
-0.1171757636454682,84761,4
0.2230769230769231,84730,4
0.1249999999999997,84834,9
-0.2149073023079833,85019,4
-0.057452123230641,85232,6
-0.0240963855421687,85314,1
-0.3394655305964369,85390,7
-0.0505882352941176,85402,6
0.0036297640653357,85477,8
0.0324675324675325,85464,1
-0.0842105263157895,85550,0
-0.258695652173913,85900,7
-0.028216704288939,86189,7
-0.2275985663082438,86187,9
0.1223880597014925,89606,4
0.1077221011861533,86580,8
-0.1001523229246001,86594,2
-0.0599999999999999,86878,6
-0.0997442455242967,86881,2
-0.089133089133089,86959,7
-0.0975935828877005,89416,5
0.0991893180734382,87057,4
-0.142152466367713,87149,0
-0.0500863557858376,87255,7
0.1065789473684211,87333,4
0.0348258706467663,87343,4
-0.0396825396825396,87390,0
-0.0075442247658689,87432,2
-0.0159531502423264,87377,4
-0.1208530805687203,87498,0
-0.265658747300216,88172,3
-0.05190502484815,88458,6
0.0319693094629156,89301,0
0.1370517928286851,89447,0
-0.4199475065616798,89449,9
-0.1794871794871795,89452,9
-0.0333505243252536,89540,0
-0.0469050365244138,65832,5
-0.0633776091081594,21020,8
0.0,11499,4
-0.0448028673835124,81912,5
-0.0594730238393979,27991,1
-0.0534080298786181,20482,6
-0.0145945945945945,10656,5
-0.0046666666666667,60038,0
-0.0166553991764488,85084,9
-0.0835565077664703,79678,2
-0.0096153846153845,10779,4
-0.174305787888926,61487,6
-0.0531468531468533,61241,7
-0.0269230769230769,88845,7
0.0746547219111608,28222,0
-0.0299700299700298,11368,5
-0.1054852320675105,11456,4
