mom1,firms,clusters
-0.009009009009009,54594,7
0.09375,10154,9
0.010752688172043,10867,9
-0.0333333333333333,12117,1
0.1034482758620689,12320,8
0.0643776824034334,13056,7
-0.0428571428571428,13283,4
-0.0067796610169491,50091,7
0.0,14286,1
0.018181818181818,14526,2
-0.1111111111111111,11581,7
0.1388888888888888,15203,4
0.0689655172413792,16126,2
0.0743801652892561,17137,7
0.0161290322580645,85885,0
-0.1742738589211618,85914,5
0.0279329608938547,55044,7
0.0609756097560976,18092,3
-0.0666666666666666,18244,3
0.1393939393939394,55108,5
0.0249999999999999,20336,9
-0.1756756756756756,20670,5
0.0206185567010308,64899,6
-0.0588235294117647,22905,1
-0.09375,47175,2
-0.0170940170940171,23660,7
0.0985915492957747,23975,2
0.375,24548,6
-0.0635451505016722,30680,9
-0.0892857142857143,53401,3
-0.0833333333333333,25583,1
0.2321428571428572,48637,6
0.0740740740740741,36150,9
-0.1857707509881423,64565,5
0.0887096774193547,12044,0
-0.368421052631579,87207,0
0.0634146341463415,63554,7
0.0869565217391303,31318,7
0.0192307692307691,31536,6
-0.0323886639676113,54391,8
-0.0434782608695651,31983,1
0.0857142857142856,32046,8
0.2065217391304348,32054,5
0.0490196078431373,47511,3
0.1219512195121952,33188,3
-0.0606060606060605,33639,6
-0.0070671378091873,48143,8
-0.0277777777777777,34041,0
-0.0799999999999999,23552,3
0.0592592592592593,60628,9
-0.1607142857142857,63597,3
-0.0238095238095238,57330,0
0.0310077519379845,37875,7
-0.119047619047619,20765,2
-0.015625,66923,4
-0.05078125,17144,0
-0.0789473684210526,38907,4
-0.0362694300518134,32205,0
0.0,39328,0
0.0471698113207548,26657,3
0.0,40540,5
0.0370370370370369,22250,0
0.0852713178294573,64979,8
-0.044776119402985,41452,8
0.0,27879,0
-0.125,50382,3
0.0183486238532109,52716,0
-0.1578947368421053,42586,1
-0.1197183098591548,65285,6
-0.0079365079365079,62287,8
0.0303030303030302,44856,4
0.0806451612903225,45103,7
0.1290322580645162,89181,4
-0.1038961038961039,46739,9
0.0375,46843,8
-0.0175438596491228,47563,0
0.0482315112540192,89392,9
0.0235294117647058,61137,8
0.08,61145,3
0.0762711864406779,50462,2
0.0470588235294118,49585,9
-0.0223463687150837,64020,4
-0.2702702702702703,50682,4
0.1891891891891892,11198,0
-0.0611111111111111,59926,2
