mom1,firms,clusters
0.011402810925484,47730,6
0.0033602150537632,13777,5
-0.0764893975092562,60871,5
-0.049967234600262,14702,2
-0.0932944606413994,15537,3
-0.0806490971205465,68830,4
0.072985933010687,85631,8
-0.0354214123006834,85914,8
-0.0119250425894378,49373,1
-0.0330073349633252,18973,5
-0.2311415893505446,19271,5
0.0238967659710052,29938,5
-0.2610526315789473,10866,7
-0.0208417644678268,25320,6
0.0117616823849497,21742,2
-0.0781609195402298,11267,3
-0.1139053254437869,86474,8
-0.0823695345557122,22825,3
-0.1854043392504931,26201,5
0.0796787923782629,65541,2
-0.005268765105453,27562,4
-0.0726872246696034,27909,7
-0.1362608894578513,49154,2
-0.0847281013925949,19350,2
-0.1736526946107784,49429,3
-0.0164764713424797,93096,8
-0.1001388406803193,61313,6
-0.425962165688193,30737,9
-0.1427359490986213,12008,7
-0.0201327907474833,31500,4
-0.0456273764258555,33209,0
-0.0617647058823529,77462,7
-0.0940254652301665,62228,1
-0.0152714932126696,59010,7
-0.1794657762938231,21055,9
-0.0855203619909502,83233,1
0.0725361366622865,32678,2
0.0374695863746958,27828,6
0.0445096162652258,66181,2
0.0476612724451341,32870,5
-0.184045881126173,42922,3
0.265376641326883,12503,5
-0.0664014869888475,47571,7
-0.0734736115902034,16678,9
-0.0266836086404066,48347,6
0.2781456953642383,64282,7
-0.0508613457674074,27617,7
0.0175407668576466,60097,2
-0.1677255400254129,53197,4
-0.3906056860321385,14696,0
0.0369688037337263,57809,5
-0.0994380649890056,57817,7
-0.2079116835326586,79611,7
-0.0234482758620689,59185,4
-0.0798196764783876,34948,1
-0.1709938183547313,13936,3
0.0490782262082709,64785,3
-0.0899593731863029,62033,4
-0.0363339632365573,91556,8
-0.0890359168241966,50948,5
-0.0049937578027465,42585,1
0.0838605465069322,76081,9
0.0043931216267101,60580,5
0.1397440332065029,80179,8
-0.0405172413793102,80857,3
-0.0235849056603775,59627,1
0.0161290322580645,81190,7
-0.0366038370918883,55976,2
-0.1009892827699918,82924,3
-0.045751633986928,83011,2
-0.0261605539882021,15456,7
-0.0330822142155257,40539,9
0.0491818964692374,10501,2
0.1227537332320931,70228,2
0.7213930348258708,10514,9
0.2907407407407405,10645,6
-0.1890862944162437,11154,5
-0.2186471456134378,11343,5
-0.1328124999999999,11379,0
0.0010942914462885,11174,8
0.0027685000200898,75100,2
-0.1382007822685788,12266,9
-0.0888355342136855,12146,8
0.1227120705381574,13628,8
-0.1930261519302614,14609,9
0.0129288910989557,13957,6
-0.0463096960926193,14182,8
0.0086187083429096,14141,5
0.0423005829660174,14231,8
-0.1467359907567879,14296,8
-0.1877611940298507,75905,7
-0.037313432835821,76052,4
-0.306547619047619,14544,7
0.0554245283018868,15443,9
-0.1042908224076282,15145,3
-0.0939296501997466,14939,8
-0.0414929107589658,76076,6
-0.1943793911007024,15489,0
-0.1878732200275609,15535,2
-0.1261538461538461,79315,0
-0.0952986022871664,90751,7
-0.0852130325814537,77007,9
-0.1589572716581734,76839,7
-0.0075585789871503,15582,5
0.0596982040229885,77357,8
-0.038647342995169,77516,0
-0.0972633136094673,77584,9
-0.1609421000981354,77606,7
-0.3665338645418325,77699,9
0.0403272939801286,15729,6
0.07470703125,78034,3
-0.1216897856242118,15707,1
-0.1975308641975308,15837,0
0.0704387076867372,78975,8
-0.0380901287553648,79007,2
0.0209973753280841,78963,0
-0.0477528089887639,79307,0
-0.0781418797263233,79881,7
-0.0410958904109589,80114,7
-0.0074441687344913,80274,7
-0.0311986863711001,80233,3
0.1156806685726852,80320,8
0.0150806032241288,93397,3
-0.020408163265306,80432,3
-0.010452961672474,81165,3
-0.0742158426368952,81481,1
0.0993278566094097,15014,9
-0.1421686746987952,82598,6
0.0485436893203883,88988,7
0.0655692307692308,83399,4
-0.2086330935251797,83391,7
-0.048704200178731,83822,2
-0.0537883169462116,83976,3
-0.1162624821683309,84084,6
-0.1780821917808218,84275,0
0.0596658711217183,84255,9
-0.0221824208814578,84588,6
-0.0473178730381821,84519,2
0.0102100922835264,12493,5
-0.0455854126679462,85390,0
-0.0222482435597189,13687,9
0.0150862068965518,89606,3
0.0048023374415639,86580,8
-0.0334905660377359,86594,4
-0.0408719346049046,89416,3
-0.0322353768608604,87432,5
-0.368421052631579,89301,0
0.0476878612716762,89397,5
-0.1543216690583949,89447,4
-0.0725806451612903,89449,0
-0.106284097797535,89540,2
-0.2929782082324456,89908,0
0.1209419576979833,90215,8
-0.5074906367041199,90387,0
-0.117391304347826,90679,1
0.2901234567901232,90371,0
-0.0975680370584828,90715,8
1.290322580645161,13521,7
0.0366561394137676,13379,8
0.0152648648648647,13511,2
0.0788791707159053,91733,2
0.0333232615358052,92203,8
-0.0245733595476222,92257,2
0.0583471596744886,92322,6
-0.1738836265223273,92471,3
0.0374707259953162,92635,4
-0.1765913757700206,93373,0
-0.188135593220339,12363,7
-0.2639691714836224,12915,9
-0.3061224489795918,13399,7
0.0248701831101394,13181,2
-0.0517241379310344,91964,0
-0.0641562064156205,21020,7
-0.0078328981723237,11499,4
0.0862893361503389,27991,6
0.0393976536508491,10517,8
0.0032235781717706,20482,2
0.0050441361916773,60038,5
-0.0806451612903226,10779,3
-0.0711846598371421,61487,1
0.0248582642825991,61241,9
0.01583046019701,28222,2
0.054590570719603,11368,7
-0.0466420664206641,28804,4
-0.0429940119760478,11587,5
-0.1174019607843137,11691,4
0.0044655316773654,11790,6
-0.0213559322033898,10145,5
-0.0639477167438781,45911,2
-0.1532704684927406,28484,4
-0.0121069125616808,81073,4
-0.0919117647058823,93330,5
-0.0673458815403211,12758,9
0.1027404507459528,24109,5
0.0432163225961925,59176,2
-0.0639021074099253,13507,1
0.0224180327868852,13769,3
-0.0405752439650743,11144,4
-0.0259675155404049,85257,2
-0.10378731887886,14008,5
-0.0365448504983387,18075,0
-0.1052215189873417,83112,0
0.0722938647909339,39490,0
0.0540099456499216,14593,8
