mom1,firms,clusters
0.1018789144050105,21020,6
-0.2543921293042868,11499,1
0.0014035087719297,81912,2
-0.0051498127340823,27991,1
-0.0503186850050318,10517,1
-0.0219548237280979,20482,1
0.0275572162540869,10656,8
-0.0499219968798752,60038,4
-0.0177133655394525,10779,6
0.0049342105263157,61487,4
-0.1382636655948552,61241,3
0.0701155198392768,88845,8
-0.0311259126425001,28222,5
0.2399193548387097,11368,6
0.0397486252945797,28804,4
0.0631077230769232,11587,9
0.1223998248303042,11790,4
0.0148861646234677,10145,4
0.1201139601139602,45911,6
-0.1264367816091953,24643,2
-0.0960309003729354,28484,7
0.010953980449361,81073,8
0.0235559197050387,12758,8
-0.0230982980201458,24109,2
-0.0425297217796298,59176,1
-0.0607159904534606,13507,7
-0.0655957161981258,58560,3
0.0583333333333333,13769,3
-0.0576752440106477,11144,3
-0.0112909296198721,85257,2
0.0135050088764898,14008,8
-0.0687999999999999,18075,7
-0.0655071154280552,83112,3
-0.0836877278250304,39490,3
-0.0313717085963173,14593,3
-0.1545391545391545,14761,4
-0.0100250626566417,10516,9
-0.095272206303725,77595,5
-0.01307295029051,29209,9
-0.0024290863501018,24272,5
0.0595169637722829,15457,8
0.0109957238851556,15553,7
-0.0935182199290551,15721,3
-0.0360198108959928,44644,9
0.0541611624834874,16030,0
-0.0119514472455648,44601,9
-0.0285963763370443,27684,9
-0.0611045828437132,40416,3
-0.1598360655737705,16249,0
0.0263698630136985,53110,9
0.0171172612382017,75034,2
-0.060081466395112,10318,1
-0.0149212104309021,57568,5
-0.0034772529701535,16505,6
0.0157650182542317,16548,2
0.0281042411854879,49656,4
-0.0105828899136809,46877,9
0.0117441279360319,39693,9
-0.0093998553868402,27887,7
0.0349235334398538,29612,2
-0.0213331515812431,39642,5
-0.0576725025746653,17444,0
-0.016582406471183,65875,1
-0.0510245901639343,43772,9
-0.0166380323718238,17778,4
0.0646687697160883,61508,1
-0.0076726342710997,61946,2
-0.2236286919831223,65154,7
-0.0051044743053049,19561,4
-0.0232408005164621,52230,8
-0.0542763157894735,12437,2
-0.0180360721442887,60898,1
-0.0143953934740883,17961,2
0.0587655942219302,19393,4
-0.051438053097345,10874,5
-0.1255097417308563,19880,7
0.0251766784452296,10890,7
-0.0755000000000001,20117,7
-0.2364130434782607,45655,7
0.0642111321220093,64186,8
0.0432525951557094,67838,9
-0.0886116786751263,20336,2
-0.0346837656659867,62148,2
0.0303550973654065,28564,9
-0.0350140056022408,86290,2
-0.002659574468085,46690,2
-0.0361777428234367,20750,2
0.0259120354585749,21371,8
-0.0047276243687546,27334,5
-0.0821529745042491,20618,7
0.1335403726708073,30402,0
-0.0346200241254524,18542,3
0.0474462740720067,89792,9
0.001653499908139,64557,2
-0.0874273639725304,60599,7
0.1053535195879507,90011,9
-0.1985185185185185,22921,7
0.0250686813186813,64194,5
0.0722457627118642,23182,7
-0.0761245674740485,88208,0
-0.0159355080614923,14541,3
-0.0350645539906103,30509,4
0.0353178607467206,23297,8
0.0032887009631195,23393,9
0.0467042971595046,79026,8
0.0537313432835819,47677,7
-0.014274648666593,23916,9
-0.2967836257309941,27422,0
0.0161082474226803,46578,4
0.0830539323690009,11995,8
-0.0635103926096998,11308,3
-0.1934931506849314,24441,0
0.0112079701120797,24476,2
0.0045913682277318,30648,7
-0.02089805139791,18729,3
-0.0422479075328815,61735,9
-0.049006399461098,89525,4
-0.0141983398864132,25081,2
0.0192678227360307,25129,7
-0.0034817057740468,25452,7
-0.0264764104256021,25487,6
0.0027675276752765,25778,1
-0.0795262267343486,40125,9
-0.0419397116644822,26084,3
0.0721966205837174,79618,6
-0.0207547169811321,26463,2
-0.0338929363319607,11404,7
-0.0009055920307901,41929,1
-0.0485052744308558,26607,7
0.014108448070712,26650,8
-0.0062624537432395,23229,9
0.0822328931572629,30840,1
-0.0184311081141829,91983,0
0.1255911718339464,27430,8
-0.018974831993675,59248,9
-0.0704918032786885,22293,9
-0.0661379619931169,20204,2
-0.0495049504950494,27618,2
0.0396190476190476,38420,4
0.019245283018868,17726,4
-0.0781205335874226,59256,4
-0.0095657164721637,31077,2
0.0188790560471976,27888,2
-0.0252408071433594,41080,2
0.018737944337283,18091,5
-0.0171325518485121,19828,5
-0.0315789473684211,92570,2
0.0958417249141099,28629,4
0.0098831985624436,91926,8
-0.0245737211634905,29285,7
0.0410217881292263,61743,8
-0.016335487016945,11674,2
-0.0872777017783856,76708,7
0.1578947368421053,29867,0
-0.0067226890756303,40440,2
-0.1212121212121213,79322,1
0.0024570024570025,44943,2
0.0077824750192159,26403,8
0.026077097505669,10886,4
-0.01692329033153,64936,2
0.0062926061877295,38682,4
-0.4262295081967213,30593,0
-0.0406662040249825,25953,7
-0.0255889520714867,20626,4
-0.0196127734473221,30681,9
-0.0819524727039177,11703,1
0.0409967845659164,63132,2
-0.0225334182049649,27959,4
-0.0310990338164249,88590,4
-0.0907774022211491,30940,7
-0.1546991404011461,31051,6
-0.0939597315436241,12486,3
0.0880851063829788,42200,5
-0.1070195627157651,63159,5
0.0208651399491093,31480,2
-0.043233347415857,11762,2
-0.010039813051757,70578,5
0.0216816499206768,82855,2
-0.105643994211288,32054,3
-0.0233170731707315,32062,0
-0.0224447513812154,22103,1
-0.0149253731343284,81124,0
-0.0209072978303748,23042,7
0.0591900311526478,32548,1
0.0210396039603959,26470,1
0.0426093514328809,32986,9
-0.0039627289279212,52476,5
0.0383410600175417,24328,2
0.1212903225806452,33532,8
0.0411247803163445,31691,1
0.0142219907828062,42550,5
-0.0625,87696,2
-0.0024844720496893,87717,2
-0.2092879256965943,33823,3
-0.0036849378166744,87725,5
-0.0399819290716061,11850,3
-0.0971455606371234,19166,7
0.0057026870288034,24205,9
0.0214609987618654,34367,8
0.0183626625860751,92640,3
-0.042449969678593,47706,5
-0.0156862745098038,21135,5
-0.3244680851063829,34666,6
-0.0263429752066114,34746,2
0.0501377410468319,35167,2
0.0533622559652928,35263,7
0.0294945490584737,10777,9
0.0495867768595041,35554,9
0.0,36397,9
-0.1348648648648649,54244,6
0.0482412060301506,36768,4
0.0508317929759702,88924,1
-0.0144827586206897,88853,7
-0.0227886056971514,37154,6
-0.0122399020807832,25785,1
0.0106930693069307,31974,9
