mom1,firms,clusters
-0.1959781867757327,54594,2
-0.0428506991429861,13056,6
-0.1799126637554584,14526,1
-0.1873735329825983,11581,0
-0.0810236220472441,15203,0
-0.053967619428343,16126,6
-0.1067073170731706,16249,4
-0.0506329113924051,17137,5
-0.0728260869565218,85914,1
-0.1989389920424403,20670,6
-0.0250984251968504,64899,5
-0.017511520737327,23660,2
0.0562868815251929,23975,6
-0.0891583452211126,82542,0
-0.1902136457615437,30680,3
-0.0464662241311986,56274,2
-0.0545454545454545,31668,7
-0.0847772277227723,32046,5
-0.0952109464082098,47511,2
0.0052720768216909,53866,8
-0.0939226519337016,60628,0
-0.0630630630630629,57330,3
-0.0301837270341206,37875,0
-0.2137809187279151,20765,3
0.0149933065595715,17144,3
0.0109115775703159,39328,5
-0.0691472868217054,41452,8
0.4020408163265305,89888,9
-0.100464783696818,84226,7
-0.1322051824431518,86804,3
-0.1681901279707495,64020,3
0.0103305785123966,51423,3
-0.1752941176470588,67002,0
-0.0176772867420349,52090,6
-0.1981004070556309,53613,3
-0.1364624076488483,54114,0
-0.0836083608360835,55213,0
-0.0388241819190238,57665,8
-0.0684931506849314,91205,3
-0.0538990825688073,35107,0
-0.0442791356712717,61621,7
-0.0282074613284805,51692,8
-0.0451612903225806,64742,3
-0.0113851992409866,65307,2
-0.0667565745111261,66852,8
-0.1538461538461538,46922,4
-0.00393864013267,67193,8
-0.033426183844011,77354,2
-0.1765237020316027,69199,0
-0.1929046563192904,38850,9
-0.1115807269653423,72486,7
-0.0732558139534883,44951,9
-0.1095041322314049,74500,5
0.1848979372004091,74740,8
-0.067663551401869,65752,6
-0.0777000777000777,40694,7
-0.0559708295350956,65306,2
-0.0771084337349398,92874,3
-0.0607305936073058,81294,6
-0.0981045081967212,19502,0
-0.1879849624060151,81614,8
-0.0643623361144219,51086,3
-0.2250834525512637,83601,2
-0.0533562822719448,62042,3
0.0088809946714032,21785,7
-0.0213577756337162,10044,7
-0.0820797907128841,10104,6
-0.0891374954889931,75510,1
-0.2237926972909305,70092,9
-0.1084840055632824,75033,3
-0.0173775671406002,12211,6
-0.2402826855123675,75434,5
-0.2475247524752475,80297,9
-0.160541586073501,75976,6
-0.0653409090909091,77488,8
-0.1828169361807184,76858,9
-0.133644859813084,76568,3
0.0754947950430968,76605,8
-0.1360995850622407,76752,1
-0.2444444444444444,77478,1
-0.0165375528817097,79580,9
-0.15,77637,6
-0.056338028169014,77669,8
-0.0797378481703985,79094,6
0.0037060702875399,87055,5
-0.1033668044890726,79866,0
-0.0993044822256569,80032,1
-0.1361829025844931,80719,5
-0.0740740740740741,80763,3
-0.0787920519378319,81138,0
-0.0934065934065935,91364,4
-0.0531496062992125,81655,5
-0.0017805114923923,82777,8
-0.0372168284789643,83148,7
-0.0454989684004777,83597,6
-0.0396332446021887,20598,2
-0.1207381920550516,89508,5
-0.1715976331360946,84746,4
-0.111495246326707,84785,6
-0.0303303303303302,85040,5
-0.0487280544607667,85982,3
-0.2275862068965516,85272,9
0.1185919343814079,85394,4
-0.1661631419939577,85796,0
-0.140552995391705,87092,8
-0.060361216730038,87184,8
-0.3476331360946745,87214,4
-0.1030927835051546,88193,8
-0.0619216113228089,88668,0
-0.1966205837173578,88841,1
-0.0333263024678337,88873,2
-0.0544259601560894,89216,0
-0.0699152542372881,89900,5
-0.1794871794871795,90739,9
0.005797511312217,90386,5
0.0529244130818293,90992,6
-0.0175712612260835,92121,8
0.0412147505422992,90179,7
-0.0389850746268657,11157,3
-0.0915555555555555,47730,7
-0.0560747663551401,13777,6
-0.1800894854586129,38746,9
-0.0401162790697673,60871,6
-0.0793827849042572,14198,2
-0.0811688311688311,14702,3
-0.0506329113924051,15537,7
-0.0400464306442253,68830,5
0.0106951871657752,49373,7
-0.0804863925883033,18570,0
-0.0709459459459459,18973,7
-0.081447963800905,19271,0
-0.016124509254066,29938,2
-0.1851485148514851,10866,3
-0.2217235188509875,20248,9
-0.0357034795763993,25320,7
-0.1448289657931586,21726,6
0.0,21742,8
-0.087706685837527,11267,6
-0.0909090909090909,86474,3
-0.2268292682926829,22753,3
0.0,22825,8
0.0330241187384043,26201,3
-0.0159497973591319,65541,8
-0.0609620926623808,27562,0
-0.0581632653061224,27677,0
-0.0437219730941704,27909,2
-0.2500000000000001,63546,9
0.0034958244319285,49154,0
0.0294230034390521,19350,5
-0.1773906861002487,49429,4
0.0650054171180931,61313,6
-0.15,80971,3
0.0698356807511737,12008,8
-0.0898583146905294,31500,7
-0.2395833333333333,33209,9
-0.0141416786696346,50788,6
-0.1011430550744718,77462,6
-0.2521994134897362,37058,3
0.0,62228,8
-0.0850122850122849,83233,0
0.0432453119020284,32678,5
0.0,23077,6
-0.2598805800398066,27828,3
-0.0443744632121384,66181,5
-0.0469451156368656,32870,1
-0.0659415363698164,42922,6
-0.193139738842331,12503,0
-0.1403760585617913,89757,3
