mom1,firms,clusters
0.0078415996863359,47730,6
-0.0004830917874395,13777,5
-0.0360360360360361,38746,0
-0.0123807067320094,60871,6
-0.006661676148078,14702,4
0.0940298507462686,15537,2
-0.040869668527979,68830,9
0.0532563973752986,85631,8
0.0127166623116452,85914,8
0.0211009174311926,49373,1
0.0209541627689429,18973,9
-0.0812903225806451,19271,1
0.1206219569656037,29938,9
0.0692660550458714,10866,3
-0.0501293017704397,25320,9
0.0277533650955177,21742,5
0.1166666666666667,11267,1
0.0643564356435644,86474,5
-0.0346215780998389,26201,9
0.0697753391132287,65541,5
-0.0312933826931975,27562,9
-0.0805717998700454,27909,7
0.0463976348564831,49154,4
-0.0087934995244161,19350,4
0.0242311276794036,49429,4
0.059865758562827,93096,4
0.0811554332874828,61313,2
0.0103392568659128,12008,4
-0.1075581395348838,33209,1
0.0240889437924642,77462,3
-0.0487156775907882,62228,3
0.1114842175957018,59010,4
0.0526315789473683,21055,4
0.0615789473684209,83233,6
0.1192368839427664,32678,6
0.0743307086614173,27828,8
0.0603440131040131,66181,4
-0.0330682293846797,32870,9
-0.026912181303116,42922,9
-0.0275526742301458,47571,3
0.0152820227841066,16678,5
0.0466101694915255,48347,6
0.0653087617200129,64282,4
0.0,27617,3
0.1082705493947344,60097,5
0.070271557884707,53197,6
0.0640729345718207,57809,6
-0.0314232902033271,57817,3
0.1026362038664323,79611,4
0.0142276422764229,59185,7
0.0435827041866849,34948,6
0.0707663197729422,13936,2
-0.0599812558575445,64785,9
0.0597443255935299,62033,2
0.091985655908598,91556,4
-0.0182608695652174,50948,6
0.0352486366869517,42585,9
0.0508385742289909,76081,8
0.1111111111111111,60580,8
0.0833628946434905,80179,4
0.034365719134493,80857,3
0.0290322580645161,59627,3
0.0076142131979695,81190,0
0.0300375469336668,55976,5
0.0505535055350552,82924,2
-0.0471540178571427,83011,4
0.0485333333333333,15456,8
0.0733182161753589,40539,5
0.0089267599918847,10501,2
0.1052353252247488,70228,5
-0.0767939571968107,10514,0
0.0125628140703517,10645,4
-0.0124416796267495,11154,6
0.0561689562203107,11343,6
-0.0101069764389315,11174,4
0.1741634668129457,12266,0
-0.0504424778761062,12146,4
-0.0057561085922034,13628,8
0.0185614849187936,14609,0
0.0921352105801611,14182,4
0.0697451848307213,14141,2
0.0811897902767491,14231,4
0.0053475935828875,14296,3
0.0779694757796947,75905,5
0.0657894736842106,76052,1
-0.0713422007255139,14544,8
-0.0722996515679442,15145,9
0.0066249655944885,14939,8
-0.0154708953780701,76076,9
-0.0282555282555283,15489,0
0.0605747126436782,15535,5
