mom1,firms,clusters
-0.0574699079537407,21020,5
-0.0017621145374449,11499,6
-0.0514446793516559,81912,7
-0.0661523309258043,27991,6
0.0336854125035683,10517,4
0.0098765432098764,20482,6
0.0449724225710648,10656,9
0.0055555555555555,60038,4
-0.0836431226765799,10779,9
0.0396270396270397,61487,6
0.0526315789473683,61241,1
0.0804441807239129,88845,9
-0.067661424615796,28222,8
0.0650737163192678,11368,9
-0.0032487623762375,28804,4
0.0464948783610754,11587,0
-0.0806647750304013,11790,4
-0.0214011516314779,10145,4
-0.0480980248719824,45911,5
-0.1079999999999999,24643,7
-0.0094786729857819,28484,7
-0.006352583586626,81073,9
0.0566037735849056,12758,5
-0.0589802806892876,24109,8
-0.0250878073256397,59176,6
-0.0086231954267997,13507,2
0.1196013289036543,58560,1
0.0326530612244897,13769,1
0.0014513788098695,11144,7
0.0189732142857144,85257,2
-0.0175348148940748,14008,4
-0.0836363636363637,18075,7
-0.1204330175913397,83112,1
-0.0369318181818182,39490,1
-0.0372658888547743,14593,1
0.0989810771470158,14761,9
-0.0876064333017976,10516,8
-0.0699034805498682,77595,4
-0.0820858693864122,29209,8
-0.043171114599686,24272,0
0.0143081985977966,15457,9
-0.0756402620607503,15553,7
-0.1407214819629508,15721,1
-0.0617471640743773,44644,8
-0.0620104438642298,16030,3
-0.015667905023421,44601,0
-0.0658941149738695,27684,8
-0.0684523809523809,40416,3
4.967741935483871,16249,5
-0.0159640421574704,53110,0
-0.0428172510083771,75034,8
-0.0131066241586964,10318,6
-0.0118326524862655,57568,0
-0.1117266851338874,16505,5
0.0622909032977536,16548,2
-0.0320571955719557,49656,8
0.0022310355665196,46877,0
-0.0315449577744658,39693,0
0.0498423660111095,27887,8
-0.064196365352844,29612,7
0.0081133021217922,39642,0
-0.0997217068645639,17444,6
-0.0572411003236246,65875,6
-0.020243796255986,43772,2
-0.0463221601489758,17778,8
-0.0864378401004605,61946,7
-0.0561797752808989,65154,7
-0.0128095644748079,19561,4
-0.0154337413517827,52230,4
-0.0585774058577405,12437,1
-0.0364372469635627,60898,6
0.0089051859612363,17961,8
0.030030959752322,19393,4
-0.003526645768025,10874,0
0.1251415628539072,19880,7
-0.0267770204479065,10890,7
0.0609535304767652,20117,7
0.0509296685529507,45655,7
0.1503230845700489,64186,9
0.0964117433852844,67838,0
-0.0486301369863012,20336,2
-0.0419600938967136,62148,8
0.0222811671087532,28564,0
0.0362116991643455,86290,7
-0.1007957559681698,46690,7
