mom1,firms,clusters
0.03506600660066,54594,2
0.0426008968609863,14526,8
0.0116114415179835,11581,2
0.0,15203,0
-0.007665873645255,16126,7
0.0555555555555555,16249,5
-0.1324544883866917,17137,8
0.0677524429967426,20670,5
0.0361216730038023,64899,6
0.0052620500947169,23660,2
-0.0258275736631501,23975,1
0.0709909909909909,82542,8
-0.0393802453195609,30680,9
-0.0660038663352665,56274,0
-0.0131832797427652,31668,3
-0.0492170022371364,32046,1
-0.0388559093362116,47511,9
0.0353403141361254,53866,4
0.0128301886792452,60628,2
-0.1054562127464464,57330,7
-0.0712328767123288,37875,4
-0.1393489434608795,20765,6
-0.0515384615384615,17144,1
0.0169971671388102,39328,7
-0.0541431261770244,41452,2
-0.2127480916030534,89888,5
-0.0844903988183162,84226,9
-0.1281094527363183,64020,0
-0.05019305019305,51423,7
-0.0090543259557344,67002,0
-0.0552995391705067,52090,2
0.0249244712990936,53613,8
-0.0939167556029882,54114,2
-0.0081967213114755,55213,7
-0.0015893197711379,57665,3
-0.0205882352941175,35107,3
-0.0192697768762677,61621,1
-0.0672340425531914,51692,8
-0.0987868284228769,64742,8
-0.0357548240635642,65307,2
-0.0213523131672598,66852,7
0.1533333333333333,46922,6
-0.0324590163934426,77354,9
0.0059701492537314,69199,1
-0.0245398773006134,38850,3
-0.1048689138576779,44951,5
0.0666666666666666,74500,3
0.041617122473246,74740,4
-0.0048481755549885,65752,4
-0.0553588670743482,40694,2
-0.0218322791267088,65306,2
-0.0624999999999998,92874,7
0.0116501478003825,81294,2
-0.0433830845771143,19502,0
0.1482758620689654,81614,4
-0.0689799331103679,51086,8
-0.068213586804585,83601,8
-0.0869272237196765,62042,8
-0.0056980056980056,21785,7
-0.0847076461769115,10044,1
-0.0151468315301391,10104,0
-0.0323604060913705,75510,2
-0.0969014084507041,70092,6
-0.1025830258302583,75033,4
0.0122503328894807,12211,2
0.1691176470588236,80297,6
-0.0421388101983002,75976,4
0.161993769470405,77488,2
-0.0310077519379845,76858,0
0.0383864671437867,76568,8
-0.0638458929030695,76605,8
-0.0441578741695974,76752,9
-0.0266418835192069,77637,8
-0.0584007187780772,77669,0
-0.0073945193562418,79094,2
-0.047266223811957,87055,4
-0.0159781761496492,79866,3
-0.0131176213379974,80719,4
0.0192096597145994,81138,3
-0.0116959064327485,91364,7
-0.057900101936799,81655,7
-0.0611488573193329,82777,0
-0.1252485089463221,83148,8
-0.0625572449166514,83597,0
-0.0996448303078136,20598,2
-0.030179445350734,89508,8
0.0020964360587003,85040,6
-0.0339409176618479,85982,9
0.0129870129870131,85272,6
-0.0555860705262001,85394,8
