mom1,firms,clusters
-0.1549295774647887,50906,1
-0.0470588235294118,10568,1
-0.1864406779661017,11157,3
-0.0810097965335342,50032,2
-0.083743842364532,13777,4
-0.0843373493975904,38746,6
-0.1567544604927782,60871,2
-0.0209757247230732,14198,7
-0.0414177618478693,45583,5
-0.13506625891947,14702,1
-0.0039408866995074,15537,4
0.0604081632653061,68830,2
-0.0609670637701471,85631,6
0.0304110738255034,49373,8
-0.0277574872169465,18570,2
-0.0195227765726681,18973,4
-0.042857142857143,19271,7
-0.0255983350676378,29938,1
-0.2125580258978745,10866,4
-0.0883152173913044,20248,1
-0.0479910714285714,25320,2
-0.0633599999999999,21726,4
-0.1158469945355191,21742,9
-0.0703786191536747,11267,8
-0.1968348170128585,86474,0
0.1925754060324824,22825,6
-0.0166083916083916,65533,6
-0.0948275862068965,24572,9
-0.0070921985815602,24951,1
-0.1179078014184397,26201,6
-0.4707317073170731,82165,0
-0.0588887129966756,65541,4
0.0768233387358183,27562,9
0.0971159874608149,27677,6
0.0025706940874035,27909,5
-0.1772826086956521,63546,6
0.026607016717683,49154,9
-0.1045052751639578,19350,9
0.0639308855291576,76769,6
0.0219730941704034,49429,4
-0.0911262798634813,61313,7
-0.0130442551670737,80971,4
-0.0378571428571428,12008,4
-0.0070662130332374,31500,8
-0.0417022731157067,87581,4
-0.0906666666666666,33209,1
0.0629867930917711,50788,4
-0.0086580086580086,33690,3
-0.1115384615384615,34287,3
-0.0240325865580448,77462,5
-0.0762886597938145,46295,4
0.0194986072423399,37058,3
0.1162790697674418,47036,0
-0.0918324164198052,21055,5
-0.0821529745042491,47888,7
-0.1204733727810651,83233,5
0.2173913043478261,40468,6
-0.0729706390328152,39765,5
-0.1519999999999999,85987,1
-0.0372602739726026,32678,5
-0.0589285714285714,23077,7
-0.0378710337768678,41663,8
-0.0450236966824645,27828,2
-0.0420454545454546,66181,2
-0.0456591639871383,32870,5
0.0337688783302223,66587,6
-0.2212908633696564,42922,0
-0.0724974200206397,12503,8
-0.0068493150684931,45744,4
0.0079193664506838,46149,4
0.0817704426106527,47133,0
-0.0780711825487944,57437,5
-0.0935114503816794,47571,7
-0.1318681318681318,16678,1
-0.2553191489361701,48291,1
-0.0389321468298108,48347,7
0.0930481283422461,64282,9
-0.1202346041055718,53612,7
-0.072882968601332,61399,9
-0.0349217897417242,13100,2
-0.0566631029495,51984,2
-0.0113550340651021,27617,2
-0.0208333333333332,64637,4
0.0194991789819376,60097,2
-0.0530201342281879,60548,8
-0.1298701298701298,54843,3
-0.1052631578947368,56777,4
-0.028095238095238,57745,6
-0.034586119437399,57809,5
0.0302745834311193,57817,6
-0.1348684210526316,57884,1
-0.1298550724637681,79611,7
-0.0185628742514969,59185,4
-0.1153111874761358,35051,8
-0.1544965411222135,90924,1
