mom1,firms,clusters
0.020563035495716,47730,2
-0.1215131830340084,13777,6
-0.0671331854127553,60871,5
-0.1218861845449924,14702,4
0.0177777777777778,15537,1
0.0044791666666668,68830,4
-0.1116683025712151,85631,5
-0.0228346456692912,85914,5
-0.036734693877551,18973,2
0.0074318744838977,19271,3
-0.0759699070659389,29938,2
0.0573192239858906,10866,4
0.015186378278877,25320,9
-0.0483405600030119,21742,5
-0.0372960372960373,11267,6
-0.0975,86474,5
-0.1418319966230478,26201,7
-0.0492672220365685,65541,5
-0.073849502487562,27562,7
-0.0483701366982123,27909,7
-0.0475717680608365,49154,4
0.0977280732092487,19350,4
0.0355073055260795,49429,0
-0.1159733706483484,93096,5
-0.060749240634492,61313,2
-0.1010025597269624,12008,8
0.0031152647975078,33209,2
-0.0221543162719632,77462,0
-0.0891783567134268,62228,7
0.0237960339943343,59010,1
0.0024933769674302,21055,4
-0.0200430677488818,83233,6
-0.0542920538066843,32678,5
-0.0249535439341652,27828,8
-0.115732148243846,66181,4
-0.0274533906986274,32870,5
0.0845117845117846,42922,1
0.1535433070866143,47571,9
-0.0368979231109145,16678,4
0.0110162489672265,48347,6
-0.1965897693079238,64282,4
-0.0876631371583354,27617,9
0.0003866602223294,60097,9
-0.1045352857433394,53197,6
-0.0890430132800564,57809,6
-0.0053050397877985,57817,3
-0.1137939278030121,79611,4
0.0394133822181486,59185,1
-0.1884357762017335,34948,5
-0.1091420534458509,13936,1
-0.03980356681313,64785,7
-0.1446447322366117,91556,2
-0.2004947711683348,50948,6
0.0350463087140107,42585,5
-0.08846487424111,76081,5
-0.0333299969972975,60580,6
0.259718069201196,80179,0
-0.023086789226165,80857,9
-0.0132890365448503,59627,7
-0.0337272790102978,55976,5
-0.1138466911122751,82924,2
-0.0507893927747886,83011,4
0.0240660096264038,15456,9
-0.0520284510010538,40539,5
-0.0808282208588957,10501,7
-0.1853847216466363,70228,8
-0.2816091954022988,10514,0
-0.0313364055299538,10645,5
-0.0514588859416447,11154,4
-0.0370525434373038,11343,8
-0.073046875,11174,9
-0.3533241946538724,12266,0
-0.04066985645933,12146,9
-0.0738341047600155,13628,8
-0.071186440677966,14609,4
-0.1872320610877136,14182,5
-0.0186625194401244,14141,1
-0.0741350007828401,14231,8
0.1299435028248587,14296,9
-0.0170043415340086,75905,9
0.019585253456221,76052,4
-0.0662251655629139,14544,5
-0.002290950744559,15145,5
-0.1825092335726712,14939,8
-0.1215086002840459,76076,5
-0.1160058737151248,15489,9
-0.0634889626880249,15535,7
-0.0731878958479944,90751,9
-0.0933333333333332,77007,0
-0.0145598941098609,76839,7
-0.1174168297455969,15582,5
-0.1573948439620081,77357,4
-0.1103757976837627,77584,8
0.2089491799959506,77606,4
-0.1846153846153846,77699,0
-0.1861751152073733,15729,8
-0.0224872231686541,78034,5
0.0355104629042484,15707,6
-0.0065876152832674,15837,5
-0.1367961103570836,78975,4
-0.1258955987717502,79007,5
-0.1245353159851301,78963,0
-0.0217983651226157,79881,2
-0.1999999999999998,80114,7
-0.2090997095837367,80274,0
-0.0297029702970296,80233,7
-0.1475399023875478,80320,8
-0.0093333333333334,93397,7
-0.0983412322274882,80432,6
-0.1826581378820184,81165,3
-0.06796875,15014,9
-0.0595716925752798,82598,8
-0.1501358695652173,88988,0
-0.1210428305400372,83399,4
-0.0805369127516777,83391,9
-0.0278716216216216,83822,8
0.119724375538329,83976,4
-0.1429167245933548,84084,0
-0.2098614506927465,84275,0
-0.21875,84255,3
-0.1549252258287656,84588,2
-0.1384955177341821,84519,8
-0.1077058897717241,85390,9
-0.2483859947008994,13687,0
-0.0404494382022473,89606,4
-0.1674543255059101,86580,9
-0.1234649412386109,86594,6
-0.0532646048109965,89416,7
-0.1273409412678322,87432,8
-0.2659208841566142,89301,0
-0.0224719101123594,89397,1
-0.0233490566037736,89447,7
0.1339584728734093,89449,0
0.0035655274371686,89540,0
0.0318877551020408,89908,8
-0.0846023688663282,90215,5
0.0022779043280183,90679,1
-0.0860655737704918,90371,0
-0.0633465305271931,90715,8
-0.4858047493403694,90706,4
0.070860698237124,13379,1
