mom1,firms,clusters
0.0405851816894762,54594,2
0.0438413361169103,13056,2
-0.0349090909090908,14526,2
0.1112426035502958,11581,6
-0.1316685584562996,15203,1
0.0226115298431452,16126,6
-0.0266666666666667,16249,0
0.0235148514851484,17137,4
0.0313152400835072,85914,3
-0.057017543859649,20670,4
0.0494479116658665,64899,1
0.0396333243461848,23660,6
-0.0182843804707254,23975,6
0.0902255639097744,82542,2
-0.0732217573221757,30680,7
-0.015748031496063,56274,2
0.0122448979591835,31668,7
0.0561732007021651,32046,8
0.0133010882708586,47511,2
-0.0163952344518526,60628,1
0.1028571428571427,57330,1
0.0527603074772884,37875,8
0.0928961748633878,20765,2
-0.0381621893045441,17144,3
-0.064705882352941,39328,1
0.0102580043518805,41452,6
-0.0800865800865801,89888,0
-0.0244280728964714,84226,7
0.0992767915844836,86804,7
-0.0498084291187739,64020,1
-0.0049545829892649,51423,1
0.0934343434343434,67002,1
-0.0017807677087454,52090,5
0.1257406188281766,53613,6
-0.004739336492891,54114,1
0.0359520639147803,55213,1
0.037792095393788,57665,5
0.186206896551724,91205,3
-0.0615739216331906,35107,1
-0.0066645509362107,61621,2
0.1041800643086816,51692,9
-0.3156146179401993,64742,3
-0.0463443867359169,65307,2
0.0123864574731626,66852,5
0.1079136690647482,46922,5
0.0051482701812191,67193,4
0.0359200271094544,77354,2
0.0546938775510204,69199,6
0.2962962962962965,38850,3
-0.0065993788819876,72486,2
-0.0549927641099855,44951,0
0.0588942307692308,74500,5
0.1524324324324324,74740,4
0.0483042137718396,65752,8
0.0822136916186819,40694,7
-0.0049685326266976,65306,6
-0.0409165302782323,92874,9
-0.0150891632373114,81294,6
-0.0059952038369305,19502,1
0.0878661087866108,81614,8
-0.0240700218818381,51086,1
-0.0836501901140683,83601,2
0.0194690265486725,62042,3
-0.0100199999999999,21785,7
0.0842956120092379,10044,2
0.0370436015597306,10104,5
0.0626817447495962,75510,2
0.2660753880266076,70092,9
0.0055031446540878,75033,4
0.0729592671356127,12211,8
-0.0635294117647058,75434,9
-0.0519480519480519,80297,0
0.0653976051581211,75976,6
0.0936170212765956,77488,8
0.2391304347826088,76858,1
0.2058394160583943,76568,3
0.0764631769575716,76605,4
-0.004714959279897,76752,7
-0.0319148936170211,79580,0
0.0,77637,6
0.086997635933806,77669,4
0.139894086496028,79094,8
0.0460678254527775,87055,5
0.0350676140270453,79866,1
0.0663227708179807,80032,7
0.1361797752808988,80719,4
-0.1864148063346689,81138,7
0.0515021459227469,91364,5
0.1116197950730326,81655,5
0.0445935280189424,82777,8
0.0447761194029849,83148,2
-0.0104166666666665,83597,6
0.014760147601476,20598,6
0.0085441998028261,89508,5
-0.0029325513196482,84746,9
0.0459231490159326,84785,8
0.2730158730158729,85040,4
-0.0434619707755713,85982,7
0.0666666666666666,85272,0
-0.0303075768942236,85394,4
0.0080367393800226,85796,2
0.1112389719984656,87092,4
0.0666379124433902,87184,8
0.0282258064516127,87214,5
-0.0569165143205362,88668,1
0.0523349436392914,88841,7
0.0319872051179526,88873,1
0.0680061823802165,89216,8
0.1395798783858484,89900,5
0.031802751474004,90386,1
0.0568842199374159,90992,8
0.1041206769683591,92121,4
-0.0738705738705738,92378,7
