mom1,firms,clusters
-0.0358288770053475,54594,8
-0.1610673833749279,14526,2
-0.0061983471074379,11581,9
-0.2499999999999999,15203,0
-0.0355029585798817,16126,7
-0.0362903225806452,17137,4
-0.0293193717277487,20670,7
-0.0044520894465243,64899,4
0.0011863551215161,23660,4
-0.1346598796853308,82542,4
0.0155913978494623,30680,2
-0.0519859813084112,56274,9
0.0144230769230768,31668,3
-0.0077922077922076,47511,6
0.0305244435898668,60628,5
-0.0258152173913044,37875,2
-0.0431189363995687,17144,7
-0.1037220843672457,41452,8
-0.0041899441340781,84226,2
-0.0766550522648084,64020,0
-0.0017838405036726,52090,8
0.136913229018492,53613,4
-0.0007423904974015,54114,2
-0.1056731583403893,57665,1
-0.0335284725918041,35107,9
-0.0141745894554883,61621,8
-0.0911062906724511,51692,0
-0.0202702702702702,64742,6
-0.0559090032774243,65307,2
-0.0443686006825939,66852,1
0.0803571428571428,46922,0
-0.0482741974414675,77354,2
0.1558935361216729,69199,9
0.5970548862115128,38850,3
4.583798882681564,44951,3
0.0119047619047618,74500,6
-0.1030534351145038,74740,7
0.0094904042179262,65306,8
0.0215658696671354,81294,8
0.0102888310400397,19502,7
0.0305958132045089,81614,1
-0.0176630434782608,51086,4
-0.0140122360371028,83601,8
0.0,21785,7
-0.0151387720773759,10044,7
0.0080112157019827,10104,6
0.0591848549945486,75510,4
-0.0663176265270507,70092,6
0.2089552238805969,75033,3
-0.0556343405694339,12211,2
-0.1047297297297297,80297,3
0.0459996963716411,75976,5
-0.0408719346049046,77488,7
-0.0105663567202028,76568,7
-0.0210811192419487,76605,9
0.0490471727585128,76752,8
0.0080428954423592,77637,7
-0.3946220930232558,77669,0
0.0278688524590164,79094,5
-0.0111663624481963,87055,6
0.0426356589147285,79866,6
-0.0466666666666667,80719,7
-0.0213400095374343,81655,5
-0.0327201235781491,82777,9
0.056910569105691,83148,2
-0.0600407247936849,83597,6
-0.0445609436435123,20598,1
0.0135849056603774,89508,6
-0.0202702702702702,85040,4
0.0671015843429638,85982,7
-0.1683168316831683,85272,4
-0.0356083086053412,85394,7
-0.032967032967033,85796,9
0.0872863355921917,87184,4
-0.0744680851063831,87214,2
0.0032528676596474,88668,7
-0.0449438202247191,88841,9
-0.1276091846834042,89216,8
0.0058022199798184,89900,5
-0.0421286031042127,93399,1
-0.2037037037037037,12488,3
0.048,90179,2
-0.0042581801882563,47730,8
0.1350515463917525,13777,6
-0.0029069767441859,38746,6
0.0589798759650677,60871,5
0.0192307692307691,14198,9
0.0182802979011509,14702,4
-0.0144927536231884,15537,7
-0.133626725345069,68830,5
-0.0699348645869044,85914,4
-0.1232786885245902,49373,9
-0.0057820179242557,18570,5
0.0045180722891566,18973,8
0.0672043010752687,19271,6
0.0791618160651921,29938,1
-0.0109970674486803,10866,7
-0.1254968767745597,25320,7
-0.0124590163934426,21742,6
-0.2263374485596708,11267,0
-0.0306424686305132,86474,0
0.0950134770889488,22825,4
0.0872222222222223,26201,1
0.0285397957928403,65541,5
-0.0436796397555483,27562,6
-0.0333333333333333,27909,8
-0.0377624845597317,49154,9
-0.0962737761147489,19350,6
-0.176374966133839,49429,1
-0.0050536955148452,61313,8
-0.128205128205128,30737,0
-0.1094922737306841,12008,4
-0.0307598288857201,31500,6
0.0368663594470046,33209,3
-0.1254736842105263,77462,0
-0.0763888888888889,62228,1
-0.0088124213176666,59010,9
-0.3411214953271029,21055,0
0.0777322160812978,83233,6
0.0671892497200445,32678,5
-0.0010471204188483,27828,1
0.0018047458686667,66181,4
-0.1003804506877378,32870,1
0.0667678300455234,42922,2
0.1101722456938576,12503,3
-0.0584862385321101,89757,0
0.0147903226442085,47571,5
-0.1080750407830342,16678,0
0.011328527291452,48291,6
-0.2943786982248519,48347,7
-0.2192282819573184,64282,0
-0.0373333333333333,27617,1
-0.0398952006669047,60097,6
0.0289308176100628,53197,8
-0.1393700787401575,57809,8
-0.081325921350628,57817,9
0.1280487804878047,79611,7
-0.0159574468085105,59185,6
-0.0842705528274988,34948,7
0.0553273535082572,13936,2
-0.017067494181536,64785,4
-0.1860465116279069,62033,2
0.0565798987707881,91556,9
-0.0505050505050505,50948,5
-0.1406070549630844,42585,7
0.0312292358803987,76081,4
-0.132367421578281,60580,7
-0.0972300734878462,80179,7
-0.0646987464617873,80857,9
-0.0458715596330274,59627,4
-0.1232876712328766,81190,0
-0.0240030003750468,55976,7
-0.0235294117647058,82924,7
-0.0092612534998922,83011,9
-0.2534435261707989,15456,1
0.0283032285592375,40539,6
0.07705078125,10182,4
-0.1563932755985737,10501,4
0.0095879761596266,70228,6
-0.1255539143279171,77420,0
-0.1142857142857142,10514,0
-0.0631229235880399,10645,4
-0.2222222222222222,13656,0
-0.0418125510426858,71837,6
-0.2139303482587065,11154,9
0.1282600382409178,11343,4
-0.0749999999999999,11379,0
-0.0204081632653062,11174,7
-0.0430321432310752,75100,7
-0.2705882352941176,12266,3
0.0669014084507042,12146,3
0.07423366957203,13628,6
0.0249307479224374,13957,6
0.0564733000384172,75905,0
0.021373179496879,76052,9
0.0241653418124005,76076,6
-0.1153846153846155,79315,0
0.0271618625277163,90751,1
-0.1638655462184873,77007,0
0.1379749314531921,76839,3
0.050280788820687,77357,5
-0.0851063829787233,77478,0
-0.0666666666666666,77501,7
-0.0574162679425837,77516,0
-0.1725146198830409,77584,0
-0.037968561064087,77606,9
-0.0064516129032258,77699,9
0.0141643059490086,77862,7
-0.0214102564102565,78216,9
-0.0771812080536912,78034,7
0.0309014626556762,78975,4
-0.2156862745098039,78990,0
0.1007667031763417,79007,9
-0.1606557377049181,78963,0
0.1115071283095721,79195,2
0.1805929919137465,79307,1
-0.049079754601227,79667,0
0.0433894844308322,79881,1
