mom1,firms,clusters
-0.0429184549356223,54594,6
0.016695652173913,11790,5
0.0202982601491299,13056,8
-0.0295661785023487,50091,7
0.0463724756918475,14526,2
0.0344497607655502,11581,5
0.0954616588419405,15203,5
-0.0553505535055349,15748,3
-0.0018484288354898,16126,7
0.0106100795755967,17137,2
0.000232018561485,85885,3
0.0042758877114705,85914,9
-0.0061205273069679,18092,9
-0.4384685505925251,18244,6
-0.0244444444444444,84839,0
-0.0997506234413965,20670,9
0.0414189837008629,64899,9
0.0146936512337123,22905,5
0.0914804469273742,47175,8
0.0064367816091954,23660,2
0.0146869836607308,23975,8
-0.0332512315270935,82542,2
0.2041522491349481,30680,5
-0.0738983050847457,56274,7
0.0416024653312787,31318,8
0.0297029702970297,31668,6
0.010548523206751,54391,2
-0.0050071530758226,32046,2
0.2790039615166948,32054,6
-0.0029188558085231,47511,9
0.0086505190311418,33188,1
0.0222686879247255,60628,9
0.0075757575757577,57330,9
-0.001124859392576,37875,7
0.004843918191604,20765,9
-0.0117003208152483,17144,2
0.2273730684326709,26657,0
0.5909090909090908,40540,1
-0.0269005847953216,22250,5
-0.1135794743429287,41452,5
0.0427046263345196,44821,6
-0.029497450837582,84226,6
-0.0859309182813815,89181,5
-0.3319148936170213,46907,4
0.1469594594594594,64020,0
-0.0642054574638845,51423,9
0.0157790927021694,67002,8
0.0220608017218186,52090,2
0.1047070124879923,53613,0
0.0845808383233532,54114,8
-0.0526859504132231,55160,6
-0.0495283018867924,55213,6
-0.0032133676092545,56363,1
0.1783815711754282,51377,6
0.0036938704836662,57665,9
-0.078042328042328,67010,6
-0.0489510489510489,34948,6
0.0179028132992327,35107,7
0.047228599540833,61621,7
0.030491247882552,51692,7
0.0623936471922859,65307,8
0.0338517840805123,66852,2
-0.0112994350282485,46922,0
0.0685663401602849,67193,2
-0.0271493212669683,67732,9
0.035912408759124,77354,2
0.0209157716223853,69199,2
-0.0535538005923,38850,2
0.0163487738419618,72128,2
0.1059936908517351,72486,6
0.0620915032679738,27764,8
0.0050616893388168,44951,8
-0.0236612702366126,74500,9
-0.3198198198198199,74740,0
-0.0059347181008903,65752,5
0.003469812630118,40061,2
0.0606060606060605,75433,3
0.0497324519987409,40694,5
-0.0245231607629426,76129,3
0.040779687099256,65306,5
0.0874884415676791,92874,9
0.0104873534855025,81294,2
0.0051631072518187,19502,9
-0.0391459074733095,81614,9
0.0249347636996231,51086,6
0.02294921875,83601,9
-0.0068775790921595,62042,7
-0.015436374431031,68304,9
-0.2857142857142857,10012,3
-0.0295655014701078,88867,4
-0.1681547619047618,21785,4
-0.0323159784560144,65067,6
0.2361111111111111,10044,5
0.0091136526090063,69032,6
-0.0595497458242556,10104,6
0.085237258347979,75510,5
-0.1695501730103806,11161,3
-0.0533199195171025,11353,7
-0.0908536585365852,75033,6
0.0039215686274509,11185,0
-0.0802139037433156,75110,6
0.0228873239436619,12211,7
0.3796296296296295,12171,7
0.0792540792540792,75434,1
0.0643141718838928,80297,1
-0.0947204968944099,75976,6
-0.0040241448692152,75857,1
-0.0152671755725191,75993,0
0.0169491525423728,77488,6
0.2059620596205962,76858,4
0.2586206896551724,76279,0
0.0581030150753767,76568,6
0.0316091954022987,76990,4
0.0857142857142858,76605,9
0.1242010276977065,76623,5
0.0747446610956359,76752,8
0.2218390804597703,77163,4
-0.0731570061902082,77478,1
0.0702479338842974,77637,0
0.0514178871922716,77667,2
0.0078817733990148,77669,9
-0.0012831479897347,77803,1
0.0907933814170556,79094,2
-0.0152853260869566,79255,2
-0.0654205607476635,79505,3
-0.0143854453141527,87055,6
0.1791001451378808,79866,5
0.2373587150505653,80032,0
0.0568181818181818,80393,5
-0.0001096611470554,80599,9
0.1008676789587852,80553,0
-0.0304878048780486,80719,5
-0.0654205607476635,80763,9
0.0093370681605975,81078,5
-0.0789473684210526,81181,0
0.1493924466338261,81300,5
-0.0933694181326115,81655,6
0.011111111111111,82533,3
-0.0182270091135046,82535,1
-0.03257328990228,82738,8
-0.0655690352397456,82777,8
0.0177252584933529,83148,8
-0.3822097378277153,83597,1
0.0416367552045944,83957,5
-0.1720613287904598,20598,5
0.0847457627118644,84649,3
-0.0577507598784194,84746,1
0.0795454545454543,84785,5
0.0676873489121676,85982,5
0.0101010101010099,85272,3
0.0651289009497964,85394,3
-0.2745098039215686,87579,3
0.0484581497797356,85796,2
-0.0230096640589047,85972,5
0.0088085303662495,86868,9
-0.0227272727272727,86724,3
-0.1119199272065514,87092,8
0.0571428571428571,87184,9
-0.0523138832997988,87214,1
0.1725000000000001,87484,4
-0.0794202898550724,87800,4
-0.1167296010507306,88193,9
0.0866141732283463,88439,7
0.0859043044522445,88668,5
-0.0245049990198,88841,5
-0.1050583657587548,50906,1
-0.1415094339622641,11157,3
-0.0214160839160838,50032,0
0.0125683060109289,47730,7
-0.0872894333843797,13777,9
-0.0256519880290723,38746,5
0.0231262190025076,60871,6
0.047061692270178,14198,7
0.0324720670391061,45583,9
0.0974842767295596,14702,0
0.0348468848996832,15537,8
-0.0309065934065935,68830,1
0.0119169220292814,85631,9
0.1032912440488511,49373,2
-0.0701970443349754,18570,1
0.2194434660091579,18973,6
0.0070422535211267,19271,1
0.0431372549019608,29938,1
0.1533149171270718,10866,8
0.0288461538461537,20248,0
-0.0552523874488404,25320,0
-0.0191256830601094,21726,5
0.0238365493757093,21742,6
-0.0217105263157895,11267,8
-0.0840236686390532,86474,5
0.0008136696501221,22825,8
0.0598503740648379,24951,1
0.0950060901339828,26201,5
-0.1536231884057971,82165,4
0.073663624511082,65541,5
0.0413524689856483,27562,9
0.1964620938628161,27677,8
-0.0158730158730158,27909,1
-0.1340579710144926,63546,1
0.0009848335631277,49154,6
0.0241970329828602,19350,9
0.0852340936374551,76769,5
-0.1120426829268291,49429,9
0.0227710070558049,61313,7
-0.0135135135135134,80971,9
-0.0080971659919029,12008,9
0.0771074710347583,31500,1
-0.0470608515773142,87581,9
-0.1025923883066739,33209,1
0.0956347884038653,50788,8
0.2294736842105262,33690,5
-0.0061619718309857,77462,8
0.101366742596811,46295,0
0.5102739726027399,37058,0
-0.0316455696202531,47036,0
0.0183137525915686,21055,5
-0.1121883656509694,47888,7
0.1149464963755608,83233,5
0.0411351210622235,40468,5
0.0596401028277635,39765,8
-0.1525423728813559,85987,0
0.0395039044556728,32678,9
-0.0044961650357049,23077,7
-0.0826572008113589,41663,7
0.0617662072485962,27828,6
-0.0300533204071739,66181,6
-0.0111111111111111,32870,2
0.008887425938117,66587,6
0.2837140751658069,42922,4
0.0138746145940389,12503,6
0.2152186257808064,46149,5
0.0648275862068965,47133,5
-0.0093296475466482,57437,2
0.0080738177623991,47571,1
0.0520467836257307,16678,0
-0.0705679862306367,48291,3
0.0724533715925395,48347,7
0.0033755274261604,64282,9
0.0369383092155368,53612,6
0.0314090191261624,61399,9
0.0179941002949852,13100,2
0.03125,51984,6
0.0800609231176741,27617,0
-0.0153846153846153,64637,9
-0.0070489617069918,60097,6
0.0139643134212568,60548,7
0.784651992861392,54843,4
-0.0376106194690265,56777,9
-0.0273684210526314,57745,5
0.0627159181504117,57809,8
0.1141968911917097,57817,5
0.0213933077345036,79611,6
-0.0108695652173912,59185,8
