mom1,firms,clusters
-0.113388429752066,65832,9
0.0776892430278883,21020,0
0.1258023106546855,11499,0
0.0561538461538462,62500,4
0.068840579710145,81912,4
-0.0475030450669913,27991,1
-0.0387052965142599,20482,7
-0.0053981106612686,10656,1
0.0595175073735156,60038,8
-0.0839999999999999,85084,9
0.1031999999999999,79678,7
0.0726511981742108,61487,6
-0.1424877165761573,61241,6
-0.0364705882352941,88845,7
0.0472256857855362,28222,9
-0.0439560439560439,11368,8
0.2264150943396226,11456,3
0.1060842433697348,28804,5
0.0590459335532136,11587,8
-0.0315305452156777,42083,1
0.0836501901140684,48514,4
-0.0215473014570078,11691,5
0.0052083333333332,71271,7
-0.0534116331096196,10137,4
0.0444444444444445,10145,9
0.0253365003958827,41443,4
0.2889733840304183,45911,7
0.0422919508867667,24643,9
-0.0350877192982456,84260,0
0.0295711806810787,28484,8
0.1140252138676272,81073,0
0.0079016681299384,39482,7
0.0397163120567376,10225,5
0.0715036803364879,12758,6
-0.0679452054794519,24109,1
-0.0246844840386044,59176,7
-0.0242162162162161,57904,2
-0.0257028112449797,15667,9
-0.0040687160940324,66800,7
-0.0015923566878981,13470,4
-0.0206221600838867,13507,1
0.0703245749613601,13603,4
0.2274937573925615,58560,0
0.007462686567164,13769,5
0.0828701364325417,81285,7
0.0476878612716762,69200,8
0.0640891675374433,11144,9
0.0494864612511671,85257,5
-0.0361685214626391,14008,9
-0.0152634170359428,18075,4
-0.0252252252252251,62770,2
0.029520295202952,14219,7
0.1332945285215365,14227,4
-0.0317258883248731,14286,9
-0.0943952802359883,14323,7
0.3907555555555555,83112,0
0.0296100144439095,59184,7
0.1008771929824561,29145,2
-0.0210699342498504,39490,9
-0.0842458753102641,14593,6
0.0608448928121059,10516,8
0.0228948816730876,14868,9
-0.0587102983638114,77595,5
-0.0724346076458751,29209,4
0.0890148613451815,24272,8
0.015507377295995,15457,6
0.0041782729805013,15553,2
0.1200931470392547,15721,6
0.0531746031746032,29787,8
-0.0110413509417622,44644,7
0.3148636763412489,15991,6
0.0926025434354289,16030,8
-0.0253333333333334,44601,2
-0.0018348623853211,80073,6
0.0099482690011938,27684,4
0.0804159445407279,40416,3
0.0662425149700598,53110,4
0.1077720207253885,62797,5
