mom1,firms,clusters
-0.0232558139534884,54594,6
0.0403225806451612,50091,0
0.0826446280991735,27502,6
-0.020066889632107,44601,0
0.1065573770491803,46156,1
-0.0235849056603774,42438,2
0.0333333333333334,55044,8
0.0592592592592593,55108,9
0.0,52003,4
-0.1290322580645161,41419,9
0.0486725663716813,47175,6
0.0749999999999999,15712,6
0.0503597122302157,30680,7
0.03125,53401,0
0.0042016806722688,56274,8
-0.0533333333333333,48637,5
0.1641791044776119,30816,1
0.0560747663551401,36150,2
0.0731707317073171,50649,6
0.0,47829,7
0.0,55589,6
0.0819672131147541,61305,6
-0.0691244239631336,21872,4
-0.0742358078602619,31536,4
-0.0645161290322581,62172,1
0.0408921933085502,47511,5
-0.0189274447949526,20909,8
-0.0139860139860139,48143,9
-0.0637583892617449,50729,4
0.1044776119402985,60628,3
0.0,55730,4
-0.0126582278481012,57330,9
0.0227272727272727,51051,1
0.0099667774086378,20765,0
0.019736842105263,23253,3
0.0643776824034334,32205,5
-0.1428571428571429,52935,3
0.1181102362204724,32328,7
0.0423728813559323,26657,6
0.125,32504,8
0.0528455284552844,22250,8
0.0677966101694915,27879,1
-0.0616438356164383,50382,0
0.1236559139784945,52716,7
0.0245098039215685,62287,4
-0.1046511627906976,48557,0
-0.0350194552529182,18278,2
0.0090090090090089,53129,2
0.0483870967741935,44265,5
0.1891891891891892,51828,9
-0.0606060606060605,58624,3
0.0728476821192052,50462,9
0.0092592592592593,13143,8
0.0606060606060605,61794,9
0.1925465838509317,59926,8
-0.0518134715025906,45022,6
0.0941176470588236,59942,5
-0.0691823899371069,34331,0
-0.1454545454545455,51377,3
0.0,22066,8
-0.0581395348837209,47204,8
0.1710526315789473,58077,6
-0.0377358490566037,34948,1
-0.0814814814814814,35107,1
0.0576923076923077,58675,3
0.0393700787401574,35115,2
0.1428571428571428,45823,9
0.0943952802359882,16360,2
-0.0588235294117647,39984,7
0.0476190476190476,43692,1
-0.1196581196581196,53102,1
0.0416666666666667,40571,7
-0.0331125827814569,54498,7
0.0292887029288702,46922,9
-0.2678571428571429,52943,3
0.0212765957446807,46543,5
0.1632124352331605,36281,6
0.0194174757281553,52089,7
-0.1151079136690647,38850,1
-0.0317460317460317,41216,9
0.0,27481,1
0.0275862068965517,22998,8
-0.0425531914893616,27764,1
0.0526315789473683,36994,3
0.0428571428571429,54471,4
-0.0149253731343284,44951,0
0.0916030534351144,60353,9
-0.0076775431861804,40061,8
-0.0820895522388059,40694,7
-0.019108280254777,41523,3
0.0069444444444444,62754,9
-0.0169491525423728,42462,4
0.0082987551867219,48709,5
0.048,47183,5
0.1913043478260869,61217,7
0.009090909090909,62463,2
-0.0402476780185758,45356,5
0.1079136690647482,37575,8
0.0,37612,3
-0.0266666666666666,47917,7
0.1428571428571428,58069,3
0.0786802030456852,19502,5
-0.0031948881789137,41427,2
0.019736842105263,51086,6
0.1,53671,0
0.0155038759689922,52564,9
0.0434782608695651,39116,1
0.0833333333333332,50032,9
0.0552884615384614,17304,4
0.0,47730,2
0.0822942643391522,44652,6
0.1822033898305084,44548,0
0.0325581395348837,60871,0
-0.0059880239520958,45583,2
-0.0201342281879194,57920,2
-0.0042643923240938,10559,4
0.0,58018,3
-0.0202020202020202,49373,4
-0.0204081632653061,27289,9
0.098360655737705,47642,7
0.008,29938,9
-0.0384615384615384,10866,7
-0.0829694323144104,29970,6
-0.054054054054054,44257,4
0.0205479452054795,45655,5
0.011111111111111,49402,0
0.0846774193548387,25320,4
0.0471698113207548,60062,5
-0.0555555555555555,40352,4
-0.0704225352112676,26841,3
-0.0671378091872791,48047,6
0.0535714285714286,60417,1
0.1866666666666667,30568,5
0.1119402985074626,45460,5
-0.0909090909090909,41152,3
0.0708333333333333,31026,6
0.0952380952380953,19828,1
-0.0308641975308642,59707,7
0.0294117647058822,22699,4
0.0277777777777776,49154,2
-0.02734375,19350,7
0.0,57883,3
0.0740740740740741,49429,6
0.0749999999999999,44943,6
0.03125,61313,2
0.0060240963855422,19254,2
0.0085470085470085,56960,5
0.0573770491803278,31421,0
0.0848484848484849,28644,4
0.1612903225806452,31595,0
-0.0515873015873016,40141,0
-0.1764705882352941,31579,3
-0.0324324324324324,50788,2
0.02,53196,7
0.1125827814569535,44708,6
-0.1188118811881188,58405,2
0.0205479452054795,18550,8
-0.0896860986547085,46295,5
0.0,26382,1
0.0727272727272727,31974,0
0.2727272727272727,60070,3
0.1142857142857143,54500,7
0.0227272727272727,62228,1
-0.04,59010,4
0.0,41304,3
0.098360655737705,40838,1
0.1399999999999999,62244,3
-0.1538461538461538,21055,7
0.0,59547,0
0.1019108280254776,47888,5
0.0420168067226891,62367,6
-0.0197368421052631,55474,6
0.069767441860465,53794,0
0.2810457516339868,49189,6
0.1358695652173913,39765,6
0.0,32600,3
0.0618556701030927,21653,5
0.1272727272727272,32678,5
0.0872093023255813,23077,8
-0.0133333333333333,27828,1
0.0,32782,5
0.0655737704918033,32803,1
0.0038461538461538,32870,4
0.0133333333333334,42366,5
-0.0792079207920791,32926,6
0.0116279069767442,12503,6
0.018181818181818,61583,8
0.0747126436781608,48100,6
0.0317460317460318,33267,6
-0.0547945205479452,53567,5
-0.1156249999999999,12749,4
0.2222222222222223,60513,3
0.0081967213114753,40459,6
0.0512820512820513,50374,0
0.0175438596491228,45815,5
-0.012280701754386,26294,2
0.0270270270270269,61399,4
0.0064516129032257,40053,0
0.0081521739130434,12976,2
-0.0396825396825396,13012,7
-0.0437499999999999,51270,0
0.0303030303030302,13100,8
0.0124481327800829,60097,7
0.0497925311203319,22891,8
0.0097087378640776,60548,5
0.0315789473684211,52636,6
-0.0074626865671642,55191,1
0.0365853658536585,47773,8
0.0390625,34665,2
0.0,54586,3
-0.0673076923076922,27318,3
0.05,53639,9
-0.0661764705882352,45313,7
0.0132450331125828,35051,8
0.028169014084507,35182,9
-0.0281329923273657,18403,0
