mom1,firms,clusters
0.0342857142857142,54594,6
0.022950819672131,50091,0
-0.0530035335689046,44601,9
-0.0169491525423728,46156,3
0.1416666666666666,17953,4
0.0,42438,4
-0.0331491712707182,55044,2
0.0,55108,8
-0.1739130434782608,52003,8
-0.0555555555555555,41419,3
0.0277777777777776,47175,6
-0.0270270270270269,15712,5
-0.0070921985815602,30680,9
-0.0781893004115226,53401,8
0.0517241379310344,56274,0
-0.1076923076923076,48637,9
-0.12,30816,3
-0.0097087378640776,36150,9
-0.048780487804878,50649,0
0.098901098901099,47829,9
0.1754385964912281,55589,4
0.0681818181818181,21872,5
-0.5373831775700935,31536,1
0.1578947368421053,62172,4
-0.0201342281879194,47511,7
-0.0466472303206997,20909,5
0.0132450331125828,48143,9
0.0630914826498423,50729,0
-0.0324999999999999,60628,9
0.0188679245283018,55730,5
-0.0105263157894737,57330,4
-0.0952380952380952,51051,7
0.0245231607629428,20765,0
-0.1081081081081081,23253,3
0.002202643171806,17144,5
0.0548780487804878,32205,8
0.0357142857142858,52935,3
0.0,32328,1
-0.0601503759398496,26657,6
0.0676691729323308,32504,4
-0.0361010830324909,22250,5
-0.0408163265306122,27879,8
-0.0235849056603774,52716,2
-0.0775193798449612,50999,9
-0.0169491525423728,62287,0
-0.024390243902439,48557,4
0.0543071161048689,18278,5
0.0232558139534884,53129,5
0.0469798657718121,44265,0
-0.0344827586206896,51828,7
-0.0603448275862068,58624,1
0.0277777777777776,50462,9
0.0217391304347827,13143,0
0.625,61794,6
-0.0064102564102563,45022,9
-0.0263157894736841,59942,0
-0.0341880341880341,34331,8
-0.0454545454545454,45612,3
0.0118110236220472,22066,5
-0.0727272727272727,47204,7
-0.0242914979757085,25232,1
-0.0512820512820513,58077,9
0.0485436893203883,34948,1
-0.0566037735849056,35107,7
-0.024390243902439,58675,3
0.0443037974683544,35115,0
-0.032258064516129,45823,9
0.0403022670025188,16360,5
-0.1515151515151515,43692,9
-0.0206185567010309,53102,7
0.0212765957446807,40571,8
-0.0544217687074829,54498,8
-0.0663507109004739,46922,8
0.4705882352941177,52943,7
0.0956521739130433,36281,6
-0.1826923076923077,52089,8
0.0825688073394494,38850,8
0.125,41216,4
-0.0363636363636363,27481,3
0.0157894736842105,25283,5
-0.0064516129032258,22998,4
-0.06,27764,1
-0.0952380952380952,36994,3
-0.0037878787878787,54471,0
-0.4952380952380952,44951,7
-0.0268456375838925,60353,8
-0.1403162055335968,40061,8
-0.0127118644067796,40694,2
0.0,41523,3
0.0,62754,8
-0.073170731707317,42462,9
0.0202702702702701,48709,2
-0.0162601626016259,47183,5
0.0502793296089385,61217,6
-0.0162601626016259,62463,5
0.0095541401273886,45356,4
-0.0585106382978722,37575,4
0.0,37612,3
-0.0316455696202531,47917,8
0.0,58069,3
-0.0652173913043477,50884,7
0.0406091370558374,19502,7
0.0035211267605634,40301,5
-0.0584795321637426,41427,2
-0.127659574468085,51086,8
-0.037037037037037,53671,8
0.0404040404040404,41662,8
-0.0805687203791469,46754,8
-0.0508474576271186,50032,9
-0.0044247787610619,17304,0
-0.0393013100436681,47730,2
-0.0352697095435684,44652,6
0.0085227272727272,44548,4
-0.0625,38746,4
-0.0582010582010582,60871,8
-0.0328638497652582,45583,5
-0.0148148148148148,57920,1
0.0176125244618394,10559,0
0.0188679245283018,58018,7
0.0196078431372548,49373,0
-0.0136986301369863,27289,6
-0.0208333333333333,47642,9
0.0173010380622837,29938,5
0.0794979079497908,10866,9
0.1031390134529148,29970,6
-0.0134228187919462,44257,5
-0.3290043290043289,45655,4
0.0,62818,9
0.0909090909090908,49402,0
-0.4983221476510067,25320,1
-0.0860215053763441,60062,8
-0.022421524663677,40352,0
0.0298507462686568,26841,7
0.0116279069767442,48047,6
0.0545454545454544,60417,1
-0.1234567901234567,30568,5
-0.0909090909090909,45460,4
-0.160377358490566,31026,6
0.0,19828,3
-0.607843137254902,59707,3
0.0121212121212122,22699,0
0.0225806451612902,49154,9
-0.0382978723404255,19350,1
0.0,57883,3
-0.0296296296296296,49429,6
-0.125,44943,6
0.0671140939597314,61313,2
-0.0645161290322581,19254,2
0.0743243243243243,56960,8
-0.144,31421,8
0.2406417112299466,28644,6
0.0,31595,9
0.1523809523809522,40141,9
-0.0526315789473684,50788,1
-0.0581395348837209,53196,7
0.0340136054421769,44708,4
-0.0526315789473684,58405,1
0.0172413793103447,18550,5
-0.0769230769230768,26382,7
-0.0507614213197969,31974,4
0.0,60070,3
0.1162790697674418,54500,4
-0.1030927835051546,62228,8
0.2523364485981307,59010,0
-0.0632911392405063,41304,3
-0.0490196078431373,60935,2
-0.1490066225165562,40838,8
-0.044776119402985,63183,9
0.0289855072463767,19174,9
0.0749999999999999,62244,3
0.0,21055,7
-0.1020408163265306,59547,8
-0.1655629139072847,47888,9
-0.0625,53794,1
-0.1999999999999999,49189,6
-0.106951871657754,39765,9
0.0,32600,3
-0.0246913580246913,21653,2
-0.0564516129032257,32678,0
0.0653753026634382,23077,0
-0.1428571428571429,63212,3
-0.0627062706270626,27828,8
-0.12,32782,7
0.0756302521008402,32803,6
-0.0257234726688102,32870,0
-0.025,42366,8
-0.0232558139534884,32926,6
-0.1038961038961039,12503,9
0.041044776119403,61583,0
-0.1173184357541899,48100,4
-0.1176470588235294,33267,6
0.0222222222222221,53567,6
-0.057347670250896,12749,4
0.0769230769230768,57437,6
0.0067114093959732,40459,6
0.0,50374,9
0.0,45815,6
0.0267716535433071,26294,5
-0.0634146341463414,61399,4
0.0229885057471264,40053,4
-0.0080862533692722,12976,8
0.0891089108910891,13012,1
0.0222772277227722,13100,5
0.1111111111111111,27617,6
0.0366666666666666,60097,4
-0.0828516377649325,22891,2
-0.2063492063492064,60548,6
-0.019108280254777,52636,4
-0.009090909090909,55191,1
-0.2105263157894736,45233,3
-0.0581395348837209,47773,2
-0.0377358490566037,34665,1
0.0769230769230768,54586,3
-0.05,27318,3
