mom1,firms,clusters
-0.0651260504201679,54594,1
-0.0169388989715668,11624,6
-0.1141238365034399,11790,8
-0.0561151079136691,13056,2
-0.1088314005352363,50091,8
-0.229375,14286,1
-0.1196120689655172,14526,6
-0.0796019900497513,11581,4
0.0636363636363637,15203,4
-0.0994764397905758,15748,1
-0.0354430379746835,16126,6
-0.1797752808988764,17137,2
0.1142200076657724,85914,7
0.0819226226691958,18092,6
0.0504201680672269,18244,6
-0.0031347962382444,84839,9
-0.1179775280898877,67176,8
-0.0498812351543942,20670,7
0.0020449897750511,64899,7
0.0223978919631093,22905,9
-0.2621035058430718,47175,3
-0.1871670702179175,23660,2
0.0289230769230768,23975,4
-0.0518084066471163,82542,6
-0.0329896907216494,30680,7
-0.0595189563799429,56274,6
-0.0116959064327485,27642,0
0.0097087378640776,28215,5
0.0128205128205127,87207,3
0.048780487804878,55589,9
-0.1086419753086419,31318,8
0.064410480349345,31668,0
-0.0665033251662582,54391,2
-0.0844444444444444,32046,2
-0.0509131156613171,32054,1
0.0198198198198198,47511,5
-0.0163934426229507,33188,2
0.0022522522522521,48143,7
-0.0630810092961488,53866,5
-0.0299999999999999,23552,2
-0.0228136882129278,60628,8
-0.0129870129870129,57330,4
-0.1168831168831169,20765,7
-0.0458490985978188,17144,9
-0.2508474576271187,39328,7
-0.1287313432835821,26657,3
-0.2193308550185873,40540,1
-0.1927710843373495,22250,2
0.013157894736842,41452,4
0.0041493775933609,44821,9
-0.0828677839851024,53129,6
0.0216983659255292,84226,6
-0.3560606060606061,89181,3
0.1878260869565218,46843,4
0.0357142857142858,46907,9
-0.313131313131313,64020,3
-0.0289855072463768,51423,8
-0.1824701195219124,67002,6
0.0325892857142857,52090,2
-0.0267965895249696,53613,3
-0.126327557294578,54114,7
-0.0913978494623657,55160,2
-0.0142857142857142,55213,8
0.0,64442,9
0.0027598896044158,56363,2
0.0100055586436911,52337,7
0.2977272727272726,51377,7
0.0410866636731028,57665,8
-0.0036968576709797,67010,7
-0.0395833333333333,34948,8
-0.0553846153846153,35107,7
0.0420969023034154,61621,2
-0.0578171091445427,51692,4
-0.0333333333333333,43692,1
-0.0850869167429093,65307,6
0.0357598978288633,66852,6
-0.1078066914498141,46922,7
-0.0952380952380953,67193,2
-0.0661157024793389,67732,9
-0.3413627558325612,77354,1
-0.0373084610259827,69199,8
-0.0691588785046729,38850,6
0.0335305719921104,72128,2
-0.08625,72486,5
-0.1127679403541472,72710,2
-0.0173482032218091,27764,8
-0.0645161290322581,44951,2
-0.0476190476190475,74500,9
-0.0839416058394162,74740,2
-0.1068322981366459,65752,0
0.0012121212121212,40061,7
-0.1975308641975308,75433,3
-0.1177777777777777,40694,7
-0.0094562647754137,76129,1
-0.077979401667484,65306,5
-0.0058130868981963,92874,8
-0.1049401775376303,81294,8
-0.0296551724137931,19502,9
-0.1707317073170731,81614,3
-0.14655423088107,51086,4
-0.0916282135794331,83601,6
-0.0364212193190816,62042,6
0.009508460918614,68304,5
0.064,10012,1
0.0545163014430785,88867,0
0.0954063604240282,65067,9
-0.1298076923076923,10035,9
0.1525423728813557,10044,8
-0.0277044854881265,69032,7
-0.0058187863674146,10104,9
0.0,79327,0
0.0408781226343677,75510,9
-0.1403508771929824,19749,3
0.1,10972,9
-0.0839954597048808,11353,6
-0.0959752321981424,11694,9
-0.0151515151515151,11833,4
-0.0099009900990099,75110,9
0.028169014084507,11794,4
-0.0955631399317407,12211,6
-0.0272727272727273,12171,1
-0.0592334494773518,75434,3
-0.0979945305378305,80297,7
-0.1683300066533599,75976,4
-0.1225626740947075,75857,3
-0.2254901960784313,75993,3
-0.1160949868073878,77488,7
0.1483489403647118,76279,4
-0.0096745822339489,76568,2
0.0236686390532545,76990,9
0.0013696545426875,76605,0
-0.0366255858357924,76623,5
0.0905923344947736,76752,6
-0.1907630522088353,76797,1
-0.0821256038647342,77163,3
-0.2333333333333334,77478,9
-0.0233876683203402,79580,0
-0.12,77637,3
-0.0131246967491508,77667,5
0.0597269624573377,77669,4
0.0698529411764705,77803,5
0.0640614990390775,79094,7
-0.0198511166253101,79255,6
0.0260869565217392,79505,3
0.0571527537235885,87055,2
0.1215962441314553,79866,4
0.0230326295585412,79950,0
-0.2948529411764705,80032,3
-0.1452991452991452,80393,9
0.0154043645699615,80599,2
-0.1565495207667731,80553,3
-0.0037593984962407,80763,7
-0.0288489003141959,81078,5
-0.0227272727272727,81181,0
0.0196476964769647,81300,0
-0.1792626728110599,81655,6
-0.1004566210045662,82533,7
0.0754352030947775,82535,9
-0.0029498525073746,82738,9
0.0084745762711866,82777,8
-0.0588451636631114,83597,9
0.0833333333333332,83957,4
0.0,84240,1
0.0216216216216216,20598,6
-0.0432692307692308,84649,9
-0.0101010101010101,84746,1
-0.0937500000000001,84785,7
-0.2266375545851529,85272,3
-0.0239852398523986,85394,1
-0.0299295774647886,85431,5
-0.1253561253561251,85796,2
0.1939564300773013,85972,9
0.0666666666666666,86251,3
-0.0260869565217389,50906,3
-0.013157894736842,10568,9
-0.124186046511628,50032,7
0.0512820512820513,47730,2
0.1178571428571428,13777,5
0.0037453183520599,38746,4
0.2185541161721689,60871,9
-0.1389310083396512,14198,5
-0.0695876288659792,45583,4
0.0843776106934002,14702,3
-0.0591549295774648,15537,9
0.0009861932938854,68830,7
-0.0301204819277107,85631,7
0.0707310636051727,49373,6
0.0317460317460316,18570,5
0.0026355421686747,18973,6
-0.2029850746268657,19271,2
0.0998459167950691,29938,8
0.0350877192982457,10866,0
-0.0836311651179413,20248,7
-0.1347517730496453,25320,7
-0.030095759233926,21726,5
-0.0298507462686566,21742,6
-0.0449438202247191,11267,8
-0.0361990950226244,86474,9
-0.1369047619047618,22753,7
-0.0181268882175227,22825,4
-0.017516543402102,65533,8
-0.1158371040723983,80416,6
0.0434782608695651,24572,2
0.1133428981348636,24951,1
0.0088888888888889,26201,9
-0.3360655737704917,82165,0
0.1343225302616166,65541,9
-0.1630094043887147,27562,4
0.1966173361522198,27677,0
-0.1643454038997214,27909,5
-0.1521739130434782,63546,3
0.0155973059198863,49154,2
-0.0194312796208531,19350,6
0.0088832487309644,76769,7
-0.07,49429,2
0.0265095729013253,61313,5
-0.015625,80971,6
-0.1875486381322957,12008,1
-0.079971181556196,31500,2
-0.024054054054054,87581,4
-0.0499615680245965,33209,7
0.080503144654088,50788,8
0.1852941176470588,33690,3
0.0174672489082969,34121,7
-0.2824136993748301,34287,3
-0.0199846272098386,77462,2
-0.1883767535070141,46295,3
-0.1339563862928349,37058,1
0.0557692307692307,47036,9
-0.17919422730006,21055,6
0.1933797909407664,47888,9
-0.0688651794374394,83233,2
0.0515151515151515,40468,6
0.1799163179916318,39765,5
0.0380952380952381,85987,9
-0.1296296296296296,32678,7
-0.0498297740637574,23077,2
-0.1205047318611987,41663,9
-0.0896036760482481,27828,1
0.0671462829736211,32803,4
0.1220095693779905,66181,7
-0.0666370501999111,32870,6
-0.0652699435938759,66587,8
-0.0793650793650794,42922,1
-0.018280016618197,12503,2
-0.0437158469945355,45744,9
-0.248,46149,1
0.1813031161473088,47133,2
0.078803202697008,57437,5
-0.1503604531410917,47571,2
-0.1239231278992709,16678,7
0.0,48291,3
-0.1247534516765286,48347,6
-0.0563939634630658,64282,7
-0.3525550867323018,53612,7
0.14979520187244,61399,9
-0.0429268292682926,13100,7
0.0334996436208125,51984,4
-0.0270676691729324,27617,4
0.0129032258064516,64637,4
-0.0048975957257345,60097,9
-0.0110294117647059,60548,8
0.0160857908847185,53189,4
-0.0163934426229508,54843,3
0.1239316239316239,56777,9
-0.0066964285714286,57745,5
0.0828054298642533,57809,2
