mom1,firms,clusters
0.0633484162895927,50032,4
0.0904872389791182,17304,8
-0.0799999999999999,47730,2
0.0835164835164834,44652,6
0.0835820895522387,44548,5
0.0584795321637428,38746,6
0.0,60871,7
0.0846560846560846,45583,8
0.0526315789473683,57920,2
0.2033195020746887,10559,7
0.0,63095,2
-0.0087719298245614,58018,1
-0.4036281179138322,49373,1
-0.1358024691358025,27289,6
0.062992125984252,47642,9
-0.0253623188405797,29938,2
-0.0163934426229508,10866,2
-0.0441767068273092,29970,6
0.1632653061224489,45655,5
-0.0246913580246913,62818,7
-0.0170940170940171,49402,8
0.0546623794212217,25320,1
0.3450704225352112,60062,4
0.1057692307692308,40352,8
-0.0303030303030302,26841,0
-0.2489451476793248,48047,5
-0.0178571428571429,60417,1
0.171875,30568,8
0.1,45460,5
0.0925925925925925,31026,6
0.0769230769230768,19828,3
0.1842105263157893,59707,3
0.0144927536231884,22699,8
0.0361842105263157,49154,9
0.0203045685279188,19350,0
0.0,57883,3
0.0650406504065039,49429,6
0.0833333333333332,44943,7
0.0238095238095237,43211,8
0.1538461538461537,61313,8
0.0134228187919462,19254,1
0.0140845070422535,56960,1
0.1111111111111111,31421,4
-0.0089686098654708,28644,5
0.0153846153846153,31595,2
0.0,42729,7
0.0086956521739129,40141,9
-0.4375,31579,3
-0.0719424460431654,50788,0
-0.0131578947368421,53196,0
0.056338028169014,44708,5
-0.0833333333333333,58405,1
0.147982062780269,18550,9
0.0136054421768707,18569,2
-0.0743801652892561,26382,0
0.0277777777777776,31974,4
-0.0714285714285714,60070,3
0.0,54500,5
0.0114285714285713,62228,7
0.2857142857142858,59010,6
-0.0769230769230768,41304,3
0.0923076923076922,40838,2
-0.0344827586206896,63183,7
0.0294117647058822,19174,4
-0.0263157894736841,62244,0
-0.0121951219512195,59547,7
-0.0514705882352941,47888,4
0.0,53794,2
0.0769230769230768,49189,6
0.0773809523809523,39765,4
0.0263157894736842,21653,2
0.101010101010101,32678,5
-0.5043478260869565,23077,1
0.0588235294117647,63212,3
-0.0692307692307692,27828,0
0.2777777777777777,32782,7
0.0347222222222223,32803,6
0.048780487804878,32870,1
0.0571428571428571,42366,7
-0.1123595505617978,32926,6
