mom1,firms,clusters
-0.065740045078888,65832,6
-0.1119936457505956,21020,6
0.0481927710843372,11499,6
0.007534983853606,62500,2
-0.0413844996237772,81912,8
-0.0189183173825951,27991,8
-0.06049191225349,20482,2
-0.2149659863945578,10656,7
-0.1781155015197568,60038,4
-0.014567821301392,85084,5
-0.0850111856823266,79678,5
-0.0121786197564277,61487,4
0.2132883967260472,61241,4
0.0812099912137567,88845,5
-0.0046931407942237,28222,1
-0.0456273764258555,11368,6
-0.2134831460674158,11456,7
-0.138196915776987,28804,9
-0.0082392432102533,11587,4
0.0419091967403957,42083,2
-0.0109018830525271,48514,2
0.0158366723907652,11691,5
0.0277078085642317,71271,5
0.0185676392572944,10137,6
-0.0203761755485893,10145,8
0.050330698499758,41443,8
-0.0738786279683377,45911,2
-0.0884658454647255,24643,7
-0.0901960784313725,84260,6
0.081825334382376,28484,4
-0.0277360066833751,81073,0
0.0842844600526777,39482,6
-0.064957461485399,10225,9
0.0,12758,0
0.0677783754706833,24109,8
0.0398262128892106,59176,9
0.0481258676538638,57904,9
0.0104826381305962,15667,1
0.0466216216216215,66800,1
-0.0118409923879335,13470,4
0.0729598270581877,13507,9
-0.04453125,13603,4
0.0369960474308301,58560,0
0.0379965457685664,13769,8
0.0208333333333332,81285,1
0.0140186915887849,69200,5
-0.0845,11144,1
0.0665177463390418,85257,9
-0.0028785982478097,14008,5
0.0971631205673759,18075,9
-0.040273556231003,62770,2
-0.2759562841530055,14219,2
0.0202604920405209,14227,1
-0.1316666666666667,14286,3
-0.0329575021682566,14323,2
-0.025948103792415,83112,4
0.0720895522388058,29102,4
-0.0286617016474837,59184,3
-0.0843373493975903,29145,1
0.0502652890254118,39490,4
0.1433141394753678,14593,0
0.0955131052865392,10516,5
0.030958904109589,14868,1
0.0356400356400354,77595,9
0.0516431924882629,29209,5
-0.0912979108405986,24272,5
0.0287846481876332,15457,6
-0.0064257028112449,15553,9
0.119367273694005,15721,4
0.0067836257309941,44644,2
0.2914110429447853,15991,6
-0.0196482035928142,44601,2
-0.0067627168479857,80073,4
-0.0239520958083833,27684,5
-0.1773308957952468,40416,3
-0.1018264840182646,53110,9
-0.0894378194207836,62797,5
-0.0143776012107452,52484,4
0.0158297872340424,75034,5
-0.1084142394822006,10318,9
0.0275638427239561,58755,9
-0.0205278592375365,57568,7
0.0485106382978723,24221,5
-0.1144424131627057,16505,7
-0.0301477832512315,16548,8
-0.0101616628175519,55781,8
-0.0379456983971213,49656,2
-0.0452674897119342,29532,3
0.039632277834525,16890,9
0.0264262397015389,46877,8
0.0394202898550724,39693,9
0.0645203852751021,26518,5
-0.0114059013141581,27887,9
-0.0008354218880533,29612,5
-0.0038001140034201,39642,9
0.1285386381025248,17444,9
-0.0006114338122898,65875,7
0.3024390243902439,29639,1
0.0003803727653099,65883,7
-0.0692182410423452,65509,2
-0.0554493307839387,43772,7
-0.067047817047817,11510,5
-0.0239043824701196,85640,4
-0.026451138868479,61508,8
-0.0668316831683167,18033,3
-0.0376318874560374,20220,5
0.0412965186074429,61946,9
0.1402349486049927,62519,4
-0.02,65154,6
0.013876454789615,19561,5
0.0717428087986464,42024,6
0.0362047440699127,18650,4
0.0567102137767221,52230,4
-0.0216508795669823,87146,7
-0.08894618111505,66130,7
-0.0211132437619961,39757,7
0.0063380281690139,47642,2
-0.06260162601626,17961,2
-0.0167552104617899,19393,7
-0.1425,10874,9
-0.0112079701120795,55597,9
0.1278762731044886,50227,4
-0.0562770562770562,19880,4
-0.0015037593984963,10890,7
-0.0554994954591322,20117,8
-0.0987983978638185,20125,1
0.096103896103896,45655,9
-0.099168975069252,67838,2
0.0310666206420435,47626,1
0.0526315789473683,20299,7
0.0028089887640447,20336,5
0.0580468927839743,62148,9
-0.0273311897106108,28564,8
0.0591549295774647,86290,0
-0.1059245960502692,87451,1
0.0003030303030302,46690,2
-0.1067448680351906,20504,6
-0.032567049808429,20512,5
0.0344827586206897,20571,4
0.1305767138193689,56602,6
0.0364779874213836,20750,9
0.0164556962025317,84837,4
0.0642509646032545,21371,1
0.0283079909414429,27334,9
0.0266116081670106,23114,2
0.0522441651705565,20618,4
0.0411286465805833,56952,2
0.1513157894736843,30402,4
0.0587493242025589,18542,1
-0.046789667896679,53831,5
-0.0209356975005341,22032,8
-0.0128898128898129,22437,2
0.0252173913043478,64557,9
-0.0837696335078534,63503,7
-0.0256267409470752,60599,8
0.1614946168461051,22374,0
0.1777777777777778,22518,6
0.1087771942985746,41419,4
0.1090225563909774,22913,3
0.0855835240274598,22921,5
0.0711814137419675,64194,1
0.0011802891708467,47896,3
-0.0569230769230768,21960,7
0.0655151515151515,23182,9
0.0542345276872964,14541,1
-0.0725190839694656,30509,7
0.0110363391655452,23297,8
0.1978594950603731,23318,8
-0.0319706498951781,23393,1
-0.1010435225248154,79026,7
0.0184757505773671,47677,2
-0.0680628272251308,22680,3
0.1077777777777779,23537,1
-0.0627062706270628,86685,2
-0.0270682953914492,23916,8
-0.0123123123123122,24046,7
0.2255205402363533,27422,0
-0.1074380165289254,24097,4
-0.03526142087893,46578,8
-0.1469933184855234,56741,7
0.2303061224489795,24193,6
0.0008179959100205,11995,7
-0.0184090909090909,11308,2
-0.1413793103448275,64901,7
-0.0804020100502512,24476,8
-0.0315315315315316,30648,5
0.0055238095238094,18729,1
-0.0782608695652172,24548,3
0.0721925133689838,61735,5
-0.0373971578160059,25129,8
-0.0631212723658051,25348,2
0.0890609874152952,25452,9
0.0147492625368732,25487,1
-0.0397350993377483,30744,7
0.0315281899109791,25778,8
0.0130718954248367,26009,5
0.0619528619528619,40125,8
-0.0488431876606684,26084,2
0.1983695652173913,26252,1
-3.636231409775981e-05,79618,1
0.0756521739130433,86743,2
0.034960562779791,11404,8
0.0402219140083217,41929,5
-0.0720858895705521,26607,8
-0.0933333333333333,26650,6
0.0217391304347824,23229,4
-0.0151612903225806,30840,1
0.022167487684729,38914,8
0.0406381697772426,21979,9
-0.0964497041420118,27430,7
-0.0015598190609887,59248,8
-0.0315631262525051,22293,6
-0.0239715892275822,64565,3
0.0132755350853428,27474,2
0.0043904086457278,20204,8
0.0653061224489797,27618,9
-0.0909090909090909,27642,6
-0.2762237762237762,38420,5
0.0764044943820223,53575,7
-0.0562462995855536,17726,4
-0.0720867208672085,31077,7
0.0096173521587887,27888,8
0.017578350873135,41080,4
-0.0441449814126394,18091,8
0.0210428305400371,83186,9
0.0262675626145387,19828,1
-0.3008915304606241,11607,3
0.0560344827586207,28629,1
-0.041112828438949,28840,2
0.0397350993377483,11183,3
0.0103540414161655,29050,0
-0.0587507730364873,29058,7
0.0300111152278621,22859,9
0.2096551724137929,60273,5
-0.0536412078152752,29285,2
0.010568696527428,61743,3
0.0019663535066636,11674,2
0.0314022739577695,76708,2
0.0990909090909091,29736,4
-0.0235185185185186,29752,5
-0.0406219630709426,65226,5
-0.1149999999999999,29867,3
-0.2820833333333333,40440,7
0.05,79322,1
0.0002758620689655,44943,4
0.0294117647058822,30147,9
-0.0420801905518063,26403,2
0.1263075313807531,64936,9
-0.0077623126338329,38682,5
0.2876344086021505,30593,0
0.0022113022113021,25953,9
-0.0354166666666666,20626,8
-0.0651162790697675,58990,2
-0.0391290627958347,54279,9
0.0396568871208353,30681,8
-0.0741127348643007,30761,3
-0.0101086681829668,11703,7
0.0602409638554217,63132,9
0.0062090375991723,27959,8
0.0345531647557719,88590,9
-0.0517906336088153,25072,2
-0.0212708669897684,30940,5
-0.0359281437125748,31051,9
0.0396103896103896,31070,1
-0.021505376344086,31078,9
-0.0159420289855071,42200,9
0.051511758118701,63159,4
-0.1158536585365854,31480,9
-0.0016413623307346,11754,7
-0.0057884856070088,11762,2
-0.0324242424242424,70578,2
-0.0052480916030533,82855,9
0.1982758620689655,77481,6
0.0047752808988763,44185,5
-0.0777777777777777,32062,6
0.0111179740580604,32110,8
0.06718192627824,22103,9
0.0144927536231882,81124,6
-0.0370526315789473,23042,2
-0.0621809744779582,32540,6
0.1289144050104382,26470,8
0.2929991356957648,32636,0
0.0140304238664894,32791,5
-0.0189806678383127,62834,8
-0.0452855694491382,32986,1
0.057506053268765,52476,9
0.0192307692307691,33532,7
-0.0068007934258997,31691,5
-0.0190131281122679,33567,0
0.0458383594692402,42550,0
0.1801980198019801,33612,1
-0.1018577834721332,87696,1
0.0228787605836786,87717,5
0.7307692307692308,33815,4
0.0871718672610202,33823,0
0.0692307692307692,87725,0
0.0607679465776294,11850,5
0.0045646067415729,19166,5
0.1046646553724761,24205,7
-0.0358166189111748,34367,7
-0.0572687224669603,23552,3
-0.0005847953216374,47706,2
-0.1518879932117098,34818,5
-0.0104849279161206,34981,9
-0.0488997555012223,35044,1
0.0438620689655173,10342,5
-0.0418454935622317,35167,2
0.0105224963715531,35263,2
0.0342423636363635,10777,9
-0.0390143737166324,66157,2
-0.0698567041965199,36397,2
-0.0409109230149131,36469,1
-0.0194075587334013,54244,5
0.035633515362127,36768,2
0.0517882025081282,27748,9
-0.0287461773700306,37023,7
0.1323321554770318,56784,5
0.0018362100624311,88924,2
0.0398966241318041,88853,4
-0.0091743119266055,37154,7
-0.0110330992978937,25785,3
-0.1222972972972973,45241,3
0.1590656284760845,37234,4
-0.0256636517390984,37402,4
-0.0203550295857988,37568,2
0.0437593237195423,37584,4
-0.0294117647058823,58421,4
-0.0196261682242989,37832,4
-0.0837793809634629,37955,8
-0.0241796200345424,12036,5
0.0087535014005601,38093,8
-0.0534928492849284,47941,7
-0.1035767511177347,87031,4
0.0432847543415655,12052,9
0.0017851829812556,12060,1
0.0348258706467663,46834,4
-0.104708979233694,12079,3
0.0017857142857145,83596,1
0.0090030742204656,55212,2
0.0163551401869157,38659,3
-0.0637276298559581,46674,9
-0.0644444444444444,39029,6
0.0277169948942377,57154,8
-0.0262338088211182,53479,7
0.1789473684210527,32299,0
-0.0323003055434307,12140,5
-0.0720238095238096,16432,4
-0.0282828282828282,53604,8
-0.1516587677725119,85908,0
-0.0787422735823702,39571,1
-0.0154490704372871,60468,0
-0.0217661691542286,52695,9
-0.1300527240773287,39731,7
-0.0261136712749615,75897,3
0.0850082372322897,63976,9
0.0832494125545486,84808,4
-0.0098039215686275,40695,0
0.0222222222222221,67942,7
0.1051612903225804,23819,0
0.2950819672131148,40970,0
0.0584028605482715,50905,5
0.0826210826210824,25582,9
0.1179880647911337,25304,5
-0.0507246376811594,52978,8
-0.0435835351089587,41188,6
-0.0193861066235864,10294,7
0.0975806451612901,41241,9
0.043360433604336,41292,9
0.2634146341463415,76927,0
0.2303370786516854,32651,6
0.0449943757030368,41444,4
0.0163244698754627,32707,4
-0.0415686274509803,18016,2
-0.0470468776442715,16600,7
-0.0596401028277635,61567,0
-0.0546513964235484,52716,7
-0.036685369011653,23309,9
0.1356052538161163,32803,0
-0.0807422266800402,42140,4
0.0445793581960103,42439,4
-0.0687203791469193,42455,7
0.0464461646727656,21792,8
0.0311143270622287,32934,8
0.0520199225235196,42877,7
-0.0633597332221759,42906,2
-0.0106060606060605,88795,1
0.0011061946902657,87464,6
-0.098731165741475,38973,9
0.097378277153558,64258,4
0.0410557184750732,12570,5
0.0621198156682027,80210,9
-0.0185667752442997,21928,2
-0.0231371618414808,56573,1
-0.2231404958677686,43634,3
0.056701030927835,43757,3
0.0124999999999999,51633,8
-0.5198442602361216,12431,7
0.0370009737098344,12458,4
-0.0492170022371364,88990,3
-0.1647342995169082,44274,8
-0.0890410958904108,65293,4
-0.0405616224648985,46463,9
0.0037383177570093,44506,1
-0.041601866251944,59328,1
-0.0519187358916477,44637,8
-0.0565149136577707,77855,7
-0.1862068965517241,44768,9
0.0955648125459445,44792,4
0.0708925066389563,58608,5
-0.0049615480029769,12490,2
-0.0127423822714681,40272,2
-0.0259740259740259,45277,7
0.1046119235095612,45306,5
-0.0340356564019449,21573,7
-0.0627858627858628,27705,9
0.0603795284646349,45373,0
0.0662914321450907,45437,5
-0.0421052631578947,45560,3
-0.0403957131079967,53065,7
0.0016826923076922,45728,8
-0.0564263322884013,45891,3
-0.0224719101123596,45955,4
0.0563122053431115,46077,5
0.0965034965034963,47984,6
-0.0355329949238578,46229,3
0.0801282051282052,52329,5
0.0754443235400796,82694,9
0.1030901722391084,86804,9
-0.0615942028985506,80543,7
-0.0017352894778356,22111,1
0.0345115038346115,42534,2
-0.0384539538552554,46886,1
0.0072274012778883,51596,5
-0.0096989290765812,46923,0
0.0582010582010581,46931,4
0.0432242990654203,46950,7
-0.1475614839516464,47002,5
0.2916666666666667,42067,9
0.0064909520062941,47088,1
-0.0379543261498873,24432,2
0.1591248135256091,12650,5
0.0045795170691089,24053,9
-0.1637010676156584,45890,3
-0.0172950536146662,47205,9
-0.0060869565217391,47248,2
0.0103806228373701,89333,2
0.0176483564968013,26825,9
0.0489223400615805,47379,9
0.0514579759862778,44134,9
0.1031466545495853,25769,4
-0.1743486973947896,47619,4
-0.0435126582278481,47715,2
-0.0447689345314505,17750,2
-0.1063829787234043,33398,6
0.0517021276595743,59045,5
0.0781893004115226,47969,8
-0.0842696629213483,48960,7
0.0052447552447552,48072,1
0.0,48101,6
-0.1327751196172247,48144,3
0.2385919165580183,89456,4
-0.0827067669172932,49488,6
0.0217842323651451,48267,6
-0.0197268588770864,47255,4
0.005259900990099,12781,8
-0.0194343727338651,65656,5
-0.038801261829653,48486,4
0.3784800601956359,33603,0
-0.0601092896174862,48523,8
0.0270588235294118,48531,8
-0.1782820097244731,48697,3
-0.0560411311053984,48961,8
-0.0211981566820277,50286,1
-0.1656340355225114,60943,2
0.0493638189993304,65330,4
0.0098722415795586,10092,2
0.0745762711864406,49227,5
0.0584479371316306,20415,1
-0.0092364532019703,76966,3
-0.0115316380839739,49534,5
-0.0272628135223554,50876,7
0.0456475583864117,81678,5
-0.0416768218376797,49905,8
-0.019280205655527,21178,8
0.0538259778766108,26710,4
0.0052441229656421,89675,0
-0.0364160335341892,24360,2
0.1703056768558952,68523,0
0.0948991696322658,56223,4
0.0478839177750907,43721,5
-0.0561335067186823,76489,5
0.024,62906,4
0.0182440136830102,59774,2
0.0094420600858369,33849,3
0.0328620057606703,66245,4
0.1078309509011807,23835,9
0.0503124999999999,34067,4
-0.083697234352256,50623,4
-0.1128378378378378,50666,2
-0.0182844850766334,50789,8
0.1298701298701297,89790,0
-0.1177787729511866,33937,7
0.0783261802575105,51263,4
-0.0297684674751929,81311,7
0.0718395272896905,15069,4
0.0834224598930482,45751,7
-0.0162671232876712,51693,3
-0.0059401416495317,51706,8
0.0,34032,8
-0.0174418604651163,51829,3
-0.0187667560321715,35705,1
-0.0748752079866889,39538,2
-0.1214160327677004,51925,2
0.019455252918288,51933,6
