mom1,firms,clusters
0.2209944751381214,50906,3
0.0540540540540539,10568,3
-0.0888382687927106,11157,0
-0.0468031759297953,50032,7
0.0297766749379653,47730,2
-0.016638935108153,13777,6
-0.0256410256410255,38746,5
0.038164002062919,60871,4
0.0205085152314705,14198,1
-0.0353697749196141,45583,8
-0.0236506973923588,14702,3
-0.1241830065359477,15537,6
0.0996441281138789,68830,7
0.0847213654122969,85631,9
-0.037838931606637,49373,2
-0.1222385861561119,18570,7
0.1119540701250767,18973,6
-0.0277777777777777,19271,7
-0.016029066039752,29938,1
0.0893854748603353,10866,8
-0.0716981132075471,20248,0
0.0209205020920502,25320,7
0.0698847262247837,21726,6
-0.0424959655728885,21742,4
0.0319101123595506,11267,2
-0.0015649452269169,86474,5
-0.0812499999999999,22825,8
0.0021849963583393,65533,5
-0.0154142581888246,24572,4
0.1564516129032258,24951,1
0.0114391143911438,26201,5
-0.2336633663366336,82165,9
0.0262582056892779,65541,6
0.0049889135254987,27562,4
0.007320644216691,27677,4
-0.183673469387755,27909,1
0.0135135135135135,63546,5
0.105414364640884,49154,6
-0.0738962044926413,19350,4
-0.073748902546093,76769,6
0.0379939209726443,49429,4
0.0461430081014442,61313,1
0.0380952380952381,80971,4
0.1500528355054595,12008,5
0.0799702896756622,31500,8
0.0525854513584573,87581,4
0.1793333333333333,33209,3
0.0330173259235044,50788,6
0.1436314363143631,33690,7
0.0285714285714286,34287,0
0.1104996698217037,77462,8
-0.170619235836627,46295,4
-0.1125,37058,3
0.0,47036,4
0.0870488322717621,21055,6
0.1866464339908953,47888,2
-0.0142348754448399,83233,8
0.022408963585434,40468,5
0.0513196480938416,39765,8
0.0330912025827279,85987,4
0.0237556561085974,32678,4
0.0091615769017212,23077,1
-0.0599250936329588,41663,1
-0.0048,27828,7
0.0479591836734691,66181,4
0.0496639283047048,32870,2
-0.0552045227801796,66587,7
0.070201643017177,42922,9
-0.0709868244151653,12503,7
0.3935340022296545,45744,5
-0.0071428571428572,46149,6
0.0923076923076922,47133,5
-0.1368998628257888,57437,2
0.034675615212528,47571,1
-0.0264175257731958,16678,3
0.2014787430683917,48291,0
-0.1310935441370224,48347,1
0.1117092866756392,64282,6
0.0206611570247934,53612,8
0.0355105795768169,61399,4
0.0167772142021069,13100,1
-0.0799448656099242,51984,3
0.1058823529411765,27617,7
0.0222222222222221,64637,6
-0.0152215799614643,60097,7
0.015209125475285,60548,1
-0.111111111111111,54843,0
0.0543259557344064,56777,6
-0.1572649572649572,57745,5
0.0200990387416255,57809,8
0.12918410041841,57817,6
0.0147058823529411,79611,1
0.0045961917268548,59185,8
0.0563725490196078,35051,2
-0.1842105263157895,90924,0
-0.0195578231292515,18403,6
0.0157142857142857,35238,2
0.0228904847396766,13936,6
0.0361857077833409,49971,4
-0.2924648786717752,63686,3
-0.0433234421364985,63715,1
-0.0113104524180966,42307,6
-0.4924634420697413,62033,7
0.0230446927374301,67177,6
0.1207337883959043,91556,7
0.0312499999999997,39773,4
0.0892018779342722,50948,2
-0.0307999999999999,70923,2
0.0020265705922091,42585,2
0.0039840637450199,72005,8
-0.0379173740803623,72961,7
0.0506233471854931,76081,7
-0.000732064421669,60580,8
0.0344827586206897,50278,8
0.4496124031007753,66368,9
-0.0004284490145672,37807,7
-0.021891891891892,80179,3
0.1434375000000001,80857,6
0.0131578947368422,59627,1
0.0097323600973235,81190,6
0.0135338345864661,55976,7
0.0156494522691705,82924,8
-0.0444736842105263,82991,1
0.0165113182423437,83011,4
0.0295358649789028,15456,6
0.0880217785843919,40539,7
0.0699999999999998,34228,4
