mom1,firms,clusters
0.0153910149750415,54594,4
0.0912162162162162,14526,0
0.0217147135904154,11581,6
-0.031174603174603,15203,3
0.0746540422432628,16126,0
-0.0542189088444595,17137,8
0.0040080160320641,20670,4
-0.0146496815286625,64899,9
0.0559144575629315,23660,8
0.0090182065679766,23975,4
0.0435246047255286,82542,8
-0.0418526785714286,30680,7
0.0255834829443446,56274,2
-0.2457507082152974,31668,9
-0.0655066530194471,47511,7
-0.0008479195687723,60628,2
0.0210196779964222,37875,7
0.0234757091620476,17144,2
0.0331558324123379,41452,8
-0.0122424604359511,84226,7
-0.0079522862823061,64020,1
0.0350821070590743,52090,2
0.1832558139534883,53613,1
0.0493868080875041,54114,2
-0.1181818181818182,55213,5
-0.0631150322361723,57665,1
0.0030656039239731,35107,3
0.0402916346891788,61621,2
-0.1872278664731494,51692,5
-0.0323275862068964,64742,1
-0.0067286760340392,65307,2
0.0,66852,3
-0.0434782608695653,46922,9
0.0733919736118744,77354,7
-0.0925062746504123,69199,1
0.1403314917127072,38850,9
-0.0795228628230616,44951,3
-0.0258461538461538,74500,4
0.07950872656755,74740,8
0.0672633327182137,65306,2
0.0886608015640273,81294,8
-0.0237134207870837,19502,0
-0.0330033003300328,81614,3
0.0406654343807761,51086,2
-0.0103311258278145,83601,0
-0.003003003003003,21785,1
-0.0099304865938431,10044,6
0.0085298544907175,10104,4
0.0557206537890044,75510,8
0.0272660280029475,70092,1
-0.2628062360801781,75033,5
-0.0669631179701804,12211,6
-0.1099999999999999,80297,5
0.0450889077053344,75976,7
-0.1289198606271776,77488,6
-0.1332557462903695,76568,8
-0.0039595547471884,76605,8
0.0317398119122256,76752,4
-0.07103825136612,77637,6
-0.0820253164556962,77669,1
0.0990783410138247,79094,1
0.0043205292648349,87055,0
-0.2196896217264792,79866,3
-0.0430143381127041,80719,4
0.1782051282051282,81138,3
0.0896385542168674,81655,0
-0.0329032258064515,82777,7
0.0293333333333334,83148,6
0.0551907794361525,83597,0
-0.1233254531126871,20598,1
0.0134088762983946,89508,4
-0.0521091811414392,85040,0
0.2750299162345433,85982,4
-0.2833333333333333,85272,5
0.023688467760573,85394,4
0.0458715596330276,85796,7
0.0557448548453045,87184,2
-0.0363636363636364,87214,1
0.2005764304013662,88668,4
0.054840893703453,88841,7
0.0763369354391796,88873,0
0.0621182090286605,89216,9
0.103306285575875,89900,8
0.0180549856380796,93065,2
-0.0676036866359447,93399,3
-0.30555,12488,9
-0.0195918367346938,90179,1
0.0621697233447311,47730,2
0.0547045951859956,13777,4
-0.0224719101123597,38746,5
0.0387073863636364,60871,2
0.0381060893784024,14198,7
0.1929653150952615,14702,8
0.0062717770034843,15537,4
0.0744896082398383,68830,8
0.0028054862842894,85914,4
0.0553359683794467,49373,6
-0.0204216073781291,18570,6
0.2000755001887504,18973,2
0.0428083032077601,19271,9
0.0128242213865588,29938,0
-0.0297500991669972,10866,4
-0.0184735051045211,25320,8
0.0733035714285714,21742,8
0.0344356381525006,11267,2
-0.0685960984969618,86474,5
-0.0083594566353185,22825,8
-0.0479338842975206,26201,6
0.0635615364515285,65541,0
0.034628782187009,27562,8
0.0476371951219511,27909,8
0.1858364252298756,63546,5
-0.1348427672955975,49154,4
-0.0216383307573414,19350,1
-0.1609652235628105,49429,3
0.0253977968176253,61313,6
-0.1804767309875142,30737,5
0.2024079320113314,12008,9
0.0529973935708079,31500,4
0.2349397590361446,33209,9
-0.1611518060116191,77462,3
-0.0236920039486673,62228,1
-0.2238999137187231,59010,3
-0.0662041052327263,21055,1
0.03342939481268,83233,6
0.0854672973413797,32678,2
0.0904645476772616,27828,3
-0.0132198073045035,66181,0
-0.1073929961089494,32870,6
-0.0046324891908586,42922,7
-0.2544731610337972,12503,5
-0.1902290076335878,89757,5
-0.005950956937799,47571,4
0.0104549307714043,16678,1
0.1067796610169491,48291,6
0.0235794356397371,48347,2
-0.1244092476689233,64282,4
0.0365384615384614,27617,0
0.0168035375868602,60097,0
0.0741482965931863,52813,4
-0.0073999327278843,53197,0
0.1335852991007429,57809,0
-0.2571875611187171,57817,5
-0.272598369372563,79611,3
-0.0254796163069545,59185,7
-0.0459199036434809,34948,1
-0.0188284518828452,13936,6
0.0043478260869564,49971,8
0.0152135751901698,64785,0
0.2529521441889373,62033,1
-0.0595280028178937,91556,1
0.0878003696857669,50948,6
0.0170892266498661,42585,2
0.0153077163386441,76081,8
0.0330827067669172,60580,8
0.0152779079576341,37807,8
0.0115924344112261,80179,8
0.1106557377049182,80857,1
0.086153846153846,59627,0
-0.1677762982689746,81190,3
0.0584716614326303,55976,1
0.086509376890502,82924,7
-0.0976522626743791,83011,6
-0.0898437499999998,15456,0
0.0039567396465314,40539,0
-0.0262858997241604,10025,4
0.1001601397583344,10182,0
0.14218009478673,10259,0
0.1087314662273475,10501,9
0.0006816632583503,77420,1
0.04221635883905,10514,4
0.0149597238204834,10645,0
-0.200469483568075,89105,5
-0.0177716643741402,71837,1
-0.0926275992438563,11154,2
-0.0221277523435796,11343,8
-0.1284916201117318,11379,1
-0.1050056454648099,11174,3
-0.1316047652417659,75100,6
0.1275415896487983,89609,1
0.191188929680881,12266,5
-0.1372549019607841,75489,6
-0.1354696132596685,75905,1
0.1318051575931231,76052,1
0.0567479083303019,76076,0
