mom1,firms,clusters
-0.0817570407734342,54594,2
0.0096952908587257,14526,1
0.0733752620545074,11581,9
0.1194379391100703,15203,7
0.0764374295377676,16126,4
0.0648101265822784,17137,1
-0.1123370110330993,20670,9
0.0093939698492462,64899,6
0.0302963655358221,23660,8
0.0447885756676558,82542,8
0.0110178384050367,30680,5
-0.091573033707865,56274,1
-0.2040816326530612,31668,7
0.0087809917355372,47511,5
0.0393028955250975,60628,6
0.0850202429149797,37875,5
-0.0340182648401825,17144,1
0.1523525620367385,41452,2
0.1287656624900028,84226,5
0.1014492753623188,64020,3
0.0416666666666667,52090,2
0.022269353128314,53613,8
0.0276176024279208,54114,5
0.0010660980810235,57665,9
0.0084937712344279,35107,1
0.0804703008092839,61621,5
-0.0943396226415095,51692,3
0.0406342913776016,64742,8
0.0781428804969757,65307,6
-0.0602094240837696,66852,4
-0.0749999999999998,46922,3
0.0652374366067312,77354,5
-0.0089285714285713,74500,9
0.0367035366400649,74740,7
0.0342263898191559,65306,6
0.045487131912856,81294,2
0.0614266014792528,19502,4
-0.0917997097242379,51086,1
-0.0109837631327602,83601,5
-0.0091305880779564,10044,1
-0.0016380016380017,10104,5
0.020874064976972,75510,8
0.0570856284426639,70092,6
-0.0156862745098039,75033,7
0.0579376699435263,12211,6
-0.1126760563380281,80297,0
0.0681818181818181,75976,9
0.031839258114374,77488,8
0.1030717590251173,76605,9
0.0939639079029246,76752,5
0.0604297224709042,77637,6
0.0097048119692679,79094,9
0.0115907798626602,87055,2
0.0412639405204462,79866,6
0.0307692307692306,80719,5
0.0374472078836227,81655,2
0.0928941524796447,82777,5
0.1256391526661797,83148,9
0.0479532556289443,83597,2
-0.0400657489213067,20598,9
-0.0270946841407746,89508,9
-0.0192973775358733,85040,8
0.0093963553530753,85982,5
-0.0208333333333333,85272,7
-0.046471846044191,85394,1
-0.0240963855421687,85796,4
0.0403169424376603,87184,8
0.1028416779431664,87214,9
0.0318627450980391,88841,5
0.0348615090735435,89216,1
0.0403298544002062,89900,1
-0.0435897435897435,12488,0
0.0518844836025451,90179,6
0.0302439024390244,47730,4
-0.0964378801042571,13777,4
0.03003003003003,38746,9
0.0980766933460759,60871,6
0.1338199513381994,14702,6
0.0155279503105589,15537,6
-0.0617500337063502,68830,9
-0.0793899657924742,85914,2
0.0177091183119819,49373,4
0.0811615785554729,18973,6
0.0590339892665474,19271,8
0.0483070951045936,29938,1
-0.1160818713450293,10866,4
0.0478481689387866,25320,1
0.0266434065498375,21742,6
-0.216286307053942,11267,1
0.125,86474,0
0.0850284270372707,22825,6
-0.0852435530085961,26201,9
