mom1,firms,clusters
0.0076788830715532,47730,2
-0.0900109769484084,13777,7
-0.0208333333333333,38746,0
-0.0615093659942364,60871,2
-0.0364023165110506,14198,2
-0.0834670947030498,14702,5
-0.0939393939393939,15537,5
-0.1042439890269485,68830,8
-0.0969728065674703,85914,5
0.017814726840855,49373,5
0.1014067995310668,18570,4
-0.0427944403803949,18973,7
-0.0309552381321049,19271,3
0.0109389243391064,29938,2
-0.1169517884914462,10866,5
0.0395454545454545,25320,2
0.0108503100088575,21742,8
0.0052157420578473,11267,5
0.1031941031941032,86474,7
-0.062182154415164,22825,6
0.0482233502538071,26201,1
-0.0273922512184588,65541,5
-0.0444018218529285,27562,8
-0.0733394833948339,27909,5
0.4176470588235295,63546,9
-0.0302990383348702,49154,4
-0.0370747145925172,19350,1
-0.0925067902220803,49429,5
-0.0535852964017602,61313,7
-0.0796178343949044,30737,3
-0.1219720718153321,12008,6
-0.0166137307598338,31500,4
-0.2905405405405405,33209,7
0.0219730123997081,50788,6
-0.0284410646387832,77462,5
-0.0021872265966754,62228,2
-0.0218475421515079,59010,5
-0.0674758548681806,21055,1
-0.191192038958289,83233,7
0.0046357615894039,32678,4
-0.0996760528283079,27828,4
-0.0052395922644564,66181,8
-0.0168905950095969,32870,6
0.0290407744206511,42922,6
-0.1212664277180405,12503,3
-0.0345664038811399,89757,0
-0.0101123595505617,47571,6
0.0753776670300576,16678,8
-0.1615720524017467,48291,1
-0.0055886736214604,48347,5
-0.0221837088388214,64282,8
0.0961278383535644,27617,8
-0.0110803324099723,60097,5
0.0497262773722628,52813,6
-0.0093125171185975,53197,8
-0.0654181631605951,57809,2
-0.0401813830457236,57817,6
-0.1529784984138174,79611,3
-0.0615997548268465,59185,2
0.0132222423474008,34948,1
-0.0439679873530282,35051,6
0.1219135802469133,18403,0
-0.1415478615071284,35238,3
-0.1397362877428414,13936,2
0.0121796498350672,49971,2
-0.0960166468489893,64785,8
-0.1423999999999999,62033,3
-0.0270528325907066,91556,5
-0.0765324628219078,50948,7
0.0214894038423449,42585,2
0.0085913728297835,76081,6
0.0172386773233035,60580,2
-0.035268270120259,37807,6
-0.0795092024539878,80179,2
0.0584581658750456,80857,1
-0.012295081967213,59627,1
-0.0104797391709361,55976,4
0.0459149223497636,82924,6
0.0339587737843551,83011,5
-0.0526877892488429,15456,5
-0.0384951881014873,40539,4
-0.1382631126397248,10025,4
-0.0969476514312825,10182,1
-0.1405405405405405,10259,4
0.0170623145400594,10501,5
-0.0465249856404365,77420,1
0.0547112462006078,10514,1
0.0435729847494552,10659,5
-0.0928495197438633,10645,9
-0.1538461538461537,75527,0
-0.0984522785898539,89105,3
0.1453991962418281,71837,3
0.0108303249097472,11154,2
-0.0483784587920262,11343,5
-0.0695970695970695,11379,1
-0.005058074185088,11174,8
-0.1892195395845031,75100,4
0.0749999999999999,89609,1
-0.0791366906474819,12266,9
-0.0590507726269315,75489,4
-0.0377190377190377,75905,8
-0.2039942938659058,76052,3
-0.0521301456048896,76076,4
-0.0609504132231404,79315,5
-0.0466487935656835,90751,3
-0.0485584218512898,77007,8
-0.0389036251105218,76839,4
-0.2604588394062077,76847,0
0.0370370370370369,77082,9
-0.0110420979986196,77357,6
-0.0875656742556917,77478,9
-0.1668466522678185,77501,2
0.0525481313703284,77516,9
-0.032939832444783,77584,4
-0.2207792207792208,77699,0
-0.1519916142557651,77862,0
-0.0557377049180327,78216,3
0.0413721413721415,78034,5
0.4324693042291949,78050,9
-0.0019755747126436,78881,4
-0.058249267816466,78975,6
-0.0961463604515376,79007,1
0.0289944478716841,78963,1
-0.0779020439645198,79195,4
-0.2225047679593134,79307,1
0.0116279069767442,79667,8
-0.0076857386848847,79881,1
-0.0373333333333333,80114,1
-0.1287425149700598,80274,1
-0.0103916866506793,80233,2
0.0030145245272676,80320,2
-0.1673338670936749,93397,1
0.0115273775216138,80432,1
-0.0539629005059021,81165,0
-0.0880579010856454,82598,7
0.051698670605613,88988,8
0.150110375275938,83399,4
-0.071593533487298,83391,1
-0.0957665433621043,83704,0
-0.1091081593927892,83822,3
-0.1089385474860336,83976,0
-0.0287012182531488,84084,1
-0.0005819592628516,84275,5
0.1065830721003133,84255,3
-0.0369801382640183,84588,5
-0.0458526532715095,84519,1
0.046,85019,4
-0.1450044208664899,12493,5
0.0517543859649123,85390,6
-0.064,93398,0
0.2988384371700106,89606,8
-0.0421446384039901,86580,6
-0.0090403337969402,86594,6
-0.0608108108108108,86881,5
0.0506697728596388,89416,6
-0.0476190476190476,90539,9
-0.1165540540540539,87255,7
-0.0759999999999999,87310,9
-0.0654301906233899,87390,1
-0.07743038593063,87432,7
-0.047790154509522,90640,0
-0.0136778115501519,88172,5
0.04,88458,5
0.0428994082840237,89301,4
-0.0840768702814001,89397,5
0.0517241379310344,89399,0
-0.1520084566596193,89447,5
-0.0156514382402708,89449,8
0.040281973816717,89540,4
-0.1578384162653826,89908,0
-0.0482212105884336,90215,3
-0.1287878787878789,90387,0
-0.0155945419103313,90679,3
-0.1561827956989248,90657,7
-0.0346880662697386,90715,5
-0.0934653465346534,90706,8
-0.1292950761601133,90807,1
-0.0487132352941177,91547,8
0.1034482758620689,76020,4
-0.0609174311926605,91733,7
0.1873095536834557,92203,9
0.0320713391739673,92322,8
0.0136298421807747,92471,3
0.0026624068157612,92635,7
-0.0419166666666667,77186,3
-0.1095983662355343,93373,3
-0.075,12410,1
0.3553113553113554,12080,0
-0.0642787046123649,12363,3
-0.3239281210592686,91964,0
-0.0848405743054261,21020,9
-0.117117117117117,11499,4
-0.0764285714285714,81912,1
0.0273752012882448,27991,4
0.0356558717697088,10517,4
-0.0057752110173256,20482,1
-0.1059907834101382,10656,5
-0.054552276138069,60038,5
0.1227916666666668,10779,8
0.1619619619619619,61487,4
-0.0374531835205992,61241,0
0.0336597996172463,88845,5
0.0095680510296056,28222,5
-0.2057098161908487,11368,8
0.1357095046854084,28804,4
-0.0147348897169233,11587,6
-0.0497701379172497,11790,8
-0.021617293835068,10145,4
0.1422087745839637,45911,9
-0.0088663711209625,24643,6
-0.0857491194798157,28484,7
0.0065080557761183,81073,5
0.0333998005982054,12758,8
0.0344202898550725,24109,6
-0.1327386070507309,59176,4
