mom1,firms,clusters
0.1348314606741574,54594,0
0.0,47351,3
0.096774193548387,40096,4
0.0067567567567567,41734,0
0.1288659793814432,50091,8
0.0316455696202531,27502,9
0.1225806451612903,44601,0
0.0259740259740259,46156,9
-0.0684210526315789,17953,2
0.2054794520547944,42438,3
0.1037037037037036,55044,2
0.1759259259259258,55108,5
0.015625,21629,7
0.1851851851851851,53989,2
0.3877551020408163,52003,6
0.2222222222222223,27158,8
0.1,41419,7
-0.1153846153846154,21282,3
0.1224489795918366,47175,5
0.0952380952380953,15712,9
-0.0746887966804978,30680,5
0.0377358490566037,53401,4
0.0408163265306122,56274,6
0.1111111111111111,48637,7
0.1111111111111111,30787,8
0.1346153846153845,30816,4
0.0735294117647058,36150,4
0.1904761904761904,50649,6
0.0370370370370369,22226,4
0.2295081967213115,47829,6
0.0432432432432432,11607,1
0.1612903225806452,54455,3
-0.0833333333333333,55589,3
0.1666666666666667,21872,0
0.0905172413793102,48741,5
0.0982142857142858,31536,1
0.0072992700729928,47511,6
0.0065359477124182,20909,8
0.1318681318681318,48143,6
0.0853658536585366,47749,7
0.0957095709570956,50729,8
0.1,55730,9
0.0212765957446807,57330,9
0.0,51051,7
-0.0075187969924812,23253,3
0.018181818181818,17144,2
-0.04,32205,7
-0.0049751243781094,32328,8
-0.0416666666666666,44089,3
0.4210526315789473,26657,7
0.1101694915254236,32504,5
0.0373831775700934,22250,0
0.0163934426229508,27879,4
0.0823529411764705,50382,3
0.0291970802919707,52716,8
-0.037037037037037,39386,3
0.1343283582089551,50999,3
0.3561643835616439,53719,3
0.0466321243523315,18278,8
0.1241379310344827,53129,2
0.0833333333333332,54674,9
-0.1351351351351351,51828,7
0.117117117117117,58624,6
0.0288461538461537,50462,5
0.0,58106,8
-0.0999999999999999,13143,7
0.6230769230769231,45022,3
0.0422535211267605,20386,0
0.0118343195266272,30082,3
0.0270270270270269,54025,6
-0.0909090909090909,52572,7
0.0571428571428571,47538,8
0.1111111111111111,48063,9
0.1481481481481481,34331,4
-0.032258064516129,45612,7
0.0205882352941175,52337,3
0.1634980988593155,51377,5
0.0064516129032257,22066,8
0.0803571428571428,45145,4
0.2912621359223302,47204,5
-0.0304347826086957,25232,0
-0.087719298245614,58077,1
-0.0934579439252336,34948,0
0.3676470588235294,35107,3
0.0577889447236181,58675,6
0.2195121951219512,35115,6
0.1451612903225807,54359,5
0.0909090909090908,45823,5
0.0255474452554744,16360,2
0.1333333333333333,39984,3
0.0196078431372548,52628,0
-0.0526315789473684,43692,1
0.4599999999999999,40360,3
-0.0495049504950495,53102,1
0.0216450216450216,40571,6
0.1604938271604938,54498,3
-0.0241935483870967,46922,8
0.1538461538461537,47722,6
0.0769230769230768,45436,3
0.0434782608695651,46543,9
-0.0394736842105263,36281,4
0.2533333333333334,52089,3
-0.0560747663551401,38850,9
0.0416666666666667,27481,7
-0.0210526315789473,25283,1
0.0545454545454544,36708,5
0.0405405405405405,50411,5
0.0493827160493827,22998,2
0.0444444444444445,20407,2
-0.0267857142857143,27764,2
-0.0344827586206896,54471,1
0.0327102803738317,44951,8
0.0174081237911025,40061,8
0.1512605042016805,40694,5
0.1296758104738153,41523,5
0.010752688172043,42462,0
0.078125,48709,8
0.0416666666666667,56135,7
0.125,47183,9
0.375,37487,6
0.1524390243902438,45356,3
0.2597402597402598,37751,9
0.1843971631205674,37575,6
-0.0543478260869565,47917,0
0.0740740740740741,58069,0
0.0341296928327645,19502,8
-0.0451388888888888,40301,0
-0.0429447852760735,41427,4
0.2941176470588236,51086,7
0.1764705882352941,53671,9
0.0196078431372548,41662,8
-0.0454545454545454,52564,4
0.0428954423592493,46754,3
0.0641025641025641,18980,6
0.3571428571428572,39116,3
0.0568181818181818,50032,9
0.1568627450980393,49330,4
-0.06,17304,2
-0.0165289256198346,47730,0
0.1176470588235294,48581,3
-0.0649350649350649,44652,9
0.0909090909090908,44548,8
0.1015228426395939,26673,5
0.1097560975609757,45583,5
0.2127659574468086,57920,3
