mom1,firms,clusters
-0.2993630573248407,65832,1
0.1871192341166232,66413,9
0.0118773946360153,21020,7
0.1585365853658535,11499,4
0.3055837563451777,62500,6
0.1588267847260653,81912,2
0.1180966469428008,27991,5
-0.0698496905393456,20482,9
0.1763506625891946,10656,6
0.0161052631578948,11647,6
-0.0365853658536584,60038,4
0.2222222222222221,85084,1
0.044467787114846,79678,0
0.0112359550561798,10779,1
-0.0311377245508981,61487,7
0.2679425837320575,85164,4
0.0896296296296297,61241,7
0.0649484536082474,28222,8
0.0638297872340425,11368,7
-0.0326327433628318,51721,2
0.0327868852459016,11456,3
0.0721417069243155,28804,2
-0.0976674999754267,11587,0
0.0370654887651238,42083,4
-0.1253731343283581,48514,9
0.1151050080775444,11691,5
-0.0347490347490347,71271,6
0.1961238067688748,10137,9
-0.0262390670553936,44740,7
0.0205696202531644,11851,7
0.0039349422875132,10145,7
-0.0017969451931716,41443,6
0.0979168472450955,12002,6
-0.0103828682673589,45911,1
0.004524886877828,24643,7
0.3600000000000001,84260,1
0.1456619026995813,28484,4
0.551246537396122,80778,3
0.0092753623188406,81073,1
0.1764705882352941,39482,2
0.0850549450549449,10225,4
-0.0161290322580645,12758,6
0.1478599221789884,57904,7
0.0330448465774981,15667,4
-0.0247397593619034,66800,1
0.1261261261261261,10488,9
0.0076051779935275,13304,2
0.165,85404,0
-0.0638888888888888,13470,4
0.2428571428571426,13603,9
0.022972972972973,58560,9
-0.0153846153846153,13769,4
0.0834609494640123,81285,4
0.120253164556962,69200,6
0.0102960102960103,10401,3
0.1480916030534351,11144,0
0.0160055671537926,23544,4
0.0779258400926998,85257,4
0.0293204553294239,14008,6
0.0,14059,1
0.0887850467289721,18075,2
0.039243498817967,62770,2
-0.0361445783132531,14219,1
0.1440944881889763,14227,1
0.1428571428571428,87119,6
1.4528301886792452,29073,3
-0.0047590719809635,14323,2
0.0097014408765909,83112,5
0.1911474485480688,29102,9
0.0265486725663717,59184,6
-0.0027700831024931,77828,6
0.0187499999999998,29145,7
0.0782938388625593,39490,4
0.0907834101382489,14593,7
0.0057761732851986,10516,6
0.0745789895749799,14868,4
0.0361670395227442,77595,0
-0.0031948881789136,19692,1
0.0436567164179104,29209,5
0.0488591841438119,24272,5
-0.0128647497337593,15457,2
0.1489361702127658,15721,8
-0.0119760479041916,69542,8
0.1054828305824322,44644,6
