mom1,firms,clusters
-0.0058823529411764,50906,4
-0.1578947368421053,11181,7
0.3181818181818181,39116,6
0.1082251082251082,50032,0
0.0795454545454545,47730,6
0.0808080808080808,13777,6
-0.0240963855421686,44652,6
0.0666666666666666,60871,2
0.0526315789473683,14198,7
0.0365853658536585,14331,4
0.097938144329897,45583,8
0.1372549019607842,14702,5
0.0,16003,3
0.127659574468085,63095,9
0.1308411214953271,17903,4
-0.0672645739910313,49373,1
-0.0285714285714285,18570,9
-0.089108910891089,27289,6
0.032258064516129,18834,9
-0.1666666666666666,47642,1
0.0194986072423397,29938,8
0.0503597122302157,10866,8
0.0245398773006135,29970,9
0.062992125984252,67176,9
-0.0319634703196347,25320,1
0.2295081967213115,26841,5
0.0594059405940594,48047,7
0.0580357142857141,65533,4
-0.0350877192982456,30568,4
0.4090909090909091,24572,6
0.0362318840579709,25217,4
-0.0124999999999999,45460,0
-0.0294117647058823,65541,1
0.0833333333333332,31026,9
0.1263157894736841,27800,8
-0.015625,64207,3
0.3148148148148149,19828,5
0.0270270270270269,28522,9
0.1052631578947369,59707,1
0.2745098039215685,63546,6
-0.0594059405940594,49154,2
0.018970189701897,19350,5
0.1496598639455781,49429,0
-0.0384615384615384,44943,6
-0.074074074074074,30227,3
-0.0571428571428571,43211,7
-0.0474777448071216,61313,4
0.0637450199203186,19254,5
0.0219780219780219,30876,2
0.09375,33209,3
-0.0816326530612244,50788,1
0.0,53196,7
-0.0617283950617284,44708,1
0.0142857142857142,58405,0
-0.1578947368421053,63589,3
-0.0136986301369863,26382,4
0.0075187969924812,37103,4
0.0593220338983051,31974,8
0.048780487804878,62228,1
0.1077844311377245,59010,9
0.0992366412213741,40838,1
0.1599999999999999,19174,7
0.0333333333333334,62244,9
0.0,21055,0
0.0,38624,3
-0.06,59547,9
0.0352112676056337,47888,0
-0.0780141843971631,62367,9
0.0789473684210526,49189,3
-0.0351437699680511,32475,5
0.0043859649122806,39765,8
0.5,32600,4
0.0298507462686568,41420,9
-0.0947867298578198,32678,5
-0.0601719197707736,23077,0
-0.0909090909090909,63212,9
0.0061728395061728,27828,4
0.3021978021978022,32803,5
0.0833333333333332,66181,5
-0.0252525252525253,32870,2
0.0735294117647058,42366,4
-0.0189573459715639,32926,5
-0.0179372197309417,66587,8
-0.0384615384615384,12503,9
-0.0742574257425742,61583,7
-0.0574712643678161,48100,7
-0.0999999999999999,33267,3
0.0483870967741935,47133,6
0.0,47141,6
-0.0382978723404255,57437,0
0.1,50374,4
0.0530973451327434,48208,5
0.096774193548387,48291,5
-0.0327868852459016,48347,3
0.032258064516129,45815,4
-0.0256410256410256,64282,1
0.0091463414634145,26294,0
0.0141843971631205,53612,8
0.032258064516129,61399,2
-0.0119047619047618,62316,9
-0.0999999999999999,64039,5
-0.0384615384615384,51270,1
0.0784313725490195,30082,3
-0.0652173913043477,51960,0
-0.028673835125448,13100,7
0.0465116279069768,27617,5
0.0,64637,5
-0.1562932226832641,60097,5
-0.1111111111111111,52717,6
-0.0672514619883041,22891,7
-0.0787401574803149,60548,8
0.32,53576,9
0.1012658227848102,55191,7
-0.0999999999999999,45233,3
-0.0401146131805157,47773,5
-0.0341880341880341,56339,2
-0.3,56777,6
-0.1186440677966101,34665,7
-0.0686274509803921,57534,9
0.0204081632653061,57817,9
0.0,57884,8
0.1379310344827586,58473,5
0.0971428571428572,53639,8
0.5416666666666667,58801,3
0.1367521367521367,45313,8
0.0088495575221239,59767,0
-0.0303030303030302,59775,7
-0.0175438596491228,60055,6
-0.0041666666666666,35051,0
-0.0223880597014924,68611,2
-0.0154241645244216,18403,2
0.1764705882352941,61460,3
-0.1308411214953271,35238,3
-0.0432692307692307,27713,2
0.0273972602739727,61823,1
-0.0617283950617284,49576,7
-0.0350877192982456,62384,2
0.0,64338,1
-0.0170454545454545,49971,7
-0.0588235294117647,63715,3
-0.0318181818181818,43748,5
-0.12,64902,1
0.056338028169014,42307,5
0.0,62033,8
0.0602409638554217,66027,2
-0.0555555555555555,38711,7
-0.0613207547169811,62682,8
0.0,25718,9
-0.0833333333333333,41320,7
0.0172413793103447,68428,1
-0.0093457943925233,39773,7
-0.0427807486631015,51625,7
0.0,36409,8
-0.088235294117647,70106,1
0.0084033613445377,38949,4
-0.0050251256281407,70376,2
0.0220588235294116,70835,0
0.0253807106598984,42585,8
0.0540540540540539,36927,4
0.0416666666666667,72961,5
-0.0294117647058823,73083,2
-0.1090909090909091,73235,3
-0.0140845070422535,54981,0
-0.1538461538461538,74027,3
-0.0759493670886075,75118,5
0.1578947368421053,75345,3
0.0232558139534884,53751,4
-0.0666666666666666,57162,1
0.0136986301369863,60580,8
0.0909090909090908,63036,3
0.069090909090909,61065,6
0.0681818181818181,76743,0
0.0,50278,3
-0.0454545454545454,63386,2
-0.4335260115606936,78626,5
-0.0848484848484848,25937,7
0.1428571428571428,46260,1
-0.0833333333333333,66368,3
-0.0555555555555555,37807,0
0.048780487804878,80179,2
-0.0151515151515151,80654,1
-0.1830985915492957,59627,3
-0.0394736842105263,81190,2
0.0078328981723236,28388,5
-0.0133333333333333,55976,9
-0.015015015015015,51932,8
0.0333333333333334,46068,9
-0.03125,83011,4
0.0,83046,5
0.0555555555555555,44476,2
0.0705882352941176,40539,9
0.1012658227848102,32563,5
-0.0344827586206896,56354,2
0.0218978102189781,66755,8
0.0769230769230768,65832,6
-0.0028901734104046,21020,0
0.1734693877551021,10429,4
0.0769230769230768,62500,2
0.1162790697674418,56899,4
-0.0266666666666666,20482,0
-0.1009174311926605,10057,2
-0.0338983050847457,63837,2
-0.0689655172413793,60038,7
0.0,51510,1
-0.0666666666666666,10752,5
0.1428571428571428,10779,3
0.4326923076923077,17224,6
0.3068181818181819,61241,6
-0.0268456375838925,61081,5
0.0779944289693592,28222,0
0.0377358490566037,11376,6
0.0296296296296296,51721,9
0.1185185185185184,28804,4
0.0333333333333334,49584,0
-0.0629921259842519,42083,4
-0.0804020100502512,48514,7
0.0231213872832369,63845,2
-0.0130434782608696,11691,4
0.2666666666666666,11763,3
-0.0535714285714286,11843,3
0.3809523809523809,18817,3
-0.0364238410596026,10137,0
