mom1,firms,clusters
-0.1297709923664123,11157,1
0.0608604407135362,47730,7
0.0786206896551724,13777,4
0.0261206860978528,38746,0
0.1702399999999999,60871,4
0.190927108566395,14198,8
0.189763399323998,14702,9
0.1400000000000001,15537,9
0.0805687203791469,68830,4
0.1487603305785123,49373,7
0.1535764375876578,18570,4
0.1623155505107831,18973,2
0.0342979635584137,19271,9
0.0719540906415538,29938,8
0.2514044943820224,10866,3
0.0271856657398827,25320,9
0.290805630428272,21726,8
0.1351660939289805,21742,6
0.136081560283688,11267,8
-0.1197771587743732,86474,1
0.3307692307692307,22753,3
0.3068181818181819,22825,6
0.1787112851548593,26201,9
-0.1244472520530639,65541,6
0.0587059705221084,27562,4
0.1515513126491645,27677,9
0.0169940828402368,27909,8
-0.047244094488189,63546,1
0.1164355628058728,49154,4
0.1754684838160138,19350,4
0.1851425942962283,49429,5
0.1687956204379561,61313,6
0.1118279569892473,80971,3
0.2699346405228757,12008,6
0.1805118994162551,31500,3
0.11284046692607,33209,0
0.0783179012345678,50788,2
0.1599544072948329,77462,8
0.1719457013574661,37058,9
-0.0304806565064478,62228,8
0.0440662159011424,83233,7
0.1580016246953697,32678,4
0.0586370839936609,23077,8
0.1853006681514477,27828,0
0.0891390325524794,66181,4
0.0906735751295335,32870,9
0.2943508424182359,42922,8
0.3097758405977584,12503,3
0.3591794158553547,89757,9
0.093181818181818,47571,0
0.0555555555555555,16678,9
0.1965973534971645,48291,5
0.3711201079622133,48347,6
0.1090625811477539,64282,6
0.2977099236641221,27617,3
0.0451263537906136,60097,9
0.1808731808731809,52813,8
0.0501165501165501,60548,7
0.2503364737550471,53197,7
0.0353430353430355,56777,9
0.1668344237544035,57809,9
0.1096760070052538,57817,8
0.3735632183908046,79611,4
0.0791173304628634,59185,2
0.151603498542274,34948,6
0.199931432489572,60709,5
0.2068396226415094,35051,8
0.1979088872292753,18403,9
0.1651469098277609,35238,4
0.2776442307692306,13936,6
0.1315334025614398,49971,4
0.3359528487229861,64785,5
0.2450207468879666,62033,6
0.1148811793112214,91556,6
0.1573459715639811,50948,8
0.1723076923076922,70923,8
0.0566607216353409,42585,8
0.2687499999999998,72005,1
0.1936794582392778,76081,4
0.0968134767607062,60580,8
0.1172701057353411,37807,8
0.0974760661444733,80179,1
0.184628237259816,80857,9
0.1999999999999999,59627,1
0.0928709055876686,55976,4
0.0706888788833859,82924,2
0.2192270217603118,83011,6
0.0881035340965654,15456,8
0.2947368421052632,79672,3
0.0623760591310618,40539,6
0.2175675675675676,10025,4
0.1376359009946797,10182,4
0.0637755102040815,10259,0
0.4046242774566475,10501,7
0.1435272045028142,77420,2
0.0421052631578948,10514,3
0.0885388375882672,10659,9
-0.0358974358974358,10645,3
0.098360655737705,75527,9
0.3978839371593459,89105,6
0.0507936507936508,71837,4
0.2590361445783131,11154,4
0.0421052631578946,11343,4
0.1037234042553192,11379,4
0.1502412129565817,11174,6
