mom1,firms,clusters
0.0794701986754966,65832,0
-0.0666666666666666,66413,3
-0.0038095238095238,21020,6
-0.0555555555555555,11499,9
0.3231292517006803,62500,0
-0.1294363256784968,81912,8
0.2352048558421851,27991,8
0.0871428571428571,20482,5
-0.0126582278481012,10656,5
-0.1160220994475138,10123,6
-0.0256410256410256,11647,3
0.0566037735849056,60038,9
-0.1111111111111111,85084,5
0.0714285714285714,79678,9
-0.1515151515151515,10779,3
0.0,61487,4
-0.06,85164,1
-0.3720930232558139,61241,9
-0.1678082191780822,11042,1
-0.0086058519793459,28222,2
-0.0384615384615384,11368,6
-0.3179916317991632,51721,6
-0.1052631578947368,11456,9
-0.0769230769230768,28804,7
0.0206185567010308,11587,5
0.0176600441501104,42083,2
-0.2125,48514,3
-0.0118764845605701,11691,2
0.1236116087423861,71271,5
0.0644599303135888,10137,2
-0.1504702194357366,44740,8
-0.0037593984962406,11851,8
-0.0761750405186385,10145,1
0.0321384425216315,41443,5
-0.2816901408450704,12002,7
-0.3246592317224287,45911,0
-0.2578125,12117,9
-0.2387218045112782,24643,1
0.143801652892562,64856,0
-0.0219178082191781,28484,2
-0.1666666666666666,80778,7
-0.0031847133757961,81073,5
0.2135922330097086,39482,5
0.0392156862745098,10225,7
-0.2727272727272727,77200,3
-0.108695652173913,12758,8
0.1099290780141843,24109,5
0.1863425925925925,57904,8
0.0438292964244522,15667,5
0.0736325385694249,66800,5
-0.2549019607843137,10488,1
-0.080267558528428,13304,6
-0.2777777777777778,85404,9
0.3461538461538462,13470,5
0.0545454545454544,13603,5
0.1326530612244898,58560,7
-0.0404858299595142,81285,2
-0.3184699453551912,69200,4
-0.0674603174603174,10401,1
0.0420168067226891,11144,8
0.125,23544,2
-0.0789364550700741,14008,8
-0.2539682539682539,14059,9
-0.108695652173913,18075,7
-0.131578947368421,14219,6
0.1487559555320274,14227,0
-0.0294117647058823,87119,6
-0.0207999999999999,29073,5
-0.1160337552742616,14323,8
-0.0177935943060498,83112,5
0.1017082785808147,29102,0
-0.4631245043616178,59184,1
-0.044642857142857,77828,1
-0.192090395480226,29145,5
-0.0615079365079365,39490,4
-0.5774358974358975,14593,9
-0.0212765957446808,10516,6
0.5175097276264591,14868,9
0.0207468879668049,77595,4
-0.2509803921568627,19692,3
0.0843373493975903,15035,2
-0.063573883161512,29209,8
-0.0443262411347518,24272,7
0.0178571428571427,15457,2
0.0594059405940594,15553,2
-0.0812672176308539,15721,2
0.03125,69542,6
0.121593291404612,44644,9
-0.125,15991,6
0.0,16030,9
-0.1421965317919075,44601,5
-0.5260960334029228,27684,1
0.0430622009569376,40416,5
0.2222222222222223,65496,5
-0.0089686098654708,53110,7
-0.125,85754,6
-0.0629921259842519,62797,2
0.087719298245614,52484,2
0.0153846153846153,75034,8
0.0607734806629833,10318,8
0.035031847133758,58755,2
-0.0848375451263537,57568,7
0.0185185185185186,16468,7
0.3006535947712418,24221,4
0.1036468330134356,55781,2
-0.0166666666666667,16791,9
-0.0636363636363636,29532,1
0.1048158640226628,16890,2
-0.1344430217669654,46877,2
-0.0546623794212218,39693,7
0.0920577617328519,16978,8
-0.02,16986,8
-0.0666666666666666,85842,1
-0.0588235294117647,47423,6
0.0891608391608391,26518,6
-0.0412912912912912,27887,8
0.0221402214022139,29612,2
-0.1224066390041493,39642,7
0.2841726618705036,17444,0
0.1103151862464182,65875,5
-0.097560975609756,29639,6
0.0787269681742044,65883,5
-0.0359477124183006,65509,7
-0.0410447761194029,43772,5
-0.0679611650485436,11510,5
0.2466666666666666,42438,9
-0.1428571428571429,10786,6
-0.0353982300884956,55044,6
-0.0154639175257731,61508,5
-0.179372197309417,18033,8
-0.1466458658346333,20220,7
0.1004901960784314,61946,8
-0.0407523510971786,62519,8
0.1748251748251748,19561,8
-0.1108786610878661,42024,7
0.0263157894736842,18650,5
0.0903732809430255,52230,2
-0.0961070559610706,66130,5
-0.1386138613861386,11901,0
-0.25,39757,0
-0.0602409638554216,47642,7
-0.1257225433526011,17961,5
-0.4146341463414634,86079,3
0.0778301886792451,19393,5
0.9411764705882352,42606,3
0.1264367816091953,19546,8
-0.0266666666666666,10874,5
-0.0748663101604277,55597,5
-0.0526315789473684,19802,3
-0.2857142857142857,77465,3
-0.0363128491620111,50227,6
-0.1319444444444444,19880,2
-0.1346153846153845,10890,1
-0.0344827586206896,19933,0
-0.1105769230769231,67432,7
0.0338028169014084,19992,7
0.2450980392156863,20117,8
-0.2147435897435897,20125,9
-0.1351351351351351,45655,6
-0.3055555555555556,48282,6
-0.0213414634146341,67838,5
-0.0362204724409448,47626,9
0.0491803278688525,20299,2
-0.0863874345549737,62148,6
-0.0133982947624847,28564,9
-0.14629995384512,20459,7
-0.143581081081081,46690,2
-0.2280701754385965,20504,6
-0.0472222222222222,20512,2
0.015625,20571,1
0.08,56602,6
0.0246913580246914,20678,4
-0.376,20723,9
0.0190476190476189,20750,2
0.0779220779220779,21371,8
-0.0941336971350613,27334,2
0.1266891891891892,23114,2
0.1818181818181818,86423,3
-0.1038461538461538,20618,2
0.0294117647058822,56952,5
-0.0833333333333333,30402,6
0.0619469026548673,40707,7
-0.0816326530612244,18542,6
0.1125541125541125,53831,8
0.0562913907284767,22437,2
0.1197604790419162,64557,8
-0.1510416666666666,63503,5
-0.0542299349240781,60599,1
0.0821917808219179,22374,4
-0.0833333333333333,22382,1
-0.0588235294117647,22518,6
-0.3584905660377359,41419,6
0.1923076923076923,77854,3
0.0142857142857142,22913,2
-0.0546875,22921,6
0.0387755102040816,64194,2
-0.193717277486911,21960,6
0.0622710622710622,23182,2
0.0088757396449703,14541,5
-0.0424242424242424,30509,7
-0.0511811023622047,23297,8
-0.1676300578034681,23318,4
0.0527156549520766,21282,8
0.024390243902439,23393,7
0.0952380952380953,79026,9
0.3333333333333332,68320,9
-0.0850111856823265,47677,9
-0.1376518218623481,22680,7
-0.1818181818181817,23537,7
0.0256410256410255,66878,2
-0.2193436960276338,24046,9
-0.0895522388059701,27422,6
-0.2058823529411765,80703,5
-0.3191489361702128,24097,5
0.0932642487046633,46578,6
-0.0617977528089888,56741,7
-0.1851851851851852,24193,3
0.046801872074883,11995,5
0.0475059382422802,11308,5
-0.2307692307692307,24441,3
-0.0306878306878307,64901,8
-0.15527950310559,24476,0
-0.2530487804878049,30648,1
-0.0733742331288342,18729,1
0.0989932885906039,11997,8
-0.1095890410958904,25073,6
-0.0833333333333333,10195,5
-0.2189781021897809,25452,2
0.1884057971014492,25989,4
-0.1920733944954128,68347,5
-0.0163934426229508,30744,0
-0.2066929133858267,25778,1
0.0810810810810811,25786,6
-0.2992481203007519,26009,8
-0.0608695652173912,40125,2
-0.1071428571428571,26084,6
-0.1776649746192893,86925,4
-0.2875816993464052,26252,3
-0.0986842105263158,26279,7
-0.0588235294117647,79618,1
0.1055449027237354,26332,4
-0.0374999999999999,80701,5
0.131578947368421,26463,2
0.089820359281437,11404,2
-0.0918367346938775,41929,7
-0.1292517006802721,26607,6
0.0256410256410255,26650,9
0.0311004784688995,23229,7
-0.125,30840,1
0.1602067183462532,38914,2
-0.0017699115044247,21979,7
-0.1658031088082902,27430,1
0.0608604407135362,59248,8
0.0265486725663717,27474,8
-0.2647058823529411,49496,3
-0.0895522388059701,20204,7
-0.0201005025125627,27618,7
-0.125,38420,3
-0.0227272727272727,53575,7
-0.0526315789473684,31042,9
-0.1739130434782608,17726,6
1.125,59256,3
0.1104651162790697,31077,5
-0.1566901408450703,41080,7
0.0385144429160935,18091,2
-0.0422535211267606,28063,9
-0.2045454545454545,29744,9
0.25,83186,0
0.0824175824175823,19828,8
-0.1291139240506329,11607,7
0.0555555555555555,66472,0
-0.0769230769230768,28629,4
-0.0845070422535211,28725,0
-0.0496453900709219,28840,2
0.1056910569105691,11183,8
-0.0649350649350649,12005,8
-0.3489827856025039,28952,4
0.0493827160493827,29050,9
-0.1260504201680672,29058,5
0.0892448512585812,22859,8
0.0104166666666667,45110,7
0.0447761194029849,29285,2
-0.1397058823529411,77389,1
0.3676470588235294,29576,9
0.1007194244604317,11674,2
0.0066889632107023,76708,8
-0.03125,29736,6
0.2654867256637168,29752,4
0.368421052631579,65226,4
0.04,29867,9
-0.0597345132743363,40440,2
0.3888888888888888,79322,0
-0.2807017543859649,44943,4
-0.0635593220338983,30147,7
-0.0176565008025681,26403,5
-0.03125,10886,1
0.0,30307,6
0.0955188679245282,64936,8
-0.0461165048543689,38682,5
-0.0396419437340153,25953,2
-0.0477326968973746,20626,3
-0.0329670329670329,58990,2
-0.1258426966292134,30681,5
0.020066889632107,30761,4
0.0383744678105117,30780,8
-0.1111111111111111,31376,3
-0.0766016713091921,11703,1
-0.0301724137931034,63132,5
0.1461988304093566,27959,4
0.0435606060606059,48506,2
-0.0015552099533436,25072,2
-0.1114864864864865,30940,5
-0.0697674418604651,31051,2
0.0084033613445377,31070,2
-0.0404040404040404,31078,8
0.1605281445448227,42200,0
-0.0789473684210526,63159,1
-0.1842105263157895,31480,7
-0.3433734939759036,11754,1
-0.071563088512241,11762,7
-0.0738362760834671,70578,2
0.3177570093457944,31552,8
-0.0793650793650794,68398,5
0.0262325581395348,82855,8
0.05793991416309,77481,4
-0.11787072243346,44185,6
-0.0374999999999999,32062,8
-0.1272727272727273,32110,2
-0.0303030303030302,87549,9
-0.1999999999999999,32222,9
0.0122757318224739,22103,5
-0.175,81124,0
0.0384615384615385,11012,5
0.0120481927710842,23042,2
0.1701492537313433,32540,0
0.146987951807229,26470,8
0.3310961968680088,32636,0
-0.0838881491344873,32791,5
-0.1333333333333333,62834,7
-0.0060240963855421,32986,7
0.0841889117043122,33137,0
0.058968058968059,52476,2
0.1254162042175359,24328,4
0.1022727272727272,33420,4
0.006578947368421,33532,8
0.0230769230769229,31691,9
-0.303030303030303,42550,6
-0.1944444444444444,33612,6
0.0031088082901553,87696,0
-0.0803571428571429,87717,8
-0.04,33815,8
-0.1772151898734176,87725,1
0.0918836140888208,11850,8
-0.0110599078341013,19166,2
0.2318501170960187,24205,8
0.265625,79823,2
-0.1384615384615384,24918,1
0.0446137105549511,34367,2
-0.4727272727272728,21338,3
0.0944625407166124,34463,7
-0.0782608695652173,47706,2
-0.0757575757575758,21135,7
-0.0643564356435643,10016,2
-0.0198675496688741,34818,2
-0.1395793499043977,10342,0
-0.0049019607843137,36709,9
-0.0571428571428571,54244,1
-0.1538461538461538,47271,9
0.0,36768,2
-0.0305343511450382,37023,7
0.0260162601626017,56784,2
-0.1034482758620689,49031,5
-0.1999999999999999,37154,2
-0.22911051212938,41726,2
0.0465116279069768,25785,1
0.1717752234993614,45241,0
0.0571428571428571,37234,8
0.2587412587412587,37277,1
-0.0517241379310344,37402,7
0.0265486725663717,18112,1
0.0574712643678161,37568,2
0.1692105263157894,37584,9
0.0333333333333334,58421,2
0.0,37832,6
-0.05015873015873,25961,6
-0.0323275862068965,37955,7
0.2066326530612245,38093,8
-0.0640176600441501,47941,1
0.0470588235294118,32096,2
-0.1690140845070422,38333,6
-0.1354166666666666,62607,9
-0.0019860973187686,12052,8
-0.0170394036208733,12060,1
0.0188679245283018,46834,1
-0.0995670995670995,12079,5
-0.1668757841907151,83596,5
-0.0338164251207729,38659,2
0.2482269503546099,62260,7
-0.0729483282674772,46674,7
0.0666666666666666,38827,1
-0.1214953271028037,23915,1
-0.1780303030303029,39029,8
0.0291666666666665,16424,1
-0.0273972602739726,12024,6
0.1547619047619046,57154,7
-0.0444874274661508,45428,4
0.0769230769230768,32299,0
-0.0398162327718223,12140,2
-0.2299465240641711,16432,6
-0.1233333333333333,53604,5
-0.08994708994709,39571,5
0.0434782608695651,39590,6
-0.0212765957446808,60468,8
-0.0887445887445887,52695,6
0.0055555555555555,39731,6
-0.1314814814814815,32379,7
0.0576923076923077,75897,5
-0.0546875,63976,1
0.1372133027522935,40097,4
-0.093816631130064,19721,2
0.0,62885,8
-0.0100671140939597,40345,8
-0.4642857142857143,54770,3
0.058139534883721,67942,1
-0.0766509433962264,23819,5
-0.0454545454545454,49349,3
-0.2307692307692307,40970,6
0.047008547008547,50905,2
-0.054054054054054,25582,5
-0.2067415730337078,25304,7
-0.0710659898477157,52978,6
-0.0175438596491228,32619,6
-0.1333333333333333,41188,0
0.0,10294,7
0.0161290322580645,41241,5
-0.0246913580246913,41292,6
-0.1428571428571429,32651,6
-0.2112211221122112,41487,8
-0.0219966159052453,32707,8
0.0660377358490567,18016,1
0.2679355783308932,16600,2
-0.0316742081447963,61567,9
0.125,41823,1
0.4418604651162789,41874,4
0.15625,23309,9
0.0545454545454544,42140,4
-0.0674157303370787,12319,1
-0.0858468677494199,42439,2
-0.1863101604278074,42455,1
-0.0999999999999999,32897,3
-0.2020330368487929,44986,2
0.1796875,20124,8
0.2525252525252526,21792,4
0.0374331550802138,58886,4
-0.0623441396508728,32934,7
-0.0508474576271186,44150,3
-0.0555555555555555,42877,7
-0.1131578947368421,88795,7
0.018181818181818,42981,0
-0.0437499999999999,43028,8
-0.0140845070422535,43167,0
-0.1232227488151659,38973,1
0.1851851851851851,64258,5
0.2884615384615385,78892,1
-0.0847457627118644,43290,3
-0.0982142857142857,64004,5
0.1400778210116731,75227,2
-0.0353159851301114,12570,2
-0.1353383458646616,80210,7
0.1727416798732171,21928,8
-0.0033444816053511,56573,5
-0.1343283582089552,43610,9
0.3125,43634,3
-0.0749999999999999,43749,8
-0.1624999999999999,43757,0
0.069078947368421,51633,5
0.1034482758620689,44090,3
-0.2565157750342935,12431,7
0.0,44194,1
0.0,12458,1
-0.0916666666666666,88990,8
0.0256410256410255,44266,6
0.0957230142566192,44274,0
0.3600000000000001,65293,3
-0.0241935483870967,46463,2
0.0313390313390313,44506,0
-0.4449081803005008,59328,1
-0.1363636363636363,44565,3
-0.2571428571428571,44637,6
0.0310077519379845,77855,2
0.1486486486486486,44768,9
0.1979166666666667,44792,2
-0.0645161290322581,89093,7
-0.1477272727272727,12490,5
-0.2912621359223301,40272,6
0.1594827586206897,45277,4
-0.0999999999999999,21573,1
-0.1976166832174776,27705,0
-0.0588235294117647,45373,8
0.1826086956521739,45437,1
0.0857142857142856,68494,6
0.0324005891016201,23317,4
-0.1939393939393939,45560,8
-0.1094771241830065,53065,6
0.1925754060324827,45728,8
0.2121212121212121,45891,9
-0.2851153039832285,57066,7
-0.0495049504950495,45955,4
-0.0142857142857142,46026,0
0.0103092783505154,46042,0
-0.1678571428571428,46077,8
-0.2363636363636363,47984,5
-0.1787855113675247,46229,0
0.0608552631578946,52329,8
0.0742412241722454,82694,8
-0.0857142857142857,80543,1
0.0217539089055065,22111,8
-0.0046783625730993,42534,2
-0.1807228915662651,89325,9
