mom1,firms,clusters
-0.0966292134831462,21020,3
0.206060606060606,11499,0
0.0700431034482758,81912,2
0.0904159132007234,27991,2
0.043941411451398,20482,8
0.0952380952380953,10656,4
0.0113780025284448,60038,0
-0.1708860759493671,10779,6
-0.0310734463276836,61487,9
-0.1475770925110132,61241,3
-0.0646004480955937,88845,0
-0.0029330040135844,28222,8
-0.0795964125560537,11368,8
0.3918505942275043,11456,7
0.1727681438664099,28804,2
0.2167876588021777,11587,5
0.0942340791738383,42083,4
-0.0529292929292928,11691,0
0.1749510763209392,11790,0
0.0423076923076923,71271,8
0.026,10137,2
-0.0530759951749094,10145,9
-0.150735294117647,90335,3
0.0272822665267575,45911,5
0.1203904555314532,24643,7
-0.1928217450067578,28484,8
0.0081411126187245,81073,0
0.0326241134751772,39482,3
-0.0077120822622106,10225,0
-0.0593175853018371,12758,4
0.0968109339407745,24109,2
-0.0647887323943663,59176,7
-0.124225352112676,57904,9
-0.3136094674556213,66800,3
-0.0140105078809107,13470,8
-0.0464294726217512,13507,2
0.0587960802613158,13603,5
0.1053894130817207,58560,5
0.0,13769,7
0.1067580803134182,11144,2
0.0995230524642289,85257,4
0.0600720865038044,14008,8
-0.0121457489878543,64864,9
-0.0966872110939908,18075,4
-0.0956687291765826,14219,1
0.099502487562189,14227,5
0.192828685258964,83112,4
-0.1437218134346071,39490,5
0.0487444959870406,14593,6
0.1753973544787903,14761,6
-0.0272529069767442,10516,4
-0.02265625,14868,5
-0.0626111704019921,77595,2
-0.1219512195121952,29209,2
0.046641791044776,24272,9
0.0936842105263158,15457,2
0.0995850622406637,15553,4
-0.0585789871504157,15721,9
0.0891304347826087,29787,0
-0.0676137858458301,44644,4
0.0282965478211658,16030,3
-0.0682148040638606,44601,0
-0.0860495436766622,27684,4
-0.0293674698795179,40416,8
0.0093549975381586,53110,5
0.0078515346181298,52484,5
-0.0670762928827446,75034,0
0.0174273858921161,10318,5
0.0258732212160412,58755,2
0.1346733668341708,57568,8
-0.0256598240469209,24221,1
-0.2542372881355932,16505,1
-0.0427464600587764,16548,2
0.0550755939524836,49656,4
0.0414043922226885,46877,8
-0.2208387942332895,39693,0
0.0743801652892561,47423,8
0.0345770658331705,27887,5
