mom1,firms,clusters
0.0861678004535146,50906,9
-0.1063829787234043,80071,6
-0.1111111111111111,10568,4
-0.0340136054421769,11157,6
-0.0509478672985782,50032,4
0.25,69171,0
0.0309597523219813,68814,6
-0.0684104627766599,47730,2
-0.0799999999999999,12627,4
0.0396825396825397,13777,5
-0.0769230769230768,44652,3
0.1597633136094673,78120,6
-0.1096774193548386,38746,4
0.1710526315789473,60871,5
0.1583850931677017,14198,5
-0.046070460704607,45583,1
0.023008849557522,14702,9
-0.0793650793650794,15537,3
-0.0254237288135593,68830,9
0.0898550724637681,85631,4
-0.0538764783180025,49373,4
-0.0383480825958701,18570,2
-0.0895522388059701,18973,7
-0.073394495412844,19271,2
0.0108173076923077,29938,2
0.108695652173913,10866,1
0.0,20240,0
0.0246913580246914,20248,2
-0.0958149779735683,25320,9
0.0386100386100385,21726,7
0.0234375,21742,9
0.1999999999999999,11267,8
0.1290322580645162,22825,2
-0.0403225806451612,26841,2
-0.1449704142011834,65533,3
-0.0784313725490196,24572,5
-0.0968586387434554,25217,2
-0.125,69307,0
0.1693548387096775,26201,8
-0.0942562592047128,65541,6
-0.08125,27562,5
0.05,27677,2
-0.1785714285714286,31026,0
-0.073170731707317,27909,5
-0.0571428571428571,28311,0
0.0689655172413792,10731,0
0.0052631578947368,63546,5
-0.0078125,49154,4
-0.0565085771947527,19350,7
0.0716934487021012,76769,6
-0.0084602368866327,49429,7
-0.0145631067961164,61313,1
-0.064587973273942,12008,6
0.0168612191958494,31500,2
0.0,87581,6
-0.0714285714285714,33209,9
-0.4548148148148148,50788,1
0.086021505376344,33690,9
0.0095238095238094,34121,1
0.0059523809523809,34287,8
-0.0446320868516284,77462,5
-0.0080536912751677,46295,5
0.0490797546012269,37058,1
-0.050251256281407,26382,1
0.1120689655172413,62228,8
-0.0684931506849315,21055,6
-0.1203125,38608,3
0.0702247191011236,59547,8
-0.0215827338129496,47888,5
-0.0272479564032697,62367,2
0.0270270270270269,40628,3
0.328125,39765,2
-0.3271276595744681,32678,5
-0.0663811563169164,23077,4
-0.0582959641255604,41663,5
0.1893491124260355,27828,7
0.1635944700460829,32803,1
0.0304990757855823,66181,4
-0.1239935587761674,32870,2
0.0708117443868738,66587,2
0.1269841269841269,42922,8
-0.1464285714285714,12503,8
-0.0799999999999999,45744,8
-0.018796992481203,46149,3
-0.0625,46237,2
-0.0714285714285714,33267,6
-0.0578231292517006,47133,8
0.0344129554655869,57437,5
0.0978260869565217,47571,8
0.09375,53495,4
