mom1,firms,clusters
0.0321016166281755,54594,5
0.0617854536609097,14526,1
-0.0084925690021231,11581,1
0.0577307692307693,15203,7
-0.0291806958473624,16126,7
-0.0481927710843373,17137,6
0.0744303797468353,20670,6
-0.0410206021505377,64899,8
0.0701702877275396,23660,0
0.0620535714285714,82542,0
0.1251784864350309,30680,5
-0.0002697599136767,56274,7
-0.0699588477366255,31668,4
0.0195530726256984,47511,6
0.0077669902912622,60628,8
0.0420456842530827,37875,2
-0.0331504343850023,17144,7
0.0072910824453167,41452,1
0.0145985401459853,84226,6
0.0426356589147285,64020,9
-0.0418366378901432,52090,2
0.2525010874293172,53613,4
0.0667752442996743,54114,1
0.0498610908027488,57665,3
0.2137404580152671,35107,3
0.0827142149578998,61621,6
0.0672645739910313,51692,9
0.0446927374301675,64742,8
0.0248447204968944,65307,1
0.0507011866235167,66852,8
-0.0419161676646705,46922,9
0.0867149758454106,77354,6
-0.0312082620064334,74500,2
0.0239520958083832,74740,7
0.1058530444674319,65306,5
0.0428355604879122,81294,5
-0.0610985703536494,19502,7
0.0833333333333334,81614,3
-0.0435356200527704,51086,0
0.0768021558499887,83601,6
3.333444448161416e-05,21785,3
-0.0379637618636755,10044,1
0.0229910225530982,10104,2
0.1249096965293459,75510,4
-0.007909604519774,70092,8
0.1199999999999998,75033,7
0.1201912132938767,12211,6
0.2048997772828507,80297,4
0.1109317681584738,75976,8
0.0569514237855945,77488,0
-0.0629100733307602,76568,7
0.0257243433522882,76752,6
0.1495901639344263,77637,5
0.063157894736842,79094,2
0.0054778352607021,87055,2
0.0577249575551781,79866,8
0.1334093500570126,80719,2
-0.0586905018307128,81655,2
0.0623553910226746,82777,2
0.0601503759398496,83148,1
0.0629262862884034,83597,2
-0.0133470225872691,20598,2
0.1027199999999999,89508,2
0.1671732522796352,85040,0
0.1142857142857143,85982,2
0.1206896551724139,85272,3
-0.0336757990867578,85394,1
0.0867924528301886,85796,1
-0.0039249356065252,87184,0
-0.0642201834862385,87214,6
0.0638977635782747,88841,2
-0.0126909910662101,89216,7
0.0663871418588399,89900,2
0.0992063492063493,93399,9
-0.072599531615925,12488,4
0.085139318885449,90179,2
-0.0857693543205909,47730,7
0.0321316614420061,13777,2
-0.033103448275862,38746,2
0.1125357756153406,60871,8
0.0223474934568148,14702,0
0.0588235294117645,15537,8
0.0165819737897832,68830,1
-0.1081928655429244,85914,8
-0.0072332730560578,49373,3
0.0714285714285714,18973,6
0.0046573519627413,19271,8
0.029042533258385,29938,7
0.0834097158570119,10866,6
-0.1750858263854831,25320,9
0.0020703933747412,21742,1
0.408389882788402,11267,3
0.2654867256637168,86474,4
-0.0265905237797804,22825,8
0.0232101994115725,26201,0
-0.0104936814964942,65541,2
-0.0478764809526702,27562,2
0.0507614213197968,27909,2
0.0039944903581268,49154,2
0.1047808320401979,19350,8
0.0922870556673374,49429,3
0.0664256665160416,61313,6
0.4684684684684683,30737,4
-0.1030233005969575,12008,8
-0.0108475822761537,31500,2
0.0833333333333332,33209,2
0.1235918892822658,77462,3
-0.0828603859250851,62228,7
-0.0430916552667578,59010,1
0.0222222222222223,21055,3
-0.0035885167464114,83233,6
0.0456459874786567,32678,8
0.0251279664960448,27828,1
0.009469696969697,66181,8
-0.0099310344827585,32870,7
0.0848416289592759,42922,5
0.0755530020109163,12503,0
-0.0602006688963211,89757,9
-0.0755364806866952,47571,8
-0.0341405319571259,16678,9
0.0833333333333332,48347,6
-0.0286450873675164,64282,9
0.0486842105263158,27617,3
0.0772494696118806,60097,2
0.006265664160401,53197,1
-0.0230949437717773,57809,5
-0.0302610759493671,57817,3
0.244613434727503,79611,0
0.0038699690402477,59185,6
0.0711318795430944,34948,2
0.0020667626980648,13936,5
-0.0324999999999999,64785,3
0.0327868852459014,62033,8
-0.0243661100803957,91556,2
0.2315521628498729,50948,8
-0.0576788218793828,42585,7
-0.1275673638590541,76081,5
-0.006679225894845,60580,7
0.0354209445585216,80179,2
0.0676470588235294,80857,2
0.1686746987951806,59627,8
0.1111111111111109,81190,9
-0.0669229030070086,55976,3
0.028051554207733,82924,6
0.1583682008368201,83011,3
0.2527855153203342,15456,3
0.0644667059516794,40539,8
0.1384918032786886,10182,0
0.254257907542579,10501,0
-0.0633301707779885,70228,2
-0.4112734864300627,77420,9
-0.1199999999999998,10514,9
0.1042471042471042,10645,5
0.2972972972972971,13656,9
-0.0038314176245211,71837,2
0.1372549019607842,11154,1
-0.1194674343288952,11343,1
0.0,11379,9
0.1707317073170731,11174,0
0.2718078381795197,75100,8
-0.1553133514986375,12266,4
0.0680014762871377,12146,4
0.0490228292214034,13628,8
0.0380761523046091,14609,3
0.0521828984758458,13957,6
0.0765549446775897,14182,4
0.0310059447488051,14141,5
0.1030942535291601,14231,0
0.2494432071269487,14296,4
0.1482597972047135,75905,3
0.0384615384615383,76052,2
0.0206718346253229,14544,3
-0.0356739670354481,76076,8
0.0812309398392014,79315,9
0.0708520179372196,90751,1
0.0172413793103447,77007,9
0.0669986419194206,76839,4
0.0299380189451525,77357,5
-0.2086792452830189,77478,9
0.0942857142857143,77501,2
0.0399366085578447,77516,4
0.0954446854663773,77584,3
0.0745331616226658,77606,2
0.0053763440860215,77699,3
-0.1013745704467353,78034,9
0.0909682391345982,78975,0
0.1161971830985915,78990,9
0.3217070168239639,79007,8
-0.1480362537764349,78963,9
0.0597302504816956,79195,5
0.2490974729241877,79307,3
0.0540540540540539,79667,9
0.0315371244102309,79881,8
0.0512820512820513,80114,3
0.0088495575221239,80274,3
-0.1109877913429522,80233,7
0.0734142521534846,80320,8
0.040378006872852,93397,2
0.0735009671179884,80432,8
0.2338461538461538,81165,7
-0.1387005944311189,81481,2
0.0261339741664161,82598,0
-0.095940959409594,88988,9
0.0733452593917709,83399,3
0.000763888888889,83391,9
-0.1584370974667238,83822,6
-0.0690866510538641,83976,0
-0.0275735294117647,84084,3
0.0124389160373166,84275,3
-0.1111111111111111,84255,9
0.050063189568706,84588,0
-0.1048543689320388,84519,2
0.0871686453081801,85019,0
0.1547884187082406,12493,0
0.0094080752646021,85390,0
0.0238868517548453,13687,4
0.1445454545454545,89606,7
0.1213428688903008,86580,4
0.0228208005985783,86594,8
-0.0119205298013246,89416,8
0.040436456996149,87390,7
-0.058107696988135,87432,6
-0.032967032967033,89301,9
0.002375296912114,89397,1
-0.0608324439701174,89447,8
0.1060743427017225,89540,3
-0.092156862745098,89908,3
0.0689313166377387,90215,8
0.0585241730279897,90387,0
0.0119617224880383,90679,3
-0.1208791208791209,90371,7
0.0363247863247864,90715,3
0.1374999999999999,14237,9
0.0204623254740565,13521,4
0.0809309168838459,13511,8
0.0616513761467889,91733,0
0.0526052104208416,92203,0
0.0316674944970354,92257,8
-0.0159419712247419,92322,8
-0.0636645962732919,92471,2
-0.020408163265306,92635,7
0.0854591836734692,93373,3
0.023725834797891,12363,3
0.1939393939393938,12915,9
0.2274754683318465,13399,8
0.0971401559914912,13181,8
0.0181818181818183,91964,9
0.0142091777311903,21020,1
0.2148936170212765,11499,9
0.0359078590785908,81912,1
-0.011055900621118,27991,2
-0.0476418482164233,10517,2
0.0584895922931361,20482,8
0.0476190476190476,10656,9
0.0580524344569288,60038,2
0.0276679841897233,10779,7
-0.0355895196506549,61487,3
0.2619485294117647,61241,4
-0.0163082937726892,88845,8
-0.0054223307303179,28222,1
0.1651376146788989,11368,0
-0.0634529493300478,28804,1
-0.0515993908246066,11587,5
0.1713992473486145,11691,1
-0.0278637770897832,11790,7
0.02232520198543,10145,2
0.1365836791147994,45911,5
0.0601859975434286,28484,1
-0.0431974118036683,81073,1
0.0165374677002583,93330,8
0.1369606003752346,12758,6
-0.0290082880823092,24109,1
-0.0045569620253165,59176,2
-0.0138393967017486,13507,1
0.1808510638297871,13769,3
0.0,11144,5
0.0462750716332378,85257,6
0.0294589637780835,14008,2
0.1065989847715735,18075,7
-0.0107197549770291,83112,7
-0.0231990231990232,39490,7
0.13076371358851,14593,8
0.0772200772200772,14761,6
-0.0365799911855443,10516,1
0.4781931464174456,77595,0
-0.0082954241370081,29209,2
0.174372922333031,24272,7
-0.0377255330781847,15457,7
0.1011178861788619,44644,5
0.1021021021021022,16030,2
0.0020990363514932,44601,5
-0.0282946724445577,27684,7
-0.2885375494071145,40416,9
0.0306242638398115,53110,7
0.0928150498640074,10318,5
-0.0783237715140933,57568,9
-0.0226830848995462,16505,2
0.0085500534378342,16548,6
0.0044028618602092,49656,6
0.0700522240230505,39693,2
0.0192805755395684,27887,6
0.0906958561376074,29612,5
-0.0443351878207616,39642,8
0.0925610448608744,17444,1
-0.0340425531914893,65875,3
-0.0224173792465912,43772,1
-0.011869946671254,17778,2
0.096885193842354,61508,0
0.0261115031757233,61946,1
0.0557620817843866,19561,0
0.0482304526748971,52230,2
0.0858585858585858,12437,3
0.0232945091514142,17961,1
0.0093995779781315,19393,7
0.0621242484969939,10874,6
0.0748768472906402,55597,5
0.0602272727272727,19880,8
0.0758928571428572,10890,3
0.1274056966897612,20117,5
-0.0142591657397761,64186,6
-0.0533411488862837,67838,9
-0.1423928571428571,20336,2
0.0885670988381883,62148,8
0.0851419031719533,28564,5
-0.1312166611987995,86290,9
0.0785893304690297,46690,6
0.0387096774193549,20750,5
-0.1882499610409849,21371,7
-0.0031560382437575,27334,6
0.1254224558768306,20618,5
0.0522998060404542,18542,8
0.2186674365325838,89792,0
-0.0193756727664154,60599,9
0.0906380441264163,90011,2
0.0576860683927065,64194,0
0.0506578947368421,23182,6
0.1748878923766816,88208,4
-0.0064743026136999,14541,2
0.0994275394535948,30509,3
0.0032117458132596,23297,3
0.0162337662337661,23393,7
0.0903131066892533,79026,0
-0.188118811881188,47677,4
0.1401617250673856,27422,0
0.0309726962457337,46578,3
-0.2433636201674683,11995,3
-0.0048599861143253,11308,7
0.0647291941875825,24441,2
-0.0069551777434311,24476,0
0.1224299065420562,30648,0
0.0471380471380469,14055,9
-0.0328069906484745,18729,7
-0.0182494560258299,61735,6
-0.0066900286715514,89525,9
-0.0030661873546203,25081,5
0.0166876574307304,25129,6
0.1187845303867403,25452,9
-0.2108884841125277,25487,3
0.0270114942528736,25778,6
-0.1062487871143024,40125,0
-0.0508474576271186,26084,1
-0.1167883211678832,79618,9
0.1245847176079735,13625,1
-0.0511764705882353,26463,8
-0.04243104954449,11404,1
-0.3712674758584855,26607,9
-0.0235695708712614,26650,2
-0.0224623860987496,23229,6
-0.1151446098987757,30840,7
0.0193763245534361,91983,8
0.0511247443762781,27430,7
-0.1346153846153845,59248,7
0.0055514433752776,22293,6
-0.0063366810138689,20204,2
-0.1304173354735152,17726,7
-0.0177966101694916,59256,3
0.1263157894736841,31077,5
-0.0019222367846221,27888,5
-0.109283122732391,41080,1
-0.0061698692728732,18091,5
-0.0376344086021505,19828,5
-0.0602612726506531,92570,6
0.1052631578947369,28629,0
-0.0138888888888889,80912,8
0.0350440444274224,91926,6
-0.0291800408520571,61743,1
-0.0281783681214421,11674,6
0.0031512605042016,76708,5
0.0,29867,4
-0.250814332247557,40440,9
-0.0208722741433022,79322,9
0.1992994746059544,44943,5
-0.0085717133459582,26403,1
-0.2131147540983606,10886,9
-0.0356069711538462,64936,7
-0.2615384615384615,38682,9
-0.1670981661272924,25953,1
-0.0214499049687754,30681,1
0.1605362667583361,63132,2
-0.0374251497005988,27959,7
0.0650420605324777,88590,1
-0.06912857464535,30940,1
-0.0169058582327832,31051,3
0.0384615384615385,12486,3
0.0132224645583423,42200,5
0.0757042253521127,31480,8
0.0303030303030302,14276,9
0.0206584033053445,11762,6
-0.0149202182772674,70578,2
0.1478942213516161,82855,6
0.09,32054,4
0.0025252525252525,32062,3
0.0667068212618582,22103,6
0.0205479452054795,81124,3
0.0831353919239903,32548,0
0.0267004258257566,32986,5
0.0170459616242748,52476,6
0.0867924528301886,33532,1
0.0930443658497082,31691,2
0.0153096729297148,50788,7
0.0124885262149525,42550,1
0.0204678362573098,33770,8
0.1663012840588789,87717,5
0.1589147286821706,33823,4
0.0416250416250416,87725,6
0.0448874598070738,11850,1
0.0923115514862662,19166,5
0.011591727167348,24205,2
0.0299823633156965,34367,1
0.1029547553093259,47706,5
-0.0704225352112676,21135,5
-0.0780826047633405,34746,5
0.0274672628553178,35263,6
0.0161928331399561,10777,5
-0.0559060734075821,35554,6
0.0131147540983604,36397,6
0.0559118236472946,54244,2
0.0166393889798146,36768,1
-0.1021671826625386,88924,1
-0.1731976251060221,88853,7
-0.0615114235500878,37154,8
0.0275800711743772,25785,7
-0.0148619957537156,37402,3
0.1280487804878047,37568,6
-0.0020808561236622,37584,7
0.0048780487804878,58421,3
0.1020846106683017,12036,6
-0.0530075725103585,38093,6
-0.0189214758751183,47941,9
0.0357909806728704,20765,8
0.0019870349212658,12052,6
0.0007107320540156,12060,7
-0.0039999999999998,46834,4
-0.0172413793103449,14558,2
0.1622210125204137,12369,2
0.0828065739570163,55212,3
0.0567282321899738,38659,6
