mom1,firms,clusters
0.0221402214022139,54594,9
0.1200000000000001,10154,1
0.2325581395348837,10867,4
-0.0952380952380952,11010,1
-0.0070921985815602,11790,5
-0.0172413793103448,12117,4
0.01,12320,8
0.0610328638497652,13056,2
-0.0350877192982456,13283,4
0.0168918918918918,50091,2
0.0232558139534884,14286,4
-0.0205479452054794,14526,4
0.0652173913043479,15828,4
-0.0225563909774436,15991,0
0.0135746606334841,44601,8
0.0724637681159421,16126,6
0.102880658436214,42438,9
0.0388349514563106,18092,4
-0.0326086956521739,55108,1
0.1041666666666667,20336,5
0.0,20670,3
0.0227272727272727,64899,1
0.1,21304,1
-0.0625,41419,5
0.0,22905,2
-0.0416666666666666,23115,7
0.032258064516129,47175,6
-0.0094339622641509,23660,2
0.0105263157894737,23975,9
0.1818181818181818,24548,3
0.0749999999999999,30680,2
-0.0214285714285714,53401,9
0.0806451612903225,25583,1
-0.0161290322580645,56274,9
-0.0462962962962962,26316,5
0.0526315789473683,48637,1
0.2173913043478261,26658,5
-0.0467289719626168,36150,8
1.0,28434,3
-0.0202020202020202,63554,2
0.0,65218,1
-0.0999999999999999,55589,3
0.0,31318,2
-0.131578947368421,21872,3
-0.0354609929078014,31536,8
0.02,31748,1
0.0102040816326529,32054,2
-0.0999999999999999,62172,3
-0.0224719101123596,47511,6
0.0384615384615385,33188,7
-0.0606060606060605,33241,1
-0.0204778156996586,48143,9
-0.0714285714285714,34041,6
0.0780487804878049,60628,5
0.0859375,63597,0
-0.0216216216216216,57330,7
-0.140495867768595,37875,8
0.0740740740740741,66560,1
0.0437956204379561,20765,7
-0.0999999999999999,23253,9
0.1923076923076923,66923,1
-0.0281195079086116,17144,5
0.6000000000000001,38907,3
-0.1379310344827586,32205,5
-0.036144578313253,39328,1
0.0059523809523809,26657,0
0.0588235294117647,40222,6
-0.1363636363636363,40540,1
0.0891089108910891,22250,8
0.0774193548387096,64979,8
0.1582733812949639,41452,0
-0.4494623655913978,27879,5
-0.0620155038759689,50382,1
0.0198675496688742,52716,9
-0.0215827338129496,50999,9
-0.0192307692307692,62287,7
-0.0392156862745097,48557,3
-0.125,18278,3
-0.1290322580645161,44821,9
-0.05,44856,6
0.0,53129,8
0.3125,51828,5
0.0422535211267605,46843,6
0.0952380952380953,47563,5
0.0396825396825397,89392,4
0.0820895522388058,50462,2
0.1216216216216217,49227,2
0.1279999999999999,49585,2
-0.0675675675675675,64020,6
0.3333333333333332,50682,3
-0.03125,59926,8
0.0133333333333334,51423,2
0.1666666666666667,67328,4
0.0677966101694915,45022,2
0.0901639344262295,67002,8
0.0419354838709677,52090,9
0.0810810810810811,59942,2
0.0747663551401869,53613,4
-0.15625,53621,3
0.0359281437125749,54114,8
0.0,64442,6
0.0655737704918033,65373,4
-0.00390625,56363,4
0.0590405904059041,52337,4
0.0892857142857141,51377,7
-0.0307017543859648,22066,2
0.1239892183288409,57665,0
0.0,67010,1
0.0555555555555555,59337,6
0.125,59601,7
0.0714285714285714,25232,5
0.0571428571428571,58077,2
0.0204081632653061,34948,8
-0.0521739130434782,35107,7
0.0508474576271187,58675,0
-0.0412371134020618,61621,5
0.0408163265306122,45823,1
0.2142857142857142,51692,2
-0.0175438596491228,63096,2
-0.3333333333333333,39984,3
0.007462686567164,40571,5
0.0171428571428571,64064,5
0.013157894736842,64355,0
0.0416666666666667,65307,2
0.1304347826086955,79733,6
0.0,66588,4
-0.05,66852,7
-0.0220820189274447,46922,2
0.0,67193,4
-0.2272727272727273,67257,1
-0.0757575757575758,67732,1
0.0172413793103447,67970,2
0.1875,69199,6
-0.3309982486865148,69220,0
-0.05,69682,5
-0.0714285714285714,70288,7
0.1195652173913044,52089,2
0.0434782608695651,38850,5
0.0444444444444445,71002,6
-0.0999999999999999,41216,3
-0.0468085106382978,25283,8
0.0256410256410255,72128,7
0.0158730158730158,72291,5
0.1499999999999999,72486,1
-0.0666666666666666,27764,6
-0.0999999999999999,36994,3
-0.1666666666666666,73147,0
0.0,54471,9
0.0084745762711864,44951,5
0.1395348837209302,58625,2
0.1212121212121211,74150,4
-0.0947867298578198,76022,0
0.2142857142857142,74500,4
0.0388349514563106,60353,8
0.0161290322580645,65752,0
0.0,74975,0
-0.0167597765363128,40061,7
-0.0999999999999999,75417,3
-0.0930232558139535,75433,6
0.0359712230215827,40694,2
-0.2391304347826086,76129,5
-0.0448717948717948,48709,8
0.0892857142857141,47183,2
0.1293103448275863,61217,8
0.0414364640883977,45356,4
-0.0035587188612099,65306,9
0.0,37612,0
-0.1444444444444445,79303,8
0.0757575757575756,47917,0
0.0666666666666666,80013,0
0.0,58069,3
0.0085470085470085,61698,3
-0.015625,92874,5
-0.1304347826086956,80929,3
-0.0039370078740157,81294,5
-0.0530303030303029,19502,4
-0.0666666666666666,92989,1
-0.04,81614,5
0.1233766233766233,81702,4
0.0444444444444445,64506,7
-0.0909090909090909,82449,3
-0.0327868852459016,51086,7
0.1470588235294117,53671,0
-0.0155440414507772,83601,8
0.0157894736842105,62042,5
0.0714285714285714,87426,0
-0.0617283950617284,51190,0
-0.032258064516129,75110,6
-0.0147783251231526,46754,9
-0.0526315789473684,50906,2
0.0270270270270269,10568,1
-0.15,10998,3
-0.1111111111111111,11181,6
0.05,39116,7
0.026190476190476,50032,4
0.008,49330,4
-0.5135135135135135,68814,3
0.0319148936170212,47730,9
0.2564102564102564,13232,5
0.3603603603603604,13777,4
-0.0035714285714285,44652,5
0.1037037037037036,44548,5
-0.1290322580645161,38746,3
0.0,60871,7
-0.0379746835443037,14198,6
0.1290322580645162,14331,6
0.0048309178743961,45583,2
-0.01010101010101,14702,4
0.1025641025641026,14737,4
0.013157894736842,15537,8
0.0294117647058822,68830,1
0.0588235294117647,16185,4
0.0,63095,3
-0.0869565217391304,17225,3
0.1111111111111111,17495,6
0.1262135922330096,17903,5
0.0235294117647058,49373,8
0.0409836065573769,18570,7
0.1481481481481481,18834,6
0.0490196078431373,47642,7
-0.0535714285714286,18973,2
0.015625,19271,0
-0.0233333333333333,29938,4
0.0,10866,8
-0.0127388535031847,29970,7
0.0254777070063694,19880,0
0.1318681318681318,20240,9
0.1009615384615385,20248,9
-0.0363636363636363,62818,4
