mom1,firms,clusters
0.3379663496708118,65832,7
-0.1800894854586129,21020,3
0.4324324324324324,11499,3
0.0486111111111111,62500,6
0.0233160621761656,81912,7
-0.0168206586117034,27991,2
0.0160710002398656,20482,6
-0.0624999999999998,10656,0
0.083627797408716,60038,9
-0.0875576036866359,85084,3
-0.0361362056984018,79678,1
0.0271317829457364,61487,5
0.1373578302712161,61241,4
0.0381825124093164,28222,4
0.8611111111111112,11368,9
-0.140495867768595,11456,3
0.0526762956669499,28804,2
0.0326086956521738,11587,8
-0.0996065437978878,42083,7
0.0656028368794325,48514,8
0.1023059434881454,11691,0
0.0495749375187515,71271,4
0.0864533696392104,10137,4
0.0849296490930666,11851,5
-0.0033351862145635,10145,6
0.0047575480329369,41443,2
0.1380552220888355,45911,6
0.0373687461395924,24643,6
-0.0307692307692307,84260,9
0.1055900621118013,28484,5
-0.1818181818181817,80778,3
0.3446808510638299,81073,9
0.0233722871452419,39482,3
0.0128503075871495,10225,8
0.0509209100758394,12758,9
-0.0235258172930032,24109,2
-0.0221945137157106,57904,0
0.022696199070276,15667,1
-0.0456204379562044,66800,6
-0.0588235294117647,13470,8
0.0188421052631579,13507,6
0.0517423442449842,13603,5
0.5368470149253732,58560,9
0.0303030303030302,13769,0
0.0345652751927678,81285,1
0.3333333333333332,69200,4
-0.0311231393775371,10401,7
0.1752712923380468,11144,5
0.0619964973730298,85257,2
-0.0418283015685612,14008,6
0.1320000000000001,14059,5
0.002267573696145,18075,2
-0.0633397312859885,62770,2
0.4360655737704919,14219,5
0.1387478849407784,14227,6
0.1036970243462578,14323,6
0.1779661016949154,83112,5
0.0736961451247164,29102,0
-0.0539772727272725,59184,6
0.0048257372654154,77828,6
0.0808157099697886,29145,5
0.1212799283956143,39490,3
0.1235140620469701,14593,5
0.0632435817157168,10516,8
0.0223719028145297,14868,8
0.0629898403483306,77595,8
0.043438077634011,29209,0
0.0904141551623565,24272,8
0.024,15457,1
0.0091833387996065,15553,0
0.138137419200383,15721,8
-0.0098039215686275,69542,5
0.038974101081217,44644,6
0.0193370165745856,15991,5
0.0584070796460176,44601,4
0.02,80073,5
0.0780856423173803,27684,2
-0.0113173381620642,40416,1
0.0482204362801377,53110,8
-0.0741986101770904,85754,1
0.2717770034843205,62797,5
0.0622462787550743,52484,8
0.1116196287821003,75034,8
0.0801014860456688,10318,8
0.0657657657657657,58755,2
0.0024102838778787,57568,7
-0.0306569343065692,24221,4
0.0867768595041322,16505,7
-0.004844144903117,16548,8
-0.0428321678321678,55781,0
-0.0211409395973154,49656,6
-0.005,29532,3
0.0268664427796434,16890,0
0.0094474153297683,46877,7
0.0573518090839106,39693,0
0.0075815011372251,26518,8
0.0530451866404715,27887,6
0.1961178045515395,29612,5
0.074397339983375,39642,8
-0.1339506172839506,17444,4
0.0033121019108279,65875,6
0.021505376344086,29639,0
0.0134529147982063,65883,6
-0.01743679163034,65509,2
0.0056753688989783,43772,7
0.0252873563218389,11510,6
0.0557880055788007,85640,4
0.0284035259549462,61508,6
0.0502283105022831,18033,1
0.123458581169302,20220,5
-0.0025134649910233,61946,6
0.1203703703703704,62519,0
0.207373271889401,65154,9
-0.0114898506319418,19561,4
0.0635985937999361,42024,4
0.0128205128205129,18650,2
0.0518367346938775,52230,0
0.0061475409836067,87146,2
0.0629000834956861,66130,7
-0.0060975609756097,39757,7
-0.0320417287630402,47642,2
0.0812250332889481,17961,8
-0.0025284450063211,19393,1
0.1640803866700584,10874,8
0.0107369448511469,55597,5
0.0701117318435755,50227,4
-0.0295748613678373,19880,1
0.0278884462151396,10890,7
0.0565198041833556,20117,8
0.075063613231552,20125,4
-0.0238095238095238,45655,7
0.0238252812706818,67838,0
-0.0037344398340248,47626,7
-0.0320743974188652,20299,1
0.0856313497822933,20336,5
0.0512982900569982,62148,6
0.1052631578947367,28564,2
0.0520833333333334,86290,3
-0.0318775100401607,46690,0
0.1160714285714286,20504,5
0.0840008215239269,20512,5
