mom1,firms,clusters
-0.2139737991266375,50906,3
-0.0782,10568,8
0.0096760622633571,11157,9
-0.0748522652659225,50032,2
-0.0495391705069123,47730,7
-0.1006097560975608,13777,4
0.0,38746,9
-0.1885521885521884,60871,6
-0.1722595078299775,14198,5
-0.0261627906976743,45583,9
-0.2181913774973711,14702,1
-0.0835579514824798,15537,2
-0.1317885590152063,68830,7
-0.0271698113207546,85631,7
0.0461538461538462,49373,4
-0.1311944091486657,18570,9
-0.2142857142857143,18973,8
-0.0730972117558401,19271,8
-0.0406562054208272,29938,5
-0.2238434163701068,10866,9
-0.1482811698306823,20248,2
-0.1576283441793202,25320,7
-0.0483870967741935,21726,5
-0.0490033222591361,21742,8
-0.1210762331838565,11267,9
-0.040909090909091,86474,6
-0.2097826086956521,22825,0
0.0286543344214726,65533,9
-0.2526315789473684,80416,4
-0.1094505494505495,24572,2
-0.1624365482233503,24951,1
0.3521739130434782,26201,2
-0.4,82165,1
-0.0167597765363127,27562,0
0.0537499999999999,27677,0
-0.1868404717566728,27909,0
-0.1066666666666666,63546,1
-0.1246719160104986,49154,6
-0.1227557411273485,19350,4
-0.0222222222222221,76769,7
-0.106124001521491,49429,4
-0.0433789954337898,61313,9
-0.0007142857142856,80971,9
-0.1745081266039349,12008,1
-0.1423076923076922,31500,6
-0.0816443594646271,87581,0
-0.0767620376831821,33209,6
-0.2180616740088106,50788,5
-0.2839506172839506,33690,3
-0.3196721311475409,34121,7
0.2172619047619046,34287,1
-0.0526448362720404,77462,8
-0.5229885057471264,46295,1
-0.1883068704555572,37058,7
-0.0693568726355611,47036,9
-0.37782340862423,21055,4
-0.4358974358974359,47888,3
-0.2497227301339887,83233,6
-0.045346062052506,40468,2
-0.106896551724138,39765,5
-0.2833333333333333,85987,7
-0.0449358059914407,32678,2
-0.0644768856447688,23077,2
-0.0334747760490334,41663,9
-0.0739528795811518,27828,1
0.0047761194029849,32803,5
-0.1592703512115436,66181,6
-0.0129490392648288,32870,8
-0.1919821826280623,66587,9
-0.2760180995475112,42922,1
-0.1940625,12503,2
-0.1729323308270676,45744,1
-0.3585174625801852,46149,7
-0.4358523725834798,47133,6
-0.1938461538461539,57437,5
-0.1486053434969755,47571,8
0.0164835164835164,50374,6
-0.0211055276381908,16678,6
-0.3123249299719888,48291,3
-0.1118160190325139,48347,5
-0.1563380281690142,64282,6
-0.1360904913396959,53612,8
-0.1662995594713655,61399,6
-0.0671120558761008,13100,8
-0.0125523012552301,51984,9
0.0076923076923076,27617,9
-0.0340136054421769,64637,9
-0.0571761960326722,60097,6
-0.0943526170798897,60548,5
-0.3199999999999999,53189,7
0.0033782080371098,54843,6
-0.0045682960255825,56777,6
0.0022271714922048,57745,5
-0.0227088402270883,57809,2
-0.1655629139072847,57817,2
-0.1324999999999999,57884,7
-0.2051689860834989,79611,5
0.1730769230769231,56733,0
-0.1039426523297489,59185,2
-0.1566579634464752,45313,8
-0.1527710843373494,35051,2
-0.1666666666666666,90924,3
-0.133,75310,0
-0.2007266121707538,18403,2
-0.196439169139466,35238,4
-0.2435897435897435,13936,5
-0.085992428339643,49971,8
-0.2015547817637056,63686,4
-0.2210309278350515,63715,9
-0.1945080091533181,42307,9
-0.1388888888888888,62033,9
-0.2066062176165802,67177,2
-0.0758282208588957,91556,9
-0.1999999999999999,68065,4
-0.0163934426229507,39773,6
-0.2636704119850187,50948,1
-0.0086253369272237,70923,2
-0.0184588338704951,42585,9
-0.1612192434814543,72005,8
-0.2034949267192783,72961,8
-0.0362880886426593,73796,0
-0.5760595004209936,76081,4
-0.1203377902885293,60580,9
-0.2283915283342873,61065,2
-0.2053571428571429,50278,5
0.0333333333333332,66368,1
-0.0996898537882144,37807,5
0.024045708728422,80179,8
-0.1016666666666666,80857,9
-0.0305343511450382,59627,8
-0.1915067374438546,81190,8
-0.1059807307762225,55976,6
-0.1790697674418605,51932,8
-0.0817347789824854,82924,8
-0.1224756335282651,82991,5
-0.2579908675799086,83011,2
-0.231833910034602,15456,8
-0.0958694543600203,40539,6
-0.0259740259740259,89245,9
-0.1714285714285713,34228,0
-0.0352112676056337,10025,4
-0.3052959501557633,90609,1
-0.0494296577946767,75494,9
-0.0074074074074074,69411,7
-0.1565040650406503,67467,4
-0.1666666666666667,10089,3
-0.1136063408190225,10182,8
0.0,10259,6
-0.1838588989845002,10501,9
-0.1992930940728657,77420,9
-0.0308747855917667,10514,7
-0.0186915887850467,10622,1
-0.6412213740458015,10667,1
-0.2992623814541623,10659,0
-0.216289592760181,10645,9
-0.0720930232558139,10709,8
-0.0909090909090908,10761,4
-0.3829787234042553,27167,3
-0.1060358890701467,86917,7
-0.2125,75527,5
-0.140388768898488,10942,3
-0.3731803390991608,10984,6
-0.0527018012008005,11132,9
-0.0188679245283017,71837,9
-0.3579725448785639,11154,7
-0.1843262694922032,11343,0
-0.1470588235294118,71685,7
-0.1928571428571428,11342,3
-0.2708333333333333,11381,3
-0.1713395638629282,11382,2
-0.3245533605623628,11426,1
-0.2233250620347393,11278,0
-0.1684607104413347,75066,0
-0.0537400145243283,11174,0
-0.3,75100,7
-0.1581227436823103,11665,1
0.0833333333333334,75172,3
0.0714285714285714,75563,3
-0.2075471698113207,11663,7
-0.0955056179775281,11805,0
-0.0462892119357307,11081,6
-0.3931623931623932,12266,3
-0.0424076607387141,75659,3
-0.1527918781725887,75489,2
-0.2079207920792078,76008,1
0.0411764705882351,12106,0
-0.088888888888889,75905,4
-0.0405116279069767,76052,7
-0.2049382716049381,76215,0
-0.0544802867383512,76076,1
0.0,85735,8
-0.3229744728079912,76322,5
-0.1507246376811594,76937,9
