mom1,firms,clusters
-0.3601049868766405,21020,3
-0.3081481481481481,11499,2
-0.153089730696167,27991,5
-0.4207983727434528,10517,1
0.0244060755549784,20482,6
-0.1270456503014642,60038,8
-0.2735229759299782,10779,1
-0.225572581973966,61487,7
0.0,61241,0
-0.0910705341286827,28222,8
-0.3237837837837838,11368,1
-0.4357907253269917,28804,7
0.0546640489364118,11587,8
-0.0779885576633544,11691,5
-0.0469757445501995,11790,8
-0.1750016032558426,10145,8
-0.1078059492912758,45911,8
-0.4072623709505162,28484,2
-0.0990977613377024,81073,5
-0.2053170468834201,93330,5
-0.2772230147408464,12758,1
-0.1039659421913511,24109,8
-0.2212316928954789,59176,4
-0.1624644164294428,13507,2
-0.3018018018018018,13769,1
-0.0518032786885245,11144,5
-0.1625581395348837,85257,8
0.0150202773744554,14008,6
-0.0842490842490842,18075,1
0.0206859009254218,83112,4
-0.832263242375602,39490,3
-0.0697614892362264,14593,6
0.0530973451327432,14761,7
-0.0656042496679946,10516,5
-0.1155981827359918,77595,2
-0.2265135699373696,29209,9
-0.3001118255521386,24272,2
-0.5471139615194869,15457,1
-0.1167120255453002,44644,8
-0.1102279675080792,44601,8
-0.181877444589309,27684,2
0.045098454372221,10318,8
-0.0357643758765778,10239,2
-0.0823162077774624,57568,6
-0.2705293872446852,16505,9
-0.2577264176296694,16548,9
-0.1558897243107769,49656,9
-0.2210428305400373,39693,9
-0.0273152030669702,27887,6
-0.2249533819291406,29612,9
-0.033849170219108,39642,8
-0.2650485436893204,17444,1
-0.0079394387001476,65875,8
0.0037714571428573,61508,6
-0.1131578947368421,61946,8
-0.4578895517389245,19561,1
-0.2511406466970839,52230,9
-0.5263157894736843,12437,3
-0.3289258114374034,60898,1
-0.056214019641043,19393,6
-0.3351503759398497,10874,2
-0.2278341420379357,55597,9
-0.3331295843520783,19880,5
-0.2047649710238248,10890,8
-0.0711060948081263,20117,8
-0.0314857876899529,64186,6
-0.4829843416001598,20336,7
-0.1866572036905607,62148,8
-0.0452627541235136,28564,5
-0.3897435897435898,86290,3
-0.3012306046013911,46690,7
-0.1382336543955595,20512,6
0.0492076730608841,20750,8
-0.080199539524175,21371,4
-0.1377244915496241,27334,8
-0.4693877551020408,20618,7
-0.0660012878300063,18542,8
-0.2814792782074162,89792,8
-0.1983002832861189,90011,9
0.0373066663473971,64194,0
0.0024561403508771,23182,8
-0.1306730769230769,88208,1
-0.2236983072637669,14541,7
-0.0843555102534422,30509,9
-0.6503639010189228,23297,3
-0.0768124280782507,23393,8
-0.1805953517987901,79026,2
0.1218390804597699,47677,0
-0.3201376936316694,27422,7
0.0867519759126835,46578,6
0.0618698441796516,11995,8
-0.1727425687044307,11308,8
-0.2283653846153847,24441,1
-0.1732577753665003,24476,9
-0.3952125061064973,30648,2
-0.0179073553352078,18729,8
-0.2065385096153846,61735,8
-0.1496413554291367,89525,4
-0.4426291793313069,25081,7
-0.1751310615989514,25129,5
-0.5706563706563706,25487,1
-0.458730817088345,40125,3
-0.3452991452991453,26084,9
-0.4,79618,3
-0.1655422937208096,13625,5
-0.0104034509007865,11404,8
-0.5126114166508629,26607,3
-0.2117892540427751,26650,4
-0.0276398543528633,23229,8
-0.5968337730870712,91983,3
-0.360533542565712,27430,2
-0.2136665994759121,59248,2
-0.1391450125733445,22293,9
-0.2762325239146431,20204,2
-0.1767375886524822,17726,8
-0.2163934426229506,59256,5
-0.2411829537105069,31077,9
-0.2883020793468555,27888,2
-0.1055587352474541,41080,5
-0.2295314323828581,18091,5
-0.2118644067796609,19828,5
-0.456884561891516,92570,7
-0.2150837988826816,28629,7
-0.5283495145631067,80912,3
-0.3815304574029915,91926,7
-0.2213213213213213,61743,7
-0.1495477746932927,11674,5
-0.1321671525753158,76708,9
-0.4985754985754985,40440,3
-0.138517343006121,79322,4
-0.0766871165644171,44943,6
-0.1789205269868253,26403,4
-0.3157894736842105,10886,3
-0.076618060885137,64936,8
-0.4955263157894737,38682,3
-0.1829861787035234,25953,5
-0.2075635103926097,30681,9
-0.4434490481522956,63132,9
-0.1179934569247547,27959,8
-0.4055735257526748,30940,2
-0.5501562499999999,31051,1
-0.1291068949560389,42200,8
-0.2343934040047114,31480,9
-0.4437299035369775,14276,3
-0.1436287477954144,11762,8
-0.136436686062621,70578,8
-0.1857923497267759,32062,4
-0.2567462174387771,22103,9
-0.1504854368932039,81124,0
-0.0389346246973365,32986,8
-0.1590396479188712,52476,8
-0.2991755005889281,33532,7
-0.1526261682242989,31691,4
-0.0147198847113924,42550,8
-0.2725978647686833,33770,7
-0.0525418915080942,87717,8
-0.3618968386023294,33823,4
-0.3338360985419809,87725,7
-0.2618584758942457,11850,7
-0.1225563909774435,19166,8
-0.0480297138799538,24205,6
-0.4364372469635628,34367,3
-0.0593103448275861,47706,6
-0.1944922547332186,21135,7
-0.3913934426229508,34746,7
-0.1338289962825277,35263,9
-0.2656901458163287,10777,5
-0.2632141330673884,35554,2
-0.3953488372093022,36397,7
-0.4339751534610467,54244,7
-0.2023289665211062,36768,1
-0.0469112865768696,88924,8
-0.2585836909871245,88853,3
-0.2682682682682683,37154,4
-0.3060344827586206,25785,7
-0.2157360406091371,37402,2
-0.0882182240278582,37568,8
-0.2329963235294118,37584,1
-0.2025316455696202,58421,1
-0.1254019292604501,12036,5
-0.1639142476151399,38093,8
-0.2416201117318436,47941,5
-0.1511769480519481,20765,6
-0.1714571983217483,12052,9
-0.2702205882352941,12060,7
0.1940983606557378,46834,3
-0.4244116473873155,14558,7
-0.3186885245901639,12369,7
-0.2215597424278559,55212,8
-0.2282209995414946,46674,9
-0.1430575035063113,57154,9
-0.1367781155015198,32299,4
-0.3990707279297883,16432,1
-0.024382619568615,53604,8
-0.3705799151343706,85908,7
-0.011962692619627,39571,8
-0.2219541616405306,60468,2
-0.1046335985935865,52695,8
-0.3234624145785876,39731,4
-0.3935185185185185,90213,3
-0.5961084905660378,23819,3
-0.4186822351959967,25304,1
-0.0737864077669903,52978,4
-0.3850544888427607,41188,9
-0.2039987405541562,10294,1
-0.0041958041958041,41241,5
-0.1318082788671023,41292,2
-0.3045387994143484,76927,4
-0.3106060606060606,32651,2
-0.0012111425111022,15408,7
-0.5757657901870425,32707,3
-0.0797972720468594,16600,6
-0.4245706328330496,61567,2
0.0473711608537219,52716,8
-0.2979423868312758,14338,4
-0.2722684085510688,32803,7
-0.2327139811148338,42439,9
-0.3288444830582102,21792,7
-0.1388472576668226,32942,5
-0.0436540854417253,42877,8
-0.330888345558272,42906,2
-0.4776119402985075,87464,3
-0.2458852867830423,12570,5
-0.1123256690539012,80210,9
-0.0915769867549668,21928,5
-0.1529383716771962,56573,8
-0.3333333333333332,43634,3
-0.1574999999999999,43757,0
-0.3599658524462067,12431,5
-0.361344537815126,14855,1
-0.0044419766796225,44274,5
-0.2729885057471264,46463,9
-0.0252161383285303,59328,6
-0.4818368745716244,44768,7
-0.14767569325207,12490,4
-0.1477709133411254,40272,9
-0.156173189638873,45306,2
-0.1577380952380952,21573,2
-0.2420411985018725,53065,9
-0.0197889182058047,45728,4
-0.202808112324493,82694,5
-0.0249107674003569,22111,8
-0.0648623990070652,46886,6
-0.2738654147104852,12558,9
-0.4351145038167938,46923,8
-0.3063469166967184,47002,2
-0.155959593573108,12650,8
-0.1576128538638102,24053,8
-0.0079378204068132,26825,8
-0.2360024081878386,47379,7
-0.3302158273381295,44134,7
-0.3768736616702355,47619,1
-0.2639060568603213,47715,9
-0.0253068069212591,17750,8
-0.3181176470588235,59045,2
-0.2608147837043258,48072,1
-0.0858519491896626,48144,8
-0.4307228915662651,89456,2
0.0769230769230771,49488,3
-0.0075949367088606,12781,8
-0.1820876932177245,48486,6
0.0013153340256144,48523,8
-0.3320000000000001,48961,8
-0.3446666666666667,50286,1
-0.3272818961169944,60943,2
0.0998176484579402,50876,6
-0.1574062767126633,81678,5
-0.0835969124286911,21178,6
-0.3961335676625659,56223,9
-0.4575986565910999,59774,3
-0.2301724137931035,33849,6
-0.4102694458566345,66245,9
-0.2246664262531554,23835,5
-0.4394618834080718,50623,7
-0.0822820297168489,50789,8
-0.318364073777065,51263,7
-0.6026570048309179,15069,3
-0.5389221556886228,51423,1
-0.1731063504208111,45751,8
-0.1633591481122942,34032,5
-0.2527565733672603,39538,2
-0.0072661217075385,51925,6
-0.1484265849513313,43449,8
-0.2457883369330453,89915,8
-0.0784475950509571,17478,6
-0.0328901043901045,81061,8
0.0447761194029849,52250,4
0.0025346400811083,17005,4
0.0049634273772203,22752,6
-0.5362428842504744,42796,3
-0.055163151622013,53074,6
-0.2850022655188038,87437,0
-0.3480825958702065,89857,0
-0.1195121951219512,53373,0
-0.1962193140022239,24010,8
0.0109298806120732,53859,6
-0.1682419659735349,54253,8
-0.0852989757907415,22592,4
-0.1204522394549933,24248,5
-0.564343163538874,54704,3
0.2663127912998448,76591,0
-0.3258060305443153,42614,2
-0.1977305165216392,22779,8
-0.6748010610079576,28345,3
-0.2078113485630066,65365,2
-0.1326352530541013,69550,7
-0.2976190476190476,84372,7
-0.115727002967359,13303,7
-0.2541789577187807,55993,6
0.0252100840336133,78900,4
0.0185741600655557,25590,9
-0.452054794520548,52337,1
-0.0988801221684906,34497,9
-0.0085365853658534,56945,4
-0.0379495893514586,64450,5
-0.1801922050186866,47466,6
-0.1393389500972132,60986,7
0.0145641944880126,21207,6
-0.7444444444444445,34673,3
-0.6184459886291851,61815,3
-0.1993419687775174,64311,8
-0.3212032993692382,28118,9
-0.0954198473282442,44206,6
-0.0758697261287935,38762,5
-0.032413350449294,23931,8
-0.1401549680948041,58246,5
-0.0799477253375501,24766,8
-0.3475692866878692,58318,7
-0.0611220921392732,58334,5
-0.1494171168609611,90458,5
-0.1288996372430471,34817,2
-0.6463042150274894,34833,3
-0.03,72611,6
-0.7210626185958254,58975,3
-0.3374741200828157,67029,4
-0.1001571973950146,23026,8
-0.2791846819024089,13610,7
-0.673111510791367,25232,1
-0.0853733799629705,60098,8
0.3396778916544656,60186,0
-0.3129757479199858,91531,9
-0.3416666666666667,77157,7
-0.3172932330827068,44230,1
-0.199617041646721,22509,9
-0.0862481315396114,60506,8
-0.1916583202174846,86136,5
-0.5145337863344659,61146,4
-0.227569331158238,61269,7
-0.2978838556042649,41355,5
-0.4669695248911603,61496,7
-0.1776074641786071,22517,5
-0.0903582519124441,13856,8
-0.5365517241379311,50550,1
-0.6736731476615869,62341,3
-0.0233393177737881,21936,4
-0.1461377870563673,21776,5
-0.0537084398976981,52898,8
-0.0421104780777804,13901,4
-0.3638992152003304,13928,7
0.0253054101221639,62958,6
-0.4802365390600686,63125,8
-0.2783961187214612,89968,4
-0.4035087719298245,24459,3
-0.2672978878368536,80185,3
-0.2321268321866586,63715,5
-0.0285260090082134,18163,6
-0.1928632115548003,55511,4
-0.1247320210485286,23712,5
-0.4447761194029851,54148,5
-0.1985784604570374,64929,4
-0.2018348623853211,64961,9
-0.1265060240963856,65008,9
-0.4959677419354839,65270,3
-0.244290326437881,69649,5
-0.4011627906976743,66683,3
-0.0831781502172563,65700,8
-0.1892065945388974,58771,5
-0.536833855799373,76711,1
-0.343318511584367,76282,2
0.0539162112932605,80294,8
-0.1776021798365122,84381,5
-0.1860344827586206,35991,5
-0.0347222222222221,36003,4
-0.0908054317404375,67847,8
-0.3049421661409043,27633,1
-0.1529884847377078,68196,5
-0.1763396632503661,36281,9
-0.2969004893964111,88518,0
-0.184757505773672,85926,2
-0.2090053763440861,41574,2
-0.181627955639255,51625,8
-0.2971014492753623,50243,4
-0.1107498984034832,36468,6
-0.4779582366589326,49138,3
-0.2657777777777778,70704,1
-0.0439949431099871,65402,9
-0.2482210708117443,60206,9
-0.0385812072184194,71176,5
-0.0757855822550832,26614,5
-0.1845512725107903,15720,5
0.0672411541976758,71475,6
-0.1030483764082172,18411,8
-0.2290539077722451,58683,2
-0.1723452583759227,66093,4
-0.1247457627118644,71985,6
0.0280433397068196,72304,0
-0.0552272727272726,39220,5
-0.227179568027747,43481,2
-0.3041057759220598,43350,9
-0.2894736842105262,18438,7
-0.2178828365878725,72726,9
0.007172947739952,36898,8
-0.2628524046434494,72980,2
-0.1264493939870926,73139,8
0.0597418817651955,73219,8
-0.5384615384615385,52396,3
-0.2961730449251247,47861,7
-0.4468085106382978,65429,3
-0.2375545851528383,43334,1
