mom1,firms,clusters
0.1226993865030674,65832,9
0.010752688172043,66413,4
0.0593047034764826,21020,6
-0.0078125,85041,9
0.0,62500,4
-0.0714285714285714,10496,0
-0.0290697674418605,27991,8
-0.0169491525423728,10517,9
0.0070422535211267,20482,9
-0.0317460317460317,10656,6
0.2028985507246377,10123,3
0.1034482758620689,10057,4
0.0066666666666665,63837,3
0.0862068965517242,60038,6
0.0,51510,0
0.0,10752,4
-0.1666666666666666,61487,3
0.1419753086419752,10875,4
0.1152263374485595,61241,4
-0.0026666666666667,11042,1
0.2142857142857142,61081,5
0.0583756345177663,28222,6
-0.1256544502617801,51721,8
0.0325203252032519,28804,9
0.0066225165562914,11587,6
-0.0120481927710843,49584,6
0.0394736842105263,42083,5
0.0603290676416818,48514,4
0.0862068965517242,63845,6
0.0344827586206897,11691,2
0.053191489361702,44740,5
0.0060975609756097,11851,9
0.0465116279069768,26331,3
0.0363036303630364,10145,7
0.0043668122270741,41443,6
0.2328767123287671,45911,3
-0.0041322314049586,12205,4
0.0641025641025641,24643,7
-0.0710382513661201,64856,1
0.0076530612244898,28484,6
0.0112359550561798,60046,0
-0.065040650406504,39482,9
0.0536912751677851,10225,6
0.1236559139784945,56119,8
0.0980392156862746,12758,1
-0.0627306273062731,24109,2
0.1428571428571428,12811,1
-0.0350877192982456,12918,5
-0.0034965034965035,15667,9
-0.0379008746355684,65859,1
0.05,10488,9
0.0316455696202531,50112,3
-0.0519877675840978,13304,6
0.0770491803278687,29049,6
0.0700615132504189,13603,4
-0.0285714285714285,46527,5
-0.0384615384615384,65111,2
-0.0384615384615384,58560,9
0.3999999999999999,13769,0
0.0923076923076922,69200,4
0.0024213075060532,10401,6
-0.1111111111111111,11144,2
-0.0169491525423728,23544,8
0.0139860139860139,10460,5
-0.0235507246376811,14008,4
0.03125,14059,9
-0.52,27051,7
0.0715789473684209,19553,6
-0.1126760563380281,18075,8
-0.1764705882352941,64151,1
0.1071428571428572,14219,4
0.0,14227,9
-0.0161290322580645,87119,7
0.0476190476190476,29073,0
-0.2974137931034483,14323,5
0.1111111111111111,29102,6
0.0421286031042129,59184,6
0.0317460317460318,29145,5
0.09,39490,5
-0.1075949367088607,14593,6
-0.125,52804,0
-0.0132450331125827,10516,2
0.0,14868,6
0.1333333333333333,29380,0
0.0377358490566037,17566,8
-0.0027322404371584,19692,8
-0.0779220779220779,15035,2
0.0150602409638553,29209,4
-0.16,15166,0
-0.2051282051282051,31472,1
-0.0659340659340659,21143,2
-0.0321100917431192,10364,6
0.1003861003861004,24272,6
0.0526315789473683,15457,6
0.0786516853932584,15502,6
-0.2650602409638554,85607,7
0.0296296296296296,15553,2
0.0490307867730901,10604,6
-0.0749999999999999,15684,7
0.1149999999999999,15721,5
0.1221374045801526,49701,8
0.3333333333333332,15820,0
-0.0833333333333333,69542,3
0.0223123732251522,44644,5
0.0633333333333332,44601,5
0.0419354838709677,27684,5
0.0755555555555556,40416,9
0.2268041237113403,58376,9
0.1818181818181818,16193,9
0.037593984962406,65496,5
-0.0869565217391304,64717,1
0.0388888888888889,53110,8
0.3111111111111111,85754,1
-0.054054054054054,62797,6
0.05,52484,1
0.065359477124183,75034,2
-0.0263157894736841,58755,8
0.049618320610687,57568,8
0.0978260869565217,16460,1
0.096774193548387,58480,9
0.1851851851851851,16468,5
-0.0357142857142857,24221,2
-0.0909090909090909,16564,2
-0.0479166666666667,55781,8
0.0,29532,1
0.0232558139534884,16890,6
0.0327102803738317,46877,8
0.0634441087613293,39693,5
0.1019108280254776,16978,3
-0.0909090909090909,85842,0
0.0,47423,4
0.0833333333333332,26518,7
0.0522088353413654,27887,9
0.1724137931034481,75330,0
0.0704845814977974,29612,5
0.0333333333333334,39642,6
0.0,17444,9
-0.0139860139860139,65875,6
0.0179640718562874,29639,5
0.0106157112526539,65883,6
0.0288248337028824,65509,5
0.0829493087557604,43772,8
0.0572390572390573,19377,7
-0.018348623853211,42438,4
0.0238095238095237,10786,2
-0.0140845070422535,17815,2
0.1153846153846154,47992,8
-0.0272373540856031,54164,8
0.084033613445378,17962,5
-0.025,17989,1
0.0136986301369863,61508,4
-0.0999999999999999,18033,1
0.1162790697674418,67168,2
-0.0298507462686566,18156,1
-0.1111111111111111,18287,0
0.0794392523364486,20220,5
-0.0425531914893616,61946,2
-0.0892857142857143,38527,1
0.0294117647058822,18455,2
0.2021276595744681,62519,3
0.165311653116531,19561,5
0.0775193798449611,42024,4
0.2362204724409449,51393,3
-0.0204081632653061,25144,2
0.0751879699248121,66130,4
-0.0833333333333333,39757,4
0.0978260869565217,19159,4
0.0575539568345324,17961,7
0.0161616161616162,19393,9
0.288888888888889,42606,9
0.087719298245614,19546,3
0.096774193548387,53786,5
0.0125786163522012,10874,8
0.0071428571428571,55597,8
0.0416666666666667,19677,4
0.0105263157894737,19693,5
-0.2142857142857143,19722,0
-0.0777777777777777,67176,1
0.0580357142857141,50227,5
0.3551401869158879,19888,3
0.0416666666666667,10890,6
0.1494252873563217,67432,6
0.0,19992,4
0.0621761658031088,59686,6
-0.0096711798839458,20730,1
0.0806451612903225,20117,6
-0.2570093457943925,20125,4
0.1079545454545454,45655,3
-0.0185185185185184,48282,3
0.0757575757575756,67838,2
-0.0816326530612244,20299,4
0.0093240093240092,10989,6
0.0128617363344052,62148,8
0.05,28564,5
-0.0344827586206896,20459,3
0.0845588235294116,46690,6
0.0178571428571427,20504,3
-0.0263157894736841,20512,4
0.05,20547,1
0.1450381679389312,20571,4
-0.0875,56602,9
-0.0757575757575758,20678,7
-0.1452991452991453,20723,4
-0.06640625,20750,2
-0.0264900662251655,51414,2
0.6666666666666667,64880,0
0.0,30330,1
0.25,21304,3
0.0315789473684211,27334,8
-0.0136363636363636,23114,2
0.064516129032258,20618,8
0.0212765957446807,26374,1
-0.0454545454545454,86431,1
0.0,56952,2
-0.091743119266055,30402,6
0.1153846153846154,40707,8
0.0750605326876512,18542,6
-0.0490196078431373,53831,7
-0.1672131147540984,22016,0
-0.0578947368421052,64557,2
-0.036036036036036,63503,7
-0.0196078431372549,58173,7
-0.0201612903225806,60599,8
-0.0526315789473684,22382,3
0.0740740740740741,22569,6
0.1555555555555554,41419,3
0.0516717325227964,21397,5
-0.074074074074074,22585,1
0.0,22681,4
-0.0178571428571429,22913,3
-0.1494252873563218,22921,4
-0.0118577075098814,64194,8
0.1064814814814814,23035,5
-0.0303030303030302,21960,5
0.0095238095238094,23182,2
0.0078740157480314,14541,7
0.0,30509,5
-0.1152263374485597,23318,1
-0.0598591549295774,21282,9
-0.0321285140562248,30525,6
-0.0374639769452449,11260,9
0.0138888888888888,23393,7
0.1111111111111111,68320,9
0.0424028268551237,24117,2
0.0238095238095237,47677,8
0.0892857142857141,22680,5
0.0,23537,4
0.1304347826086955,23588,9
-0.0419580419580419,66878,2
0.0461538461538462,24046,3
-0.019108280254777,27422,6
-0.0697674418604651,24097,9
-0.0062111801242236,46578,5
-0.0347222222222222,56741,4
-0.1612903225806451,24193,5
0.0,38893,2
0.0446428571428572,11995,6
0.0249999999999999,11308,5
0.2231404958677685,24441,9
0.048780487804878,64901,1
0.009433962264151,24476,3
0.0619469026548673,30648,3
0.0232558139534884,18729,5
-0.1651376146788991,24556,8
-0.0121951219512195,24679,2
0.1394230769230768,11340,5
0.0298507462686568,24935,9
-0.0079365079365079,11997,7
0.1176470588235294,11675,3
-0.0869565217391304,25073,3
0.0490196078431373,61524,4
-0.0140845070422535,25137,6
-0.0640394088669951,20853,7
0.0492957746478872,41064,7
0.0363636363636363,25452,5
0.0657894736842106,25989,1
-0.0036231884057971,68347,9
0.2380952380952381,25604,2
-0.0526315789473684,25612,7
-0.0312466666666666,25786,1
0.0821917808219179,25823,6
-0.088235294117647,25938,4
0.0694444444444444,26009,4
0.0050890585241729,40125,6
0.2307692307692308,26084,4
0.109375,26252,3
-0.0641509433962264,26279,4
-0.03125,26295,4
0.134020618556701,26332,5
-0.0135746606334841,11404,2
-0.2105263157894736,26578,9
0.1210526315789473,41929,5
0.0439189189189188,21821,2
0.028423772609819,26586,8
0.0,26607,4
0.0158371040723981,71765,2
0.15625,26650,1
-0.0260416666666666,23229,8
-0.0597014925373133,26711,2
-0.0775193798449612,26965,4
0.0595238095238095,38914,3
-0.0127388535031847,21979,2
0.0178571428571427,27430,8
-0.28,27124,0
0.0076923076923076,59248,2
0.0,27239,3
0.1192307692307692,27255,3
0.0,27407,3
-0.0337837837837837,27474,5
0.0082987551867219,20204,5
0.0327868852459016,27618,2
0.0888888888888888,62164,7
-0.0073529411764705,27722,5
-0.0166666666666667,53575,2
0.0277777777777776,31042,1
0.0293255131964809,17726,8
0.0542635658914729,59256,8
0.0064516129032257,31077,6
-0.0164835164835165,41080,2
-0.0099009900990099,18091,6
-0.0232558139534884,62527,9
0.0606060606060605,28143,3
-0.1443298969072165,28151,4
-0.1666666666666666,28178,4
-0.1904761904761904,29744,0
-0.1020408163265306,28231,0
-0.0954861111111111,30067,3
0.0355329949238578,11607,7
0.0849056603773585,49285,6
0.1,66472,0
-0.0634920634920634,57592,7
0.0,28629,4
-0.125,28696,4
-0.1666666666666666,28717,0
0.1153846153846154,28725,9
0.0303030303030302,28784,3
0.1408450704225352,28840,5
0.0731707317073171,11183,3
0.0555555555555555,12005,4
0.0,28952,3
0.1304347826086955,29050,3
0.0,22859,8
0.056338028169014,60273,4
0.0699088145896655,45110,4
0.0579710144927536,29226,7
-0.0232558139534884,64215,3
0.0818965517241379,26112,9
-0.0135135135135134,29285,6
0.0178571428571427,61743,2
0.024390243902439,22867,1
0.1296296296296295,29560,5
-0.0436681222707423,11674,2
0.023391812865497,45874,8
-0.18,29736,7
0.287037037037037,29752,4
0.1052631578947369,65226,4
0.0,45516,1
-0.0408163265306122,29832,7
0.0070671378091873,40440,2
0.1263940520446096,43916,9
0.0975609756097561,44943,3
0.0125786163522012,30147,5
0.0023419203747072,26403,9
-0.1372549019607842,10886,1
-0.2045454545454545,30307,5
-0.0526315789473684,64936,2
0.0036496350364962,38682,6
-0.0895522388059701,41515,0
-0.1351351351351351,30577,0
-0.0769230769230768,30622,9
0.0882352941176469,25953,5
0.0932835820895523,20626,5
0.0706713780918728,58990,5
0.0305882352941175,30681,5
-0.0344827586206896,46471,2
0.0681818181818181,30761,1
-0.0097087378640776,30780,6
0.0249999999999999,31376,1
-0.0408163265306122,63132,4
-0.0254777070063694,27959,2
0.1379310344827586,30884,5
-0.0186567164179104,25072,8
-0.0307692307692307,30892,4
0.0933333333333332,30940,8
0.0427807486631015,31464,4
0.0588235294117647,31070,9
-0.15625,31078,1
-0.5655172413793104,31107,7
0.0434782608695651,42200,2
-0.3333333333333333,31211,3
0.0638297872340425,63159,3
-0.014218009478673,32281,2
0.0227272727272727,31414,3
0.5714285714285714,31457,3
0.1214953271028036,31480,8
0.0521327014218009,26075,8
0.0441176470588235,11754,6
0.0822942643391522,11762,6
0.0486486486486485,70578,2
-0.1071428571428571,31552,1
-0.0227272727272727,68398,3
-0.2558139534883721,31748,1
0.1475409836065573,44185,9
0.0,32062,1
-0.0949720670391061,32110,5
0.0175438596491228,38543,3
-0.1111111111111111,87549,1
0.0425531914893617,32222,3
0.0056710775047259,22103,5
0.4264705882352941,32417,0
-0.0071428571428571,23042,2
-0.0303030303030302,61540,3
0.2931034482758621,32540,3
-0.0476190476190476,87573,0
0.0397727272727272,26470,8
-0.0707964601769911,32791,6
