mom1,firms,clusters
-0.0390625,65832,9
-0.1374999999999999,66413,1
0.1006160164271048,21020,7
0.2307692307692308,11499,4
0.2575757575757575,62500,6
0.2198473282442747,81912,8
-0.0790960451977401,27991,7
-0.0444078947368421,20482,5
-0.0056497175141242,10656,7
0.1068702290076335,10123,2
-0.09375,11647,0
-0.1153846153846154,63837,7
0.0588235294117647,60038,0
0.0,85084,2
0.0197707322303493,79678,9
-0.0802139037433155,10752,4
-0.253731343283582,10779,4
-0.0285714285714285,61487,4
-0.25,85164,2
0.0243362831858406,61241,6
-0.3582766439909297,11042,6
0.0366795366795367,28222,3
0.0408163265306122,11368,4
-0.0512129380053908,51721,7
-0.2435897435897436,11456,6
-0.0756578947368421,28804,9
-0.1052631578947368,11587,5
-0.019002375296912,42083,7
0.0186915887850467,48514,3
0.0027472527472527,11691,7
-0.0338541666666666,71271,2
-0.1518987341772152,77829,0
-0.0711206896551723,10137,2
0.2333333333333334,44740,7
0.0201342281879195,11851,9
-0.0172413793103448,26331,1
-0.0385416666666666,10145,5
-0.0440751445086705,41443,6
-0.0196078431372549,12002,9
-0.0526859504132231,45911,0
0.0857142857142856,12117,8
0.2671755725190838,24643,5
-0.1982633863965267,64856,5
-0.0204962243797195,28484,9
0.0278637770897833,80778,9
-0.0543735224586288,81073,7
-0.042016806722689,39482,2
-0.0329067641681901,10225,7
-0.0117647058823529,77200,4
0.1739130434782609,12758,5
0.0239043824701195,24109,3
-0.0143603133159269,57904,9
-0.2451923076923077,15667,1
0.0421686746987952,66800,5
-0.3076923076923077,10488,4
0.0680851063829788,13304,5
-0.1875,85404,4
-0.0999999999999999,13470,9
-0.2337662337662337,13603,1
-0.1470588235294118,58560,2
0.1781701444622792,81285,9
0.1531531531531531,69200,8
-0.0906040268456376,10401,4
0.1666666666666667,11144,9
-0.1687041564792175,23544,3
0.3182441700960219,14008,5
0.5,14059,4
-0.1776649746192893,18075,7
-0.1440443213296398,62770,4
0.0471204188481675,14219,7
0.2442528735632183,14227,0
-0.024390243902439,87119,5
0.0,29073,2
0.358744394618834,14323,9
0.1647058823529412,29102,6
-0.0526315789473684,59184,5
-0.0212765957446808,77828,6
0.0338983050847456,29145,1
0.0314136125654449,39490,6
0.0504469987228608,14593,8
-0.088235294117647,14761,1
-0.0202020202020202,10516,3
0.0,14868,5
-0.04,77595,6
-0.003731343283582,19692,3
0.1083743842364532,15035,7
0.1092896174863387,29209,5
0.0682352941176469,21143,7
-0.024074074074074,24272,3
0.0657894736842106,15457,9
0.2765957446808511,15502,4
-0.081081081081081,15553,3
0.1486988847583643,15721,9
0.5,69542,5
0.0911392405063291,44644,5
0.0,15991,3
0.0661764705882352,16030,4
0.2273684210526316,44601,6
0.0737704918032786,80073,3
0.1012514220705347,27684,9
-0.0943396226415094,40416,4
-0.1034482758620689,65496,3
-0.0163265306122448,53110,7
-0.0869565217391304,85754,2
-0.1794871794871795,62797,7
